block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
512,SERANGOON NTH AVE 4,2020-04,SERANGOON,4 ROOM,10 TO 12,100.0,Model A,1997,76 years 04 months,410000.0,512 SERANGOON NORTH AVENUE 4,"1.37166495, 103.87538194808246",1.326073,2
512,SERANGOON NTH AVE 4,2020-11,SERANGOON,5 ROOM,04 TO 06,120.0,Improved,1997,75 years 09 months,520000.0,512 SERANGOON NORTH AVENUE 4,"1.37166495, 103.87538194808246",1.326073,2
512,SERANGOON NTH AVE 4,2021-01,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1997,75 years 07 months,490000.0,512 SERANGOON NORTH AVENUE 4,"1.37166495, 103.87538194808246",1.326073,2
97,WHAMPOA DR,2020-08,KALLANG/WHAMPOA,3 ROOM,04 TO 06,66.0,Improved,1980,58 years 11 months,278000.0,97 WHAMPOA DRIVE,"1.3215810000000001, 103.85572245719882",1.3276283,2
97,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,66.0,Improved,1980,58 years 10 months,268800.0,97 WHAMPOA DRIVE,"1.3215810000000001, 103.85572245719882",1.3276283,2
97,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,66.0,Improved,1980,58 years 10 months,251000.0,97 WHAMPOA DRIVE,"1.3215810000000001, 103.85572245719882",1.3276283,2
585,ANG MO KIO AVE 3,2020-07,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1979,57 years 11 months,398000.0,585 ANG MO KIO AVENUE 3,"1.3706075, 103.85237168056298",1.3298978,2
585,ANG MO KIO AVE 3,2020-12,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 06 months,300000.0,585 ANG MO KIO AVENUE 3,"1.3706075, 103.85237168056298",1.3298978,2
52,LOR 6 TOA PAYOH,2020-01,TOA PAYOH,2 ROOM,01 TO 03,43.0,Standard,1983,62 years 05 months,150000.0,52 LORONG 6 TOA PAYOH,"1.3381129, 103.8529291351526",1.3306876,2
52,LOR 6 TOA PAYOH,2020-07,TOA PAYOH,2 ROOM,10 TO 12,43.0,Standard,1983,62 years,190000.0,52 LORONG 6 TOA PAYOH,"1.3381129, 103.8529291351526",1.3306876,2
52,LOR 6 TOA PAYOH,2020-08,TOA PAYOH,2 ROOM,07 TO 09,43.0,Standard,1983,61 years 10 months,183888.0,52 LORONG 6 TOA PAYOH,"1.3381129, 103.8529291351526",1.3306876,2
121,MCNAIR RD,2020-03,KALLANG/WHAMPOA,4 ROOM,10 TO 12,103.0,Model A,1987,66 years 03 months,548000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.3314235,2
121,MCNAIR RD,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,104.0,Model A,1987,66 years,448000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.3314235,2
121,MCNAIR RD,2020-09,KALLANG/WHAMPOA,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 10 months,640000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.3314235,2
121,MCNAIR RD,2020-11,KALLANG/WHAMPOA,4 ROOM,04 TO 06,104.0,Model A,1987,65 years 08 months,504000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.3314235,2
121,MCNAIR RD,2021-01,KALLANG/WHAMPOA,5 ROOM,01 TO 03,130.0,Improved,1987,65 years 05 months,620000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.3314235,2
121,MCNAIR RD,2021-02,KALLANG/WHAMPOA,4 ROOM,13 TO 15,104.0,Model A,1987,65 years 05 months,570000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.3314235,2
121,MCNAIR RD,2021-02,KALLANG/WHAMPOA,4 ROOM,04 TO 06,104.0,Model A,1987,65 years 05 months,518000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.3314235,2
14,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,13 TO 15,103.0,Model A,1999,77 years 08 months,639999.0,14 UPPER BOON KENG ROAD,"1.31493535, 103.87008954578724",1.331429,2
76,LOR LIMAU,2020-07,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1973,52 years 01 month,252000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.3348126,2
76,LOR LIMAU,2020-08,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1973,52 years,258000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.3348126,2
76,LOR LIMAU,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1973,52 years,250000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.3348126,2
76,LOR LIMAU,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1973,51 years 10 months,250000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.3348126,2
76,LOR LIMAU,2020-10,KALLANG/WHAMPOA,3 ROOM,04 TO 06,65.0,Improved,1973,51 years 10 months,250000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.3348126,2
76,LOR LIMAU,2020-10,KALLANG/WHAMPOA,3 ROOM,07 TO 09,65.0,Improved,1973,51 years 10 months,251000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.3348126,2
76,LOR LIMAU,2020-12,KALLANG/WHAMPOA,3 ROOM,01 TO 03,65.0,Improved,1973,51 years 08 months,253000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.3348126,2
76,LOR LIMAU,2021-02,KALLANG/WHAMPOA,3 ROOM,01 TO 03,65.0,Improved,1973,51 years 05 months,250000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.3348126,2
190,BISHAN ST 13,2020-02,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 11 months,755000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",1.3350552,2
190,BISHAN ST 13,2020-09,BISHAN,5 ROOM,16 TO 18,121.0,Improved,1987,65 years 05 months,850000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",1.3350552,2
190,BISHAN ST 13,2020-11,BISHAN,5 ROOM,10 TO 12,121.0,Improved,1987,65 years 03 months,780000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",1.3350552,2
190,BISHAN ST 13,2020-12,BISHAN,EXECUTIVE,19 TO 21,150.0,Maisonette,1987,65 years 02 months,1058000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",1.3350552,2
447A,JLN KAYU,2020-02,SENGKANG,2 ROOM,16 TO 18,47.0,Model A,2013,92 years 10 months,242500.0,447A JALAN KAYU,"1.3923315, 103.872624",1.3351377,2
447A,JLN KAYU,2020-02,SENGKANG,2 ROOM,16 TO 18,47.0,Model A,2013,92 years 09 months,237000.0,447A JALAN KAYU,"1.3923315, 103.872624",1.3351377,2
447A,JLN KAYU,2020-06,SENGKANG,4 ROOM,13 TO 15,94.0,Model A,2013,92 years 05 months,420000.0,447A JALAN KAYU,"1.3923315, 103.872624",1.3351377,2
447A,JLN KAYU,2020-07,SENGKANG,4 ROOM,16 TO 18,94.0,Model A,2013,92 years 04 months,415000.0,447A JALAN KAYU,"1.3923315, 103.872624",1.3351377,2
447A,JLN KAYU,2020-11,SENGKANG,2 ROOM,16 TO 18,47.0,Model A,2013,92 years 02 months,245000.0,447A JALAN KAYU,"1.3923315, 103.872624",1.3351377,2
447A,JLN KAYU,2020-11,SENGKANG,3 ROOM,16 TO 18,67.0,Model A,2013,92 years 01 month,355000.0,447A JALAN KAYU,"1.3923315, 103.872624",1.3351377,2
447A,JLN KAYU,2020-12,SENGKANG,2 ROOM,13 TO 15,47.0,Model A,2013,91 years 11 months,248000.0,447A JALAN KAYU,"1.3923315, 103.872624",1.3351377,2
332,ANG MO KIO AVE 1,2020-02,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 11 months,280000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",1.3356565,2
332,ANG MO KIO AVE 1,2020-03,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 10 months,278000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",1.3356565,2
332,ANG MO KIO AVE 1,2020-05,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 09 months,278000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",1.3356565,2
332,ANG MO KIO AVE 1,2020-07,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 07 months,285000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",1.3356565,2
332,ANG MO KIO AVE 1,2020-11,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1981,59 years 02 months,350000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",1.3356565,2
332,ANG MO KIO AVE 1,2020-12,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1981,59 years 02 months,392800.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",1.3356565,2
354,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 06 months,670000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",1.337474,2
354,ANG MO KIO ST 32,2020-08,ANG MO KIO,4 ROOM,13 TO 15,90.0,Model A,2001,80 years 02 months,560000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",1.337474,2
354,ANG MO KIO ST 32,2020-10,ANG MO KIO,5 ROOM,16 TO 18,110.0,Improved,2001,80 years,710000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",1.337474,2
354,ANG MO KIO ST 32,2020-11,ANG MO KIO,5 ROOM,22 TO 24,110.0,Improved,2001,79 years 10 months,742888.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",1.337474,2
404B,FERNVALE LANE,2020-01,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,83 years 05 months,425000.0,404B FERNVALE LANE,"1.3882662, 103.87348985506581",1.3379929,2
404B,FERNVALE LANE,2020-08,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,82 years 09 months,462500.0,404B FERNVALE LANE,"1.3882662, 103.87348985506581",1.3379929,2
404B,FERNVALE LANE,2020-10,SENGKANG,5 ROOM,01 TO 03,114.0,Premium Apartment,2004,82 years 08 months,390000.0,404B FERNVALE LANE,"1.3882662, 103.87348985506581",1.3379929,2
405C,FERNVALE LANE,2020-01,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,83 years 02 months,485000.0,405C FERNVALE LANE,"1.38918375, 103.87341499917468",1.3464538,2
405C,FERNVALE LANE,2020-12,SENGKANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2004,82 years 04 months,388000.0,405C FERNVALE LANE,"1.38918375, 103.87341499917468",1.3464538,2
405C,FERNVALE LANE,2020-12,SENGKANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2004,82 years 04 months,385000.0,405C FERNVALE LANE,"1.38918375, 103.87341499917468",1.3464538,2
405C,FERNVALE LANE,2021-01,SENGKANG,4 ROOM,19 TO 21,93.0,Premium Apartment,2004,82 years 03 months,397000.0,405C FERNVALE LANE,"1.38918375, 103.87341499917468",1.3464538,2
336,ANG MO KIO AVE 1,2020-06,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1982,60 years 10 months,380000.0,336 ANG MO KIO AVENUE 1,"1.36356965, 103.8518769461939",1.3491141,2
336,ANG MO KIO AVE 1,2020-12,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1982,60 years 02 months,392000.0,336 ANG MO KIO AVENUE 1,"1.36356965, 103.8518769461939",1.3491141,2
134,BISHAN ST 12,2020-01,BISHAN,EXECUTIVE,01 TO 03,151.0,Apartment,1986,65 years 10 months,780000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.3507823,2
134,BISHAN ST 12,2020-11,BISHAN,EXECUTIVE,01 TO 03,143.0,Maisonette,1986,65 years 01 month,780000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.3507823,2
134,BISHAN ST 12,2020-12,BISHAN,EXECUTIVE,10 TO 12,151.0,Apartment,1986,65 years,908000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.3507823,2
134,BISHAN ST 12,2021-01,BISHAN,EXECUTIVE,01 TO 03,144.0,Apartment,1986,64 years 11 months,1028000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.3507823,2
134,BISHAN ST 12,2021-01,BISHAN,EXECUTIVE,01 TO 03,144.0,Apartment,1986,64 years 11 months,770000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.3507823,2
506B,SERANGOON NTH AVE 4,2020-06,SERANGOON,EXECUTIVE,04 TO 06,146.0,Apartment,1992,71 years 06 months,630000.0,506B SERANGOON NORTH AVENUE 4,"1.3726102999999998, 103.87554862396954",1.351038,2
506B,SERANGOON NTH AVE 4,2020-08,SERANGOON,EXECUTIVE,07 TO 09,145.0,Apartment,1992,71 years 03 months,640000.0,506B SERANGOON NORTH AVENUE 4,"1.3726102999999998, 103.87554862396954",1.351038,2
506B,SERANGOON NTH AVE 4,2021-01,SERANGOON,EXECUTIVE,13 TO 15,147.0,Apartment,1992,70 years 10 months,735000.0,506B SERANGOON NORTH AVENUE 4,"1.3726102999999998, 103.87554862396954",1.351038,2
105,JLN RAJAH,2020-01,KALLANG/WHAMPOA,EXECUTIVE,04 TO 06,154.0,Maisonette,1984,63 years 06 months,723000.0,105 JALAN RAJAH,"1.32837265, 103.85402941639364",1.3511014,2
105,JLN RAJAH,2020-04,KALLANG/WHAMPOA,EXECUTIVE,04 TO 06,149.0,Maisonette,1984,63 years 04 months,720000.0,105 JALAN RAJAH,"1.32837265, 103.85402941639364",1.3511014,2
126,BISHAN ST 12,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 10 months,670000.0,126 BISHAN STREET 12,"1.3462676, 103.85209200135668",1.3515842,2
14A,UPP BOON KENG RD,2020-03,KALLANG/WHAMPOA,5 ROOM,19 TO 21,123.0,Improved,1999,78 years 03 months,800000.0,14A UPPER BOON KENG ROAD,"1.3153758500000001, 103.87065488402966",1.3550436,2
14A,UPP BOON KENG RD,2020-11,KALLANG/WHAMPOA,4 ROOM,07 TO 09,101.0,Model A,1999,77 years 07 months,638888.0,14A UPPER BOON KENG ROAD,"1.3153758500000001, 103.87065488402966",1.3550436,2
14A,UPP BOON KENG RD,2021-01,KALLANG/WHAMPOA,4 ROOM,01 TO 03,100.0,Model A,1999,77 years 05 months,602000.0,14A UPPER BOON KENG ROAD,"1.3153758500000001, 103.87065488402966",1.3550436,2
14A,UPP BOON KENG RD,2021-01,KALLANG/WHAMPOA,5 ROOM,16 TO 18,123.0,Improved,1999,77 years 06 months,825000.0,14A UPPER BOON KENG ROAD,"1.3153758500000001, 103.87065488402966",1.3550436,2
14A,UPP BOON KENG RD,2021-02,KALLANG/WHAMPOA,4 ROOM,07 TO 09,101.0,Model A,1999,77 years 05 months,620000.0,14A UPPER BOON KENG ROAD,"1.3153758500000001, 103.87065488402966",1.3550436,2
506A,SERANGOON NTH AVE 4,2020-06,SERANGOON,EXECUTIVE,13 TO 15,147.0,Apartment,1992,71 years 07 months,700000.0,506A SERANGOON NORTH AVENUE 4,"1.37316745, 103.87554654520153",1.3552377,2
8A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,22 TO 24,95.0,Premium Apartment,2017,95 years 10 months,840000.0,8A UPPER BOON KENG ROAD,"1.313047, 103.86982730523067",1.3605279,2
813,JELLICOE RD,2021-01,KALLANG/WHAMPOA,4 ROOM,13 TO 15,91.0,Model A,2003,81 years 02 months,742000.0,813 JELLICOE ROAD,"1.30723995, 103.86213026277933",1.3612702,2
813,JELLICOE RD,2021-01,KALLANG/WHAMPOA,4 ROOM,19 TO 21,90.0,Model A,2003,81 years 02 months,740000.0,813 JELLICOE ROAD,"1.30723995, 103.86213026277933",1.3612702,2
813,JELLICOE RD,2021-02,KALLANG/WHAMPOA,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 01 month,855000.0,813 JELLICOE ROAD,"1.30723995, 103.86213026277933",1.3612702,2
422,SERANGOON CTRL,2021-02,SERANGOON,4 ROOM,04 TO 06,113.0,Model A,1989,67 years 01 month,668000.0,422 SERANGOON CENTRAL,"1.348884, 103.87598883905325",1.3616511,2
508,SERANGOON NTH AVE 4,2021-02,SERANGOON,5 ROOM,01 TO 03,120.0,Improved,1997,75 years 04 months,545000.0,508 SERANGOON NORTH AVENUE 4,"1.3719002, 103.8757080954708",1.3626552,2
426,SERANGOON AVE 1,2020-06,SERANGOON,4 ROOM,07 TO 09,103.0,Model A,1988,67 years 08 months,638000.0,426 SERANGOON AVENUE 1,"1.3478027, 103.87595816259898",1.3636185,2
426,SERANGOON AVE 1,2021-01,SERANGOON,4 ROOM,13 TO 15,113.0,Model A,1988,67 years,640000.0,426 SERANGOON AVENUE 1,"1.3478027, 103.87595816259898",1.3636185,2
333,ANG MO KIO AVE 1,2020-07,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1981,59 years 06 months,336000.0,333 ANG MO KIO AVENUE 1,"1.3613511, 103.85168949999999",1.3644335,2
333,ANG MO KIO AVE 1,2020-08,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 06 months,315000.0,333 ANG MO KIO AVENUE 1,"1.3613511, 103.85168949999999",1.3644335,2
333,ANG MO KIO AVE 1,2020-09,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 04 months,306000.0,333 ANG MO KIO AVENUE 1,"1.3613511, 103.85168949999999",1.3644335,2
333,ANG MO KIO AVE 1,2020-10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 04 months,355000.0,333 ANG MO KIO AVENUE 1,"1.3613511, 103.85168949999999",1.3644335,2
333,ANG MO KIO AVE 1,2020-11,ANG MO KIO,4 ROOM,10 TO 12,93.0,New Generation,1981,59 years 04 months,420000.0,333 ANG MO KIO AVENUE 1,"1.3613511, 103.85168949999999",1.3644335,2
333,ANG MO KIO AVE 1,2020-12,ANG MO KIO,3 ROOM,10 TO 12,82.0,New Generation,1981,59 years 02 months,360000.0,333 ANG MO KIO AVENUE 1,"1.3613511, 103.85168949999999",1.3644335,2
333,ANG MO KIO AVE 1,2021-02,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years,289500.0,333 ANG MO KIO AVENUE 1,"1.3613511, 103.85168949999999",1.3644335,2
179,BISHAN ST 13,2020-06,BISHAN,5 ROOM,10 TO 12,121.0,Improved,1987,66 years 04 months,833800.0,179 BISHAN STREET 13,"1.34860065, 103.8518574",1.3645146,2
179,BISHAN ST 13,2020-08,BISHAN,5 ROOM,13 TO 15,121.0,Improved,1987,66 years,836800.0,179 BISHAN STREET 13,"1.34860065, 103.8518574",1.3645146,2
405B,FERNVALE LANE,2020-05,SENGKANG,5 ROOM,04 TO 06,112.0,Premium Apartment,2004,82 years 11 months,412000.0,405B FERNVALE LANE,"1.3890533999999999, 103.8736522027087",1.3650919,2
405B,FERNVALE LANE,2020-08,SENGKANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2004,82 years 06 months,350000.0,405B FERNVALE LANE,"1.3890533999999999, 103.8736522027087",1.3650919,2
404A,FERNVALE LANE,2020-07,SENGKANG,5 ROOM,04 TO 06,112.0,Premium Apartment,2004,82 years 10 months,375000.0,404A FERNVALE LANE,"1.3884638, 103.87376786977211",1.3658339,2
404A,FERNVALE LANE,2020-09,SENGKANG,5 ROOM,16 TO 18,112.0,Premium Apartment,2004,82 years 07 months,490000.0,404A FERNVALE LANE,"1.3884638, 103.87376786977211",1.3658339,2
404A,FERNVALE LANE,2020-09,SENGKANG,5 ROOM,01 TO 03,112.0,Premium Apartment,2004,82 years 07 months,390000.0,404A FERNVALE LANE,"1.3884638, 103.87376786977211",1.3658339,2
404A,FERNVALE LANE,2020-10,SENGKANG,5 ROOM,01 TO 03,112.0,Premium Apartment,2004,82 years 06 months,416888.0,404A FERNVALE LANE,"1.3884638, 103.87376786977211",1.3658339,2
447B,JLN KAYU,2020-01,SENGKANG,3 ROOM,19 TO 21,67.0,Model A,2013,92 years 11 months,340000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",1.3683332,2
447B,JLN KAYU,2020-02,SENGKANG,2 ROOM,07 TO 09,47.0,2-room,2013,92 years 10 months,232000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",1.3683332,2
447B,JLN KAYU,2020-03,SENGKANG,2 ROOM,04 TO 06,47.0,Model A,2013,92 years 08 months,230000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",1.3683332,2
447B,JLN KAYU,2020-07,SENGKANG,2 ROOM,10 TO 12,47.0,Model A,2013,92 years 04 months,239000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",1.3683332,2
419,SERANGOON CTRL,2020-01,SERANGOON,5 ROOM,01 TO 03,123.0,Improved,1989,68 years 05 months,600000.0,419 SERANGOON CENTRAL,"1.3493449, 103.8760730567331",1.3688024,2
419,SERANGOON CTRL,2020-02,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,68 years 03 months,610000.0,419 SERANGOON CENTRAL,"1.3493449, 103.8760730567331",1.3688024,2
419,SERANGOON CTRL,2020-08,SERANGOON,4 ROOM,13 TO 15,113.0,Model A,1989,67 years 09 months,645000.0,419 SERANGOON CENTRAL,"1.3493449, 103.8760730567331",1.3688024,2
13,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,4 ROOM,01 TO 03,101.0,Model A,1999,78 years 02 months,545000.0,13 UPPER BOON KENG ROAD,"1.3145201499999999, 103.87061731105615",1.3718494,2
13,UPP BOON KENG RD,2020-12,KALLANG/WHAMPOA,5 ROOM,10 TO 12,122.0,Improved,1999,77 years 07 months,785000.0,13 UPPER BOON KENG ROAD,"1.3145201499999999, 103.87061731105615",1.3718494,2
337,ANG MO KIO AVE 1,2020-11,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,60 years 04 months,425000.0,337 ANG MO KIO AVENUE 1,"1.3632064, 103.85165114922737",1.3730075,2
8B,UPP BOON KENG RD,2020-10,KALLANG/WHAMPOA,3 ROOM,28 TO 30,70.0,Premium Apartment,2017,95 years 09 months,600000.0,8B UPPER BOON KENG ROAD,"1.3125130999999999, 103.86983821339741",1.3735918,2
8B,UPP BOON KENG RD,2020-12,KALLANG/WHAMPOA,4 ROOM,10 TO 12,95.0,Premium Apartment,2017,95 years 08 months,880000.0,8B UPPER BOON KENG ROAD,"1.3125130999999999, 103.86983821339741",1.3735918,2
50,LOR 5 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,04 TO 06,123.0,Improved,1993,72 years,682000.0,50 LORONG 5 TOA PAYOH,"1.33713415, 103.85259226670964",1.3754108,2
50,LOR 5 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,04 TO 06,123.0,Improved,1993,71 years 11 months,668000.0,50 LORONG 5 TOA PAYOH,"1.33713415, 103.85259226670964",1.3754108,2
50,LOR 5 TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,10 TO 12,123.0,Improved,1993,71 years 02 months,698000.0,50 LORONG 5 TOA PAYOH,"1.33713415, 103.85259226670964",1.3754108,2
93,WHAMPOA DR,2020-01,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1974,53 years 02 months,280000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.3761393,2
93,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,65.0,Improved,1974,52 years 06 months,273000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.3761393,2
93,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1974,52 years 06 months,305000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.3761393,2
93,WHAMPOA DR,2020-12,KALLANG/WHAMPOA,3 ROOM,07 TO 09,65.0,Improved,1974,52 years 03 months,283000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.3761393,2
93,WHAMPOA DR,2021-01,KALLANG/WHAMPOA,3 ROOM,04 TO 06,76.0,Improved,1974,52 years 03 months,325000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.3761393,2
93,WHAMPOA DR,2021-01,KALLANG/WHAMPOA,3 ROOM,04 TO 06,65.0,Improved,1974,52 years 02 months,300000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.3761393,2
815,JELLICOE RD,2020-04,KALLANG/WHAMPOA,4 ROOM,16 TO 18,91.0,Model A,2003,82 years,720000.0,815 JELLICOE ROAD,"1.30689615, 103.86169015078997",1.3783088,2
405A,FERNVALE LANE,2020-06,SENGKANG,5 ROOM,16 TO 18,112.0,Premium Apartment,2004,82 years 10 months,475000.0,405A FERNVALE LANE,"1.3888532, 103.87384175133303",1.3786337,2
405A,FERNVALE LANE,2020-07,SENGKANG,5 ROOM,10 TO 12,112.0,Premium Apartment,2004,82 years 07 months,410000.0,405A FERNVALE LANE,"1.3888532, 103.87384175133303",1.3786337,2
405A,FERNVALE LANE,2020-08,SENGKANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2004,82 years 06 months,386800.0,405A FERNVALE LANE,"1.3888532, 103.87384175133303",1.3786337,2
405A,FERNVALE LANE,2020-08,SENGKANG,5 ROOM,10 TO 12,112.0,Premium Apartment,2004,82 years 07 months,435000.0,405A FERNVALE LANE,"1.3888532, 103.87384175133303",1.3786337,2
405A,FERNVALE LANE,2021-02,SENGKANG,5 ROOM,16 TO 18,112.0,Premium Apartment,2004,82 years 01 month,448000.0,405A FERNVALE LANE,"1.3888532, 103.87384175133303",1.3786337,2
353,ANG MO KIO ST 32,2020-01,ANG MO KIO,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 08 months,510000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.3786855,2
353,ANG MO KIO ST 32,2020-02,ANG MO KIO,5 ROOM,28 TO 30,110.0,Improved,2001,80 years 07 months,750000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.3786855,2
353,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,570000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.3786855,2
353,ANG MO KIO ST 32,2020-07,ANG MO KIO,4 ROOM,07 TO 09,95.0,Model A,2001,80 years 02 months,535000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.3786855,2
353,ANG MO KIO ST 32,2020-07,ANG MO KIO,5 ROOM,16 TO 18,110.0,Improved,2001,80 years 03 months,682000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.3786855,2
353,ANG MO KIO ST 32,2020-08,ANG MO KIO,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 02 months,658000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.3786855,2
353,ANG MO KIO ST 32,2020-11,ANG MO KIO,5 ROOM,28 TO 30,110.0,Improved,2001,79 years 11 months,806888.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.3786855,2
