block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
80C,TELOK BLANGAH ST 31,2020-06,BUKIT MERAH,3 ROOM,25 TO 27,68.0,Premium Apartment,2013,92 years 03 months,608000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",2.3136194
11,CANTONMENT CL,2020-06,BUKIT MERAH,4 ROOM,28 TO 30,75.0,Model A,2002,81 years 09 months,710000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.2981254
11,CANTONMENT CL,2020-06,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2002,81 years 08 months,735000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.2981254
103A,DEPOT RD,2020-06,BUKIT MERAH,4 ROOM,07 TO 09,100.0,Model A,2002,81 years 01 month,590000.0,103A DEPOT ROAD,"1.28071795, 103.81353592532155",1.6224457
21,JLN MEMBINA,2020-06,BUKIT MERAH,4 ROOM,07 TO 09,85.0,Model A,2003,82 years 05 months,680000.0,21 JALAN MEMBINA,"1.2850719000000002, 103.8258053040349",0.37293547
26B,JLN MEMBINA,2020-06,BUKIT MERAH,4 ROOM,07 TO 09,85.0,Model A,2009,87 years 09 months,668000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",0.35180408
118A,JLN MEMBINA,2020-06,BUKIT MERAH,4 ROOM,10 TO 12,91.0,Model A,2003,81 years 09 months,668000.0,118A JALAN MEMBINA,"1.28153045, 103.82559108890977",0.3291847
26D,JLN MEMBINA,2020-06,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2009,87 years 08 months,725000.0,26D JALAN MEMBINA,"1.2822391, 103.82511443574904",0.38397986
40,JLN RUMAH TINGGI,2020-06,BUKIT MERAH,4 ROOM,10 TO 12,99.0,Model A,1997,76 years 02 months,617000.0,40 JALAN RUMAH TINGGI,"1.2887231, 103.81051267460978",1.9860463
129,KIM TIAN RD,2020-06,BUKIT MERAH,4 ROOM,16 TO 18,88.0,Improved,1976,54 years 08 months,495000.0,129 KIM TIAN ROAD,"1.281169, 103.8288852",0.19598389
51,LENGKOK BAHRU,2020-06,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 07 months,410000.0,51 LENGKOK BAHRU,"1.2877094, 103.81218665932803",1.7981894
87,TELOK BLANGAH HTS,2020-06,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2003,82 years,560000.0,87 TELOK BLANGAH HEIGHTS,"1.27697295, 103.80813123760524",2.2162788
87,TELOK BLANGAH HTS,2020-06,BUKIT MERAH,4 ROOM,01 TO 03,92.0,Model A,2003,82 years,530000.0,87 TELOK BLANGAH HEIGHTS,"1.27697295, 103.80813123760524",2.2162788
126,BT MERAH VIEW,2020-06,BUKIT MERAH,5 ROOM,16 TO 18,140.0,Model A,1996,75 years 04 months,900000.0,126 BUKIT MERAH VIEW,"1.2844210999999999, 103.82398219677506",0.5218491
104A,DEPOT RD,2020-06,BUKIT MERAH,5 ROOM,04 TO 06,115.0,Improved,2000,79 years 03 months,595000.0,104A DEPOT ROAD,"1.28041685, 103.81253013894946",1.7330447
109B,DEPOT RD,2020-06,BUKIT MERAH,5 ROOM,22 TO 24,116.0,Improved,2006,84 years 09 months,725000.0,109B DEPOT ROAD,"1.2810166, 103.80929125585543",2.0932527
4,EVERTON PK,2020-06,BUKIT MERAH,5 ROOM,10 TO 12,127.0,Improved,1980,59 years 07 months,750000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.3382792
19,JLN MEMBINA,2020-06,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2003,82 years 06 months,950000.0,19 JALAN MEMBINA,"1.285634, 103.8260893",0.36437082
9,JLN RUMAH TINGGI,2020-06,BUKIT MERAH,5 ROOM,10 TO 12,137.0,Model A,1984,63 years 01 month,800000.0,9 JALAN RUMAH TINGGI,"1.2889004, 103.8083819706761",2.2199838
36,JLN RUMAH TINGGI,2020-06,BUKIT MERAH,5 ROOM,01 TO 03,118.0,Improved,1999,77 years 11 months,580000.0,36 JALAN RUMAH TINGGI,"1.2885938000000001, 103.80898340408567",2.1527019
45,LENGKOK BAHRU,2020-06,BUKIT MERAH,5 ROOM,01 TO 03,141.0,Model A-Maisonette,1984,63 years 03 months,812000.0,45 LENGKOK BAHRU,"1.28673745, 103.81269328707202",1.7379974
48,LENGKOK BAHRU,2020-06,BUKIT MERAH,5 ROOM,10 TO 12,122.0,Improved,1986,65 years 03 months,630000.0,48 LENGKOK BAHRU,"1.2871663500000001, 103.8113352940712",1.8885792
82,REDHILL LANE,2020-06,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,1996,75 years 06 months,850000.0,82 REDHILL LANE,"1.2873461000000002, 103.81948274401621",1.0110009
109,SPOTTISWOODE PK RD,2020-06,BUKIT MERAH,5 ROOM,19 TO 21,121.0,Standard,1979,58 years 05 months,728000.0,109 SPOTTISWOODE PARK ROAD,"1.2740924, 103.83675847530893",0.9678925
52,TELOK BLANGAH DR,2020-06,BUKIT MERAH,5 ROOM,07 TO 09,120.0,Standard,1978,56 years 08 months,630000.0,52 TELOK BLANGAH DRIVE,"1.2738502, 103.81131045416714",1.8620431
67,TELOK BLANGAH DR,2020-06,BUKIT MERAH,5 ROOM,13 TO 15,118.0,Standard,1978,57 years 03 months,605000.0,67 TELOK BLANGAH DRIVE,"1.27466215, 103.8097513958815",2.035277
49,TELOK BLANGAH DR,2020-06,BUKIT MERAH,5 ROOM,16 TO 18,123.0,Standard,1976,55 years 06 months,630000.0,49 TELOK BLANGAH DRIVE,"1.2722038, 103.81114237502905",1.8817421
8,EMPRESS RD,2020-06,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,Improved,1976,54 years 11 months,405000.0,8 EMPRESS ROAD,"1.3165401, 103.8055357",2.7398617
10,JLN KUKOH,2020-06,CENTRAL AREA,2 ROOM,10 TO 12,53.0,Improved,1971,50 years 02 months,200000.0,10 JALAN KUKOH,"1.2869472499999999, 103.8390795",1.2686142
8,JLN KUKOH,2020-06,CENTRAL AREA,3 ROOM,04 TO 06,76.0,Improved,1971,50 years 02 months,400000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",1.3101217
1E,CANTONMENT RD,2020-06,CENTRAL AREA,4 ROOM,19 TO 21,96.0,Type S1,2011,89 years 09 months,933000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.4582907
1B,CANTONMENT RD,2020-06,CENTRAL AREA,4 ROOM,40 TO 42,93.0,Type S1,2011,89 years 09 months,1186888.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.4866164
668,CHANDER RD,2020-06,CENTRAL AREA,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 06 months,485000.0,668 CHANDER ROAD,"1.3076707, 103.85130962088175",2.73076
1F,CANTONMENT RD,2020-06,CENTRAL AREA,5 ROOM,40 TO 42,106.0,Type S2,2011,89 years 09 months,1100000.0,1F CANTONMENT ROAD,"1.2761582, 103.8411939",1.4615101
1G,CANTONMENT RD,2020-06,CENTRAL AREA,5 ROOM,28 TO 30,107.0,Type S2,2011,89 years 09 months,1030188.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.4737962
1C,CANTONMENT RD,2020-06,CENTRAL AREA,5 ROOM,31 TO 33,105.0,Type S2,2011,89 years 08 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.5153962
15,FARRER PK RD,2020-06,KALLANG/WHAMPOA,3 ROOM,13 TO 15,62.0,Model A,2004,83 years 03 months,480000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",2.8144236
12,FARRER PK RD,2020-06,KALLANG/WHAMPOA,4 ROOM,16 TO 18,90.0,Model A,2004,83 years 02 months,680000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",2.8082914
154,MEI LING ST,2020-06,QUEENSTOWN,3 ROOM,13 TO 15,67.0,Improved,1970,48 years 10 months,320000.0,154 MEI LING STREET,"1.2938177, 103.80366482948419",2.7593496
157,MEI LING ST,2020-06,QUEENSTOWN,3 ROOM,10 TO 12,69.0,Improved,1970,48 years 09 months,288000.0,157 MEI LING STREET,"1.2930218, 103.8033701",2.7877932
160,MEI LING ST,2020-06,QUEENSTOWN,3 ROOM,07 TO 09,72.0,Improved,1970,49 years 01 month,345000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",2.6811337
150,MEI LING ST,2020-06,QUEENSTOWN,EXECUTIVE,04 TO 06,148.0,Apartment,1995,74 years 06 months,960000.0,150 MEI LING STREET,"1.2949669, 103.80349801615912",2.7833314
109,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 09 months,233000.0,109 LORONG 1 TOA PAYOH,"1.3412309, 103.8461844",2.6828372
118,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1968,47 years 02 months,340000.0,118 LORONG 1 TOA PAYOH,"1.3395596, 103.84489912731789",2.5467978
158,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 08 months,300000.0,158 LORONG 1 TOA PAYOH,"1.3315609, 103.8448702",2.4052517
207,TOA PAYOH NTH,2020-06,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1973,52 years 03 months,260000.0,207 TOA PAYOH NORTH,"1.3424023, 103.8452262",2.6249645
205,TOA PAYOH NTH,2020-06,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1973,52 years 02 months,256000.0,205 TOA PAYOH NORTH,"1.3420139, 103.84820662971964",2.868691
203,TOA PAYOH NTH,2020-06,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1982,60 years 08 months,280000.0,203 TOA PAYOH NORTH,"1.3420405, 103.8489979",2.9383924
153A,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,07 TO 09,104.0,Model A,1999,77 years 09 months,707000.0,153A LORONG 1 TOA PAYOH,"1.333624, 103.84530650430179",2.477522
139A,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,25 TO 27,91.0,DBSS,2012,90 years 11 months,760000.0,139A LORONG 1A TOA PAYOH,"1.3362491, 103.84398744992941",2.4125597
146,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,22 TO 24,92.0,Model A,2006,84 years 09 months,760000.0,146 LORONG 2 TOA PAYOH,"1.3346314000000001, 103.84647149934594",2.5955389
79D,TOA PAYOH CTRL,2020-06,TOA PAYOH,4 ROOM,07 TO 09,92.0,Model A,2009,88 years,735000.0,79D TOA PAYOH CENTRAL,"1.3346566000000002, 103.84900916635976",2.8239558
79D,TOA PAYOH CTRL,2020-06,TOA PAYOH,4 ROOM,31 TO 33,91.0,Model A,2009,88 years,715000.0,79D TOA PAYOH CENTRAL,"1.3346566000000002, 103.84900916635976",2.8239558
79A,TOA PAYOH CTRL,2020-06,TOA PAYOH,4 ROOM,28 TO 30,91.0,Model A,2009,87 years 11 months,778000.0,79A TOA PAYOH CENTRAL,"1.3346534, 103.8474571936961",2.68324
138C,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,31 TO 33,117.0,DBSS,2012,90 years 11 months,1038000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",2.4842348
139B,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,37 TO 39,114.0,DBSS,2012,90 years 11 months,992000.0,139B LORONG 1A TOA PAYOH,"1.3366847000000002, 103.84404897894737",2.425452
84B,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,19 TO 21,122.0,Improved,1997,76 years 01 month,855000.0,84B LORONG 2 TOA PAYOH,"1.3357177, 103.84682095674121",2.6439595
141,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,04 TO 06,116.0,Improved,2001,79 years 08 months,660000.0,141 LORONG 2 TOA PAYOH,"1.3357321500000001, 103.84582731792119",2.557868
142,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,10 TO 12,115.0,Improved,2001,79 years 09 months,805000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",2.4906628
79C,TOA PAYOH CTRL,2020-06,TOA PAYOH,5 ROOM,19 TO 21,110.0,Improved,2009,87 years 11 months,923000.0,79C TOA PAYOH CENTRAL,"1.33461305, 103.84857618885223",2.7836876
218,ANG MO KIO AVE 1,2020-07,ANG MO KIO,3 ROOM,10 TO 12,82.0,New Generation,1976,54 years 11 months,290000.0,218 ANG MO KIO AVENUE 1,"1.36513405, 103.8417987",2.8499398
219,ANG MO KIO AVE 1,2020-07,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1977,56 years,236000.0,219 ANG MO KIO AVENUE 1,"1.3659481, 103.84064493727124",2.801896
156,ANG MO KIO AVE 4,2020-07,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,59 years 10 months,285000.0,156 ANG MO KIO AVENUE 4,"1.3755022499999998, 103.83995684140612",2.989907
606,ANG MO KIO AVE 5,2020-07,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,59 years,250000.0,606 ANG MO KIO AVENUE 5,"1.37934235, 103.83673565324887",2.9454923
308A,ANG MO KIO AVE 1,2020-07,ANG MO KIO,4 ROOM,10 TO 12,94.0,Model A,2012,91 years 02 months,682888.0,308A ANG MO KIO AVENUE 1,"1.3654853500000002, 103.84402498337782",2.9976678
308A,ANG MO KIO AVE 1,2020-07,ANG MO KIO,4 ROOM,01 TO 03,94.0,Model A,2012,91 years 02 months,507000.0,308A ANG MO KIO AVENUE 1,"1.3654853500000002, 103.84402498337782",2.9976678
177,ANG MO KIO AVE 4,2020-07,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1981,59 years 09 months,395000.0,177 ANG MO KIO AVENUE 4,"1.37584675, 103.83811901747687",2.9135313
306,SHUNFU RD,2020-07,BISHAN,3 ROOM,01 TO 03,76.0,New Generation,1985,63 years 06 months,400000.0,306 SHUNFU ROAD,"1.3502412000000001, 103.83929482472054",2.3663535
407,SIN MING AVE,2020-07,BISHAN,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 01 month,330000.0,407 SIN MING AVENUE,"1.36342845, 103.83426887812382",2.4586575
22,SIN MING RD,2020-07,BISHAN,3 ROOM,07 TO 09,68.0,Improved,1973,52 years 03 months,295000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",2.5398676
256,BISHAN ST 22,2020-07,BISHAN,4 ROOM,01 TO 03,107.0,Model A,1992,71 years 01 month,518000.0,256 BISHAN STREET 22,"1.3614076000000002, 103.84251752211394",2.8118014
242,BISHAN ST 22,2020-07,BISHAN,5 ROOM,01 TO 03,132.0,Improved,1992,71 years,875000.0,242 BISHAN STREET 22,"1.36140805, 103.84477382653319",2.9626026
275A,BISHAN ST 24,2020-07,BISHAN,5 ROOM,28 TO 30,120.0,DBSS,2011,90 years 03 months,1060000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",2.774443
273B,BISHAN ST 24,2020-07,BISHAN,5 ROOM,13 TO 15,120.0,DBSS,2011,90 years 03 months,1050000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",2.7629616
7,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,1 ROOM,07 TO 09,31.0,Improved,1975,53 years 09 months,168000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486
7,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,53 years 08 months,205000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486
10,JLN BT HO SWEE,2020-07,BUKIT MERAH,2 ROOM,01 TO 03,34.0,Standard,1971,50 years,205000.0,10 JALAN BUKIT HO SWEE,"1.28742825, 103.83265979899632",0.6142315
127A,KIM TIAN RD,2020-07,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Model A,2013,91 years 07 months,390000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",0.26389325
45,TELOK BLANGAH DR,2020-07,BUKIT MERAH,2 ROOM,01 TO 03,45.0,Improved,1976,54 years 07 months,194000.0,45 TELOK BLANGAH DRIVE,"1.2720905500000002, 103.80973704077661",2.0380197
45,TELOK BLANGAH DR,2020-07,BUKIT MERAH,2 ROOM,04 TO 06,45.0,Improved,1976,54 years 06 months,206000.0,45 TELOK BLANGAH DRIVE,"1.2720905500000002, 103.80973704077661",2.0380197
40,BEO CRES,2020-07,BUKIT MERAH,3 ROOM,01 TO 03,59.0,Standard,1971,49 years 07 months,250000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",0.38486353
116,BT MERAH VIEW,2020-07,BUKIT MERAH,3 ROOM,01 TO 03,59.0,Improved,1974,52 years 08 months,225000.0,116 BUKIT MERAH VIEW,"1.28484785, 103.82127568553143",0.80092674
105,BT PURMEI RD,2020-07,BUKIT MERAH,3 ROOM,13 TO 15,69.0,New Generation,1983,61 years 07 months,370500.0,105 BUKIT PURMEI ROAD,"1.2725955500000001, 103.8245715672677",0.39122957
13,CANTONMENT CL,2020-07,BUKIT MERAH,3 ROOM,25 TO 27,60.0,Model A,2003,81 years 07 months,550000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.3869305
138,JLN BT MERAH,2020-07,BUKIT MERAH,3 ROOM,01 TO 03,59.0,Improved,1983,62 years 01 month,272000.0,138 JALAN BUKIT MERAH,"1.27846295, 103.82630071709468",0.21965224
138,JLN BT MERAH,2020-07,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1983,62 years 01 month,255000.0,138 JALAN BUKIT MERAH,"1.27846295, 103.82630071709468",0.21965224
26D,JLN MEMBINA,2020-07,BUKIT MERAH,3 ROOM,19 TO 21,60.0,Model A,2009,87 years 07 months,550000.0,26D JALAN MEMBINA,"1.2822391, 103.82511443574904",0.38397986
26D,JLN MEMBINA,2020-07,BUKIT MERAH,3 ROOM,25 TO 27,60.0,Model A,2009,87 years 06 months,540000.0,26D JALAN MEMBINA,"1.2822391, 103.82511443574904",0.38397986
1,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,3 ROOM,10 TO 12,66.0,Improved,1983,61 years 10 months,270000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.92705786
20,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1975,53 years 08 months,262888.0,20 TELOK BLANGAH CRESCENT,"1.2769083, 103.8218071",0.6972984
44,TELOK BLANGAH DR,2020-07,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 07 months,290000.0,44 TELOK BLANGAH DRIVE,"1.2717429500000001, 103.81118661871173",1.8772914
55,TELOK BLANGAH DR,2020-07,BUKIT MERAH,3 ROOM,07 TO 09,73.0,New Generation,1978,56 years 06 months,368000.0,55 TELOK BLANGAH DRIVE,"1.27397095, 103.8122757391163",1.7546794
30,TELOK BLANGAH RISE,2020-07,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Improved,1976,54 years 11 months,253000.0,30 TELOK BLANGAH RISE,"1.2728779000000001, 103.82030817535494",0.8627229
80C,TELOK BLANGAH ST 31,2020-07,BUKIT MERAH,3 ROOM,13 TO 15,68.0,Premium Apartment,2013,92 years 02 months,580000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",2.3136194
33,TELOK BLANGAH WAY,2020-07,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Improved,1976,54 years 09 months,243800.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",0.62452644
8,CANTONMENT CL,2020-07,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2002,81 years 06 months,820000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.2194107
27A,JLN MEMBINA,2020-07,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2008,87 years 06 months,680000.0,27A JALAN MEMBINA,"1.28223555, 103.82462402019462",0.43132004
26C,JLN MEMBINA,2020-07,BUKIT MERAH,4 ROOM,10 TO 12,85.0,Model A,2009,87 years 06 months,730000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",0.3787112
38,JLN RUMAH TINGGI,2020-07,BUKIT MERAH,4 ROOM,13 TO 15,99.0,Model A,1997,75 years 11 months,630000.0,38 JALAN RUMAH TINGGI,"1.28873075, 103.80976902516207",2.067355
149,SILAT AVE,2020-07,BUKIT MERAH,4 ROOM,04 TO 06,93.0,New Generation,1982,61 years 06 months,480000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",0.42886582
112A,DEPOT RD,2020-07,BUKIT MERAH,5 ROOM,10 TO 12,115.0,Improved,2006,84 years 07 months,710000.0,112A DEPOT ROAD,"1.2815592, 103.80813957512287",2.2220616
4,EVERTON PK,2020-07,BUKIT MERAH,5 ROOM,04 TO 06,133.0,Improved,1980,59 years 04 months,698000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.3382792
123,KIM TIAN RD,2020-07,BUKIT MERAH,5 ROOM,01 TO 03,138.0,Model A,1995,74 years 02 months,900000.0,123 KIM TIAN ROAD,"1.2837025, 103.82920367886385",0.27206367
119C,KIM TIAN RD,2020-07,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2003,81 years 11 months,840000.0,119C KIM TIAN ROAD,"1.2815191499999998, 103.82770650420707",0.18626171
131C,KIM TIAN RD,2020-07,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2002,80 years 06 months,770000.0,131C KIM TIAN ROAD,"1.2803453, 103.82872692812333",0.16846335
44,LENGKOK BAHRU,2020-07,BUKIT MERAH,5 ROOM,01 TO 03,139.0,Model A-Maisonette,1984,63 years,816000.0,44 LENGKOK BAHRU,"1.28680895, 103.81192415923778",1.822454
48,LENGKOK BAHRU,2020-07,BUKIT MERAH,5 ROOM,04 TO 06,122.0,Improved,1986,65 years,638088.0,48 LENGKOK BAHRU,"1.2871663500000001, 103.8113352940712",1.8885792
110,SPOTTISWOODE PK RD,2020-07,BUKIT MERAH,5 ROOM,13 TO 15,121.0,Standard,1979,58 years 04 months,718000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",0.94579506
103,SPOTTISWOODE PK RD,2020-07,BUKIT MERAH,5 ROOM,10 TO 12,118.0,Standard,1979,58 years 04 months,710000.0,103 SPOTTISWOODE PARK ROAD,"1.2746192, 103.83526641477837",0.8018645
14,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,5 ROOM,07 TO 09,119.0,Improved,1999,78 years 04 months,675000.0,14 TELOK BLANGAH CRESCENT,"1.2774776, 103.82063085407856",0.8289143
26,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,5 ROOM,22 TO 24,117.0,Standard,1975,54 years 01 month,672500.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",1.0226489
67,TELOK BLANGAH DR,2020-07,BUKIT MERAH,5 ROOM,16 TO 18,120.0,Standard,1978,57 years,633000.0,67 TELOK BLANGAH DRIVE,"1.27466215, 103.8097513958815",2.035277
72,TELOK BLANGAH HTS,2020-07,BUKIT MERAH,5 ROOM,07 TO 09,117.0,Standard,1978,56 years 06 months,595000.0,72 TELOK BLANGAH HEIGHTS,"1.2761007, 103.80965137784568",2.0467541
86,TELOK BLANGAH HTS,2020-07,BUKIT MERAH,5 ROOM,07 TO 09,110.0,Improved,2003,81 years 09 months,710000.0,86 TELOK BLANGAH HEIGHTS,"1.2768370500000001, 103.80850945299625",2.174141
37,TELOK BLANGAH RISE,2020-07,BUKIT MERAH,5 ROOM,22 TO 24,117.0,Standard,1976,55 years 02 months,620000.0,37 TELOK BLANGAH RISE,"1.27270945, 103.82287261381866",0.57859975
4,SAGO LANE,2020-07,CENTRAL AREA,3 ROOM,07 TO 09,57.0,Improved,1974,53 years,350000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",1.6608455
538,UPP CROSS ST,2020-07,CENTRAL AREA,3 ROOM,13 TO 15,60.0,Improved,1978,57 years 03 months,423000.0,538 UPPER CROSS STREET,"1.2852438, 103.84569983962999",1.9820777
1E,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,07 TO 09,93.0,Type S1,2011,89 years 07 months,920000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.4582907
1E,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,16 TO 18,93.0,Type S1,2011,89 years 06 months,928000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.4582907
1B,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,16 TO 18,94.0,Type S1,2011,89 years 06 months,950000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.4866164
1D,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,49 TO 51,94.0,Type S1,2011,89 years 06 months,1085000.0,1D CANTONMENT ROAD,"1.2769187, 103.84149595",1.4957583
1A,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,40 TO 42,95.0,Type S1,2011,89 years 07 months,1020000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298
1E,CANTONMENT RD,2020-07,CENTRAL AREA,5 ROOM,16 TO 18,107.0,Type S2,2011,89 years 07 months,1050000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.4582907
15,FARRER PK RD,2020-07,KALLANG/WHAMPOA,3 ROOM,19 TO 21,62.0,Model A,2004,83 years,490000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",2.8144236
11,FARRER PK RD,2020-07,KALLANG/WHAMPOA,4 ROOM,04 TO 06,90.0,Model A,2004,83 years,590000.0,11 FARRER PARK ROAD,"1.3123539499999999, 103.85205164813605",2.8504133
12,FARRER PK RD,2020-07,KALLANG/WHAMPOA,4 ROOM,19 TO 21,90.0,Model A,2004,83 years,700000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",2.8082914
101,JLN RAJAH,2020-07,KALLANG/WHAMPOA,4 ROOM,13 TO 15,94.0,New Generation,1980,59 years 05 months,440000.0,101 JALAN RAJAH,"1.3287151, 103.850545",2.88455
153,MEI LING ST,2020-07,QUEENSTOWN,3 ROOM,01 TO 03,67.0,Improved,1970,48 years 06 months,230000.0,153 MEI LING STREET,"1.2937873999999998, 103.80321807513292",2.808043
161,MEI LING ST,2020-07,QUEENSTOWN,4 ROOM,10 TO 12,85.0,Improved,1970,49 years,408000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",2.7619994
146,MEI LING ST,2020-07,QUEENSTOWN,5 ROOM,04 TO 06,133.0,Model A,1995,74 years 01 month,870000.0,146 MEI LING STREET,"1.2939101000000002, 103.8045221037272",2.6661882
148,MEI LING ST,2020-07,QUEENSTOWN,EXECUTIVE,07 TO 09,149.0,Apartment,1995,74 years 03 months,1055000.0,148 MEI LING STREET,"1.2943763, 103.80448307932465",2.672844
161,LOR 1 TOA PAYOH,2020-07,TOA PAYOH,2 ROOM,07 TO 09,41.0,Improved,1972,50 years 07 months,218000.0,161 LORONG 1 TOA PAYOH,"1.3304833, 103.84502432715232",2.4007807
163,LOR 1 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1972,51 years 01 month,250000.0,163 LORONG 1 TOA PAYOH,"1.33203315, 103.84409033163348",2.3465946
