block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
119,BT BATOK WEST AVE 6,2020-10,BUKIT BATOK,4 ROOM,07 TO 09,103.0,Model A,1984,62 years 08 months,410000.0,119 BUKIT BATOK WEST AVENUE 6,"1.3504011, 103.74678287371398",2.658841
622,BT BATOK CTRL,2020-10,BUKIT BATOK,5 ROOM,19 TO 21,110.0,Improved,2003,82 years 02 months,730000.0,622 BUKIT BATOK CENTRAL,"1.35069995, 103.74850716022314",2.4734657
622,BT BATOK CTRL,2020-10,BUKIT BATOK,5 ROOM,10 TO 12,113.0,Improved,2003,82 years 01 month,653000.0,622 BUKIT BATOK CENTRAL,"1.35069995, 103.74850716022314",2.4734657
257,BT BATOK EAST AVE 4,2020-10,BUKIT BATOK,5 ROOM,01 TO 03,121.0,Improved,1985,63 years 10 months,408000.0,257 BUKIT BATOK EAST AVENUE 4,"1.3511587999999999, 103.75810985219665",1.4877365
288G,BT BATOK ST 25,2020-10,BUKIT BATOK,5 ROOM,13 TO 15,121.0,Improved,1997,76 years 01 month,560000.0,288G BUKIT BATOK STREET 25,"1.34512645, 103.75967714839203",1.4351581
192,BT BATOK WEST AVE 6,2020-10,BUKIT BATOK,5 ROOM,16 TO 18,118.0,Improved,1997,75 years 07 months,550000.0,192 BUKIT BATOK WEST AVENUE 6,"1.3456294, 103.74485888520209",2.9006798
117,BT BATOK WEST AVE 6,2020-10,BUKIT BATOK,5 ROOM,10 TO 12,132.0,Model A,1985,63 years 04 months,600000.0,117 BUKIT BATOK WEST AVENUE 6,"1.34994835, 103.74718316265306",2.619798
115,BT BATOK WEST AVE 6,2020-10,BUKIT BATOK,5 ROOM,13 TO 15,132.0,Model A,1985,63 years 06 months,560000.0,115 BUKIT BATOK WEST AVENUE 6,"1.3491802, 103.7466128333752",2.6863828
117,BT BATOK WEST AVE 6,2020-10,BUKIT BATOK,5 ROOM,04 TO 06,132.0,Model A,1985,63 years 03 months,545000.0,117 BUKIT BATOK WEST AVENUE 6,"1.34994835, 103.74718316265306",2.619798
187,BT BATOK WEST AVE 6,2020-10,BUKIT BATOK,5 ROOM,07 TO 09,121.0,Improved,1989,67 years 04 months,518888.0,187 BUKIT BATOK WEST AVENUE 6,"1.3464321, 103.7445441497805",2.927596
628,BT BATOK CTRL,2020-10,BUKIT BATOK,EXECUTIVE,16 TO 18,144.0,Apartment,1997,76 years,745000.0,628 BUKIT BATOK CENTRAL,"1.35147215, 103.74984764952636",2.3255022
125,BT BATOK CTRL,2020-10,BUKIT BATOK,EXECUTIVE,10 TO 12,150.0,Maisonette,1985,63 years 10 months,675000.0,125 BUKIT BATOK CENTRAL,"1.3513476999999998, 103.74683637584404",2.646013
121,BT BATOK CTRL,2020-10,BUKIT BATOK,EXECUTIVE,10 TO 12,155.0,Maisonette,1985,63 years 07 months,701000.0,121 BUKIT BATOK CENTRAL,"1.3514868999999998, 103.74792428501803",2.5290613
125,BT BATOK CTRL,2020-10,BUKIT BATOK,EXECUTIVE,04 TO 06,150.0,Maisonette,1985,63 years 10 months,585000.0,125 BUKIT BATOK CENTRAL,"1.3513476999999998, 103.74683637584404",2.646013
122,BT BATOK CTRL,2020-10,BUKIT BATOK,EXECUTIVE,13 TO 15,145.0,Apartment,1985,63 years 08 months,650000.0,122 BUKIT BATOK CENTRAL,"1.3519288999999999, 103.74714012483932",2.6092892
221,BT BATOK EAST AVE 3,2020-10,BUKIT BATOK,EXECUTIVE,04 TO 06,141.0,Apartment,1985,63 years 09 months,620000.0,221 BUKIT BATOK EAST AVENUE 3,"1.347467, 103.75360430077282",1.9769787
223,BT BATOK EAST AVE 3,2020-10,BUKIT BATOK,EXECUTIVE,01 TO 03,149.0,Maisonette,1985,63 years 09 months,555000.0,223 BUKIT BATOK EAST AVENUE 3,"1.34795855, 103.75356443792937",1.9754728
221,BT BATOK EAST AVE 3,2020-10,BUKIT BATOK,EXECUTIVE,07 TO 09,149.0,Maisonette,1985,63 years 09 months,590000.0,221 BUKIT BATOK EAST AVENUE 3,"1.347467, 103.75360430077282",1.9769787
290B,BT BATOK ST 24,2020-10,BUKIT BATOK,EXECUTIVE,01 TO 03,142.0,Apartment,1997,76 years 02 months,550000.0,290B BUKIT BATOK STREET 24,"1.343642, 103.7568157742278",1.7149576
289A,BT BATOK ST 25,2020-10,BUKIT BATOK,EXECUTIVE,01 TO 03,144.0,Apartment,1997,76 years 02 months,740000.0,289A BUKIT BATOK STREET 25,"1.3446019, 103.76067726025718",1.360216
526,BT BATOK ST 51,2020-10,BUKIT BATOK,EXECUTIVE,04 TO 06,146.0,Maisonette,1986,64 years 11 months,610000.0,526 BUKIT BATOK STREET 51,"1.3571426, 103.75108494121869",2.149646
535,BT BATOK ST 52,2020-10,BUKIT BATOK,EXECUTIVE,07 TO 09,150.0,Apartment,1987,65 years 03 months,642000.0,535 BUKIT BATOK STREET 52,"1.3549823, 103.75038693108402",2.2402003
535,BT BATOK ST 52,2020-10,BUKIT BATOK,EXECUTIVE,04 TO 06,146.0,Maisonette,1987,65 years 03 months,620000.0,535 BUKIT BATOK STREET 52,"1.3549823, 103.75038693108402",2.2402003
443A,FAJAR RD,2020-10,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 03 months,315000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",0.054146938
443A,FAJAR RD,2020-10,BUKIT PANJANG,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 02 months,338000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",0.054146938
460,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,07 TO 09,68.0,Premium Apartment,2015,93 years 11 months,315000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",0.34190714
488,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 03 months,310000.0,488 SEGAR ROAD,"1.3895681500000001, 103.77128250365321",0.32245737
485,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 02 months,318000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",0.3229089
550A,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 02 months,336000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",0.36279416
636A,SENJA RD,2020-10,BUKIT PANJANG,3 ROOM,19 TO 21,67.0,Model A,2015,94 years 02 months,345888.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",1.2587917
636A,SENJA RD,2020-10,BUKIT PANJANG,3 ROOM,22 TO 24,67.0,Model A,2015,94 years 02 months,338000.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",1.2587917
636A,SENJA RD,2020-10,BUKIT PANJANG,3 ROOM,22 TO 24,67.0,Model A,2015,94 years 02 months,340000.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",1.2587917
259,BT PANJANG RING RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,115.0,Model A,1989,68 years,373000.0,259 BUKIT PANJANG RING ROAD,"1.3770581, 103.7730258",0.37765476
442C,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,460000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",0.14276241
443D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 03 months,424000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",0.08828885
442D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,458000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",0.12382565
443D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,456000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",0.08828885
443C,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,468000.0,443C FAJAR ROAD,"1.3805013499999998, 103.76972324509418",0.028979836
443A,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,470000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",0.054146938
442D,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,465000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",0.12382565
442C,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,460000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",0.14276241
442C,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,455000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",0.14276241
184,JELEBU RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,91.0,Premium Apartment,2003,81 years 08 months,595000.0,184 JELEBU ROAD,"1.3796827, 103.76247403311073",0.80090666
208,PETIR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,Simplified,1988,66 years 06 months,343000.0,208 PETIR ROAD,"1.37394115, 103.77506165",0.61614144
546B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,380000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",0.24913253
550A,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 03 months,418888.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",0.36279416
546B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,465000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",0.24913253
550B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,410000.0,550B SEGAR ROAD,"1.3896758500000002, 103.76749652514437",0.36382088
485,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2014,93 years 03 months,406000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",0.3229089
547B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 10 months,445000.0,547B SEGAR ROAD,"1.3884474, 103.76909337652543",0.24745536
549B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 02 months,425000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",0.35027793
458,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Premium Apartment,2012,91 years 01 month,440888.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",0.27459407
547A,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,385000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",0.2345002
546B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 09 months,433000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",0.24913253
547B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 09 months,400000.0,547B SEGAR ROAD,"1.3884474, 103.76909337652543",0.24745536
546B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 09 months,430000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",0.24913253
549B,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,440000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",0.35027793
486,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2014,93 years 02 months,425000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",0.35475594
635B,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,22 TO 24,93.0,Model A,2015,94 years 01 month,490000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.3277435
631,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,19 TO 21,90.0,Premium Apartment,2004,83 years 01 month,410000.0,631 SENJA ROAD,"1.38664435, 103.7602860456852",1.061501
636B,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,455000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.2798226
633B,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2013,92 years 03 months,452500.0,633B SENJA ROAD,"1.385178, 103.75853474044274",1.2482237
634B,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 01 month,480000.0,634B SENJA ROAD,"1.38606105, 103.7582465654171",1.2830217
636C,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,25 TO 27,92.0,Model A,2015,94 years 01 month,480000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",1.1949863
636B,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 02 months,445000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.2798226
636B,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 01 month,476000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.2798226
636C,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 01 month,425000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",1.1949863
633B,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2013,92 years 02 months,423888.0,633B SENJA ROAD,"1.385178, 103.75853474044274",1.2482237
636C,SENJA RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 02 months,445000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",1.1949863
443B,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years 03 months,548000.0,443B FAJAR ROAD,"1.3809497999999998, 103.76963587871887",0.040630452
442D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years 03 months,542000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",0.12382565
442D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years 03 months,605000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",0.12382565
443C,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 03 months,563000.0,443C FAJAR ROAD,"1.3805013499999998, 103.76972324509418",0.028979836
443D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 02 months,571000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",0.08828885
442D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 02 months,600000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",0.12382565
443B,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 02 months,570000.0,443B FAJAR ROAD,"1.3809497999999998, 103.76963587871887",0.040630452
442D,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years 02 months,606000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",0.12382565
442C,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years 02 months,620000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",0.14276241
442C,FAJAR RD,2020-10,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 02 months,546000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",0.14276241
184,JELEBU RD,2020-10,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,Premium Apartment,2003,81 years 08 months,600000.0,184 JELEBU ROAD,"1.3796827, 103.76247403311073",0.80090666
410,SAUJANA RD,2020-10,BUKIT PANJANG,5 ROOM,07 TO 09,134.0,Improved,1989,67 years 06 months,463000.0,410 SAUJANA ROAD,"1.3824911, 103.76728493661203",0.2780398
549B,SEGAR RD,2020-10,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 03 months,616000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",0.35027793
546C,SEGAR RD,2020-10,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 10 months,480000.0,546C SEGAR ROAD,"1.38897975, 103.76938391305555",0.2549852
546A,SEGAR RD,2020-10,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 10 months,495000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",0.24772847
549B,SEGAR RD,2020-10,BUKIT PANJANG,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 03 months,505000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",0.35027793
549B,SEGAR RD,2020-10,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 02 months,530000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",0.35027793
549B,SEGAR RD,2020-10,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 02 months,578000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",0.35027793
550B,SEGAR RD,2020-10,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 02 months,563888.0,550B SEGAR ROAD,"1.3896758500000002, 103.76749652514437",0.36382088
550B,SEGAR RD,2020-10,BUKIT PANJANG,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 02 months,553000.0,550B SEGAR ROAD,"1.3896758500000002, 103.76749652514437",0.36382088
635B,SENJA RD,2020-10,BUKIT PANJANG,5 ROOM,13 TO 15,112.0,Improved,2015,94 years,568000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.3277435
651,SENJA LINK,2020-10,BUKIT PANJANG,EXECUTIVE,01 TO 03,130.0,Premium Apartment,2001,80 years 01 month,545000.0,651 SENJA LINK,"1.38659075, 103.76363529369863",0.69800484
4,TOH YI DR,2020-10,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,Improved,1988,66 years 11 months,832000.0,4 TOH YI DRIVE,"1.33853615, 103.77440426333834",1.2032617
5,TOH YI DR,2020-10,BUKIT TIMAH,5 ROOM,10 TO 12,127.0,Improved,1989,67 years 09 months,867000.0,5 TOH YI DRIVE,"1.3352919, 103.77095430993761",1.1766918
3,TOH YI DR,2020-10,BUKIT TIMAH,EXECUTIVE,07 TO 09,150.0,Maisonette,1988,66 years 11 months,982000.0,3 TOH YI DRIVE,"1.3387323, 103.77519333033752",1.2396129
15,TOH YI DR,2020-10,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,66 years 10 months,958000.0,15 TOH YI DRIVE,"1.33557825, 103.77102419773473",1.1701412
166B,TECK WHYE CRES,2020-10,CHOA CHU KANG,2 ROOM,07 TO 09,47.0,Model A,2015,93 years 05 months,236000.0,166B TECK WHYE CRESCENT,"1.3831251999999998, 103.75339868330131",1.8126558
571,CHOA CHU KANG ST 52,2020-10,CHOA CHU KANG,3 ROOM,04 TO 06,67.0,Model A,2015,93 years 04 months,318000.0,571 CHOA CHU KANG STREET 52,"1.3940483000000001, 103.74491811049538",2.7800345
570,CHOA CHU KANG ST 52,2020-10,CHOA CHU KANG,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 03 months,355000.0,570 CHOA CHU KANG STREET 52,"1.3942521, 103.74462335567307",2.8132403
252,CHOA CHU KANG AVE 2,2020-10,CHOA CHU KANG,4 ROOM,01 TO 03,104.0,Model A,1994,73 years 03 months,318000.0,252 CHOA CHU KANG AVENUE 2,"1.37817835, 103.74525185961872",2.7160954
278,CHOA CHU KANG AVE 3,2020-10,CHOA CHU KANG,4 ROOM,01 TO 03,106.0,Model A,1992,70 years 09 months,345000.0,278 CHOA CHU KANG AVENUE 3,"1.3800915, 103.74350320646478",2.9103906
278,CHOA CHU KANG AVE 3,2020-10,CHOA CHU KANG,4 ROOM,01 TO 03,104.0,Model A,1992,70 years 09 months,348000.0,278 CHOA CHU KANG AVENUE 3,"1.3800915, 103.74350320646478",2.9103906
815A,CHOA CHU KANG AVE 7,2020-10,CHOA CHU KANG,4 ROOM,16 TO 18,93.0,Model A,2017,95 years 06 months,485000.0,815A CHOA CHU KANG AVENUE 7,"1.3761348500000001, 103.74697113240842",2.5262194
355,CHOA CHU KANG CTRL,2020-10,CHOA CHU KANG,4 ROOM,04 TO 06,104.0,Model A,1993,71 years 09 months,390000.0,355 CHOA CHU KANG CENTRAL,"1.38307915, 103.74377940876593",2.881246
219,CHOA CHU KANG CTRL,2020-10,CHOA CHU KANG,4 ROOM,04 TO 06,106.0,Model A,1990,68 years 04 months,402000.0,219 CHOA CHU KANG CENTRAL,"1.38243505, 103.74526611016339",2.7154787
238,CHOA CHU KANG CTRL,2020-10,CHOA CHU KANG,4 ROOM,04 TO 06,105.0,Model A,1990,68 years 05 months,340000.0,238 CHOA CHU KANG CENTRAL,"1.3791326499999998, 103.7481677490709",2.391676
573,CHOA CHU KANG ST 52,2020-10,CHOA CHU KANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 03 months,398000.0,573 CHOA CHU KANG STREET 52,"1.39430985, 103.74563681025063",2.7019188
15,TECK WHYE LANE,2020-10,CHOA CHU KANG,4 ROOM,01 TO 03,92.0,New Generation,1979,57 years 05 months,310000.0,15 TECK WHYE LANE,"1.37911035, 103.75471769945591",1.6633631
124,TECK WHYE LANE,2020-10,CHOA CHU KANG,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 04 months,345000.0,124 TECK WHYE LANE,"1.3799517, 103.74947493107338",2.246355
205,CHOA CHU KANG CTRL,2020-10,CHOA CHU KANG,5 ROOM,10 TO 12,122.0,Improved,1989,67 years 07 months,510000.0,205 CHOA CHU KANG CENTRAL,"1.3809075499999999, 103.74854510968461",2.3500304
212,CHOA CHU KANG CTRL,2020-10,CHOA CHU KANG,5 ROOM,10 TO 12,122.0,Improved,1989,67 years 08 months,470000.0,212 CHOA CHU KANG CENTRAL,"1.3824682, 103.74728416546698",2.4912148
7,TECK WHYE AVE,2020-10,CHOA CHU KANG,5 ROOM,13 TO 15,132.0,Model A,1984,62 years 05 months,428000.0,7 TECK WHYE AVENUE,"1.3814559499999999, 103.75451400120306",1.686849
101,TECK WHYE LANE,2020-10,CHOA CHU KANG,EXECUTIVE,07 TO 09,142.0,Apartment,1989,67 years 07 months,550000.0,101 TECK WHYE LANE,"1.37783155, 103.75414687018797",1.7273295
101,TECK WHYE LANE,2020-10,CHOA CHU KANG,EXECUTIVE,07 TO 09,146.0,Apartment,1989,67 years 06 months,550000.0,101 TECK WHYE LANE,"1.37783155, 103.75414687018797",1.7273295
120,TECK WHYE LANE,2020-10,CHOA CHU KANG,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,67 years 07 months,618000.0,120 TECK WHYE LANE,"1.378834, 103.75032538703516",2.1518018
417,CLEMENTI AVE 1,2020-10,CLEMENTI,3 ROOM,07 TO 09,75.0,Model A,2013,92 years,505000.0,417 CLEMENTI AVENUE 1,"1.31027885, 103.77076171925694",1.8340826
424,CLEMENTI AVE 1,2020-10,CLEMENTI,3 ROOM,13 TO 15,73.0,Model A,2013,92 years,510000.0,424 CLEMENTI AVENUE 1,"1.3095766000000002, 103.77064090607851",1.8517951
331,CLEMENTI AVE 2,2020-10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 10 months,330000.0,331 CLEMENTI AVENUE 2,"1.3141201, 103.7679299486413",1.7391431
364,CLEMENTI AVE 2,2020-10,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 04 months,290000.0,364 CLEMENTI AVENUE 2,"1.3123485, 103.7688895",1.7773672
329,CLEMENTI AVE 2,2020-10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 09 months,335000.0,329 CLEMENTI AVENUE 2,"1.31308435, 103.76740054021462",1.7737901
432,CLEMENTI AVE 3,2020-10,CLEMENTI,3 ROOM,07 TO 09,81.0,New Generation,1978,57 years 03 months,415000.0,432 CLEMENTI AVENUE 3,"1.3140344, 103.7625606",1.9025459
442,CLEMENTI AVE 3,2020-10,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 06 months,370000.0,442 CLEMENTI AVENUE 3,"1.31411085, 103.7644654653042",1.8228445
428,CLEMENTI AVE 3,2020-10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 08 months,335000.0,428 CLEMENTI AVENUE 3,"1.3124914, 103.76330414154029",1.9075615
442,CLEMENTI AVE 3,2020-10,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 06 months,350000.0,442 CLEMENTI AVENUE 3,"1.31411085, 103.7644654653042",1.8228445
311A,CLEMENTI AVE 4,2020-10,CLEMENTI,3 ROOM,25 TO 27,60.0,DBSS,2014,93 years 02 months,540000.0,311A CLEMENTI AVENUE 4,"1.3190035, 103.7656917946758",1.659156
341,CLEMENTI AVE 5,2020-10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 06 months,320000.0,341 CLEMENTI AVENUE 5,"1.3191121, 103.76917723483652",1.597189
341,CLEMENTI AVE 5,2020-10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,57 years 07 months,291000.0,341 CLEMENTI AVENUE 5,"1.3191121, 103.76917723483652",1.597189
602,CLEMENTI WEST ST 1,2020-10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 02 months,282000.0,602 CLEMENTI WEST STREET 1,"1.30502125, 103.76603779252622",2.0100756
729,CLEMENTI WEST ST 2,2020-10,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1983,62 years,350000.0,729 CLEMENTI WEST STREET 2,"1.3049989000000002, 103.76353259999999",2.08448
714,CLEMENTI WEST ST 2,2020-10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,59 years,280000.0,714 CLEMENTI WEST STREET 2,"1.3039898, 103.76189325625282",2.1754925
508,WEST COAST DR,2020-10,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1978,56 years 11 months,310000.0,508 WEST COAST DRIVE,"1.31166925, 103.76173370622814",1.9984807
704,WEST COAST RD,2020-10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years,268000.0,704 WEST COAST ROAD,"1.3062806, 103.7608104",2.1718905
701,WEST COAST RD,2020-10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,58 years 11 months,273000.0,701 WEST COAST ROAD,"1.3075801999999999, 103.76140250070162",2.1118417
421,CLEMENTI AVE 1,2020-10,CLEMENTI,4 ROOM,04 TO 06,91.0,Model A,2013,92 years,688000.0,421 CLEMENTI AVENUE 1,"1.3091734, 103.76862939589667",1.8628682
333,CLEMENTI AVE 2,2020-10,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1978,56 years 11 months,475000.0,333 CLEMENTI AVENUE 2,"1.3151924, 103.76751276979252",1.7168044
