block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
115,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,10 TO 12,73.0,New Generation,1978,56 years 11 months,267000.0,115 BEDOK NORTH ROAD,"1.3314691, 103.93702049920289",2.5052524
127,BEDOK NTH ST 2,2020-06,BEDOK,3 ROOM,13 TO 15,67.0,New Generation,1978,57 years 01 month,275000.0,127 BEDOK NORTH STREET 2,"1.32796925, 103.93788750891991",2.463548
122,BEDOK NTH ST 2,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 11 months,260000.0,122 BEDOK NORTH STREET 2,"1.32912845, 103.9380310021696",2.4345436
123,BEDOK NTH ST 2,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 11 months,257000.0,123 BEDOK NORTH STREET 2,"1.3291889499999998, 103.93735578564602",2.4998627
4,BEDOK STH AVE 1,2020-06,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1976,54 years 08 months,253000.0,4 BEDOK SOUTH AVENUE 1,"1.3224323, 103.93331630890668",2.9819074
69,BEDOK STH AVE 3,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 11 months,250000.0,69 BEDOK SOUTH AVENUE 3,"1.3193665, 103.94372485043158",2.0752797
28,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,13 TO 15,65.0,Improved,1977,56 years 01 month,287000.0,28 NEW UPPER CHANGI ROAD,"1.3236778, 103.93508555164637",2.7920494
24,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,04 TO 06,73.0,New Generation,1978,57 years 06 months,290000.0,24 NEW UPPER CHANGI ROAD,"1.32383155, 103.93343911035609",2.9528852
30,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1977,56 years 01 month,260000.0,30 NEW UPPER CHANGI ROAD,"1.3235087, 103.93650865164638",2.655841
26,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,01 TO 03,66.0,Improved,1974,53 years 02 months,235000.0,26 NEW UPPER CHANGI ROAD,"1.3233043, 103.93421565",2.882284
29,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1977,56 years 01 month,280000.0,29 NEW UPPER CHANGI ROAD,"1.3239124, 103.93620465210519",2.6799033
24,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,04 TO 06,73.0,New Generation,1978,57 years 04 months,340000.0,24 NEW UPPER CHANGI ROAD,"1.32383155, 103.93343911035609",2.9528852
219B,BEDOK CTRL,2020-06,BEDOK,4 ROOM,01 TO 03,94.0,Model A,2010,89 years 01 month,638888.0,219B BEDOK CENTRAL,"1.32538245, 103.93372610775734",2.905923
133,BEDOK NTH AVE 3,2020-06,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1978,57 years,370000.0,133 BEDOK NORTH AVENUE 3,"1.32756465, 103.93579205446534",2.6742282
93,BEDOK NTH AVE 4,2020-06,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1979,58 years 01 month,375000.0,93 BEDOK NORTH AVENUE 4,"1.3328863499999999, 103.94141517481509",2.0583234
180,BEDOK NTH RD,2020-06,BEDOK,4 ROOM,19 TO 21,92.0,Model A,2006,84 years 09 months,658000.0,180 BEDOK NORTH ROAD,"1.3267495, 103.94081194964367",2.203662
80,BEDOK NTH RD,2020-06,BEDOK,4 ROOM,13 TO 15,91.0,New Generation,1978,57 years 02 months,378000.0,80 BEDOK NORTH ROAD,"1.328459, 103.9405280216913",2.204838
81,BEDOK NTH RD,2020-06,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1978,57 years 02 months,358000.0,81 BEDOK NORTH ROAD,"1.32889495, 103.94061351185583",2.1905386
129,BEDOK NTH ST 2,2020-06,BEDOK,4 ROOM,04 TO 06,83.0,New Generation,1978,57 years 02 months,345000.0,129 BEDOK NORTH STREET 2,"1.3275328499999999, 103.93808269444034",2.4503999
767,BEDOK RESERVOIR VIEW,2020-06,BEDOK,4 ROOM,04 TO 06,107.0,Premium Apartment,2000,79 years 08 months,552000.0,767 BEDOK RESERVOIR VIEW,"1.3359166999999998, 103.93694437760419",2.4626157
768,BEDOK RESERVOIR VIEW,2020-06,BEDOK,4 ROOM,07 TO 09,104.0,Premium Apartment,2000,79 years 08 months,588000.0,768 BEDOK RESERVOIR VIEW,"1.3356675500000001, 103.937330142789",2.4261284
769,BEDOK RESERVOIR VIEW,2020-06,BEDOK,4 ROOM,07 TO 09,105.0,Premium Apartment,2000,79 years 07 months,515000.0,769 BEDOK RESERVOIR VIEW,"1.3358626, 103.93774982535986",2.3814752
773,BEDOK RESERVOIR VIEW,2020-06,BEDOK,4 ROOM,13 TO 15,105.0,Premium Apartment,2000,79 years 07 months,570000.0,773 BEDOK RESERVOIR VIEW,"1.33639925, 103.93736247195241",2.4148602
71,BEDOK STH RD,2020-06,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1978,56 years 09 months,365000.0,71 BEDOK SOUTH ROAD,"1.3204087, 103.94270349832749",2.1404002
165,BEDOK STH RD,2020-06,BEDOK,4 ROOM,04 TO 06,83.0,Simplified,1985,63 years 10 months,358000.0,165 BEDOK SOUTH ROAD,"1.3203038, 103.94609228604814",1.8747108
165,BEDOK STH RD,2020-06,BEDOK,4 ROOM,10 TO 12,105.0,Model A,1985,63 years 09 months,500000.0,165 BEDOK SOUTH ROAD,"1.3203038, 103.94609228604814",1.8747108
51,NEW UPP CHANGI RD,2020-06,BEDOK,4 ROOM,16 TO 18,84.0,Improved,1977,56 years 05 months,362000.0,51 NEW UPPER CHANGI ROAD,"1.3234115499999999, 103.94218594442995",2.13326
62,NEW UPP CHANGI RD,2020-06,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 01 month,365000.0,62 NEW UPPER CHANGI ROAD,"1.3233129, 103.93995603515901",2.3341944
405,BEDOK NTH AVE 3,2020-06,BEDOK,5 ROOM,22 TO 24,118.0,Improved,1980,59 years 04 months,660000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",2.828151
99,BEDOK NTH AVE 4,2020-06,BEDOK,5 ROOM,01 TO 03,125.0,Standard,1978,57 years 08 months,470000.0,99 BEDOK NORTH AVENUE 4,"1.33391945, 103.93944638073918",2.2351332
97,BEDOK NTH AVE 4,2020-06,BEDOK,5 ROOM,04 TO 06,123.0,Standard,1978,57 years 07 months,410000.0,97 BEDOK NORTH AVENUE 4,"1.3329450999999999, 103.93989812849486",2.203376
771,BEDOK RESERVOIR VIEW,2020-06,BEDOK,5 ROOM,13 TO 15,115.0,Premium Apartment,2000,79 years 08 months,625000.0,771 BEDOK RESERVOIR VIEW,"1.3359523, 103.93893626089579",2.2611258
770,BEDOK RESERVOIR VIEW,2020-06,BEDOK,5 ROOM,10 TO 12,117.0,Premium Apartment,2000,79 years 07 months,645000.0,770 BEDOK RESERVOIR VIEW,"1.33602935, 103.93816452359518",2.3377345
61,NEW UPP CHANGI RD,2020-06,BEDOK,5 ROOM,13 TO 15,118.0,Standard,1977,56 years 03 months,550000.0,61 NEW UPPER CHANGI ROAD,"1.32275645, 103.94085246886004",2.2617326
55,NEW UPP CHANGI RD,2020-06,BEDOK,5 ROOM,19 TO 21,118.0,Standard,1977,56 years 02 months,530000.0,55 NEW UPPER CHANGI ROAD,"1.3250842, 103.94214244845095",2.109566
109,BEDOK NTH RD,2020-06,BEDOK,EXECUTIVE,10 TO 12,163.0,Adjoined flat,1977,56 years 03 months,768000.0,109 BEDOK NORTH ROAD,"1.3320433999999999, 103.93493259216314",2.7091463
527B,PASIR RIS ST 51,2020-06,PASIR RIS,2 ROOM,04 TO 06,47.0,Model A,2015,94 years 03 months,250000.0,527B PASIR RIS STREET 51,"1.36908325, 103.94783080547919",1.0496656
527B,PASIR RIS ST 51,2020-06,PASIR RIS,2 ROOM,10 TO 12,47.0,Model A,2015,94 years 03 months,265000.0,527B PASIR RIS STREET 51,"1.36908325, 103.94783080547919",1.0496656
527D,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 03 months,372000.0,527D PASIR RIS STREET 51,"1.3696509, 103.9479234",1.0380651
527C,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,13 TO 15,68.0,Model A,2015,94 years 03 months,385000.0,527C PASIR RIS STREET 51,"1.3694536, 103.94797924102188",1.032324
527B,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 01 month,385000.0,527B PASIR RIS STREET 51,"1.36908325, 103.94783080547919",1.0496656
527C,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,07 TO 09,68.0,Model A,2015,94 years 02 months,398000.0,527C PASIR RIS STREET 51,"1.3694536, 103.94797924102188",1.032324
527D,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,07 TO 09,68.0,Model A,2015,94 years 02 months,382000.0,527D PASIR RIS STREET 51,"1.3696509, 103.9479234",1.0380651
641,PASIR RIS DR 1,2020-06,PASIR RIS,4 ROOM,10 TO 12,104.0,Model A,1995,74 years 03 months,400000.0,641 PASIR RIS DRIVE 1,"1.37643525, 103.9396616072794",1.9556961
627,PASIR RIS DR 3,2020-06,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1995,74 years 03 months,412000.0,627 PASIR RIS DRIVE 3,"1.3796431, 103.94063572985888",1.854035
484,PASIR RIS DR 4,2020-06,PASIR RIS,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 08 months,388000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",0.3951242
440,PASIR RIS DR 4,2020-06,PASIR RIS,4 ROOM,04 TO 06,106.0,Model A,1989,68 years,410000.0,440 PASIR RIS DRIVE 4,"1.3690709, 103.9585122",0.17447512
446,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,07 TO 09,94.0,New Generation,1989,68 years 06 months,390000.0,446 PASIR RIS DRIVE 6,"1.370052, 103.957437",0.07748578
409,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,01 TO 03,105.0,Model A,1989,68 years 07 months,430000.0,409 PASIR RIS DRIVE 6,"1.37301835, 103.95423939113695",0.33235016
417,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1990,68 years 08 months,395000.0,417 PASIR RIS DRIVE 6,"1.3719583000000002, 103.95551561440745",0.19175121
446,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,04 TO 06,107.0,Model A,1989,68 years 05 months,407000.0,446 PASIR RIS DRIVE 6,"1.370052, 103.957437",0.07748578
110,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,10 TO 12,113.0,Model A,1990,69 years,450000.0,110 PASIR RIS STREET 11,"1.36867275, 103.9565850545538",0.13193983
110,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,106.0,Model A,1990,69 years,390000.0,110 PASIR RIS STREET 11,"1.36867275, 103.9565850545538",0.13193983
121,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,103.0,Model A,1989,68 years,405000.0,121 PASIR RIS STREET 11,"1.3668819, 103.95456399229181",0.33614716
119,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,105.0,Model A,1989,68 years 02 months,415000.0,119 PASIR RIS STREET 11,"1.3674392499999999, 103.95510529101134",0.2764668
115,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,106.0,Model A,1989,67 years 11 months,410000.0,115 PASIR RIS STREET 11,"1.3688903, 103.95526255104566",0.24247555
146,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,10 TO 12,105.0,Model A,1995,73 years 08 months,395000.0,146 PASIR RIS STREET 11,"1.3630463000000002, 103.96017966584864",0.41986752
114,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,94.0,New Generation,1989,68 years 01 month,365000.0,114 PASIR RIS STREET 11,"1.3685433, 103.95484922761253",0.28815883
125,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 10 months,390000.0,125 PASIR RIS STREET 11,"1.3660727499999998, 103.9547328258117",0.3310496
228,PASIR RIS ST 21,2020-06,PASIR RIS,4 ROOM,01 TO 03,105.0,Model A,1993,72 years 04 months,370000.0,228 PASIR RIS STREET 21,"1.37210785, 103.96155442680185",0.48145893
272,PASIR RIS ST 21,2020-06,PASIR RIS,4 ROOM,04 TO 06,107.0,Model A,1994,73 years,408000.0,272 PASIR RIS STREET 21,"1.36495985, 103.9644810059452",0.8335406
253,PASIR RIS ST 21,2020-06,PASIR RIS,4 ROOM,04 TO 06,107.0,Model A,1993,72 years 07 months,380000.0,253 PASIR RIS STREET 21,"1.36819945, 103.96303793498112",0.6577727
525B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,535000.0,525B PASIR RIS STREET 51,"1.3696739999999998, 103.94742796229676",1.092933
524A,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 03 months,525000.0,524A PASIR RIS STREET 51,"1.37136875, 103.94749979221697",1.0823994
526B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 03 months,530000.0,526B PASIR RIS STREET 51,"1.3679042, 103.94721915576855",1.1206553
525C,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 03 months,535000.0,525C PASIR RIS STREET 51,"1.3700931, 103.94757547001231",1.0757617
562,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1993,72 years 05 months,428000.0,562 PASIR RIS STREET 51,"1.367504, 103.95010799646583",0.80436426
559,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1993,72 years 03 months,350000.0,559 PASIR RIS STREET 51,"1.36651255, 103.9515643511161",0.65198535
525C,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 03 months,535000.0,525C PASIR RIS STREET 51,"1.3700931, 103.94757547001231",1.0757617
528B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 02 months,485000.0,528B PASIR RIS STREET 51,"1.3706511, 103.94812842330498",1.013462
528C,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 03 months,520000.0,528C PASIR RIS STREET 51,"1.37104585, 103.94813306186869",1.012398
525A,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 02 months,508000.0,525A PASIR RIS STREET 51,"1.3692844499999999, 103.94718893366309",1.1202673
525C,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 01 month,483000.0,525C PASIR RIS STREET 51,"1.3700931, 103.94757547001231",1.0757617
526B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 02 months,542000.0,526B PASIR RIS STREET 51,"1.3679042, 103.94721915576855",1.1206553
528B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 02 months,510000.0,528B PASIR RIS STREET 51,"1.3706511, 103.94812842330498",1.013462
524B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 01 month,528000.0,524B PASIR RIS STREET 51,"1.37099675, 103.94747409761905",1.0856551
558,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1993,72 years 02 months,390000.0,558 PASIR RIS STREET 51,"1.3668141999999999, 103.95172945789315",0.63216573
573,PASIR RIS ST 53,2020-06,PASIR RIS,4 ROOM,07 TO 09,113.0,Model A,1995,74 years 05 months,505888.0,573 PASIR RIS STREET 53,"1.37379925, 103.94581754926921",1.2690467
763,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,10 TO 12,106.0,Model A,1996,75 years 06 months,410000.0,763 PASIR RIS STREET 71,"1.37618465, 103.93418653900966",2.5636752
758,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,07 TO 09,106.0,Model A,1996,75 years 07 months,358000.0,758 PASIR RIS STREET 71,"1.3767667000000001, 103.93340635189384",2.650954
762,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,10 TO 12,105.0,Model A,1996,75 years 05 months,430000.0,762 PASIR RIS STREET 71,"1.3757595, 103.93380542550393",2.6056564
740,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1996,75 years 05 months,395000.0,740 PASIR RIS STREET 71,"1.37792375, 103.93583951246532",2.382224
754,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1996,75 years 07 months,420000.0,754 PASIR RIS STREET 71,"1.3773436000000001, 103.93421763233499",2.5615058
770,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,13 TO 15,107.0,Model A,1996,75 years 03 months,420000.0,770 PASIR RIS STREET 71,"1.37503075, 103.9361123579327",2.348692
762,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1996,75 years 04 months,375000.0,762 PASIR RIS STREET 71,"1.3757595, 103.93380542550393",2.6056564
614,ELIAS RD,2020-06,PASIR RIS,5 ROOM,10 TO 12,129.0,Improved,1996,75 years 03 months,508000.0,614 ELIAS ROAD,"1.3757510499999999, 103.94144200783823",1.7570783
635,PASIR RIS DR 1,2020-06,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1995,74 years 03 months,460000.0,635 PASIR RIS DRIVE 1,"1.3774157, 103.9403810196535",1.87735
633,PASIR RIS DR 3,2020-06,PASIR RIS,5 ROOM,07 TO 09,121.0,Improved,1995,74 years,480000.0,633 PASIR RIS DRIVE 3,"1.37807085, 103.94067543669638",1.8459435
461,PASIR RIS DR 4,2020-06,PASIR RIS,5 ROOM,01 TO 03,122.0,Improved,1992,71 years 08 months,465000.0,461 PASIR RIS DRIVE 4,"1.3712693, 103.9586665410526",0.16521132
482,PASIR RIS DR 4,2020-06,PASIR RIS,5 ROOM,07 TO 09,122.0,Improved,1989,68 years 05 months,435000.0,482 PASIR RIS DRIVE 4,"1.37379355, 103.95972645",0.27908587
469,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1989,68 years 05 months,485000.0,469 PASIR RIS DRIVE 6,"1.37356525, 103.95759090075211",0.04519089
429,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,10 TO 12,131.0,Improved,1990,68 years 10 months,515000.0,429 PASIR RIS DRIVE 6,"1.37002425, 103.95677835670564",0.089842945
419,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,10 TO 12,131.0,Improved,1989,68 years 03 months,510000.0,419 PASIR RIS DRIVE 6,"1.3716363, 103.95476374063342",0.2757928
442,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,01 TO 03,126.0,Improved,1989,68 years 02 months,440000.0,442 PASIR RIS DRIVE 6,"1.3691126, 103.9574055",0.10105762
442,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,04 TO 06,126.0,Improved,1989,68 years 02 months,480000.0,442 PASIR RIS DRIVE 6,"1.3691126, 103.9574055",0.10105762
180,PASIR RIS ST 11,2020-06,PASIR RIS,5 ROOM,13 TO 15,128.0,Improved,1993,72 years 03 months,463800.0,180 PASIR RIS STREET 11,"1.36416855, 103.960474247167",0.42896196
194,PASIR RIS ST 12,2020-06,PASIR RIS,5 ROOM,04 TO 06,122.0,Improved,1993,72 years 05 months,455000.0,194 PASIR RIS STREET 12,"1.3661589, 103.95983434339558",0.3403031
189,PASIR RIS ST 12,2020-06,PASIR RIS,5 ROOM,01 TO 03,126.0,Improved,1993,72 years 05 months,460000.0,189 PASIR RIS STREET 12,"1.36565825, 103.95908773658249",0.28203565
193,PASIR RIS ST 12,2020-06,PASIR RIS,5 ROOM,01 TO 03,126.0,Improved,1993,72 years 03 months,435000.0,193 PASIR RIS STREET 12,"1.3660339000000001, 103.95941770550546",0.3038163
228,PASIR RIS ST 21,2020-06,PASIR RIS,5 ROOM,04 TO 06,124.0,Improved,1993,72 years 03 months,452000.0,228 PASIR RIS STREET 21,"1.37210785, 103.96155442680185",0.48145893
567,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1992,71 years 07 months,490000.0,567 PASIR RIS STREET 51,"1.3691404, 103.9493497815499",0.881504
525B,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 04 months,630000.0,525B PASIR RIS STREET 51,"1.3696739999999998, 103.94742796229676",1.092933
525B,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 03 months,620000.0,525B PASIR RIS STREET 51,"1.3696739999999998, 103.94742796229676",1.092933
524C,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 03 months,599000.0,524C PASIR RIS STREET 51,"1.3706288, 103.94756587724135",1.0759505
524B,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 02 months,535000.0,524B PASIR RIS STREET 51,"1.37099675, 103.94747409761905",1.0856551
524B,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 02 months,650000.0,524B PASIR RIS STREET 51,"1.37099675, 103.94747409761905",1.0856551
518,PASIR RIS ST 52,2020-06,PASIR RIS,5 ROOM,01 TO 03,133.0,Model A,1993,72 years 08 months,512500.0,518 PASIR RIS STREET 52,"1.3742119499999998, 103.94483341258993",1.3787133
511,PASIR RIS ST 52,2020-06,PASIR RIS,5 ROOM,13 TO 15,134.0,Model A,1993,72 years 07 months,545000.0,511 PASIR RIS STREET 52,"1.37507535, 103.94417362268284",1.4528368
515,PASIR RIS ST 52,2020-06,PASIR RIS,5 ROOM,01 TO 03,129.0,Improved,1993,72 years 07 months,515000.0,515 PASIR RIS STREET 52,"1.37419445, 103.94288374639022",1.5954254
743,PASIR RIS ST 71,2020-06,PASIR RIS,5 ROOM,04 TO 06,127.0,Improved,1996,75 years 05 months,470000.0,743 PASIR RIS STREET 71,"1.37745085, 103.93554606291691",2.4141142
749,PASIR RIS ST 71,2020-06,PASIR RIS,5 ROOM,07 TO 09,126.0,Improved,1996,75 years 07 months,480000.0,749 PASIR RIS STREET 71,"1.37867475, 103.93443146245565",2.5397146
759,PASIR RIS ST 71,2020-06,PASIR RIS,5 ROOM,10 TO 12,128.0,Improved,1996,75 years 06 months,500000.0,759 PASIR RIS STREET 71,"1.37642695, 103.93282115926286",2.7156332
646,PASIR RIS DR 10,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Apartment,1995,74 years 06 months,575000.0,646 PASIR RIS DRIVE 10,"1.378108, 103.93818633914886",2.12208
647,PASIR RIS DR 10,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,148.0,Apartment,1995,74 years 04 months,610000.0,647 PASIR RIS DRIVE 10,"1.37845665, 103.93906100711152",2.0257273
642,PASIR RIS DR 10,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,150.0,Apartment,1995,74 years 03 months,615000.0,642 PASIR RIS DRIVE 10,"1.3775051999999999, 103.9383279557407",2.1053407
459,PASIR RIS DR 4,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,144.0,Apartment,1992,71 years 08 months,645000.0,459 PASIR RIS DRIVE 4,"1.3710062, 103.95985575",0.29617754
418,PASIR RIS DR 6,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,149.0,Maisonette,1989,68 years,708000.0,418 PASIR RIS DRIVE 6,"1.37201575, 103.95420347032484",0.33696672
134,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,145.0,Apartment,1994,73 years,575000.0,134 PASIR RIS STREET 11,"1.36517405, 103.95637928577258",0.22543053
128,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 06 months,595000.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",0.24758784
136,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,149.0,Apartment,1994,73 years 05 months,575000.0,136 PASIR RIS STREET 11,"1.36484725, 103.95805029257042",0.23227112
209,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,10 TO 12,149.0,Apartment,1993,72 years 05 months,588888.0,209 PASIR RIS STREET 21,"1.3666626, 103.96178634454361",0.53301144
205,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,01 TO 03,147.0,Apartment,1993,72 years 05 months,545000.0,205 PASIR RIS STREET 21,"1.3668003, 103.9632367678729",0.6873209
204,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,147.0,Apartment,1993,72 years 05 months,560000.0,204 PASIR RIS STREET 21,"1.3673518, 103.962681735226",0.62385505
271,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,01 TO 03,146.0,Apartment,1994,73 years 05 months,545000.0,271 PASIR RIS STREET 21,"1.36576245, 103.96436835211462",0.81617296
210,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,149.0,Apartment,1993,72 years 04 months,573000.0,210 PASIR RIS STREET 21,"1.3669873, 103.96147245556803",0.49713185
541,PASIR RIS ST 51,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,143.0,Apartment,1992,71 years 06 months,650000.0,541 PASIR RIS STREET 51,"1.36933735, 103.95113425562448",0.68393826
505,PASIR RIS ST 52,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,146.0,Apartment,1993,72 years 05 months,650000.0,505 PASIR RIS STREET 52,"1.3765863999999999, 103.94521392757112",1.339723
581,PASIR RIS ST 53,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,147.0,Apartment,1995,74 years 06 months,700000.0,581 PASIR RIS STREET 53,"1.37478925, 103.94656372779488",1.1869863
713,PASIR RIS ST 72,2020-06,PASIR RIS,EXECUTIVE,01 TO 03,147.0,Apartment,1996,75 years 02 months,540000.0,713 PASIR RIS STREET 72,"1.38236535, 103.93805790672835",2.1469374
299A,TAMPINES ST 22,2020-06,TAMPINES,2 ROOM,07 TO 09,45.0,Model A,2012,91 years,260000.0,299A TAMPINES STREET 22,"1.3501338999999999, 103.95437944559544",0.68560004
890A,TAMPINES AVE 1,2020-06,TAMPINES,3 ROOM,04 TO 06,69.0,Model A,2015,94 years 06 months,368000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",2.6890566
890B,TAMPINES AVE 1,2020-06,TAMPINES,3 ROOM,07 TO 09,69.0,Model A,2015,94 years 05 months,400000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",2.7087433
890A,TAMPINES AVE 1,2020-06,TAMPINES,3 ROOM,04 TO 06,69.0,Model A,2015,94 years 05 months,385000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",2.6890566
806,TAMPINES AVE 4,2020-06,TAMPINES,3 ROOM,10 TO 12,73.0,Model A,1984,62 years 10 months,360000.0,806 TAMPINES AVENUE 4,"1.34552915, 103.93685755498223",2.3801377
