block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
271B,JURONG WEST ST 24,2020-08,JURONG WEST,5 ROOM,04 TO 06,112.0,Premium Apartment,2003,82 years 02 months,380000.0,271B JURONG WEST STREET 24,"1.3505611, 103.70433378742555",0.9773481
559,JURONG WEST ST 42,2020-08,JURONG WEST,5 ROOM,04 TO 06,139.0,Model A-Maisonette,1985,63 years 10 months,460000.0,559 JURONG WEST STREET 42,"1.3544464999999999, 103.71852723197276",0.69266784
559,JURONG WEST ST 42,2020-08,JURONG WEST,5 ROOM,04 TO 06,140.0,Model A-Maisonette,1985,63 years 10 months,550000.0,559 JURONG WEST STREET 42,"1.3544464999999999, 103.71852723197276",0.69266784
523,JURONG WEST ST 52,2020-08,JURONG WEST,5 ROOM,07 TO 09,118.0,Improved,1982,60 years 09 months,468000.0,523 JURONG WEST STREET 52,"1.34675325, 103.71619164621603",0.3763834
646,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1998,77 years 01 month,435000.0,646 JURONG WEST STREET 61,"1.3394970000000002, 103.69687011532451",1.7883601
625,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 07 months,435000.0,625 JURONG WEST STREET 61,"1.34135, 103.69862436412367",1.5915797
648D,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 09 months,420000.0,648D JURONG WEST STREET 61,"1.33935085, 103.69787414089184",1.677076
654C,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 01 month,460000.0,654C JURONG WEST STREET 61,"1.3359222499999999, 103.69729783785232",1.7482256
613,JURONG WEST ST 62,2020-08,JURONG WEST,5 ROOM,01 TO 03,115.0,Premium Apartment,2001,79 years 06 months,405000.0,613 JURONG WEST STREET 62,"1.3398836, 103.70064754870702",1.3683877
685A,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,13 TO 15,111.0,Premium Apartment,2000,79 years 01 month,525000.0,685A JURONG WEST STREET 64,"1.34324575, 103.7041027512002",0.98194003
660A,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,80 years,515000.0,660A JURONG WEST STREET 64,"1.3357835, 103.70426359074568",0.98202175
685B,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,16 TO 18,111.0,Premium Apartment,2000,79 years,566000.0,685B JURONG WEST STREET 64,"1.3429307, 103.70410645031393",0.9814842
660B,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years,520000.0,660B JURONG WEST STREET 64,"1.3362026, 103.70417499993158",0.98966813
662D,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 01 month,502000.0,662D JURONG WEST STREET 64,"1.33695905, 103.70419077272024",0.9845831
658C,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2001,80 years,463001.0,658C JURONG WEST STREET 65,"1.33682905, 103.70051004572929",1.3905799
610,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,07 TO 09,114.0,Premium Apartment,2001,79 years 09 months,450000.0,610 JURONG WEST STREET 65,"1.33817915, 103.70107156107272",1.3247709
658B,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,13 TO 15,111.0,Improved,2001,79 years 10 months,450000.0,658B JURONG WEST STREET 65,"1.3364909, 103.70079717596775",1.3599442
663D,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,16 TO 18,110.0,Improved,2000,78 years 11 months,505888.0,663D JURONG WEST STREET 65,"1.3388205, 103.7023430490261",1.1824327
610,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,04 TO 06,114.0,Premium Apartment,2001,79 years 08 months,446000.0,610 JURONG WEST STREET 65,"1.33817915, 103.70107156107272",1.3247709
633,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,16 TO 18,110.0,Improved,2001,80 years 03 months,462000.0,633 JURONG WEST STREET 65,"1.34343065, 103.69918530959812",1.5287563
667B,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2000,78 years 11 months,440000.0,667B JURONG WEST STREET 65,"1.3410233, 103.70182224286995",1.2364526
632,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 03 months,428000.0,632 JURONG WEST STREET 65,"1.3438159, 103.6996690698166",1.4751003
667B,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2000,78 years 11 months,462000.0,667B JURONG WEST STREET 65,"1.3410233, 103.70182224286995",1.2364526
659B,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,79 years 10 months,487000.0,659B JURONG WEST STREET 65,"1.33681915, 103.70172542879996",1.2564589
663A,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,78 years 11 months,430000.0,663A JURONG WEST STREET 65,"1.3386935000000002, 103.70192807149823",1.2286896
667D,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2000,78 years 10 months,400000.0,667D JURONG WEST STREET 65,"1.3417728, 103.70203518955455",1.2121536
814,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1990,68 years 09 months,356000.0,814 JURONG WEST STREET 81,"1.34569245, 103.69559847254679",1.9289426
817,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,01 TO 03,126.0,Improved,1993,72 years 01 month,365000.0,817 JURONG WEST STREET 81,"1.3447547000000002, 103.69616864332326",1.8647758
818,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,04 TO 06,135.0,Model A,1993,71 years 10 months,408000.0,818 JURONG WEST STREET 81,"1.345138, 103.69520130601984",1.9725809
839,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,01 TO 03,126.0,Improved,1993,71 years 10 months,365000.0,839 JURONG WEST STREET 81,"1.3436731499999999, 103.69246154754902",2.2764316
811,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,13 TO 15,127.0,Improved,1993,72 years 04 months,408000.0,811 JURONG WEST STREET 81,"1.3462176000000001, 103.69654196391446",1.8247253
919,JURONG WEST ST 91,2020-08,JURONG WEST,5 ROOM,04 TO 06,122.0,Improved,1988,66 years 11 months,375000.0,919 JURONG WEST STREET 91,"1.3399961999999999, 103.68721351605416",2.8609061
923,JURONG WEST ST 92,2020-08,JURONG WEST,5 ROOM,04 TO 06,127.0,Improved,1989,67 years 06 months,380000.0,923 JURONG WEST STREET 92,"1.3396876, 103.69003527575236",2.5475218
977,JURONG WEST ST 93,2020-08,JURONG WEST,5 ROOM,07 TO 09,121.0,Improved,1989,67 years 08 months,420000.0,977 JURONG WEST STREET 93,"1.33976675, 103.69403638068223",2.1028323
976,JURONG WEST ST 93,2020-08,JURONG WEST,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 08 months,415000.0,976 JURONG WEST STREET 93,"1.33992775, 103.69371166948525",2.1387525
987B,JURONG WEST ST 93,2020-08,JURONG WEST,5 ROOM,13 TO 15,112.0,Premium Apartment,2008,87 years,480000.0,987B JURONG WEST STREET 93,"1.3365766, 103.6947827667004",2.0250666
987A,JURONG WEST ST 93,2020-08,JURONG WEST,5 ROOM,04 TO 06,114.0,Premium Apartment,2008,87 years,437000.0,987A JURONG WEST STREET 93,"1.33650875, 103.69449715589988",2.0568647
328,TAH CHING RD,2020-08,JURONG WEST,5 ROOM,19 TO 21,119.0,Improved,1997,76 years,538000.0,328 TAH CHING ROAD,"1.3367374, 103.72256713682319",1.0834594
138B,YUAN CHING RD,2020-08,JURONG WEST,5 ROOM,19 TO 21,105.0,DBSS,2014,93 years 01 month,710000.0,138B YUAN CHING ROAD,"1.328328, 103.72477",1.3710601
138B,YUAN CHING RD,2020-08,JURONG WEST,5 ROOM,13 TO 15,105.0,DBSS,2014,93 years 01 month,700000.0,138B YUAN CHING ROAD,"1.328328, 103.72477",1.3710601
175A,YUNG KUANG RD,2020-08,JURONG WEST,5 ROOM,16 TO 18,113.0,Premium Apartment,2015,93 years 10 months,555000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",1.0173043
180,YUNG SHENG RD,2020-08,JURONG WEST,5 ROOM,01 TO 03,116.0,Improved,2001,79 years 10 months,425000.0,180 YUNG SHENG ROAD,"1.333777, 103.72118646322483",0.94865054
695,JURONG WEST CTRL 1,2020-08,JURONG WEST,EXECUTIVE,10 TO 12,147.0,Premium Apartment,1998,76 years 08 months,628000.0,695 JURONG WEST CENTRAL 1,"1.3426383999999998, 103.7074952075608",0.60470676
687,JURONG WEST CTRL 1,2020-08,JURONG WEST,EXECUTIVE,04 TO 06,139.0,Premium Apartment,1998,76 years 09 months,590000.0,687 JURONG WEST CENTRAL 1,"1.3416378, 103.70553212628354",0.823615
470,JURONG WEST ST 41,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,151.0,Maisonette,1985,64 years,660000.0,470 JURONG WEST STREET 41,"1.3480558, 103.72123974445041",0.933648
548,JURONG WEST ST 42,2020-08,JURONG WEST,EXECUTIVE,01 TO 03,150.0,Maisonette,1985,63 years 09 months,515000.0,548 JURONG WEST STREET 42,"1.3534262, 103.71586540282749",0.4283533
558,JURONG WEST ST 42,2020-08,JURONG WEST,EXECUTIVE,04 TO 06,150.0,Maisonette,1985,63 years 10 months,560888.0,558 JURONG WEST STREET 42,"1.35409055, 103.71726395084579",0.5649128
558,JURONG WEST ST 42,2020-08,JURONG WEST,EXECUTIVE,10 TO 12,159.0,Maisonette,1985,63 years 10 months,565000.0,558 JURONG WEST STREET 42,"1.35409055, 103.71726395084579",0.5649128
656A,JURONG WEST ST 61,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,132.0,Apartment,2002,80 years 07 months,525000.0,656A JURONG WEST STREET 61,"1.33535855, 103.69941433778847",1.5162566
601,JURONG WEST ST 62,2020-08,JURONG WEST,EXECUTIVE,04 TO 06,134.0,Premium Apartment,2001,79 years 06 months,550000.0,601 JURONG WEST STREET 62,"1.3398018, 103.70033796615097",1.4028788
669C,JURONG WEST ST 64,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,130.0,Apartment,2000,79 years,545000.0,669C JURONG WEST STREET 64,"1.3433973, 103.7026590886831",1.1425016
669B,JURONG WEST ST 64,2020-08,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2000,78 years 11 months,506000.0,669B JURONG WEST STREET 64,"1.34291865, 103.70275929429849",1.1312807
671A,JURONG WEST ST 65,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,125.0,Apartment,2002,80 years 11 months,543500.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",1.1585368
630,JURONG WEST ST 65,2020-08,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2001,80 years,506000.0,630 JURONG WEST STREET 65,"1.34267235, 103.70020969305786",1.4147946
935,JURONG WEST ST 91,2020-08,JURONG WEST,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,66 years 06 months,508888.0,935 JURONG WEST STREET 91,"1.34267665, 103.68833535775356",2.7351546
443,CHOA CHU KANG AVE 4,2020-09,CHOA CHU KANG,4 ROOM,07 TO 09,100.0,Model A2,1997,75 years 08 months,355000.0,443 CHOA CHU KANG AVENUE 4,"1.3812934000000001, 103.73757290562173",2.9211717
486,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,4 ROOM,07 TO 09,102.0,Model A,1999,77 years 10 months,342888.0,486 CHOA CHU KANG AVENUE 5,"1.375528, 103.73820754321696",2.9393606
476C,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,4 ROOM,04 TO 06,92.0,Model A,2013,91 years 11 months,382000.0,476C CHOA CHU KANG AVENUE 5,"1.3773428, 103.73796871494488",2.9284844
487B,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 10 months,380000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.9605153
487B,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 10 months,430000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.9605153
446,CHOA CHU KANG AVE 4,2020-09,CHOA CHU KANG,5 ROOM,01 TO 03,119.0,Improved,1997,75 years 07 months,412000.0,446 CHOA CHU KANG AVENUE 4,"1.3806922, 103.73691555008534",2.8471243
487B,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,5 ROOM,01 TO 03,113.0,Improved,2016,94 years 10 months,490000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.9605153
101,JURONG EAST ST 13,2020-09,JURONG EAST,3 ROOM,10 TO 12,68.0,New Generation,1983,61 years 06 months,333000.0,101 JURONG EAST STREET 13,"1.3369092, 103.7391973872176",2.9247081
110,JURONG EAST ST 13,2020-09,JURONG EAST,3 ROOM,07 TO 09,68.0,New Generation,1982,60 years 06 months,280000.0,110 JURONG EAST STREET 13,"1.33891955, 103.73689033497024",2.6659749
229,JURONG EAST ST 21,2020-09,JURONG EAST,3 ROOM,01 TO 03,82.0,New Generation,1981,59 years 09 months,285000.0,229 JURONG EAST STREET 21,"1.34181485, 103.73802732225093",2.790489
210,JURONG EAST ST 21,2020-09,JURONG EAST,3 ROOM,07 TO 09,67.0,New Generation,1983,61 years 09 months,285000.0,210 JURONG EAST STREET 21,"1.3388442999999999, 103.7386223206374",2.858498
249,JURONG EAST ST 24,2020-09,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1983,61 years 05 months,282000.0,249 JURONG EAST STREET 24,"1.3425048, 103.7393663",2.9392502
249,JURONG EAST ST 24,2020-09,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1983,61 years 04 months,275000.0,249 JURONG EAST STREET 24,"1.3425048, 103.7393663",2.9392502
247,JURONG EAST ST 24,2020-09,JURONG EAST,3 ROOM,10 TO 12,68.0,New Generation,1983,61 years 09 months,278000.0,247 JURONG EAST STREET 24,"1.3420966, 103.73900814937159",2.8994837
341,JURONG EAST AVE 1,2020-09,JURONG EAST,4 ROOM,04 TO 06,104.0,Model A,1983,61 years 09 months,420000.0,341 JURONG EAST AVENUE 1,"1.3492182000000001, 103.73125486441117",2.0441127
112,JURONG EAST ST 13,2020-09,JURONG EAST,4 ROOM,04 TO 06,90.0,New Generation,1981,59 years 11 months,410000.0,112 JURONG EAST STREET 13,"1.3393285000000001, 103.73609809594677",2.5775366
113,JURONG EAST ST 13,2020-09,JURONG EAST,4 ROOM,04 TO 06,94.0,New Generation,1981,59 years 10 months,400000.0,113 JURONG EAST STREET 13,"1.3388458, 103.73506663576136",2.4634414
224,JURONG EAST ST 21,2020-09,JURONG EAST,4 ROOM,10 TO 12,92.0,New Generation,1984,63 years 01 month,425000.0,224 JURONG EAST STREET 21,"1.3416738000000001, 103.73675275011195",2.6488132
251,JURONG EAST ST 24,2020-09,JURONG EAST,4 ROOM,01 TO 03,90.0,New Generation,1982,60 years 11 months,335000.0,251 JURONG EAST STREET 24,"1.3430193, 103.7393770196602",2.9404268
324,JURONG EAST ST 31,2020-09,JURONG EAST,4 ROOM,10 TO 12,104.0,Model A,1984,63 years 02 months,430000.0,324 JURONG EAST STREET 31,"1.3487992000000002, 103.73000708317366",1.9049262
324,JURONG EAST ST 31,2020-09,JURONG EAST,4 ROOM,10 TO 12,104.0,Model A,1984,63 years 01 month,452000.0,324 JURONG EAST STREET 31,"1.3487992000000002, 103.73000708317366",1.9049262
24,TEBAN GDNS RD,2020-09,JURONG EAST,4 ROOM,07 TO 09,107.0,Model A,1993,71 years 11 months,365000.0,24 TEBAN GARDENS ROAD,"1.3234712000000002, 103.7379560121427",2.8291821
21,TEBAN GDNS RD,2020-09,JURONG EAST,4 ROOM,01 TO 03,87.0,Model A,2013,92 years 01 month,380888.0,21 TEBAN GARDENS ROAD,"1.323722, 103.73945944875888",2.9926257
20,TEBAN GDNS RD,2020-09,JURONG EAST,4 ROOM,01 TO 03,92.0,Model A,2013,92 years,386000.0,20 TEBAN GARDENS ROAD,"1.3238598000000001, 103.73877223955415",2.916709
226,JURONG EAST ST 21,2020-09,JURONG EAST,5 ROOM,19 TO 21,120.0,Improved,1982,61 years 04 months,560000.0,226 JURONG EAST STREET 21,"1.3413884, 103.73586325224093",2.5500188
258,JURONG EAST ST 24,2020-09,JURONG EAST,5 ROOM,04 TO 06,121.0,Improved,1983,61 years 06 months,465000.0,258 JURONG EAST STREET 24,"1.3437483000000001, 103.73926235277892",2.9277625
310,JURONG EAST ST 32,2020-09,JURONG EAST,5 ROOM,04 TO 06,135.0,Model A,1985,63 years 05 months,500000.0,310 JURONG EAST STREET 32,"1.3480465000000001, 103.7335124185243",2.292353
311,JURONG EAST ST 32,2020-09,JURONG EAST,5 ROOM,01 TO 03,134.0,Model A,1984,62 years 08 months,430000.0,311 JURONG EAST STREET 32,"1.3476338, 103.73260034472867",2.1904728
333,JURONG EAST AVE 1,2020-09,JURONG EAST,EXECUTIVE,01 TO 03,154.0,Maisonette,1984,62 years 11 months,550000.0,333 JURONG EAST AVENUE 1,"1.3512664499999998, 103.7309410465225",2.014545
336,JURONG EAST AVE 1,2020-09,JURONG EAST,EXECUTIVE,10 TO 12,149.0,Maisonette,1985,63 years 11 months,580000.0,336 JURONG EAST AVENUE 1,"1.35055615, 103.73129847130429",2.0521228
216,JURONG EAST ST 21,2020-09,JURONG EAST,EXECUTIVE,04 TO 06,148.0,Maisonette,1985,63 years 09 months,615000.0,216 JURONG EAST STREET 21,"1.33949615, 103.73785534208628",2.7726667
50,TEBAN GDNS RD,2020-09,JURONG EAST,EXECUTIVE,01 TO 03,146.0,Maisonette,1986,64 years 11 months,535000.0,50 TEBAN GARDENS ROAD,"1.32053595, 103.73793450399381",2.8418846
187,BOON LAY AVE,2020-09,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1978,56 years 11 months,200000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.25533223
186,BOON LAY AVE,2020-09,JURONG WEST,3 ROOM,19 TO 21,59.0,Improved,1975,54 years 01 month,235000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298
197B,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2015,93 years 08 months,350000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156
180A,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2014,92 years 09 months,323000.0,180A BOON LAY DRIVE,"1.3476549, 103.70879988804776",0.47645804
197B,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 08 months,350000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156
176,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1978,56 years 10 months,210000.0,176 BOON LAY DRIVE,"1.3473552, 103.70999563428578",0.3472073
181B,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,04 TO 06,68.0,Model A,2014,92 years 08 months,320000.0,181B BOON LAY DRIVE,"1.348806, 103.70850324497817",0.5166843
209,BOON LAY PL,2020-09,JURONG WEST,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 10 months,245000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",0.2889224
209,BOON LAY PL,2020-09,JURONG WEST,3 ROOM,01 TO 03,74.0,Improved,1976,54 years 08 months,230000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",0.2889224
211,BOON LAY PL,2020-09,JURONG WEST,3 ROOM,13 TO 15,65.0,Improved,1976,55 years 02 months,250000.0,211 BOON LAY PLACE,"1.3483569499999999, 103.71360219294507",0.16222195
209,BOON LAY PL,2020-09,JURONG WEST,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 08 months,236000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",0.2889224
120,HO CHING RD,2020-09,JURONG WEST,3 ROOM,07 TO 09,67.0,Improved,1972,50 years 04 months,245000.0,120 HO CHING ROAD,"1.3351429000000001, 103.72392421066033",1.2390997
120,HO CHING RD,2020-09,JURONG WEST,3 ROOM,10 TO 12,67.0,Improved,1972,50 years 04 months,235000.0,120 HO CHING ROAD,"1.3351429000000001, 103.72392421066033",1.2390997
480,JURONG WEST ST 41,2020-09,JURONG WEST,3 ROOM,10 TO 12,82.0,New Generation,1985,64 years 01 month,280000.0,480 JURONG WEST STREET 41,"1.3469434, 103.72370216588062",1.2022258
525,JURONG WEST ST 52,2020-09,JURONG WEST,3 ROOM,01 TO 03,82.0,New Generation,1982,61 years 04 months,300000.0,525 JURONG WEST STREET 52,"1.3472747, 103.7163630006595",0.39852917
520,JURONG WEST ST 52,2020-09,JURONG WEST,3 ROOM,16 TO 18,74.0,Model A,1984,62 years 10 months,328000.0,520 JURONG WEST STREET 52,"1.34596665, 103.71749298172602",0.5134854
926,JURONG WEST ST 92,2020-09,JURONG WEST,3 ROOM,07 TO 09,73.0,Model A,1989,67 years 05 months,265000.0,926 JURONG WEST STREET 92,"1.3404980499999999, 103.68919640444932",2.6401556
339A,KANG CHING RD,2020-09,JURONG WEST,3 ROOM,07 TO 09,67.0,Model A,2012,90 years 06 months,310000.0,339A KANG CHING ROAD,"1.3378453000000001, 103.72134504064049",0.94476426
337A,TAH CHING RD,2020-09,JURONG WEST,3 ROOM,04 TO 06,64.0,Model A,2010,88 years 08 months,300000.0,337A TAH CHING ROAD,"1.3377330500000002, 103.72276792152472",1.1019937
183B,BOON LAY AVE,2020-09,JURONG WEST,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 05 months,450000.0,183B BOON LAY AVENUE,"1.3482172000000001, 103.7097055024143",0.3854019
183B,BOON LAY AVE,2020-09,JURONG WEST,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 04 months,455000.0,183B BOON LAY AVENUE,"1.3482172000000001, 103.7097055024143",0.3854019
183C,BOON LAY AVE,2020-09,JURONG WEST,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 04 months,445000.0,183C BOON LAY AVENUE,"1.3485771, 103.7093212635585",0.42869818
181A,BOON LAY DR,2020-09,JURONG WEST,4 ROOM,13 TO 15,93.0,Model A,2014,92 years 09 months,450500.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",0.5669031
197A,BOON LAY DR,2020-09,JURONG WEST,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 07 months,465000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046
442,JURONG WEST AVE 1,2020-09,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 02 months,303680.0,442 JURONG WEST AVENUE 1,"1.3516222500000001, 103.71980940218398",0.7985305
541,JURONG WEST AVE 1,2020-09,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 03 months,317000.0,541 JURONG WEST AVENUE 1,"1.3509759, 103.7158728",0.39026406
681C,JURONG WEST CTRL 1,2020-09,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2000,78 years 10 months,390000.0,681C JURONG WEST CENTRAL 1,"1.34460465, 103.70456193950466",0.9319337
475,JURONG WEST ST 41,2020-09,JURONG WEST,4 ROOM,04 TO 06,102.0,Model A,1984,63 years,368000.0,475 JURONG WEST STREET 41,"1.3481060500000002, 103.72512872618715",1.3630501
458,JURONG WEST ST 41,2020-09,JURONG WEST,4 ROOM,07 TO 09,91.0,New Generation,1984,63 years 01 month,352000.0,458 JURONG WEST STREET 41,"1.3502109500000001, 103.72005019956136",0.8145923
463,JURONG WEST ST 41,2020-09,JURONG WEST,4 ROOM,04 TO 06,101.0,New Generation,1985,63 years 10 months,360000.0,463 JURONG WEST STREET 41,"1.3505812, 103.7229812",1.1355591
478,JURONG WEST ST 41,2020-09,JURONG WEST,4 ROOM,01 TO 03,91.0,New Generation,1985,63 years 06 months,345000.0,478 JURONG WEST STREET 41,"1.3473749, 103.72398099455211",1.2341493
545,JURONG WEST ST 42,2020-09,JURONG WEST,4 ROOM,10 TO 12,103.0,Model A,1985,63 years 07 months,360000.0,545 JURONG WEST STREET 42,"1.3521345999999999, 103.71510253764619",0.3429343
449,JURONG WEST ST 42,2020-09,JURONG WEST,4 ROOM,07 TO 09,102.0,Model A,1985,63 years 05 months,325000.0,449 JURONG WEST STREET 42,"1.35225275, 103.71814527901662",0.62995934
447,JURONG WEST ST 42,2020-09,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1984,62 years 09 months,340000.0,447 JURONG WEST STREET 42,"1.3523987499999999, 103.72018824435185",0.84480417
412,JURONG WEST ST 42,2020-09,JURONG WEST,4 ROOM,04 TO 06,105.0,Model A,1985,63 years 10 months,323000.0,412 JURONG WEST STREET 42,"1.35331715, 103.72591393696605",1.4693674
406,JURONG WEST ST 42,2020-09,JURONG WEST,4 ROOM,10 TO 12,106.0,Model A,1984,62 years 11 months,342000.0,406 JURONG WEST STREET 42,"1.35430215, 103.72245365567183",1.1005843
516,JURONG WEST ST 52,2020-09,JURONG WEST,4 ROOM,10 TO 12,105.0,Model A,1984,63 years,446888.0,516 JURONG WEST STREET 52,"1.34534, 103.72",0.78845316
535,JURONG WEST ST 52,2020-09,JURONG WEST,4 ROOM,10 TO 12,95.0,New Generation,1983,61 years 10 months,360000.0,535 JURONG WEST STREET 52,"1.34947165, 103.71715913151544",0.5009372
655B,JURONG WEST ST 61,2020-09,JURONG WEST,4 ROOM,13 TO 15,85.0,Model A2,2002,81 years 02 months,390000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",1.7264992
644,JURONG WEST ST 61,2020-09,JURONG WEST,4 ROOM,13 TO 15,100.0,Model A,1998,76 years 11 months,400000.0,644 JURONG WEST STREET 61,"1.33943125, 103.69609250938775",1.8748063
664C,JURONG WEST ST 64,2020-09,JURONG WEST,4 ROOM,16 TO 18,91.0,Model A,2000,78 years 11 months,420000.0,664C JURONG WEST STREET 64,"1.33830865, 103.7034111208761",1.0656552
660A,JURONG WEST ST 64,2020-09,JURONG WEST,4 ROOM,07 TO 09,91.0,Model A,2001,79 years 11 months,405000.0,660A JURONG WEST STREET 64,"1.3357835, 103.70426359074568",0.98202175
657A,JURONG WEST ST 65,2020-09,JURONG WEST,4 ROOM,16 TO 18,92.0,Model A,2002,80 years 07 months,383888.0,657A JURONG WEST STREET 65,"1.3354216, 103.70029253560725",1.419272
673A,JURONG WEST ST 65,2020-09,JURONG WEST,4 ROOM,01 TO 03,86.0,Model A2,2002,81 years 01 month,314000.0,673A JURONG WEST STREET 65,"1.34428095, 103.70123548124235",1.3012383
663D,JURONG WEST ST 65,2020-09,JURONG WEST,4 ROOM,07 TO 09,90.0,Model A,2000,78 years 10 months,408888.0,663D JURONG WEST STREET 65,"1.3388205, 103.7023430490261",1.1824327
716,JURONG WEST ST 71,2020-09,JURONG WEST,4 ROOM,01 TO 03,111.0,Model A,1991,69 years 06 months,310000.0,716 JURONG WEST STREET 71,"1.34405745, 103.69675152438822",1.7995776
717,JURONG WEST ST 71,2020-09,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1991,69 years 05 months,310000.0,717 JURONG WEST STREET 71,"1.34329115, 103.69728761988245",1.7397352
