block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
863,TAMPINES ST 83,2020-06,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,66 years 11 months,720000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",2.1983466
857,TAMPINES ST 83,2020-06,TAMPINES,EXECUTIVE,07 TO 09,146.0,Maisonette,1988,66 years 09 months,750000.0,857 TAMPINES STREET 83,"1.3542732, 103.9359215496961",2.186326
114,BEDOK NTH ST 2,2020-07,BEDOK,2 ROOM,13 TO 15,44.0,Improved,1978,56 years 11 months,195000.0,114 BEDOK NORTH STREET 2,"1.3304845, 103.93578019520368",1.9739683
534,BEDOK NTH ST 3,2020-07,BEDOK,2 ROOM,13 TO 15,45.0,Improved,1986,64 years 07 months,210000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",0.81058294
534,BEDOK NTH ST 3,2020-07,BEDOK,2 ROOM,07 TO 09,45.0,Improved,1986,64 years 07 months,210000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",0.81058294
534,BEDOK NTH ST 3,2020-07,BEDOK,2 ROOM,10 TO 12,45.0,Improved,1986,64 years 07 months,205500.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",0.81058294
620,BEDOK RESERVOIR RD,2020-07,BEDOK,2 ROOM,04 TO 06,45.0,Improved,1986,65 years 01 month,222000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",0.41751054
220A,BEDOK CTRL,2020-07,BEDOK,3 ROOM,04 TO 06,69.0,Model A,2010,88 years 10 months,455000.0,220A BEDOK CENTRAL,"1.3256107, 103.93480461699474",1.8486795
221B,BEDOK CTRL,2020-07,BEDOK,3 ROOM,16 TO 18,69.0,Model A,2010,88 years 10 months,510000.0,221B BEDOK CENTRAL,"1.32505255, 103.93439236650943",1.801537
551,BEDOK NTH AVE 1,2020-07,BEDOK,3 ROOM,01 TO 03,83.0,New Generation,1980,58 years 09 months,295000.0,551 BEDOK NORTH AVENUE 1,"1.3324656, 103.9270204",1.044261
548,BEDOK NTH AVE 1,2020-07,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,59 years,250000.0,548 BEDOK NORTH AVENUE 1,"1.33129105, 103.92688264364844",1.0188295
519,BEDOK NTH AVE 1,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years,285000.0,519 BEDOK NORTH AVENUE 1,"1.3308474000000001, 103.92803145808702",1.1361234
418,BEDOK NTH AVE 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,57 years 04 months,298000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",1.3344725
418,BEDOK NTH AVE 2,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 04 months,300000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",1.3344725
104,BEDOK NTH AVE 4,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1977,56 years 01 month,260000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",2.079171
75,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,01 TO 03,70.0,Improved,1978,56 years 07 months,295000.0,75 BEDOK NORTH ROAD,"1.3278894, 103.94211844583151",2.6639435
115,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,10 TO 12,73.0,New Generation,1978,56 years 10 months,300000.0,115 BEDOK NORTH ROAD,"1.3314691, 103.93702049920289",2.1143486
425,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 07 months,288000.0,425 BEDOK NORTH ROAD,"1.3293546, 103.92908642879863",1.2384646
124,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 11 months,265000.0,124 BEDOK NORTH ROAD,"1.3292391000000001, 103.93906235348885",2.3302276
77,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,07 TO 09,60.0,Improved,1986,64 years 09 months,240000.0,77 BEDOK NORTH ROAD,"1.328667, 103.94196030658946",2.6485512
124,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 10 months,280000.0,124 BEDOK NORTH ROAD,"1.3292391000000001, 103.93906235348885",2.3302276
201,BEDOK NTH ST 1,2020-07,BEDOK,3 ROOM,07 TO 09,73.0,New Generation,1979,58 years,335000.0,201 BEDOK NORTH STREET 1,"1.3260292, 103.92822051717235",1.1254351
201,BEDOK NTH ST 1,2020-07,BEDOK,3 ROOM,07 TO 09,88.0,New Generation,1979,58 years,388000.0,201 BEDOK NORTH STREET 1,"1.3260292, 103.92822051717235",1.1254351
203,BEDOK NTH ST 1,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1977,56 years,320000.0,203 BEDOK NORTH STREET 1,"1.32572745, 103.92926752226094",1.2387115
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 10 months,305000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",2.0042715
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,275000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",2.0042715
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,280000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",2.0042715
127,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 10 months,268000.0,127 BEDOK NORTH STREET 2,"1.32796925, 103.93788750891991",2.1964133
122,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 08 months,288000.0,122 BEDOK NORTH STREET 2,"1.32912845, 103.9380310021696",2.2161179
129,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,01 TO 03,82.0,New Generation,1978,56 years 10 months,315000.0,129 BEDOK NORTH STREET 2,"1.3275328499999999, 103.93808269444034",2.2166276
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 09 months,270000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",2.0042715
504,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,04 TO 06,59.0,Improved,1978,56 years 10 months,233000.0,504 BEDOK NORTH STREET 3,"1.3318580500000001, 103.93246045032313",1.6189573
535,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,07 TO 09,60.0,Improved,1986,64 years 07 months,261500.0,535 BEDOK NORTH STREET 3,"1.33270015, 103.9234368523769",0.69203943
530,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1979,58 years 02 months,241500.0,530 BEDOK NORTH STREET 3,"1.3336933, 103.92707312306376",1.0620604
534,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,01 TO 03,60.0,Improved,1986,64 years 08 months,215000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",0.81058294
534,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,04 TO 06,60.0,Improved,1986,64 years 08 months,238000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",0.81058294
542,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years 03 months,240000.0,542 BEDOK NORTH STREET 3,"1.33059935, 103.92263093651664",0.5863209
545,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,58 years 11 months,260000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",0.702249
525,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 01 month,240000.0,525 BEDOK NORTH STREET 3,"1.33472795, 103.92892431436249",1.2636548
554,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,241000.0,554 BEDOK NORTH STREET 3,"1.33269935, 103.92811067355312",1.1600897
542,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 02 months,265000.0,542 BEDOK NORTH STREET 3,"1.33059935, 103.92263093651664",0.5863209
527,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1979,58 years 01 month,230000.0,527 BEDOK NORTH STREET 3,"1.3337518, 103.9282671",1.1860524
530,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1979,58 years 01 month,275000.0,530 BEDOK NORTH STREET 3,"1.3336933, 103.92707312306376",1.0620604
535,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,10 TO 12,60.0,Improved,1986,64 years 06 months,250000.0,535 BEDOK NORTH STREET 3,"1.33270015, 103.9234368523769",0.69203943
503,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,13 TO 15,59.0,Improved,1978,56 years 09 months,242000.0,503 BEDOK NORTH STREET 3,"1.33144265, 103.93242485038215",1.6126317
546,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,58 years 10 months,256000.0,546 BEDOK NORTH STREET 3,"1.3308022, 103.92563099195786",0.88428307
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,3 ROOM,04 TO 06,66.0,DBSS,2014,93 years 02 months,495000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",0.602737
712,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 01 month,284000.0,712 BEDOK RESERVOIR ROAD,"1.3359376, 103.9225142964221",0.6678766
610,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1982,61 years 01 month,270000.0,610 BEDOK RESERVOIR ROAD,"1.33084375, 103.91218413266674",0.7561496
150,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,63.0,Simplified,1988,67 years 01 month,278000.0,150 BEDOK RESERVOIR ROAD,"1.3360424, 103.91249110541088",0.7997583
105,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 02 months,240000.0,105 BEDOK RESERVOIR ROAD,"1.32922715, 103.9090129815935",1.0706857
713,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years 01 month,285000.0,713 BEDOK RESERVOIR ROAD,"1.3366234000000001, 103.92241945966447",0.6737311
116,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1986,64 years 08 months,282000.0,116 BEDOK RESERVOIR ROAD,"1.3310441, 103.90865941071428",1.1223807
609,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1982,61 years,270000.0,609 BEDOK RESERVOIR ROAD,"1.3316626500000002, 103.91229674042549",0.75510514
617,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,07 TO 09,60.0,Improved,1986,64 years 07 months,254000.0,617 BEDOK RESERVOIR ROAD,"1.33308425, 103.91649806145716",0.44297823
619,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 08 months,270000.0,619 BEDOK RESERVOIR ROAD,"1.3334453000000002, 103.91767752885784",0.41159645
712,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years,272500.0,712 BEDOK RESERVOIR ROAD,"1.3359376, 103.9225142964221",0.6678766
144,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,01 TO 03,64.0,Simplified,1987,65 years 07 months,260000.0,144 BEDOK RESERVOIR ROAD,"1.33488585, 103.91248375214855",0.7824344
616,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1982,60 years 10 months,302000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",0.52903736
2,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,07 TO 09,73.0,Improved,1976,54 years 07 months,316000.0,2 BEDOK SOUTH AVENUE 1,"1.3212585, 103.9332190782861",1.6638106
2,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 06 months,257000.0,2 BEDOK SOUTH AVENUE 1,"1.3212585, 103.9332190782861",1.6638106
3,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,13 TO 15,59.0,Improved,1976,54 years 06 months,276388.0,3 BEDOK SOUTH AVENUE 1,"1.321912, 103.93319832327938",1.6624426
2,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 07 months,245000.0,2 BEDOK SOUTH AVENUE 1,"1.3212585, 103.9332190782861",1.6638106
2,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 06 months,252000.0,2 BEDOK SOUTH AVENUE 1,"1.3212585, 103.9332190782861",1.6638106
33,BEDOK STH AVE 2,2020-07,BEDOK,3 ROOM,01 TO 03,73.0,New Generation,1978,56 years 08 months,288000.0,33 BEDOK SOUTH AVENUE 2,"1.3228103999999998, 103.93905107774586",2.3135717
39,BEDOK STH RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 02 months,265000.0,39 BEDOK SOUTH ROAD,"1.3213868500000001, 103.93973030237876",2.387356
39,BEDOK STH RD,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,57 years 02 months,255000.0,39 BEDOK SOUTH ROAD,"1.3213868500000001, 103.93973030237876",2.387356
55,CHAI CHEE DR,2020-07,BEDOK,3 ROOM,07 TO 09,75.0,Model A,1984,62 years 09 months,290000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",0.24274579
59,CHAI CHEE RD,2020-07,BEDOK,3 ROOM,10 TO 12,75.0,Model A,1984,62 years 06 months,318000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",0.28640008
807C,CHAI CHEE RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 04 months,433000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.60982543
44,CHAI CHEE ST,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,278000.0,44 CHAI CHEE STREET,"1.32900105, 103.92572373290868",0.8768768
28,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1977,55 years 11 months,295000.0,28 NEW UPPER CHANGI ROAD,"1.3236778, 103.93508555164637",1.8750337
29,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1977,55 years 11 months,273000.0,29 NEW UPPER CHANGI ROAD,"1.3239124, 103.93620465210519",1.999588
28,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1977,55 years 11 months,250000.0,28 NEW UPPER CHANGI ROAD,"1.3236778, 103.93508555164637",1.8750337
57,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,Improved,1985,64 years 03 months,278000.0,57 NEW UPPER CHANGI ROAD,"1.3243255, 103.9415678696042",2.5953028
208,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1979,57 years 11 months,315000.0,208 NEW UPPER CHANGI ROAD,"1.3253100500000001, 103.93131440214175",1.4623107
27,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1982,61 years 02 months,285000.0,27 NEW UPPER CHANGI ROAD,"1.3240878, 103.93479470309933",1.8436875
29,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,07 TO 09,76.0,Improved,1977,55 years 10 months,280000.0,29 NEW UPPER CHANGI ROAD,"1.3239124, 103.93620465210519",1.999588
428,BEDOK NTH RD,2020-07,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1979,57 years 07 months,418000.0,428 BEDOK NORTH ROAD,"1.3295080499999998, 103.92774516287585",1.0953746
78,BEDOK NTH RD,2020-07,BEDOK,4 ROOM,01 TO 03,91.0,New Generation,1978,57 years,360000.0,78 BEDOK NORTH ROAD,"1.3272392, 103.94078766672152",2.5149784
135,BEDOK NTH ST 2,2020-07,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1978,56 years 11 months,423000.0,135 BEDOK NORTH STREET 2,"1.32871375, 103.93650958797274",2.0469801
122,BEDOK NTH ST 2,2020-07,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1978,56 years 09 months,382000.0,122 BEDOK NORTH STREET 2,"1.32912845, 103.9380310021696",2.2161179
118,BEDOK NTH ST 2,2020-07,BEDOK,4 ROOM,04 TO 06,97.0,New Generation,1978,56 years 08 months,378000.0,118 BEDOK NORTH STREET 2,"1.33043415, 103.93747685897436",2.1600437
525,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1979,58 years 01 month,360000.0,525 BEDOK NORTH STREET 3,"1.33472795, 103.92892431436249",1.2636548
524,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1979,58 years 01 month,371000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",1.4529235
545,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,01 TO 03,93.0,New Generation,1980,58 years 10 months,310000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",0.702249
530,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1979,58 years 01 month,405000.0,530 BEDOK NORTH STREET 3,"1.3336933, 103.92707312306376",1.0620604
547,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 10 months,332000.0,547 BEDOK NORTH STREET 3,"1.33002325, 103.92500222837182",0.8117194
747A,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 03 months,718000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",0.5929565
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 02 months,660000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",0.602737
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 02 months,670000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",0.602737
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 02 months,705000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",0.602737
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 02 months,692000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",0.602737
748A,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 01 month,680000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",0.57554936
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,01 TO 03,85.0,DBSS,2014,93 years 01 month,597000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",0.61607546
128,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years 05 months,355000.0,128 BEDOK RESERVOIR ROAD,"1.3334381, 103.91153965394366",0.8517339
150,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,01 TO 03,88.0,Simplified,1988,67 years 01 month,380000.0,150 BEDOK RESERVOIR ROAD,"1.3360424, 103.91249110541088",0.7997583
136,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,07 TO 09,83.0,Simplified,1988,66 years 11 months,360000.0,136 BEDOK RESERVOIR ROAD,"1.3336763999999999, 103.91356534574666",0.6664148
718,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,04 TO 06,104.0,Model A,1984,62 years 07 months,400000.0,718 BEDOK RESERVOIR ROAD,"1.3368886999999998, 103.92528330870982",0.92520636
623,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,01 TO 03,91.0,New Generation,1981,59 years 08 months,350000.0,623 BEDOK RESERVOIR ROAD,"1.333642, 103.91681929229901",0.44210765
103,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,07 TO 09,96.0,New Generation,1985,63 years 11 months,378888.0,103 BEDOK RESERVOIR ROAD,"1.32876035, 103.90960513283085",1.0039611
723,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 01 month,419000.0,723 BEDOK RESERVOIR ROAD,"1.336865, 103.92931427809168",1.3247973
774,BEDOK RESERVOIR VIEW,2020-07,BEDOK,4 ROOM,16 TO 18,105.0,Premium Apartment,2000,79 years 05 months,550000.0,774 BEDOK RESERVOIR VIEW,"1.3365429999999998, 103.93677667899999",2.1148643
5,BEDOK STH AVE 2,2020-07,BEDOK,4 ROOM,01 TO 03,82.0,Improved,1976,54 years 07 months,310000.0,5 BEDOK SOUTH AVENUE 2,"1.3220355499999998, 103.9342919687501",1.7840387
35,BEDOK STH AVE 2,2020-07,BEDOK,4 ROOM,10 TO 12,90.0,Improved,1977,56 years 03 months,310000.0,35 BEDOK SOUTH AVENUE 2,"1.32231235, 103.93977340417518",2.3931415
36,BEDOK STH AVE 2,2020-07,BEDOK,4 ROOM,10 TO 12,84.0,Improved,1977,56 years 03 months,300000.0,36 BEDOK SOUTH AVENUE 2,"1.32161045, 103.93840211560789",2.2399971
44,BEDOK STH RD,2020-07,BEDOK,4 ROOM,07 TO 09,84.0,Improved,1977,56 years 02 months,355000.0,44 BEDOK SOUTH ROAD,"1.32109455, 103.94163612279135",2.5989134
41,BEDOK STH RD,2020-07,BEDOK,4 ROOM,13 TO 15,84.0,Improved,1977,56 years 02 months,350000.0,41 BEDOK SOUTH ROAD,"1.3210293499999999, 103.94074842191765",2.500197
55,CHAI CHEE DR,2020-07,BEDOK,4 ROOM,10 TO 12,105.0,Model A,1984,62 years 09 months,415000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",0.24274579
808A,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 05 months,680000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.6814984
27,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,04 TO 06,104.0,Model A,1993,71 years 11 months,530000.0,27 CHAI CHEE ROAD,"1.3241630500000001, 103.92350032780476",0.6022874
807C,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 04 months,615000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.60982543
807C,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 04 months,650000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.60982543
54,CHAI CHEE ST,2020-07,BEDOK,4 ROOM,13 TO 15,94.0,New Generation,1981,59 years 10 months,355000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",0.42927513
671,JLN DAMAI,2020-07,BEDOK,4 ROOM,07 TO 09,108.0,Model A,1996,75 years,488000.0,671 JALAN DAMAI,"1.33239865, 103.90908613303044",1.089321
51,NEW UPP CHANGI RD,2020-07,BEDOK,4 ROOM,10 TO 12,84.0,Improved,1977,56 years 02 months,306000.0,51 NEW UPPER CHANGI ROAD,"1.3234115499999999, 103.94218594442995",2.6625185
62,NEW UPP CHANGI RD,2020-07,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1978,56 years 10 months,378000.0,62 NEW UPPER CHANGI ROAD,"1.3233129, 103.93995603515901",2.4147813
552,BEDOK NTH AVE 1,2020-07,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1980,59 years,450000.0,552 BEDOK NORTH AVENUE 1,"1.33188455, 103.92782565988352",1.1229892
552,BEDOK NTH AVE 1,2020-07,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1980,58 years 11 months,430000.0,552 BEDOK NORTH AVENUE 1,"1.33188455, 103.92782565988352",1.1229892
506,BEDOK NTH AVE 3,2020-07,BEDOK,5 ROOM,01 TO 03,119.0,Improved,1978,57 years 04 months,470000.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",1.7573235
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,93 years 02 months,780000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",0.61607546
747A,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,07 TO 09,105.0,DBSS,2014,93 years 02 months,792000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",0.5929565
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,10 TO 12,105.0,DBSS,2014,93 years 04 months,843000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",0.61607546
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,13 TO 15,105.0,DBSS,2014,93 years 02 months,786000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",0.602737
717,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,07 TO 09,153.0,Model A-Maisonette,1984,62 years 07 months,740000.0,717 BEDOK RESERVOIR ROAD,"1.337663, 103.9256209530303",0.96800363
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 10 months,423000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",0.38427693
711,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,07 TO 09,121.0,Improved,1980,59 years 05 months,470000.0,711 BEDOK RESERVOIR ROAD,"1.3359621, 103.92368388773679",0.76567954
602,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,07 TO 09,121.0,Improved,1982,60 years 11 months,430000.0,602 BEDOK RESERVOIR ROAD,"1.3293944, 103.91173370354129",0.7858162
603,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,01 TO 03,120.0,Improved,1982,60 years 10 months,410000.0,603 BEDOK RESERVOIR ROAD,"1.3299427499999998, 103.9123006805968",0.7339909
112,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,10 TO 12,123.0,Improved,1985,64 years,464000.0,112 BEDOK RESERVOIR ROAD,"1.32967695, 103.91035606477229",0.9318337
101,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1985,64 years,418000.0,101 BEDOK RESERVOIR ROAD,"1.32851935, 103.90995386983747",0.964941
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,10 TO 12,121.0,Improved,1981,59 years 09 months,480000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",0.38427693
