block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
108,SERANGOON NTH AVE 1,2020-11,SERANGOON,3 ROOM,07 TO 09,69.0,Improved,1985,63 years 02 months,308888.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.9893675,2
547,SERANGOON NTH AVE 3,2020-02,SERANGOON,4 ROOM,04 TO 06,100.0,Model A,1997,76 years 09 months,368000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.9931651,2
547,SERANGOON NTH AVE 3,2020-07,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 05 months,412000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.9931651,2
547,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 04 months,408000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.9931651,2
547,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 03 months,407000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.9931651,2
114,SERANGOON NTH AVE 1,2020-01,SERANGOON,5 ROOM,07 TO 09,121.0,Improved,1986,65 years 02 months,490000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.9968891,2
114,SERANGOON NTH AVE 1,2020-07,SERANGOON,4 ROOM,04 TO 06,98.0,New Generation,1986,64 years 09 months,365000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.9968891,2
114,SERANGOON NTH AVE 1,2020-07,SERANGOON,5 ROOM,07 TO 09,123.0,Improved,1986,64 years 08 months,496000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.9968891,2
114,SERANGOON NTH AVE 1,2020-10,SERANGOON,5 ROOM,01 TO 03,125.0,Improved,1986,64 years 05 months,450000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.9968891,2
102,SERANGOON NTH AVE 1,2020-01,SERANGOON,3 ROOM,01 TO 03,76.0,New Generation,1984,63 years 09 months,302888.0,102 SERANGOON NORTH AVENUE 1,"1.37084425, 103.87112777929491",1.9990124,2
116,SERANGOON NTH AVE 1,2020-02,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1986,64 years 11 months,469000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",2.0008707,3
116,SERANGOON NTH AVE 1,2020-03,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1986,64 years 10 months,345000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",2.0008707,3
116,SERANGOON NTH AVE 1,2020-06,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1986,64 years 09 months,465000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",2.0008707,3
116,SERANGOON NTH AVE 1,2020-10,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1986,64 years 03 months,473000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",2.0008707,3
116,SERANGOON NTH AVE 1,2020-12,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1986,64 years 01 month,495000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",2.0008707,3
334,KRETA AYER RD,2020-10,CENTRAL AREA,4 ROOM,16 TO 18,83.0,Improved,1981,59 years 05 months,638000.0,334 KRETA AYER ROAD,"1.28163205, 103.84231222587111",2.0010893,3
414,SERANGOON CTRL,2020-06,SERANGOON,4 ROOM,07 TO 09,113.0,Model A,1989,67 years 08 months,699000.0,414 SERANGOON CENTRAL,"1.3489917, 103.87432955242888",2.0041218,3
414,SERANGOON CTRL,2020-07,SERANGOON,4 ROOM,04 TO 06,108.0,Model A,1989,67 years 06 months,592000.0,414 SERANGOON CENTRAL,"1.3489917, 103.87432955242888",2.0041218,3
414,SERANGOON CTRL,2020-07,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,67 years 07 months,730000.0,414 SERANGOON CENTRAL,"1.3489917, 103.87432955242888",2.0041218,3
414,SERANGOON CTRL,2020-11,SERANGOON,4 ROOM,01 TO 03,108.0,Model A,1989,67 years 02 months,552000.0,414 SERANGOON CENTRAL,"1.3489917, 103.87432955242888",2.0041218,3
53,CHIN SWEE RD,2020-03,CENTRAL AREA,4 ROOM,13 TO 15,77.0,Improved,1974,53 years 04 months,460000.0,53 CHIN SWEE ROAD,"1.28761575, 103.84140105235244",2.0105515,3
53,CHIN SWEE RD,2020-03,CENTRAL AREA,4 ROOM,16 TO 18,77.0,Improved,1974,53 years 04 months,460000.0,53 CHIN SWEE ROAD,"1.28761575, 103.84140105235244",2.0105515,3
41,SIMS DR,2020-02,GEYLANG,3 ROOM,04 TO 06,66.0,Improved,1981,60 years 01 month,235000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.012037,3
41,SIMS DR,2020-03,GEYLANG,3 ROOM,04 TO 06,66.0,Improved,1981,60 years,235000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.012037,3
41,SIMS DR,2020-07,GEYLANG,3 ROOM,13 TO 15,66.0,Improved,1981,59 years 08 months,220000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.012037,3
41,SIMS DR,2020-07,GEYLANG,3 ROOM,01 TO 03,66.0,Improved,1981,59 years 09 months,240000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.012037,3
41,SIMS DR,2020-08,GEYLANG,3 ROOM,13 TO 15,66.0,Improved,1981,59 years 07 months,312500.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.012037,3
41,SIMS DR,2020-08,GEYLANG,3 ROOM,04 TO 06,76.0,Improved,1981,59 years 07 months,270000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.012037,3
41,SIMS DR,2020-09,GEYLANG,3 ROOM,01 TO 03,66.0,Improved,1981,59 years 06 months,230000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.012037,3
41,SIMS DR,2020-09,GEYLANG,3 ROOM,13 TO 15,66.0,Improved,1981,59 years 06 months,272000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.012037,3
409,SERANGOON CTRL,2020-11,SERANGOON,5 ROOM,13 TO 15,123.0,Improved,1989,67 years 03 months,770000.0,409 SERANGOON CENTRAL,"1.3481535, 103.87449456152429",2.013335,3
409,SERANGOON CTRL,2021-02,SERANGOON,4 ROOM,04 TO 06,111.0,Model A,1989,67 years,650000.0,409 SERANGOON CENTRAL,"1.3481535, 103.87449456152429",2.013335,3
415,SERANGOON CTRL,2021-02,SERANGOON,5 ROOM,07 TO 09,123.0,Improved,1989,67 years 02 months,766000.0,415 SERANGOON CENTRAL,"1.3497852, 103.87448916411147",2.0283625,3
128,ANG MO KIO AVE 3,2020-09,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 01 month,260000.0,128 ANG MO KIO AVENUE 3,"1.3707970999999999, 103.84355555",2.028731,3
544,SERANGOON NTH AVE 3,2020-07,SERANGOON,EXECUTIVE,10 TO 12,140.0,Apartment,1997,76 years 04 months,720000.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",2.0333035,3
544,SERANGOON NTH AVE 3,2020-11,SERANGOON,EXECUTIVE,04 TO 06,140.0,Apartment,1997,76 years 01 month,710000.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",2.0333035,3
544,SERANGOON NTH AVE 3,2021-01,SERANGOON,EXECUTIVE,07 TO 09,140.0,Apartment,1997,75 years 11 months,772888.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",2.0333035,3
544,SERANGOON NTH AVE 3,2021-01,SERANGOON,EXECUTIVE,04 TO 06,140.0,Apartment,1997,75 years 10 months,725000.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",2.0333035,3
123,SERANGOON NTH AVE 1,2020-02,SERANGOON,EXECUTIVE,07 TO 09,150.0,Maisonette,1985,64 years 07 months,640000.0,123 SERANGOON NORTH AVENUE 1,"1.3668957000000002, 103.87230045",2.035579,3
123,SERANGOON NTH AVE 1,2020-02,SERANGOON,EXECUTIVE,10 TO 12,150.0,Maisonette,1985,64 years 07 months,708000.0,123 SERANGOON NORTH AVENUE 1,"1.3668957000000002, 103.87230045",2.035579,3
123,SERANGOON NTH AVE 1,2020-11,SERANGOON,EXECUTIVE,04 TO 06,148.0,Maisonette,1985,63 years 11 months,696000.0,123 SERANGOON NORTH AVENUE 1,"1.3668957000000002, 103.87230045",2.035579,3
123,SERANGOON NTH AVE 1,2021-01,SERANGOON,EXECUTIVE,07 TO 09,148.0,Maisonette,1985,63 years 09 months,728000.0,123 SERANGOON NORTH AVENUE 1,"1.3668957000000002, 103.87230045",2.035579,3
123,SERANGOON NTH AVE 1,2021-01,SERANGOON,EXECUTIVE,04 TO 06,150.0,Maisonette,1985,63 years 08 months,580000.0,123 SERANGOON NORTH AVENUE 1,"1.3668957000000002, 103.87230045",2.035579,3
125,SERANGOON NTH AVE 1,2020-03,SERANGOON,EXECUTIVE,10 TO 12,148.0,Maisonette,1986,64 years 11 months,612000.0,125 SERANGOON NORTH AVENUE 1,"1.36652715, 103.87240135",2.0388887,3
125,SERANGOON NTH AVE 1,2020-08,SERANGOON,EXECUTIVE,01 TO 03,155.0,Maisonette,1986,64 years 07 months,605000.0,125 SERANGOON NORTH AVENUE 1,"1.36652715, 103.87240135",2.0388887,3
125,SERANGOON NTH AVE 1,2020-10,SERANGOON,EXECUTIVE,01 TO 03,148.0,Maisonette,1986,64 years 04 months,602500.0,125 SERANGOON NORTH AVENUE 1,"1.36652715, 103.87240135",2.0388887,3
125,SERANGOON NTH AVE 1,2021-01,SERANGOON,EXECUTIVE,07 TO 09,150.0,Maisonette,1986,64 years 02 months,663000.0,125 SERANGOON NORTH AVENUE 1,"1.36652715, 103.87240135",2.0388887,3
552,SERANGOON NTH AVE 3,2020-03,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1997,76 years 08 months,550000.0,552 SERANGOON NORTH AVENUE 3,"1.37225435, 103.87156422231175",2.0603137,3
552,SERANGOON NTH AVE 3,2020-10,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1997,76 years 02 months,468000.0,552 SERANGOON NORTH AVENUE 3,"1.37225435, 103.87156422231175",2.0603137,3
420,SERANGOON CTRL,2020-03,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 08 months,668000.0,420 SERANGOON CENTRAL,"1.34930175, 103.8748580078796",2.0619416,3
427,SERANGOON CTRL,2020-12,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 01 month,588000.0,427 SERANGOON CENTRAL,"1.3479443999999998, 103.87503934985878",2.0683305,3
416,SERANGOON CTRL,2020-04,SERANGOON,4 ROOM,07 TO 09,105.0,Model A,1989,68 years 02 months,618000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",2.070431,3
416,SERANGOON CTRL,2020-08,SERANGOON,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 09 months,610000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",2.070431,3
416,SERANGOON CTRL,2020-09,SERANGOON,5 ROOM,07 TO 09,123.0,Improved,1989,67 years 09 months,750000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",2.070431,3
416,SERANGOON CTRL,2020-10,SERANGOON,4 ROOM,07 TO 09,113.0,Model A,1989,67 years 08 months,650000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",2.070431,3
416,SERANGOON CTRL,2021-02,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 04 months,780000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",2.070431,3
421,SERANGOON CTRL,2020-06,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,68 years 01 month,520000.0,421 SERANGOON CENTRAL,"1.3485719, 103.87506094337016",2.0762815,3
421,SERANGOON CTRL,2020-07,SERANGOON,4 ROOM,04 TO 06,111.0,Model A,1989,67 years 10 months,660000.0,421 SERANGOON CENTRAL,"1.3485719, 103.87506094337016",2.0762815,3
40,SIMS DR,2020-08,GEYLANG,4 ROOM,01 TO 03,109.0,Model A,1990,68 years 10 months,445000.0,40 SIMS DRIVE,"1.3174123, 103.87618050756925",2.0774531,3
40,SIMS DR,2020-11,GEYLANG,4 ROOM,07 TO 09,113.0,Model A,1990,68 years 08 months,530000.0,40 SIMS DRIVE,"1.3174123, 103.87618050756925",2.0774531,3
40,SIMS DR,2021-01,GEYLANG,5 ROOM,10 TO 12,124.0,Improved,1990,68 years 06 months,580000.0,40 SIMS DRIVE,"1.3174123, 103.87618050756925",2.0774531,3
42,SIMS DR,2020-11,GEYLANG,4 ROOM,04 TO 06,109.0,Model A,1990,68 years 06 months,458000.0,42 SIMS DRIVE,"1.3168001, 103.87621748517618",2.082535,3
417,SERANGOON CTRL,2020-10,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 06 months,860000.0,417 SERANGOON CENTRAL,"1.3500698, 103.875052",2.0894146,3
218,ANG MO KIO AVE 1,2020-07,ANG MO KIO,3 ROOM,10 TO 12,82.0,New Generation,1976,54 years 11 months,290000.0,218 ANG MO KIO AVENUE 1,"1.36513405, 103.8417987",2.0952556,3
218,ANG MO KIO AVE 1,2020-11,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1976,54 years 07 months,265000.0,218 ANG MO KIO AVENUE 1,"1.36513405, 103.8417987",2.0952556,3
218,ANG MO KIO AVE 1,2020-12,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1976,54 years 06 months,300000.0,218 ANG MO KIO AVENUE 1,"1.36513405, 103.8417987",2.0952556,3
143,SERANGOON NTH AVE 1,2020-08,SERANGOON,4 ROOM,13 TO 15,83.0,Simplified,1987,66 years 01 month,360000.0,143 SERANGOON NORTH AVENUE 1,"1.3673772, 103.87292130467318",2.0991044,3
143,SERANGOON NTH AVE 1,2020-09,SERANGOON,4 ROOM,10 TO 12,83.0,Simplified,1987,66 years 01 month,338000.0,143 SERANGOON NORTH AVENUE 1,"1.3673772, 103.87292130467318",2.0991044,3
418,SERANGOON CTRL,2020-11,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 07 months,960000.0,418 SERANGOON CENTRAL,"1.3496877, 103.8752430009876",2.1056209,3
542,SERANGOON NTH AVE 4,2020-03,SERANGOON,EXECUTIVE,01 TO 03,147.0,Maisonette,1992,71 years 08 months,638000.0,542 SERANGOON NORTH AVENUE 4,"1.3741957, 103.87177214855504",2.111738,3
542,SERANGOON NTH AVE 4,2020-09,SERANGOON,EXECUTIVE,01 TO 03,147.0,Maisonette,1992,71 years 02 months,638800.0,542 SERANGOON NORTH AVENUE 4,"1.3741957, 103.87177214855504",2.111738,3
542,SERANGOON NTH AVE 4,2020-09,SERANGOON,EXECUTIVE,10 TO 12,149.0,Maisonette,1992,71 years 02 months,740000.0,542 SERANGOON NORTH AVENUE 4,"1.3741957, 103.87177214855504",2.111738,3
542,SERANGOON NTH AVE 4,2021-01,SERANGOON,EXECUTIVE,10 TO 12,149.0,Apartment,1992,70 years 11 months,693000.0,542 SERANGOON NORTH AVENUE 4,"1.3741957, 103.87177214855504",2.111738,3
146,SERANGOON NTH AVE 1,2020-01,SERANGOON,4 ROOM,13 TO 15,83.0,Simplified,1987,66 years 06 months,345000.0,146 SERANGOON NORTH AVENUE 1,"1.36817785, 103.87293491044642",2.1127512,3
146,SERANGOON NTH AVE 1,2020-01,SERANGOON,4 ROOM,10 TO 12,83.0,Simplified,1987,66 years 07 months,331000.0,146 SERANGOON NORTH AVENUE 1,"1.36817785, 103.87293491044642",2.1127512,3
146,SERANGOON NTH AVE 1,2020-11,SERANGOON,4 ROOM,01 TO 03,83.0,Simplified,1987,65 years 08 months,330000.0,146 SERANGOON NORTH AVENUE 1,"1.36817785, 103.87293491044642",2.1127512,3
146,SERANGOON NTH AVE 1,2021-02,SERANGOON,4 ROOM,04 TO 06,83.0,Simplified,1987,65 years 06 months,358000.0,146 SERANGOON NORTH AVENUE 1,"1.36817785, 103.87293491044642",2.1127512,3
43,SIMS DR,2020-02,GEYLANG,4 ROOM,07 TO 09,106.0,Model A,1990,69 years 02 months,450000.0,43 SIMS DRIVE,"1.3170076499999999, 103.87649727644649",2.1132438,3
144,SERANGOON NTH AVE 1,2020-02,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1987,66 years 05 months,395000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",2.11684,3
144,SERANGOON NTH AVE 1,2020-08,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 11 months,335000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",2.11684,3
144,SERANGOON NTH AVE 1,2020-09,SERANGOON,4 ROOM,07 TO 09,83.0,Simplified,1987,65 years 11 months,345000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",2.11684,3
144,SERANGOON NTH AVE 1,2020-10,SERANGOON,4 ROOM,07 TO 09,103.0,Model A,1987,65 years 09 months,408000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",2.11684,3
144,SERANGOON NTH AVE 1,2020-10,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1987,65 years 09 months,438000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",2.11684,3
1C,CANTONMENT RD,2020-02,CENTRAL AREA,4 ROOM,25 TO 27,94.0,Type S1,2011,89 years 11 months,980000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.1220567,3
1C,CANTONMENT RD,2020-06,CENTRAL AREA,5 ROOM,31 TO 33,105.0,Type S2,2011,89 years 08 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.1220567,3
1C,CANTONMENT RD,2020-08,CENTRAL AREA,4 ROOM,34 TO 36,95.0,Type S1,2011,89 years 06 months,988000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.1220567,3
1C,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,37 TO 39,95.0,Type S1,2011,89 years 04 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.1220567,3
1C,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,04 TO 06,105.0,Type S2,2011,89 years 04 months,928000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.1220567,3
1C,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,28 TO 30,105.0,Type S2,2011,89 years 02 months,1030000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.1220567,3
1C,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,28 TO 30,97.0,Type S1,2011,89 years,1018000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.1220567,3
1C,CANTONMENT RD,2021-02,CENTRAL AREA,5 ROOM,13 TO 15,106.0,Type S2,2011,88 years 11 months,1010000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.1220567,3
153,SERANGOON NTH AVE 1,2020-07,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 01 month,255000.0,153 SERANGOON NORTH AVENUE 1,"1.3700677, 103.8727391",2.1252315,3
153,SERANGOON NTH AVE 1,2020-10,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 09 months,280000.0,153 SERANGOON NORTH AVENUE 1,"1.3700677, 103.8727391",2.1252315,3
153,SERANGOON NTH AVE 1,2020-12,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 07 months,275000.0,153 SERANGOON NORTH AVENUE 1,"1.3700677, 103.8727391",2.1252315,3
1,LOR LEW LIAN,2020-01,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1978,57 years 04 months,310000.0,1 LORONG LEW LIAN,"1.3508927499999999, 103.87532535",2.1256986,3
1,LOR LEW LIAN,2020-12,SERANGOON,3 ROOM,10 TO 12,73.0,Improved,1978,56 years 06 months,337000.0,1 LORONG LEW LIAN,"1.3508927499999999, 103.87532535",2.1256986,3
1,LOR LEW LIAN,2021-02,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1978,56 years 04 months,354000.0,1 LORONG LEW LIAN,"1.3508927499999999, 103.87532535",2.1256986,3
424,SERANGOON CTRL,2020-08,SERANGOON,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,67 years 08 months,840000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",2.1274207,3
424,SERANGOON CTRL,2020-09,SERANGOON,EXECUTIVE,10 TO 12,146.0,Maisonette,1989,67 years 07 months,920000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",2.1274207,3
424,SERANGOON CTRL,2020-10,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 06 months,855000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",2.1274207,3
424,SERANGOON CTRL,2020-10,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 06 months,870000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",2.1274207,3
424,SERANGOON CTRL,2020-11,SERANGOON,EXECUTIVE,10 TO 12,146.0,Maisonette,1989,67 years 06 months,920000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",2.1274207,3
424,SERANGOON CTRL,2020-11,SERANGOON,EXECUTIVE,10 TO 12,146.0,Maisonette,1989,67 years 06 months,901888.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",2.1274207,3
423,SERANGOON CTRL,2020-08,SERANGOON,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,67 years 05 months,960000.0,423 SERANGOON CENTRAL,"1.34850815, 103.8755842067531",2.130448,3
2,LOR LEW LIAN,2020-08,SERANGOON,3 ROOM,04 TO 06,73.0,Improved,1983,61 years 11 months,340000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",2.1353443,3
2,LOR LEW LIAN,2020-10,SERANGOON,3 ROOM,01 TO 03,64.0,Improved,1983,61 years 09 months,342000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",2.1353443,3
2,LOR LEW LIAN,2020-10,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 09 months,342000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",2.1353443,3
2,LOR LEW LIAN,2020-12,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 06 months,305000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",2.1353443,3
2,LOR LEW LIAN,2021-01,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 06 months,338000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",2.1353443,3
530,SERANGOON NTH AVE 4,2020-02,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1992,71 years 08 months,385000.0,530 SERANGOON NORTH AVENUE 4,"1.3732725499999998, 103.87228885809589",2.1393285,3
530,SERANGOON NTH AVE 4,2020-08,SERANGOON,5 ROOM,01 TO 03,122.0,Improved,1992,71 years 03 months,455000.0,530 SERANGOON NORTH AVENUE 4,"1.3732725499999998, 103.87228885809589",2.1393285,3
215,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1976,55 years,272000.0,215 ANG MO KIO AVENUE 1,"1.3666063, 103.8415379",2.1411018,3
215,ANG MO KIO AVE 1,2021-02,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1976,54 years 02 months,290000.0,215 ANG MO KIO AVENUE 1,"1.3666063, 103.8415379",2.1411018,3
1B,CANTONMENT RD,2020-01,CENTRAL AREA,4 ROOM,19 TO 21,95.0,Type S1,2011,90 years,958000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.1413271,3
1B,CANTONMENT RD,2020-03,CENTRAL AREA,5 ROOM,40 TO 42,107.0,Type S2,2011,89 years 11 months,1232000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.1413271,3
1B,CANTONMENT RD,2020-06,CENTRAL AREA,4 ROOM,40 TO 42,93.0,Type S1,2011,89 years 09 months,1186888.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.1413271,3
1B,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,16 TO 18,94.0,Type S1,2011,89 years 06 months,950000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.1413271,3
1B,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,43 TO 45,107.0,Type S2,2011,89 years 04 months,1258000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.1413271,3
1B,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,19 TO 21,93.0,Type S1,2011,89 years 02 months,950000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.1413271,3
1B,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,37 TO 39,95.0,Type S1,2011,88 years 11 months,1000000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.1413271,3
1B,CANTONMENT RD,2021-02,CENTRAL AREA,5 ROOM,34 TO 36,108.0,Type S2,2011,89 years,1138000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.1413271,3
1D,CANTONMENT RD,2020-02,CENTRAL AREA,4 ROOM,04 TO 06,93.0,Type S1,2011,89 years 11 months,890000.0,1D CANTONMENT ROAD,"1.2769187, 103.84149595",2.1455843,3
1D,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,49 TO 51,94.0,Type S1,2011,89 years 06 months,1085000.0,1D CANTONMENT ROAD,"1.2769187, 103.84149595",2.1455843,3
1D,CANTONMENT RD,2021-01,CENTRAL AREA,5 ROOM,46 TO 48,105.0,Type S2,2011,89 years 01 month,1128000.0,1D CANTONMENT ROAD,"1.2769187, 103.84149595",2.1455843,3
426,SERANGOON AVE 1,2020-06,SERANGOON,4 ROOM,07 TO 09,103.0,Model A,1988,67 years 08 months,638000.0,426 SERANGOON AVENUE 1,"1.3478027, 103.87595816259898",2.1635873,3
426,SERANGOON AVE 1,2021-01,SERANGOON,4 ROOM,13 TO 15,113.0,Model A,1988,67 years,640000.0,426 SERANGOON AVENUE 1,"1.3478027, 103.87595816259898",2.1635873,3
306,SHUNFU RD,2020-07,BISHAN,3 ROOM,01 TO 03,76.0,New Generation,1985,63 years 06 months,400000.0,306 SHUNFU ROAD,"1.3502412000000001, 103.83929482472054",2.1641815,3
306,SHUNFU RD,2020-09,BISHAN,3 ROOM,01 TO 03,73.0,New Generation,1985,63 years 05 months,395000.0,306 SHUNFU ROAD,"1.3502412000000001, 103.83929482472054",2.1641815,3
306,SHUNFU RD,2020-12,BISHAN,3 ROOM,04 TO 06,67.0,New Generation,1985,63 years 02 months,410000.0,306 SHUNFU ROAD,"1.3502412000000001, 103.83929482472054",2.1641815,3
302,SHUNFU RD,2020-06,BISHAN,4 ROOM,01 TO 03,100.0,New Generation,1984,63 years 06 months,567500.0,302 SHUNFU ROAD,"1.34955705, 103.83920987650208",2.1667523,3
302,SHUNFU RD,2020-08,BISHAN,4 ROOM,01 TO 03,100.0,New Generation,1984,63 years 02 months,558000.0,302 SHUNFU ROAD,"1.34955705, 103.83920987650208",2.1667523,3
