block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
129,CLARENCE LANE,2021-02,QUEENSTOWN,4 ROOM,01 TO 03,103.0,Model A,1996,74 years 07 months,780000.0,129 CLARENCE LANE,"1.29316055, 103.81442965246936",1.0083805
19,DOVER CRES,2021-02,QUEENSTOWN,4 ROOM,04 TO 06,92.0,Model A,2003,81 years 07 months,600000.0,19 DOVER CRESCENT,"1.30779005, 103.78372514328295",2.745194
28B,DOVER CRES,2021-02,QUEENSTOWN,4 ROOM,04 TO 06,88.0,Model A,2012,90 years 01 month,654000.0,28B DOVER CRESCENT,"1.3053821, 103.78190340834242",2.9544296
23,GHIM MOH LINK,2021-02,QUEENSTOWN,4 ROOM,25 TO 27,92.0,Model A,2013,91 years 03 months,825000.0,23 GHIM MOH LINK,"1.3087602999999999, 103.78608887143942",2.4812274
30A,HOLLAND CL,2021-02,QUEENSTOWN,4 ROOM,04 TO 06,106.0,Model A,1997,75 years 09 months,700000.0,30A HOLLAND CLOSE,"1.3074640999999998, 103.79722417496588",1.2727072
18B,HOLLAND DR,2021-02,QUEENSTOWN,4 ROOM,31 TO 33,92.0,Model A,2012,90 years 08 months,882888.0,18B HOLLAND DRIVE,"1.31095105, 103.79161405873847",1.8646269
18C,HOLLAND DR,2021-02,QUEENSTOWN,4 ROOM,22 TO 24,92.0,Model A,2012,90 years 08 months,875000.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",1.8403772
18A,HOLLAND DR,2021-02,QUEENSTOWN,4 ROOM,19 TO 21,92.0,Model A,2012,90 years 08 months,881000.0,18A HOLLAND DRIVE,"1.31104385, 103.79195255576951",1.8270181
161,MEI LING ST,2021-02,QUEENSTOWN,4 ROOM,16 TO 18,85.0,Improved,1970,48 years 05 months,350000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",0.9348389
91,TANGLIN HALT RD,2021-02,QUEENSTOWN,4 ROOM,25 TO 27,90.0,Model A,2008,86 years 06 months,798000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.1132604
90,TANGLIN HALT RD,2021-02,QUEENSTOWN,4 ROOM,13 TO 15,90.0,Model A,2008,86 years 07 months,720000.0,90 TANGLIN HALT ROAD,"1.3005035, 103.7989774479849",1.1603049
19,DOVER CRES,2021-02,QUEENSTOWN,5 ROOM,19 TO 21,112.0,Improved,2003,81 years 07 months,815000.0,19 DOVER CRESCENT,"1.30779005, 103.78372514328295",2.745194
26,DOVER CRES,2021-02,QUEENSTOWN,5 ROOM,01 TO 03,125.0,Standard,1978,56 years,611888.0,26 DOVER CRESCENT,"1.3058657, 103.78159250063263",2.98694
22,DOVER CRES,2021-02,QUEENSTOWN,5 ROOM,04 TO 06,134.0,Model A,1993,71 years 05 months,720000.0,22 DOVER CRESCENT,"1.3071047999999998, 103.78360274213586",2.7610328
8,GHIM MOH RD,2021-02,QUEENSTOWN,5 ROOM,01 TO 03,117.0,Standard,1977,54 years 11 months,650000.0,8 GHIM MOH ROAD,"1.31055885, 103.7876178585345",2.3066204
89,TANGLIN HALT RD,2021-02,QUEENSTOWN,5 ROOM,22 TO 24,110.0,Improved,2008,86 years 07 months,850000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",1.1567596
150,MEI LING ST,2021-02,QUEENSTOWN,EXECUTIVE,13 TO 15,146.0,Maisonette,1995,73 years 09 months,1050000.0,150 MEI LING STREET,"1.2949669, 103.80349801615912",0.8639018
150,MEI LING ST,2021-02,QUEENSTOWN,EXECUTIVE,04 TO 06,147.0,Maisonette,1995,73 years 08 months,1138800.0,150 MEI LING STREET,"1.2949669, 103.80349801615912",0.8639018
