block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
282A,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 06 months,567000.0,282A SENGKANG EAST AVENUE,"1.38532005, 103.89198107824268",1.5721918
280B,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 06 months,545000.0,280B SENGKANG EAST AVENUE,"1.3861512, 103.89192827583332",1.5703338
281B,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 06 months,555800.0,281B SENGKANG EAST AVENUE,"1.38575115, 103.89193137824267",1.5735261
282A,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 06 months,500000.0,282A SENGKANG EAST AVENUE,"1.38532005, 103.89198107824268",1.5721918
280B,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 06 months,543000.0,280B SENGKANG EAST AVENUE,"1.3861512, 103.89192827583332",1.5703338
336B,ANCHORVALE CRES,2020-02,SENGKANG,5 ROOM,04 TO 06,111.0,Premium Apartment,2015,94 years 11 months,565000.0,336B ANCHORVALE CRESCENT,"1.3976346, 103.88918100652174",1.8016845
336D,ANCHORVALE CRES,2020-02,SENGKANG,5 ROOM,10 TO 12,111.0,Premium Apartment,2015,94 years 10 months,600000.0,336D ANCHORVALE CRESCENT,"1.3977898, 103.88824375692695",1.9048157
335B,ANCHORVALE CRES,2020-02,SENGKANG,5 ROOM,13 TO 15,111.0,Premium Apartment,2015,94 years 10 months,628000.0,335B ANCHORVALE CRESCENT,"1.398405, 103.888611",1.8625114
332C,ANCHORVALE LINK,2020-02,SENGKANG,5 ROOM,13 TO 15,112.0,Improved,2015,94 years 05 months,620000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",1.5079484
305A,ANCHORVALE LINK,2020-02,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2002,81 years,370000.0,305A ANCHORVALE LINK,"1.3885516, 103.88799067815523",1.9738109
316A,ANCHORVALE LINK,2020-02,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2003,82 years 03 months,450000.0,316A ANCHORVALE LINK,"1.3926224999999999, 103.88933894793007",1.8045596
305A,ANCHORVALE LINK,2020-02,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2002,81 years,385000.0,305A ANCHORVALE LINK,"1.3885516, 103.88799067815523",1.9738109
313C,ANCHORVALE RD,2020-02,SENGKANG,5 ROOM,04 TO 06,110.0,Premium Apartment,2003,82 years 04 months,457000.0,313C ANCHORVALE ROAD,"1.39183495, 103.88798828899083",1.9560335
331A,ANCHORVALE ST,2020-02,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 06 months,570000.0,331A ANCHORVALE STREET,"1.3960772499999998, 103.8904634689319",1.6657526
290A,COMPASSVALE CRES,2020-02,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2002,81 years,440000.0,290A COMPASSVALE CRESCENT,"1.3961907999999998, 103.89712495393113",0.93889135
201A,COMPASSVALE DR,2020-02,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 06 months,480000.0,201A COMPASSVALE DRIVE,"1.3889697, 103.8926186",1.4739412
256,COMPASSVALE RD,2020-02,SENGKANG,5 ROOM,01 TO 03,115.0,Improved,2000,79 years 06 months,415000.0,256 COMPASSVALE ROAD,"1.3939979500000002, 103.89911425016027",0.7492737
228B,COMPASSVALE WALK,2020-02,SENGKANG,5 ROOM,07 TO 09,115.0,Improved,1999,78 years 10 months,450000.0,228B COMPASSVALE WALK,"1.38775725, 103.90112090215196",0.6588642
236,COMPASSVALE WALK,2020-02,SENGKANG,5 ROOM,13 TO 15,123.0,Improved,1999,78 years 05 months,480000.0,236 COMPASSVALE WALK,"1.39053855, 103.8993125620171",0.77211934
416A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years,578000.0,416A FERNVALE LINK,"1.3905714, 103.87994445000001",2.8444054
413B,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,22 TO 24,114.0,Premium Apartment,2004,83 years 01 month,505000.0,413B FERNVALE LINK,"1.38979405, 103.87857242387634",2.9983692
415A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years 11 months,582888.0,415A FERNVALE LINK,"1.3889914, 103.87973030584415",2.8740878
413B,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,16 TO 18,114.0,Premium Apartment,2004,83 years 01 month,435000.0,413B FERNVALE LINK,"1.38979405, 103.87857242387634",2.9983692
430A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 03 months,560000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",2.990451
416B,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,01 TO 03,112.0,Improved,2016,94 years 11 months,515000.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",2.7850852
415A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2016,94 years 11 months,580000.0,415A FERNVALE LINK,"1.3889914, 103.87973030584415",2.8740878
148,RIVERVALE CRES,2020-02,SENGKANG,5 ROOM,10 TO 12,122.0,Improved,1999,78 years 06 months,440000.0,148 RIVERVALE CRESCENT,"1.39091325, 103.90508216841155",0.38582188
190A,RIVERVALE DR,2020-02,SENGKANG,5 ROOM,07 TO 09,115.0,Improved,2000,79 years 04 months,400000.0,190A RIVERVALE DRIVE,"1.3950646500000001, 103.90310552640176",0.3654883
193,RIVERVALE DR,2020-02,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2001,80 years 02 months,380000.0,193 RIVERVALE DRIVE,"1.3933659, 103.9020132",0.48370674
196,RIVERVALE DR,2020-02,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2001,80 years 02 months,430000.0,196 RIVERVALE DRIVE,"1.39284125, 103.90314005435349",0.40970412
128,RIVERVALE ST,2020-02,SENGKANG,5 ROOM,07 TO 09,121.0,Improved,1999,78 years 05 months,425000.0,128 RIVERVALE STREET,"1.39032525, 103.90298321041064",0.47522113
134,RIVERVALE ST,2020-02,SENGKANG,5 ROOM,01 TO 03,120.0,Improved,1999,78 years,380000.0,134 RIVERVALE STREET,"1.3879424999999999, 103.90485383953224",0.46697626
101,RIVERVALE WALK,2020-02,SENGKANG,5 ROOM,10 TO 12,120.0,Improved,1999,78 years 01 month,450888.0,101 RIVERVALE WALK,"1.38268395, 103.89934685314518",0.89498484
282C,SENGKANG EAST AVE,2020-02,SENGKANG,5 ROOM,13 TO 15,112.0,Premium Apartment,2015,94 years 07 months,700000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",1.523071
282B,SENGKANG EAST AVE,2020-02,SENGKANG,5 ROOM,01 TO 03,112.0,Premium Apartment,2015,94 years 07 months,615000.0,282B SENGKANG EAST AVENUE,"1.38486005, 103.8920262",1.5717059
282B,SENGKANG EAST AVE,2020-02,SENGKANG,5 ROOM,04 TO 06,112.0,Premium Apartment,2015,94 years 06 months,650000.0,282B SENGKANG EAST AVENUE,"1.38486005, 103.8920262",1.5717059
200B,SENGKANG EAST RD,2020-02,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 03 months,432000.0,200B SENGKANG EAST ROAD,"1.3870832, 103.89262868105709",1.4885973
261D,SENGKANG EAST WAY,2020-02,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 11 months,545000.0,261D SENGKANG EAST WAY,"1.39379875, 103.8948887408663",1.1956072
313D,ANCHORVALE RD,2020-02,SENGKANG,EXECUTIVE,04 TO 06,125.0,Premium Apartment,2003,82 years 04 months,515000.0,313D ANCHORVALE ROAD,"1.3921016, 103.88786539708879",1.9681753
313D,ANCHORVALE RD,2020-02,SENGKANG,EXECUTIVE,04 TO 06,125.0,Premium Apartment,2003,82 years 03 months,495000.0,313D ANCHORVALE ROAD,"1.3921016, 103.88786539708879",1.9681753
204D,COMPASSVALE DR,2020-02,SENGKANG,EXECUTIVE,01 TO 03,130.0,Apartment,2001,79 years 11 months,559000.0,204D COMPASSVALE DRIVE,"1.3875964, 103.89533144638943",1.2031925
205A,COMPASSVALE LANE,2020-02,SENGKANG,EXECUTIVE,01 TO 03,143.0,Maisonette,1999,78 years 05 months,618000.0,205A COMPASSVALE LANE,"1.3855965, 103.8973306",1.0290087
226C,COMPASSVALE WALK,2020-02,SENGKANG,EXECUTIVE,01 TO 03,141.0,Apartment,1999,78 years 10 months,500000.0,226C COMPASSVALE WALK,"1.3882039000000002, 103.90002253246334",0.7421976
324C,SENGKANG EAST WAY,2020-02,SENGKANG,EXECUTIVE,01 TO 03,125.0,Apartment,2002,81 years 04 months,510000.0,324C SENGKANG EAST WAY,"1.3925344499999999, 103.89175944323748",1.5415717
534,BEDOK NTH ST 3,2020-03,BEDOK,2 ROOM,10 TO 12,45.0,Improved,1986,64 years 11 months,205000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",2.8924918
807B,CHAI CHEE RD,2020-03,BEDOK,2 ROOM,01 TO 03,47.0,Model A,2016,95 years 08 months,240000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",2.9065897
535,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,07 TO 09,69.0,Improved,1986,64 years 10 months,268000.0,535 BEDOK NORTH STREET 3,"1.33270015, 103.9234368523769",2.8015032
535,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,13 TO 15,60.0,Improved,1986,64 years 10 months,250000.0,535 BEDOK NORTH STREET 3,"1.33270015, 103.9234368523769",2.8015032
542,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1985,64 years 06 months,268000.0,542 BEDOK NORTH STREET 3,"1.33059935, 103.92263093651664",2.7777102
545,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1980,59 years 02 months,252000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",2.891015
748C,BEDOK RESERVOIR CRES,2020-03,BEDOK,3 ROOM,13 TO 15,66.0,DBSS,2014,93 years 06 months,515000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5880182
151,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,10 TO 12,63.0,Simplified,1988,67 years 07 months,300000.0,151 BEDOK RESERVOIR ROAD,"1.33558895, 103.91155614712994",1.9904287
127,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,01 TO 03,70.0,Simplified,1986,65 years 10 months,310000.0,127 BEDOK RESERVOIR ROAD,"1.33285495, 103.91117835882905",2.0451365
126,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,04 TO 06,64.0,Simplified,1987,66 years 01 month,265000.0,126 BEDOK RESERVOIR ROAD,"1.33273785, 103.91086890098741",2.0373192
617,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,07 TO 09,69.0,Improved,1986,64 years 11 months,270000.0,617 BEDOK RESERVOIR ROAD,"1.33308425, 103.91649806145716",2.2992027
151,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,01 TO 03,63.0,Simplified,1988,67 years 06 months,263000.0,151 BEDOK RESERVOIR ROAD,"1.33558895, 103.91155614712994",1.9904287
136,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,04 TO 06,64.0,Simplified,1988,67 years 02 months,303000.0,136 BEDOK RESERVOIR ROAD,"1.3336763999999999, 103.91356534574666",2.1254034
616,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1982,61 years 02 months,285000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",2.2362409
620,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,04 TO 06,68.0,Improved,1986,65 years 05 months,267000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.3918338
21,CHAI CHEE RD,2020-03,BEDOK,3 ROOM,10 TO 12,75.0,Improved,1972,51 years 04 months,325000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",2.8354268
21,CHAI CHEE RD,2020-03,BEDOK,3 ROOM,10 TO 12,65.0,Improved,1972,51 years 04 months,260000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",2.8354268
45,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1980,59 years 03 months,280000.0,45 CHAI CHEE STREET,"1.3287316, 103.92471467445067",2.9776158
54,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 02 months,226000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",2.683154
50,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1981,60 years 04 months,330000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.8001094
50,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years 04 months,260000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.8001094
54,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years 02 months,275000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",2.683154
706,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,01 TO 03,91.0,New Generation,1980,59 years 08 months,370000.0,706 BEDOK NORTH ROAD,"1.3361812999999998, 103.91900468937348",2.3973222
747C,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 06 months,670000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.6079278
747B,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,10 TO 12,86.0,DBSS,2014,93 years 06 months,735000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705
747A,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 05 months,715000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5562088
747C,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 05 months,655000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.6079278
133,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,07 TO 09,103.0,Model A,1987,65 years 10 months,410000.0,133 BEDOK RESERVOIR ROAD,"1.3323523499999999, 103.91176920171824",2.07978
106,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,04 TO 06,91.0,New Generation,1985,64 years 06 months,362000.0,106 BEDOK RESERVOIR ROAD,"1.3295301, 103.90935680980974",2.0759294
147,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 11 months,365000.0,147 BEDOK RESERVOIR ROAD,"1.3348851000000002, 103.91173421423875",2.0150368
146,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 09 months,345000.0,146 BEDOK RESERVOIR ROAD,"1.33457685, 103.91194743350968",2.031286
50,CHAI CHEE ST,2020-03,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1981,60 years 04 months,360000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.8001094
651,JLN TENAGA,2020-03,BEDOK,4 ROOM,10 TO 12,106.0,Model A,1996,75 years 07 months,505000.0,651 JALAN TENAGA,"1.3321527, 103.90725399961407",1.9678508
658,JLN TENAGA,2020-03,BEDOK,4 ROOM,04 TO 06,106.0,Model A,1996,75 years 07 months,460000.0,658 JALAN TENAGA,"1.3336643499999998, 103.90671362368981",1.9217544
116,LENGKONG TIGA,2020-03,BEDOK,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 11 months,650000.0,116 LENGKONG TIGA,"1.3228763, 103.91168448463522",2.3160622
747B,BEDOK RESERVOIR CRES,2020-03,BEDOK,5 ROOM,13 TO 15,105.0,DBSS,2014,93 years 06 months,822000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5828705
613B,BEDOK RESERVOIR RD,2020-03,BEDOK,5 ROOM,07 TO 09,123.0,Improved,1998,77 years,568888.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",2.4148366
711,BEDOK RESERVOIR RD,2020-03,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1980,59 years 09 months,473000.0,711 BEDOK RESERVOIR ROAD,"1.3359621, 103.92368388773679",2.7620637
602,BEDOK RESERVOIR RD,2020-03,BEDOK,5 ROOM,01 TO 03,126.0,Improved,1982,61 years 02 months,400000.0,602 BEDOK RESERVOIR ROAD,"1.3293944, 103.91173370354129",2.15278
717,BEDOK RESERVOIR RD,2020-03,BEDOK,5 ROOM,01 TO 03,140.0,Model A-Maisonette,1984,62 years 10 months,570000.0,717 BEDOK RESERVOIR ROAD,"1.337663, 103.9256209530303",2.896694
642,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,04 TO 06,145.0,Apartment,1993,72 years 09 months,690000.0,642 BEDOK RESERVOIR ROAD,"1.3313418000000001, 103.90551952997446",1.9772801
638,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,01 TO 03,143.0,Apartment,1993,72 years 09 months,680000.0,638 BEDOK RESERVOIR ROAD,"1.3314815000000002, 103.90432719892013",1.9761136
635,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,07 TO 09,144.0,Apartment,1993,72 years 02 months,670000.0,635 BEDOK RESERVOIR ROAD,"1.3307226, 103.90485276013047",1.994159
145,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,04 TO 06,149.0,Maisonette,1987,65 years 11 months,675000.0,145 BEDOK RESERVOIR ROAD,"1.33427655, 103.91208623381178",2.0444336
663,JLN DAMAI,2020-03,BEDOK,EXECUTIVE,07 TO 09,145.0,Apartment,1996,75 years 07 months,800000.0,663 JALAN DAMAI,"1.334715, 103.90888114533777",1.9292376
32,BALAM RD,2020-03,GEYLANG,2 ROOM,04 TO 06,46.0,Standard,1973,52 years 05 months,190000.0,32 BALAM ROAD,"1.3294076, 103.8870024",2.8705995
66,CIRCUIT RD,2020-03,GEYLANG,2 ROOM,07 TO 09,45.0,Standard,1967,45 years 11 months,180000.0,66 CIRCUIT ROAD,"1.3266601, 103.8877053317863",2.869127
21,BALAM RD,2020-03,GEYLANG,3 ROOM,01 TO 03,60.3,Standard,1967,45 years 10 months,200000.0,21 BALAM ROAD,"1.3312167499999998, 103.8869487531579",2.840957
23,BALAM RD,2020-03,GEYLANG,3 ROOM,07 TO 09,60.3,Standard,1967,45 years 10 months,218000.0,23 BALAM ROAD,"1.3309883999999998, 103.88650176792441",2.8809996
20,BALAM RD,2020-03,GEYLANG,3 ROOM,10 TO 12,60.3,Standard,1967,45 years 10 months,222000.0,20 BALAM ROAD,"1.33084395, 103.88753277611656",2.8018222
44,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,01 TO 03,52.0,Standard,1971,49 years 11 months,200000.0,44 CIRCUIT ROAD,"1.3266363499999998, 103.88614915377316",2.990026
65,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,04 TO 06,59.0,Standard,1967,45 years 11 months,200000.0,65 CIRCUIT ROAD,"1.3273898499999999, 103.8873021756651",2.8857343
58,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,01 TO 03,55.0,Standard,1969,47 years 10 months,210000.0,58 CIRCUIT ROAD,"1.3249924, 103.88656617924826",2.9885957
65,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,01 TO 03,59.0,Standard,1967,45 years 10 months,210000.0,65 CIRCUIT ROAD,"1.3273898499999999, 103.8873021756651",2.8857343
45,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,07 TO 09,52.0,Standard,1971,49 years 10 months,225000.0,45 CIRCUIT ROAD,"1.32636925, 103.8861788473796",2.9927006
19,EUNOS CRES,2020-03,GEYLANG,3 ROOM,07 TO 09,65.0,Improved,1977,56 years 02 months,255000.0,19 EUNOS CRESCENT,"1.3242949, 103.90335331073535",2.1757956
31,EUNOS CRES,2020-03,GEYLANG,3 ROOM,10 TO 12,60.0,Model A,2007,85 years 10 months,463000.0,31 EUNOS CRESCENT,"1.32056745, 103.90183239378375",2.296903
32,EUNOS CRES,2020-03,GEYLANG,3 ROOM,07 TO 09,60.0,Model A,2007,85 years 10 months,400000.0,32 EUNOS CRESCENT,"1.3204761999999999, 103.90134135724622",2.3089948
28,BALAM RD,2020-03,GEYLANG,4 ROOM,16 TO 18,106.0,Model A,1997,76 years 04 months,596000.0,28 BALAM ROAD,"1.3305809499999999, 103.88649463136167",2.8890812
11,EUNOS CRES,2020-03,GEYLANG,4 ROOM,10 TO 12,92.0,New Generation,1977,56 years 02 months,430000.0,11 EUNOS CRESCENT,"1.32181425, 103.90445540754678",2.2334871
415,EUNOS RD 5,2020-03,GEYLANG,4 ROOM,04 TO 06,107.0,Model A,1984,63 years 07 months,535000.0,415 EUNOS ROAD 5,"1.31832005, 103.89765929685232",2.4739997
2C,GEYLANG SERAI,2020-03,GEYLANG,4 ROOM,13 TO 15,95.0,Model A,2011,90 years 09 months,655000.0,2C GEYLANG SERAI,"1.3174606, 103.89807688408239",2.4802384
341,UBI AVE 1,2020-03,GEYLANG,4 ROOM,04 TO 06,104.0,Model A,1985,64 years 06 months,412000.0,341 UBI AVENUE 1,"1.3267661, 103.90181544757749",2.1341197
313,UBI AVE 1,2020-03,GEYLANG,4 ROOM,01 TO 03,84.0,Simplified,1985,64 years 05 months,360000.0,313 UBI AVENUE 1,"1.3291188, 103.90396421173426",2.041625
320,UBI AVE 1,2020-03,GEYLANG,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 03 months,365000.0,320 UBI AVENUE 1,"1.32875065, 103.90423372040766",2.0495403
329,UBI AVE 1,2020-03,GEYLANG,4 ROOM,01 TO 03,109.0,Model A,1985,64 years 08 months,420000.0,329 UBI AVENUE 1,"1.3270263, 103.90481862189799",2.0929906
15,EUNOS CRES,2020-03,GEYLANG,5 ROOM,13 TO 15,117.0,Standard,1977,56 years 03 months,550000.0,15 EUNOS CRESCENT,"1.3238642, 103.90339145",2.1868405
413,EUNOS RD 5,2020-03,GEYLANG,5 ROOM,04 TO 06,135.0,Model A,1992,71 years 06 months,690000.0,413 EUNOS ROAD 5,"1.3185866499999999, 103.89904177855793",2.4189467
92A,PIPIT RD,2020-03,GEYLANG,5 ROOM,07 TO 09,122.0,Improved,1997,76 years 06 months,660000.0,92A PIPIT ROAD,"1.3230564999999999, 103.88769480968517",2.9411023
311,UBI AVE 1,2020-03,GEYLANG,5 ROOM,07 TO 09,122.0,Improved,1985,64 years 08 months,560000.0,311 UBI AVENUE 1,"1.3297637999999998, 103.90315033421439",2.0329137
326,UBI AVE 1,2020-03,GEYLANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1986,65 years 01 month,605000.0,326 UBI AVENUE 1,"1.327212, 103.90385838129563",2.0932958
106,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 02 months,258000.0,106 HOUGANG AVENUE 1,"1.3537151, 103.8906841",2.1292593
114,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,01 TO 03,66.0,New Generation,1982,61 years,257000.0,114 HOUGANG AVENUE 1,"1.35318235, 103.88902272068493",2.28181
110,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1982,61 years 07 months,272000.0,110 HOUGANG AVENUE 1,"1.3548845, 103.889667",2.1973474
123,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1981,60 years 06 months,272000.0,123 HOUGANG AVENUE 1,"1.35340035, 103.88627080646336",2.527833
2,HOUGANG AVE 3,2020-03,HOUGANG,3 ROOM,04 TO 06,59.0,Improved,1975,54 years 05 months,215000.0,2 HOUGANG AVENUE 3,"1.363147, 103.89318945",1.7539535
327,HOUGANG AVE 5,2020-03,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1983,62 years,280000.0,327 HOUGANG AVENUE 5,"1.36841945, 103.89591561173509",1.4338622
683,HOUGANG AVE 8,2020-03,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,68 years 07 months,258000.0,683 HOUGANG AVENUE 8,"1.373421, 103.8860631",2.3002539
625,HOUGANG AVE 8,2020-03,HOUGANG,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 10 months,268000.0,625 HOUGANG AVENUE 8,"1.3700093, 103.88164290824179",2.7921917
632,HOUGANG AVE 8,2020-03,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 03 months,258000.0,632 HOUGANG AVENUE 8,"1.3705157, 103.88057469568966",2.899896
644,HOUGANG AVE 8,2020-03,HOUGANG,3 ROOM,04 TO 06,60.0,Improved,1987,65 years 10 months,236000.0,644 HOUGANG AVENUE 8,"1.3714257, 103.88129108283363",2.8166611
475C,UPP SERANGOON CRES,2020-03,HOUGANG,3 ROOM,04 TO 06,67.0,DBSS,2014,93 years 09 months,440000.0,475C UPPER SERANGOON CRESCENT,"1.3753185499999998, 103.89999311467625",0.9940915
471B,UPP SERANGOON CRES,2020-03,HOUGANG,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 02 months,365000.0,471B UPPER SERANGOON CRESCENT,"1.37799775, 103.900936255397",0.8754024
515,HOUGANG AVE 10,2020-03,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 06 months,318000.0,515 HOUGANG AVENUE 10,"1.3724033, 103.88904685028234",2.0076575
421,HOUGANG AVE 10,2020-03,HOUGANG,4 ROOM,07 TO 09,108.0,Model A,1989,68 years 04 months,425000.0,421 HOUGANG AVENUE 10,"1.37539645, 103.89469190748073",1.4230074
413,HOUGANG AVE 10,2020-03,HOUGANG,4 ROOM,07 TO 09,93.0,New Generation,1986,65 years,420000.0,413 HOUGANG AVENUE 10,"1.3745694, 103.89562040836302",1.3521842
704,HOUGANG AVE 2,2020-03,HOUGANG,4 ROOM,04 TO 06,96.0,New Generation,1985,64 years 08 months,338000.0,704 HOUGANG AVENUE 2,"1.365256, 103.88916408232116",2.0870898
319,HOUGANG AVE 5,2020-03,HOUGANG,4 ROOM,04 TO 06,93.0,New Generation,1983,62 years 04 months,340000.0,319 HOUGANG AVENUE 5,"1.3655985, 103.89704309975679",1.401786
624,HOUGANG AVE 8,2020-03,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 06 months,318000.0,624 HOUGANG AVENUE 8,"1.3701903, 103.88224869999999",2.727224
504,HOUGANG AVE 8,2020-03,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1987,66 years 05 months,339000.0,504 HOUGANG AVENUE 8,"1.3733647, 103.88821347490706",2.0806818
830,HOUGANG CTRL,2020-03,HOUGANG,4 ROOM,13 TO 15,105.0,Model A,1992,71 years 07 months,504000.0,830 HOUGANG CENTRAL,"1.3708038, 103.89036990239734",1.8969227
