block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
138,BISHAN ST 12,2020-06,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 02 months,475000.0,138 BISHAN STREET 12,"1.34436505, 103.85252172043438",1.4396075,2
138,BISHAN ST 12,2020-12,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 08 months,450000.0,138 BISHAN STREET 12,"1.34436505, 103.85252172043438",1.4396075,2
6,LOR LEW LIAN,2020-11,SERANGOON,4 ROOM,01 TO 03,98.0,New Generation,1978,56 years 06 months,426000.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",1.4398593,2
6,LOR LEW LIAN,2021-01,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1978,56 years 05 months,470000.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",1.4398593,2
6,LOR LEW LIAN,2021-01,SERANGOON,4 ROOM,04 TO 06,97.0,New Generation,1978,56 years 05 months,458000.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",1.4398593,2
6,LOR LEW LIAN,2021-01,SERANGOON,4 ROOM,04 TO 06,98.0,New Generation,1978,56 years 05 months,452800.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",1.4398593,2
151,SERANGOON NTH AVE 2,2020-11,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 09 months,268000.0,151 SERANGOON NORTH AVENUE 2,"1.3693772, 103.8743758",1.4438955,2
521,SERANGOON NTH AVE 4,2020-01,SERANGOON,4 ROOM,01 TO 03,106.0,Model A,1992,71 years 10 months,385000.0,521 SERANGOON NORTH AVENUE 4,"1.3732612, 103.8734016752175",1.4466405,2
61,LOR 5 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1967,46 years,230000.0,61 LORONG 5 TOA PAYOH,"1.3364126, 103.85211977115085",1.4487983,2
61,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,2 ROOM,10 TO 12,54.0,Improved,1967,45 years 10 months,190000.0,61 LORONG 5 TOA PAYOH,"1.3364126, 103.85211977115085",1.4487983,2
537,SERANGOON NTH AVE 4,2020-01,SERANGOON,EXECUTIVE,04 TO 06,149.0,Apartment,1992,71 years 10 months,600000.0,537 SERANGOON NORTH AVENUE 4,"1.3740383, 103.87320760936032",1.4491067,2
537,SERANGOON NTH AVE 4,2020-09,SERANGOON,EXECUTIVE,10 TO 12,147.0,Maisonette,1992,71 years 02 months,690000.0,537 SERANGOON NORTH AVENUE 4,"1.3740383, 103.87320760936032",1.4491067,2
537,SERANGOON NTH AVE 4,2020-11,SERANGOON,EXECUTIVE,04 TO 06,149.0,Maisonette,1992,71 years,698000.0,537 SERANGOON NORTH AVENUE 4,"1.3740383, 103.87320760936032",1.4491067,2
537,SERANGOON NTH AVE 4,2021-01,SERANGOON,EXECUTIVE,04 TO 06,147.0,Maisonette,1992,70 years 10 months,675000.0,537 SERANGOON NORTH AVENUE 4,"1.3740383, 103.87320760936032",1.4491067,2
537,SERANGOON NTH AVE 4,2021-02,SERANGOON,EXECUTIVE,01 TO 03,153.0,Apartment,1992,70 years 09 months,720000.0,537 SERANGOON NORTH AVENUE 4,"1.3740383, 103.87320760936032",1.4491067,2
140,SERANGOON NTH AVE 2,2020-01,SERANGOON,5 ROOM,01 TO 03,128.0,Improved,1989,68 years 05 months,515000.0,140 SERANGOON NORTH AVENUE 2,"1.3683432500000001, 103.87474197021183",1.4545237,2
140,SERANGOON NTH AVE 2,2020-12,SERANGOON,4 ROOM,10 TO 12,105.0,Model A,1989,67 years 07 months,465000.0,140 SERANGOON NORTH AVENUE 2,"1.3683432500000001, 103.87474197021183",1.4545237,2
140,SERANGOON NTH AVE 2,2021-02,SERANGOON,5 ROOM,07 TO 09,122.0,Improved,1989,67 years 04 months,590000.0,140 SERANGOON NORTH AVENUE 2,"1.3683432500000001, 103.87474197021183",1.4545237,2
520,SERANGOON NTH AVE 4,2020-08,SERANGOON,EXECUTIVE,04 TO 06,149.0,Maisonette,1992,71 years 03 months,710000.0,520 SERANGOON NORTH AVENUE 4,"1.37188985, 103.87410002652452",1.4704537,2
520,SERANGOON NTH AVE 4,2021-02,SERANGOON,EXECUTIVE,04 TO 06,154.0,Maisonette,1992,70 years 09 months,742000.0,520 SERANGOON NORTH AVENUE 4,"1.37188985, 103.87410002652452",1.4704537,2
236,LOR 1 TOA PAYOH,2020-10,TOA PAYOH,EXECUTIVE,01 TO 03,146.0,Maisonette,1986,64 years 11 months,755000.0,236 LORONG 1 TOA PAYOH,"1.3403364999999998, 103.8520144558447",1.4735283,2
236,LOR 1 TOA PAYOH,2020-10,TOA PAYOH,EXECUTIVE,01 TO 03,149.0,Apartment,1986,64 years 10 months,742000.0,236 LORONG 1 TOA PAYOH,"1.3403364999999998, 103.8520144558447",1.4735283,2
236,LOR 1 TOA PAYOH,2020-12,TOA PAYOH,EXECUTIVE,04 TO 06,146.0,Maisonette,1986,64 years 09 months,838000.0,236 LORONG 1 TOA PAYOH,"1.3403364999999998, 103.8520144558447",1.4735283,2
545,ANG MO KIO AVE 10,2020-02,ANG MO KIO,5 ROOM,07 TO 09,118.0,Improved,1981,60 years,530000.0,545 ANG MO KIO AVENUE 10,"1.373177, 103.85629250664167",1.4803481,2
545,ANG MO KIO AVE 10,2020-02,ANG MO KIO,5 ROOM,22 TO 24,118.0,Improved,1981,59 years 11 months,560000.0,545 ANG MO KIO AVENUE 10,"1.373177, 103.85629250664167",1.4803481,2
545,ANG MO KIO AVE 10,2020-08,ANG MO KIO,5 ROOM,01 TO 03,118.0,Improved,1981,59 years 05 months,473000.0,545 ANG MO KIO AVENUE 10,"1.373177, 103.85629250664167",1.4803481,2
545,ANG MO KIO AVE 10,2020-11,ANG MO KIO,5 ROOM,10 TO 12,118.0,Improved,1981,59 years 03 months,560000.0,545 ANG MO KIO AVENUE 10,"1.373177, 103.85629250664167",1.4803481,2
178,BISHAN ST 13,2020-06,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1987,66 years 06 months,550000.0,178 BISHAN STREET 13,"1.34812115, 103.8523898739439",1.4806459,2
178,BISHAN ST 13,2020-07,BISHAN,4 ROOM,10 TO 12,83.0,Simplified,1987,66 years 03 months,550000.0,178 BISHAN STREET 13,"1.34812115, 103.8523898739439",1.4806459,2
184,BISHAN ST 13,2020-08,BISHAN,4 ROOM,04 TO 06,90.0,Simplified,1988,66 years 06 months,575300.0,184 BISHAN STREET 13,"1.3500771999999999, 103.85254557960533",1.4807323,2
184,BISHAN ST 13,2020-09,BISHAN,3 ROOM,01 TO 03,64.0,Simplified,1988,66 years 05 months,400000.0,184 BISHAN STREET 13,"1.3500771999999999, 103.85254557960533",1.4807323,2
184,BISHAN ST 13,2020-12,BISHAN,4 ROOM,01 TO 03,90.0,Simplified,1988,66 years 03 months,530000.0,184 BISHAN STREET 13,"1.3500771999999999, 103.85254557960533",1.4807323,2
180,BISHAN ST 13,2021-01,BISHAN,4 ROOM,07 TO 09,88.0,Simplified,1988,66 years 04 months,550000.0,180 BISHAN STREET 13,"1.34849065, 103.85237495926232",1.4851995,2
59,LOR 5 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,04 TO 06,61.0,Standard,1973,51 years 04 months,225000.0,59 LORONG 5 TOA PAYOH,"1.3367381, 103.8517942",1.4856459,2
59,LOR 5 TOA PAYOH,2020-11,TOA PAYOH,3 ROOM,07 TO 09,61.0,Standard,1973,51 years 02 months,223000.0,59 LORONG 5 TOA PAYOH,"1.3367381, 103.8517942",1.4856459,2
134,BISHAN ST 12,2020-01,BISHAN,EXECUTIVE,01 TO 03,151.0,Apartment,1986,65 years 10 months,780000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.4877584,2
134,BISHAN ST 12,2020-11,BISHAN,EXECUTIVE,01 TO 03,143.0,Maisonette,1986,65 years 01 month,780000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",1.4877584,2
