block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
115,YISHUN RING RD,2020-01,YISHUN,3 ROOM,07 TO 09,74.0,Model A,1983,62 years 07 months,256000.0,115 YISHUN RING ROAD,"1.43434815, 103.82829319015218",0.26665726,1
115,YISHUN RING RD,2020-03,YISHUN,3 ROOM,07 TO 09,74.0,Model A,1983,62 years 05 months,255000.0,115 YISHUN RING ROAD,"1.43434815, 103.82829319015218",0.26665726,1
115,YISHUN RING RD,2020-03,YISHUN,3 ROOM,04 TO 06,74.0,Model A,1983,62 years 04 months,244000.0,115 YISHUN RING ROAD,"1.43434815, 103.82829319015218",0.26665726,1
115,YISHUN RING RD,2020-03,YISHUN,4 ROOM,04 TO 06,109.0,Model A,1983,62 years 04 months,333000.0,115 YISHUN RING ROAD,"1.43434815, 103.82829319015218",0.26665726,1
115,YISHUN RING RD,2020-06,YISHUN,3 ROOM,04 TO 06,74.0,Model A,1983,62 years 03 months,235000.0,115 YISHUN RING ROAD,"1.43434815, 103.82829319015218",0.26665726,1
115,YISHUN RING RD,2020-10,YISHUN,3 ROOM,04 TO 06,74.0,Model A,1983,61 years 10 months,275000.0,115 YISHUN RING ROAD,"1.43434815, 103.82829319015218",0.26665726,1
709,YISHUN AVE 5,2020-01,YISHUN,3 ROOM,07 TO 09,68.0,New Generation,1984,63 years 03 months,250000.0,709 YISHUN AVENUE 5,"1.42859275, 103.82777373221793",0.26686665,1
709,YISHUN AVE 5,2020-04,YISHUN,3 ROOM,01 TO 03,68.0,New Generation,1984,63 years 01 month,225000.0,709 YISHUN AVENUE 5,"1.42859275, 103.82777373221793",0.26686665,1
709,YISHUN AVE 5,2020-12,YISHUN,3 ROOM,04 TO 06,68.0,New Generation,1984,62 years 05 months,275000.0,709 YISHUN AVENUE 5,"1.42859275, 103.82777373221793",0.26686665,1
709,YISHUN AVE 5,2021-02,YISHUN,3 ROOM,01 TO 03,68.0,New Generation,1984,62 years 03 months,230000.0,709 YISHUN AVENUE 5,"1.42859275, 103.82777373221793",0.26686665,1
707,YISHUN AVE 5,2020-03,YISHUN,3 ROOM,10 TO 12,68.0,New Generation,1984,63 years 01 month,255000.0,707 YISHUN AVENUE 5,"1.4289375500000001, 103.82777329999999",0.26751396,1
707,YISHUN AVE 5,2020-03,YISHUN,3 ROOM,04 TO 06,68.0,New Generation,1984,63 years 01 month,250000.0,707 YISHUN AVENUE 5,"1.4289375500000001, 103.82777329999999",0.26751396,1
707,YISHUN AVE 5,2020-07,YISHUN,3 ROOM,07 TO 09,68.0,New Generation,1984,62 years 09 months,258000.0,707 YISHUN AVENUE 5,"1.4289375500000001, 103.82777329999999",0.26751396,1
