block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
328,TAMPINES ST 32,2020-09,TAMPINES,EXECUTIVE,07 TO 09,147.0,Apartment,1995,74 years 03 months,588888.0,328 TAMPINES STREET 32,"1.35332995, 103.95820112919056",2.2025473,3
232,SIMEI ST 4,2020-03,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 04 months,415000.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",2.2042015,3
232,SIMEI ST 4,2020-09,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 10 months,415000.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",2.2042015,3
232,SIMEI ST 4,2020-11,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 09 months,432888.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",2.2042015,3
232,SIMEI ST 4,2020-11,TAMPINES,5 ROOM,01 TO 03,127.0,Improved,1989,67 years 09 months,535000.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",2.2042015,3
232,SIMEI ST 4,2020-12,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 08 months,422000.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",2.2042015,3
807B,CHAI CHEE RD,2020-03,BEDOK,2 ROOM,01 TO 03,47.0,Model A,2016,95 years 08 months,240000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",2.2045102,3
807B,CHAI CHEE RD,2020-06,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 07 months,635000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",2.2045102,3
807B,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,638000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",2.2045102,3
807B,CHAI CHEE RD,2020-10,BEDOK,2 ROOM,01 TO 03,47.0,Model A,2016,95 years 02 months,260000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",2.2045102,3
