block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
271B,JURONG WEST ST 24,2020-08,JURONG WEST,5 ROOM,04 TO 06,112.0,Premium Apartment,2003,82 years 02 months,380000.0,271B JURONG WEST STREET 24,"1.3505611, 103.70433378742555",1.0600321
559,JURONG WEST ST 42,2020-08,JURONG WEST,5 ROOM,04 TO 06,139.0,Model A-Maisonette,1985,63 years 10 months,460000.0,559 JURONG WEST STREET 42,"1.3544464999999999, 103.71852723197276",2.6414084
559,JURONG WEST ST 42,2020-08,JURONG WEST,5 ROOM,04 TO 06,140.0,Model A-Maisonette,1985,63 years 10 months,550000.0,559 JURONG WEST STREET 42,"1.3544464999999999, 103.71852723197276",2.6414084
523,JURONG WEST ST 52,2020-08,JURONG WEST,5 ROOM,07 TO 09,118.0,Improved,1982,60 years 09 months,468000.0,523 JURONG WEST STREET 52,"1.34675325, 103.71619164621603",2.3783605
646,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1998,77 years 01 month,435000.0,646 JURONG WEST STREET 61,"1.3394970000000002, 103.69687011532451",0.33766466
625,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 07 months,435000.0,625 JURONG WEST STREET 61,"1.34135, 103.69862436412367",0.46870747
648D,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 09 months,420000.0,648D JURONG WEST STREET 61,"1.33935085, 103.69787414089184",0.4237816
654C,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 01 month,460000.0,654C JURONG WEST STREET 61,"1.3359222499999999, 103.69729783785232",0.44001538
613,JURONG WEST ST 62,2020-08,JURONG WEST,5 ROOM,01 TO 03,115.0,Premium Apartment,2001,79 years 06 months,405000.0,613 JURONG WEST STREET 62,"1.3398836, 103.70064754870702",0.691431
685A,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,13 TO 15,111.0,Premium Apartment,2000,79 years 01 month,525000.0,685A JURONG WEST STREET 64,"1.34324575, 103.7041027512002",1.0441815
660A,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,80 years,515000.0,660A JURONG WEST STREET 64,"1.3357835, 103.70426359074568",1.1067481
685B,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,16 TO 18,111.0,Premium Apartment,2000,79 years,566000.0,685B JURONG WEST STREET 64,"1.3429307, 103.70410645031393",1.0458064
660B,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years,520000.0,660B JURONG WEST STREET 64,"1.3362026, 103.70417499993158",1.0939667
662D,JURONG WEST ST 64,2020-08,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 01 month,502000.0,662D JURONG WEST STREET 64,"1.33695905, 103.70419077272024",1.0897152
658C,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2001,80 years,463001.0,658C JURONG WEST STREET 65,"1.33682905, 103.70051004572929",0.709349
610,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,07 TO 09,114.0,Premium Apartment,2001,79 years 09 months,450000.0,610 JURONG WEST STREET 65,"1.33817915, 103.70107156107272",0.75158685
658B,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,13 TO 15,111.0,Improved,2001,79 years 10 months,450000.0,658B JURONG WEST STREET 65,"1.3364909, 103.70079717596775",0.74190646
663D,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,16 TO 18,110.0,Improved,2000,78 years 11 months,505888.0,663D JURONG WEST STREET 65,"1.3388205, 103.7023430490261",0.8789396
610,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,04 TO 06,114.0,Premium Apartment,2001,79 years 08 months,446000.0,610 JURONG WEST STREET 65,"1.33817915, 103.70107156107272",0.75158685
633,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,16 TO 18,110.0,Improved,2001,80 years 03 months,462000.0,633 JURONG WEST STREET 65,"1.34343065, 103.69918530959812",0.5076285
667B,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2000,78 years 11 months,440000.0,667B JURONG WEST STREET 65,"1.3410233, 103.70182224286995",0.8070822
632,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 03 months,428000.0,632 JURONG WEST STREET 65,"1.3438159, 103.6996690698166",0.5568762
667B,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2000,78 years 11 months,462000.0,667B JURONG WEST STREET 65,"1.3410233, 103.70182224286995",0.8070822
659B,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,79 years 10 months,487000.0,659B JURONG WEST STREET 65,"1.33681915, 103.70172542879996",0.8324472
663A,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,78 years 11 months,430000.0,663A JURONG WEST STREET 65,"1.3386935000000002, 103.70192807149823",0.8361426
667D,JURONG WEST ST 65,2020-08,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2000,78 years 10 months,400000.0,667D JURONG WEST STREET 65,"1.3417728, 103.70203518955455",0.8252654
814,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1990,68 years 09 months,356000.0,814 JURONG WEST STREET 81,"1.34569245, 103.69559847254679",0.1220997
817,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,01 TO 03,126.0,Improved,1993,72 years 01 month,365000.0,817 JURONG WEST STREET 81,"1.3447547000000002, 103.69616864332326",0.1867138
818,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,04 TO 06,135.0,Model A,1993,71 years 10 months,408000.0,818 JURONG WEST STREET 81,"1.345138, 103.69520130601984",0.10858574
839,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,01 TO 03,126.0,Improved,1993,71 years 10 months,365000.0,839 JURONG WEST STREET 81,"1.3436731499999999, 103.69246154754902",0.29521328
811,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,13 TO 15,127.0,Improved,1993,72 years 04 months,408000.0,811 JURONG WEST STREET 81,"1.3462176000000001, 103.69654196391446",0.20539682
919,JURONG WEST ST 91,2020-08,JURONG WEST,5 ROOM,04 TO 06,122.0,Improved,1988,66 years 11 months,375000.0,919 JURONG WEST STREET 91,"1.3399961999999999, 103.68721351605416",0.8765522
923,JURONG WEST ST 92,2020-08,JURONG WEST,5 ROOM,04 TO 06,127.0,Improved,1989,67 years 06 months,380000.0,923 JURONG WEST STREET 92,"1.3396876, 103.69003527575236",0.5837009
977,JURONG WEST ST 93,2020-08,JURONG WEST,5 ROOM,07 TO 09,121.0,Improved,1989,67 years 08 months,420000.0,977 JURONG WEST STREET 93,"1.33976675, 103.69403638068223",0.25566763
976,JURONG WEST ST 93,2020-08,JURONG WEST,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 08 months,415000.0,976 JURONG WEST STREET 93,"1.33992775, 103.69371166948525",0.26616946
987B,JURONG WEST ST 93,2020-08,JURONG WEST,5 ROOM,13 TO 15,112.0,Premium Apartment,2008,87 years,480000.0,987B JURONG WEST STREET 93,"1.3365766, 103.6947827667004",0.3248154
987A,JURONG WEST ST 93,2020-08,JURONG WEST,5 ROOM,04 TO 06,114.0,Premium Apartment,2008,87 years,437000.0,987A JURONG WEST STREET 93,"1.33650875, 103.69449715589988",0.32841727
180,YUNG SHENG RD,2020-08,JURONG WEST,5 ROOM,01 TO 03,116.0,Improved,2001,79 years 10 months,425000.0,180 YUNG SHENG ROAD,"1.333777, 103.72118646322483",2.9600754
695,JURONG WEST CTRL 1,2020-08,JURONG WEST,EXECUTIVE,10 TO 12,147.0,Premium Apartment,1998,76 years 08 months,628000.0,695 JURONG WEST CENTRAL 1,"1.3426383999999998, 103.7074952075608",1.4203304
687,JURONG WEST CTRL 1,2020-08,JURONG WEST,EXECUTIVE,04 TO 06,139.0,Premium Apartment,1998,76 years 09 months,590000.0,687 JURONG WEST CENTRAL 1,"1.3416378, 103.70553212628354",1.2076957
470,JURONG WEST ST 41,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,151.0,Maisonette,1985,64 years,660000.0,470 JURONG WEST STREET 41,"1.3480558, 103.72123974445041",2.9390888
548,JURONG WEST ST 42,2020-08,JURONG WEST,EXECUTIVE,01 TO 03,150.0,Maisonette,1985,63 years 09 months,515000.0,548 JURONG WEST STREET 42,"1.3534262, 103.71586540282749",2.344417
558,JURONG WEST ST 42,2020-08,JURONG WEST,EXECUTIVE,04 TO 06,150.0,Maisonette,1985,63 years 10 months,560888.0,558 JURONG WEST STREET 42,"1.35409055, 103.71726395084579",2.5006347
558,JURONG WEST ST 42,2020-08,JURONG WEST,EXECUTIVE,10 TO 12,159.0,Maisonette,1985,63 years 10 months,565000.0,558 JURONG WEST STREET 42,"1.35409055, 103.71726395084579",2.5006347
656A,JURONG WEST ST 61,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,132.0,Apartment,2002,80 years 07 months,525000.0,656A JURONG WEST STREET 61,"1.33535855, 103.69941433778847",0.62423664
601,JURONG WEST ST 62,2020-08,JURONG WEST,EXECUTIVE,04 TO 06,134.0,Premium Apartment,2001,79 years 06 months,550000.0,601 JURONG WEST STREET 62,"1.3398018, 103.70033796615097",0.6599922
669C,JURONG WEST ST 64,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,130.0,Apartment,2000,79 years,545000.0,669C JURONG WEST STREET 64,"1.3433973, 103.7026590886831",0.8849347
669B,JURONG WEST ST 64,2020-08,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2000,78 years 11 months,506000.0,669B JURONG WEST STREET 64,"1.34291865, 103.70275929429849",0.89805794
671A,JURONG WEST ST 65,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,125.0,Apartment,2002,80 years 11 months,543500.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.86662596
630,JURONG WEST ST 65,2020-08,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2001,80 years,506000.0,630 JURONG WEST STREET 65,"1.34267235, 103.70020969305786",0.6226515
935,JURONG WEST ST 91,2020-08,JURONG WEST,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,66 years 06 months,508888.0,935 JURONG WEST STREET 91,"1.34267665, 103.68833535775356",0.73828554
187,BOON LAY AVE,2020-09,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1978,56 years 11 months,200000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",1.7699622
186,BOON LAY AVE,2020-09,JURONG WEST,3 ROOM,19 TO 21,59.0,Improved,1975,54 years 01 month,235000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",1.8861367
197B,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2015,93 years 08 months,350000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",2.0758016
180A,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2014,92 years 09 months,323000.0,180A BOON LAY DRIVE,"1.3476549, 103.70879988804776",1.5561064
197B,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 08 months,350000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",2.0758016
176,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1978,56 years 10 months,210000.0,176 BOON LAY DRIVE,"1.3473552, 103.70999563428578",1.689213
181B,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,04 TO 06,68.0,Model A,2014,92 years 08 months,320000.0,181B BOON LAY DRIVE,"1.348806, 103.70850324497817",1.5227702
209,BOON LAY PL,2020-09,JURONG WEST,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 10 months,245000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",2.289037
209,BOON LAY PL,2020-09,JURONG WEST,3 ROOM,01 TO 03,74.0,Improved,1976,54 years 08 months,230000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",2.289037
211,BOON LAY PL,2020-09,JURONG WEST,3 ROOM,13 TO 15,65.0,Improved,1976,55 years 02 months,250000.0,211 BOON LAY PLACE,"1.3483569499999999, 103.71360219294507",2.0897963
209,BOON LAY PL,2020-09,JURONG WEST,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 08 months,236000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",2.289037
525,JURONG WEST ST 52,2020-09,JURONG WEST,3 ROOM,01 TO 03,82.0,New Generation,1982,61 years 04 months,300000.0,525 JURONG WEST STREET 52,"1.3472747, 103.7163630006595",2.397122
520,JURONG WEST ST 52,2020-09,JURONG WEST,3 ROOM,16 TO 18,74.0,Model A,1984,62 years 10 months,328000.0,520 JURONG WEST STREET 52,"1.34596665, 103.71749298172602",2.523576
926,JURONG WEST ST 92,2020-09,JURONG WEST,3 ROOM,07 TO 09,73.0,Model A,1989,67 years 05 months,265000.0,926 JURONG WEST STREET 92,"1.3404980499999999, 103.68919640444932",0.662207
339A,KANG CHING RD,2020-09,JURONG WEST,3 ROOM,07 TO 09,67.0,Model A,2012,90 years 06 months,310000.0,339A KANG CHING ROAD,"1.3378453000000001, 103.72134504064049",2.9650915
183B,BOON LAY AVE,2020-09,JURONG WEST,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 05 months,450000.0,183B BOON LAY AVENUE,"1.3482172000000001, 103.7097055024143",1.6565542
183B,BOON LAY AVE,2020-09,JURONG WEST,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 04 months,455000.0,183B BOON LAY AVENUE,"1.3482172000000001, 103.7097055024143",1.6565542
183C,BOON LAY AVE,2020-09,JURONG WEST,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 04 months,445000.0,183C BOON LAY AVENUE,"1.3485771, 103.7093212635585",1.6137514
181A,BOON LAY DR,2020-09,JURONG WEST,4 ROOM,13 TO 15,93.0,Model A,2014,92 years 09 months,450500.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",1.4683332
197A,BOON LAY DR,2020-09,JURONG WEST,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 07 months,465000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",2.1148484
442,JURONG WEST AVE 1,2020-09,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 02 months,303680.0,442 JURONG WEST AVENUE 1,"1.3516222500000001, 103.71980940218398",2.7808702
541,JURONG WEST AVE 1,2020-09,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 03 months,317000.0,541 JURONG WEST AVENUE 1,"1.3509759, 103.7158728",2.342854
681C,JURONG WEST CTRL 1,2020-09,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2000,78 years 10 months,390000.0,681C JURONG WEST CENTRAL 1,"1.34460465, 103.70456193950466",1.0904374
458,JURONG WEST ST 41,2020-09,JURONG WEST,4 ROOM,07 TO 09,91.0,New Generation,1984,63 years 01 month,352000.0,458 JURONG WEST STREET 41,"1.3502109500000001, 103.72005019956136",2.8069382
545,JURONG WEST ST 42,2020-09,JURONG WEST,4 ROOM,10 TO 12,103.0,Model A,1985,63 years 07 months,360000.0,545 JURONG WEST STREET 42,"1.3521345999999999, 103.71510253764619",2.2581692
449,JURONG WEST ST 42,2020-09,JURONG WEST,4 ROOM,07 TO 09,102.0,Model A,1985,63 years 05 months,325000.0,449 JURONG WEST STREET 42,"1.35225275, 103.71814527901662",2.596403
447,JURONG WEST ST 42,2020-09,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1984,62 years 09 months,340000.0,447 JURONG WEST STREET 42,"1.3523987499999999, 103.72018824435185",2.8235729
516,JURONG WEST ST 52,2020-09,JURONG WEST,4 ROOM,10 TO 12,105.0,Model A,1984,63 years,446888.0,516 JURONG WEST STREET 52,"1.34534, 103.72",2.8027313
535,JURONG WEST ST 52,2020-09,JURONG WEST,4 ROOM,10 TO 12,95.0,New Generation,1983,61 years 10 months,360000.0,535 JURONG WEST STREET 52,"1.34947165, 103.71715913151544",2.4853015
655B,JURONG WEST ST 61,2020-09,JURONG WEST,4 ROOM,13 TO 15,85.0,Model A2,2002,81 years 02 months,390000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",0.4638943
644,JURONG WEST ST 61,2020-09,JURONG WEST,4 ROOM,13 TO 15,100.0,Model A,1998,76 years 11 months,400000.0,644 JURONG WEST STREET 61,"1.33943125, 103.69609250938775",0.2875967
664C,JURONG WEST ST 64,2020-09,JURONG WEST,4 ROOM,16 TO 18,91.0,Model A,2000,78 years 11 months,420000.0,664C JURONG WEST STREET 64,"1.33830865, 103.7034111208761",0.9964889
660A,JURONG WEST ST 64,2020-09,JURONG WEST,4 ROOM,07 TO 09,91.0,Model A,2001,79 years 11 months,405000.0,660A JURONG WEST STREET 64,"1.3357835, 103.70426359074568",1.1067481
657A,JURONG WEST ST 65,2020-09,JURONG WEST,4 ROOM,16 TO 18,92.0,Model A,2002,80 years 07 months,383888.0,657A JURONG WEST STREET 65,"1.3354216, 103.70029253560725",0.70572823
673A,JURONG WEST ST 65,2020-09,JURONG WEST,4 ROOM,01 TO 03,86.0,Model A2,2002,81 years 01 month,314000.0,673A JURONG WEST STREET 65,"1.34428095, 103.70123548124235",0.72496986
663D,JURONG WEST ST 65,2020-09,JURONG WEST,4 ROOM,07 TO 09,90.0,Model A,2000,78 years 10 months,408888.0,663D JURONG WEST STREET 65,"1.3388205, 103.7023430490261",0.8789396
716,JURONG WEST ST 71,2020-09,JURONG WEST,4 ROOM,01 TO 03,111.0,Model A,1991,69 years 06 months,310000.0,716 JURONG WEST STREET 71,"1.34405745, 103.69675152438822",0.25104493
717,JURONG WEST ST 71,2020-09,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1991,69 years 05 months,310000.0,717 JURONG WEST STREET 71,"1.34329115, 103.69728761988245",0.31289107
717,JURONG WEST ST 71,2020-09,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1991,69 years 05 months,345000.0,717 JURONG WEST STREET 71,"1.34329115, 103.69728761988245",0.31289107
814,JURONG WEST ST 81,2020-09,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,68 years 08 months,325000.0,814 JURONG WEST STREET 81,"1.34569245, 103.69559847254679",0.1220997
850,JURONG WEST ST 81,2020-09,JURONG WEST,4 ROOM,10 TO 12,109.0,Model A,1996,74 years 06 months,350000.0,850 JURONG WEST STREET 81,"1.346324, 103.69188671959526",0.3319848
812,JURONG WEST ST 81,2020-09,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1990,68 years 07 months,340000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",0.11692426
836,JURONG WEST ST 81,2020-09,JURONG WEST,4 ROOM,13 TO 15,109.0,Model A,1993,71 years 09 months,360000.0,836 JURONG WEST STREET 81,"1.34284345, 103.69360409997526",0.20852439
944,JURONG WEST ST 91,2020-09,JURONG WEST,4 ROOM,07 TO 09,113.0,Model A,1989,67 years 08 months,345000.0,944 JURONG WEST STREET 91,"1.3445383, 103.689658739431",0.58411586
952,JURONG WEST ST 91,2020-09,JURONG WEST,4 ROOM,07 TO 09,103.0,Model A,1989,67 years 06 months,338000.0,952 JURONG WEST STREET 91,"1.34277115, 103.69153913478291",0.39789787
939,JURONG WEST ST 91,2020-09,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1989,67 years 05 months,348000.0,939 JURONG WEST STREET 91,"1.34299085, 103.68876963233495",0.68937236
922,JURONG WEST ST 92,2020-09,JURONG WEST,4 ROOM,01 TO 03,108.0,Model A,1988,67 years 01 month,310000.0,922 JURONG WEST STREET 92,"1.3394780000000002, 103.68934777251516",0.6560567
986A,JURONG WEST ST 93,2020-09,JURONG WEST,4 ROOM,04 TO 06,93.0,Premium Apartment,2008,87 years,360000.0,986A JURONG WEST STREET 93,"1.3371152, 103.69516927650574",0.31320542
339B,KANG CHING RD,2020-09,JURONG WEST,4 ROOM,01 TO 03,92.0,Model A,2012,90 years 06 months,395000.0,339B KANG CHING ROAD,"1.338166, 103.72106510715685",2.9332886
361,YUNG AN RD,2020-09,JURONG WEST,4 ROOM,01 TO 03,111.0,Model A,1995,74 years 02 months,340000.0,361 YUNG AN ROAD,"1.33605935, 103.72057216479058",2.8847265
152,YUNG HO RD,2020-09,JURONG WEST,4 ROOM,01 TO 03,111.0,Model A,1990,69 years,335000.0,152 YUNG HO ROAD,"1.3270611, 103.7206635",2.9320276
183A,BOON LAY AVE,2020-09,JURONG WEST,5 ROOM,13 TO 15,112.0,Improved,2015,93 years 05 months,533000.0,183A BOON LAY AVENUE,"1.3487098, 103.70965937751939",1.6513324
183D,BOON LAY AVE,2020-09,JURONG WEST,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 05 months,505000.0,183D BOON LAY AVENUE,"1.3490899500000002, 103.7090720996214",1.586028
183D,BOON LAY AVE,2020-09,JURONG WEST,5 ROOM,13 TO 15,112.0,Improved,2015,93 years 04 months,545000.0,183D BOON LAY AVENUE,"1.3490899500000002, 103.7090720996214",1.586028
206,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,13 TO 15,120.0,Standard,1976,54 years 10 months,360000.0,206 BOON LAY DRIVE,"1.34493035, 103.71507488562563",2.2559438
197D,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 08 months,577000.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",2.1398182
197D,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 07 months,605000.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",2.1398182
200,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,01 TO 03,112.0,Standard,1976,55 years 02 months,330000.0,200 BOON LAY DRIVE,"1.3429975, 103.71473864841539",2.2215884
197C,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 07 months,530000.0,197C BOON LAY DRIVE,"1.34346565, 103.71368294681321",2.1036272
267,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,13 TO 15,121.0,Improved,1998,76 years 10 months,442000.0,267 BOON LAY DRIVE,"1.34643885, 103.70702053602017",1.3594624
200,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,10 TO 12,121.0,Standard,1976,55 years 02 months,380000.0,200 BOON LAY DRIVE,"1.3429975, 103.71473864841539",2.2215884
210,BOON LAY PL,2020-09,JURONG WEST,5 ROOM,19 TO 21,149.0,Adjoined flat,1977,56 years 01 month,500000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",2.0191376
682A,JURONG WEST CTRL 1,2020-09,JURONG WEST,5 ROOM,07 TO 09,114.0,Premium Apartment,2000,78 years 10 months,508000.0,682A JURONG WEST CENTRAL 1,"1.3439763, 103.70542898937987",1.1880654
271A,JURONG WEST ST 24,2020-09,JURONG WEST,5 ROOM,07 TO 09,112.0,Premium Apartment,2003,82 years 02 months,390000.0,271A JURONG WEST STREET 24,"1.35087815, 103.70417640538912",1.0429275
271C,JURONG WEST ST 24,2020-09,JURONG WEST,5 ROOM,07 TO 09,112.0,Premium Apartment,2003,82 years 01 month,420000.0,271C JURONG WEST STREET 24,"1.3501474, 103.7043201646382",1.0581284
559,JURONG WEST ST 42,2020-09,JURONG WEST,5 ROOM,04 TO 06,139.0,Model A-Maisonette,1985,63 years 10 months,505000.0,559 JURONG WEST STREET 42,"1.3544464999999999, 103.71852723197276",2.6414084
653B,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,04 TO 06,111.0,Improved,2002,81 years 02 months,470000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",0.40252614
644,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,13 TO 15,120.0,Improved,1998,77 years,477000.0,644 JURONG WEST STREET 61,"1.33943125, 103.69609250938775",0.2875967
639,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,01 TO 03,122.0,Improved,1998,76 years 11 months,430000.0,639 JURONG WEST STREET 61,"1.34064825, 103.69692810108376",0.32078645
625,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 06 months,460000.0,625 JURONG WEST STREET 61,"1.34135, 103.69862436412367",0.46870747
654B,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,04 TO 06,111.0,Improved,2002,81 years,446000.0,654B JURONG WEST STREET 61,"1.3361223, 103.69784846864775",0.47716323
650B,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,79 years 01 month,470000.0,650B JURONG WEST STREET 61,"1.3382444, 103.6961616956534",0.31866306
654B,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,04 TO 06,111.0,Improved,2002,81 years,461000.0,654B JURONG WEST STREET 61,"1.3361223, 103.69784846864775",0.47716323
661D,JURONG WEST ST 64,2020-09,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2001,80 years,485000.0,661D JURONG WEST STREET 64,"1.33653465, 103.70461196694787",1.1377865
660B,JURONG WEST ST 64,2020-09,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years,520000.0,660B JURONG WEST STREET 64,"1.3362026, 103.70417499993158",1.0939667
662B,JURONG WEST ST 64,2020-09,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 11 months,460000.0,662B JURONG WEST STREET 64,"1.3371437, 103.70325192074023",0.9886927
677B,JURONG WEST ST 64,2020-09,JURONG WEST,5 ROOM,04 TO 06,110.0,Premium Apartment,2008,86 years 09 months,440000.0,677B JURONG WEST STREET 64,"1.3454158999999999, 103.70449919032663",1.0814689
659A,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 10 months,485000.0,659A JURONG WEST STREET 65,"1.3368419999999999, 103.70244539757105",0.90672183
635,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 02 months,452000.0,635 JURONG WEST STREET 65,"1.3426423, 103.69826134720054",0.41793123
663C,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,79 years,492000.0,663C JURONG WEST STREET 65,"1.33812495, 103.70251990938206",0.90329754
663A,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2000,78 years 10 months,465000.0,663A JURONG WEST STREET 65,"1.3386935000000002, 103.70192807149823",0.8361426
610,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,07 TO 09,114.0,Premium Apartment,2001,79 years 07 months,473000.0,610 JURONG WEST STREET 65,"1.33817915, 103.70107156107272",0.75158685
667B,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,78 years 10 months,420000.0,667B JURONG WEST STREET 65,"1.3410233, 103.70182224286995",0.8070822
667C,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,78 years 09 months,456000.0,667C JURONG WEST STREET 65,"1.34128815, 103.7024705726702",0.87531406
