block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
320B,ANCHORVALE DR,2020-11,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2002,80 years 11 months,454088.0,320B ANCHORVALE DRIVE,"1.39121695, 103.89077895465294",2.5331745,3
320B,ANCHORVALE DR,2021-02,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2002,80 years 08 months,465000.0,320B ANCHORVALE DRIVE,"1.39121695, 103.89077895465294",2.5331745,3
210B,PUNGGOL PL,2020-01,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years 11 months,458888.0,210B PUNGGOL PLACE,"1.4001253999999999, 103.90002203008862",2.5332062,3
210B,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years,455000.0,210B PUNGGOL PLACE,"1.4001253999999999, 103.90002203008862",2.5332062,3
105C,EDGEFIELD PLAINS,2020-08,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 10 months,426000.0,105C EDGEFIELD PLAINS,"1.3976889, 103.9055907473284",2.5337346,3
105C,EDGEFIELD PLAINS,2020-08,PUNGGOL,5 ROOM,10 TO 12,110.0,Improved,2003,81 years 09 months,435000.0,105C EDGEFIELD PLAINS,"1.3976889, 103.9055907473284",2.5337346,3
105C,EDGEFIELD PLAINS,2020-10,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2003,81 years 07 months,372000.0,105C EDGEFIELD PLAINS,"1.3976889, 103.9055907473284",2.5337346,3
747C,BEDOK RESERVOIR CRES,2020-01,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 08 months,663000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2020-02,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 07 months,660000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2020-02,BEDOK,5 ROOM,07 TO 09,109.0,DBSS,2014,93 years 07 months,815000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 06 months,670000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 05 months,655000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2020-06,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 04 months,676000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2020-08,BEDOK,4 ROOM,04 TO 06,87.0,DBSS,2014,93 years 02 months,653000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2020-08,BEDOK,5 ROOM,07 TO 09,105.0,DBSS,2014,92 years 11 months,815000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2020-09,BEDOK,5 ROOM,10 TO 12,109.0,DBSS,2014,93 years,856000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2020-09,BEDOK,5 ROOM,10 TO 12,105.0,DBSS,2014,93 years,840000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
747C,BEDOK RESERVOIR CRES,2021-01,BEDOK,4 ROOM,04 TO 06,87.0,DBSS,2014,92 years 08 months,650000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.5361965,3
105B,EDGEFIELD PLAINS,2020-02,PUNGGOL,5 ROOM,10 TO 12,110.0,Improved,2003,82 years 03 months,465000.0,105B EDGEFIELD PLAINS,"1.3973125, 103.90609014831072",2.5371563,3
319C,ANCHORVALE DR,2020-08,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2002,81 years,520000.0,319C ANCHORVALE DRIVE,"1.39087455, 103.89051071833987",2.5377128,3
319C,ANCHORVALE DR,2021-01,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 08 months,498000.0,319C ANCHORVALE DRIVE,"1.39087455, 103.89051071833987",2.5377128,3
319C,ANCHORVALE DR,2021-02,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2002,80 years 06 months,502888.0,319C ANCHORVALE DRIVE,"1.39087455, 103.89051071833987",2.5377128,3
304B,ANCHORVALE LINK,2020-07,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 06 months,395000.0,304B ANCHORVALE LINK,"1.3885504499999999, 103.88942312542945",2.5380194,3
207B,PUNGGOL PL,2020-03,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,93 years 03 months,458000.0,207B PUNGGOL PLACE,"1.4003564, 103.90072783183977",2.5392122,3
207B,PUNGGOL PL,2020-08,PUNGGOL,5 ROOM,04 TO 06,112.0,Improved,2014,92 years 10 months,585000.0,207B PUNGGOL PLACE,"1.4003564, 103.90072783183977",2.5392122,3
207B,PUNGGOL PL,2020-09,PUNGGOL,5 ROOM,10 TO 12,112.0,Improved,2014,92 years 10 months,550000.0,207B PUNGGOL PLACE,"1.4003564, 103.90072783183977",2.5392122,3
207B,PUNGGOL PL,2021-01,PUNGGOL,5 ROOM,07 TO 09,112.0,Improved,2014,92 years 06 months,565000.0,207B PUNGGOL PLACE,"1.4003564, 103.90072783183977",2.5392122,3
207A,PUNGGOL PL,2020-03,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years 03 months,468000.0,207A PUNGGOL PLACE,"1.4003559, 103.9009703340439",2.5397024,3
207A,PUNGGOL PL,2020-05,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,93 years 03 months,455000.0,207A PUNGGOL PLACE,"1.4003559, 103.9009703340439",2.5397024,3
207A,PUNGGOL PL,2020-10,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,92 years 09 months,460000.0,207A PUNGGOL PLACE,"1.4003559, 103.9009703340439",2.5397024,3
207A,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2014,92 years 07 months,430000.0,207A PUNGGOL PLACE,"1.4003559, 103.9009703340439",2.5397024,3
111,EDGEFIELD PLAINS,2020-06,PUNGGOL,4 ROOM,07 TO 09,94.0,Premium Apartment,2003,82 years 03 months,374000.0,111 EDGEFIELD PLAINS,"1.3967171500000002, 103.90672185206975",2.5402088,3
111,EDGEFIELD PLAINS,2020-11,PUNGGOL,5 ROOM,04 TO 06,112.0,Premium Apartment,2003,81 years 09 months,415000.0,111 EDGEFIELD PLAINS,"1.3967171500000002, 103.90672185206975",2.5402088,3
111,EDGEFIELD PLAINS,2021-01,PUNGGOL,EXECUTIVE,01 TO 03,130.0,Premium Apartment,2003,81 years 07 months,530000.0,111 EDGEFIELD PLAINS,"1.3967171500000002, 103.90672185206975",2.5402088,3
111,EDGEFIELD PLAINS,2021-01,PUNGGOL,EXECUTIVE,13 TO 15,130.0,Premium Apartment,2003,81 years 06 months,585000.0,111 EDGEFIELD PLAINS,"1.3967171500000002, 103.90672185206975",2.5402088,3
111,EDGEFIELD PLAINS,2021-02,PUNGGOL,EXECUTIVE,04 TO 06,130.0,Premium Apartment,2003,81 years 05 months,555000.0,111 EDGEFIELD PLAINS,"1.3967171500000002, 103.90672185206975",2.5402088,3
8,JOO SENG RD,2020-02,TOA PAYOH,5 ROOM,01 TO 03,132.0,Model A,1995,74 years 02 months,550000.0,8 JOO SENG ROAD,"1.3352096, 103.87875240963402",2.5402846,3
8,JOO SENG RD,2020-09,TOA PAYOH,5 ROOM,10 TO 12,133.0,Model A,1995,73 years 06 months,662000.0,8 JOO SENG ROAD,"1.3352096, 103.87875240963402",2.5402846,3
50,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1981,60 years 04 months,330000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years 04 months,260000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-03,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1981,60 years 04 months,360000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-04,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 04 months,240100.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-04,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 03 months,266000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-06,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 03 months,230000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-06,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1981,60 years 02 months,340000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-08,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years,248000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-08,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 11 months,240000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-08,BEDOK,4 ROOM,07 TO 09,91.0,New Generation,1981,59 years 11 months,358000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-09,BEDOK,3 ROOM,01 TO 03,82.0,New Generation,1981,59 years 10 months,322000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-10,BEDOK,3 ROOM,04 TO 06,82.0,New Generation,1981,59 years 09 months,320000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2020-12,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 08 months,256888.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
50,CHAI CHEE ST,2021-01,BEDOK,4 ROOM,07 TO 09,94.0,New Generation,1981,59 years 07 months,376000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.5417798,3
201C,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2004,83 years 04 months,470000.0,201C PUNGGOL FIELD,"1.39945685, 103.90374011397864",2.5418613,3
201C,PUNGGOL FIELD,2020-08,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2004,83 years,375000.0,201C PUNGGOL FIELD,"1.39945685, 103.90374011397864",2.5418613,3
201C,PUNGGOL FIELD,2021-02,PUNGGOL,5 ROOM,10 TO 12,110.0,Improved,2004,82 years 06 months,480000.0,201C PUNGGOL FIELD,"1.39945685, 103.90374011397864",2.5418613,3
324D,SENGKANG EAST WAY,2020-01,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 02 months,460000.0,324D SENGKANG EAST WAY,"1.3927943, 103.89141139979239",2.54285,3
324D,SENGKANG EAST WAY,2020-09,SENGKANG,4 ROOM,13 TO 15,90.0,Model A,2003,81 years 06 months,390000.0,324D SENGKANG EAST WAY,"1.3927943, 103.89141139979239",2.54285,3
212B,PUNGGOL WALK,2020-01,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 03 months,360000.0,212B PUNGGOL WALK,"1.4004542, 103.89937406735527",2.54427,3
212B,PUNGGOL WALK,2020-09,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 08 months,468888.0,212B PUNGGOL WALK,"1.4004542, 103.89937406735527",2.54427,3
207C,PUNGGOL PL,2020-01,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2014,93 years 05 months,440000.0,207C PUNGGOL PLACE,"1.40057, 103.90015454060867",2.5448656,3
207C,PUNGGOL PL,2020-08,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2014,92 years 11 months,350000.0,207C PUNGGOL PLACE,"1.40057, 103.90015454060867",2.5448656,3
207C,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,92 years 07 months,472888.0,207C PUNGGOL PLACE,"1.40057, 103.90015454060867",2.5448656,3
207C,PUNGGOL PL,2021-02,PUNGGOL,3 ROOM,01 TO 03,67.0,Model A,2014,92 years 04 months,363000.0,207C PUNGGOL PLACE,"1.40057, 103.90015454060867",2.5448656,3
112,EDGEFIELD PLAINS,2020-04,PUNGGOL,EXECUTIVE,01 TO 03,130.0,Premium Apartment,2003,82 years 03 months,530000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",2.54543,3
112,EDGEFIELD PLAINS,2020-10,PUNGGOL,5 ROOM,16 TO 18,113.0,Premium Apartment,2003,81 years 10 months,485000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",2.54543,3
112,EDGEFIELD PLAINS,2020-11,PUNGGOL,5 ROOM,16 TO 18,112.0,Premium Apartment,2003,81 years 09 months,438000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",2.54543,3
112,EDGEFIELD PLAINS,2020-11,PUNGGOL,EXECUTIVE,07 TO 09,130.0,Premium Apartment,2003,81 years 09 months,520000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",2.54543,3
112,EDGEFIELD PLAINS,2021-02,PUNGGOL,4 ROOM,04 TO 06,95.0,Premium Apartment,2003,81 years 06 months,385000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",2.54543,3
333D,ANCHORVALE LINK,2020-08,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,480000.0,333D ANCHORVALE LINK,"1.39423435, 103.89218547352408",2.5460017,3
333D,ANCHORVALE LINK,2020-09,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,510000.0,333D ANCHORVALE LINK,"1.39423435, 103.89218547352408",2.5460017,3
333D,ANCHORVALE LINK,2020-10,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 09 months,470000.0,333D ANCHORVALE LINK,"1.39423435, 103.89218547352408",2.5460017,3
333D,ANCHORVALE LINK,2020-12,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 07 months,470000.0,333D ANCHORVALE LINK,"1.39423435, 103.89218547352408",2.5460017,3
325C,SENGKANG EAST WAY,2020-01,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2003,82 years 03 months,460000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",2.5467315,3
325C,SENGKANG EAST WAY,2020-01,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 03 months,409000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",2.5467315,3
325C,SENGKANG EAST WAY,2020-06,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2003,81 years 11 months,465000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",2.5467315,3
325C,SENGKANG EAST WAY,2020-11,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 04 months,455000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",2.5467315,3
325C,SENGKANG EAST WAY,2020-12,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 04 months,435000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",2.5467315,3
325C,SENGKANG EAST WAY,2021-01,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 03 months,530000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",2.5467315,3
325C,SENGKANG EAST WAY,2021-01,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 03 months,462000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",2.5467315,3
325C,SENGKANG EAST WAY,2021-02,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 02 months,480000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",2.5467315,3
709,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 11 months,273000.0,709 BEDOK RESERVOIR ROAD,"1.3355375, 103.92216215797038",2.5468922,3
709,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 11 months,278000.0,709 BEDOK RESERVOIR ROAD,"1.3355375, 103.92216215797038",2.5468922,3
709,BEDOK RESERVOIR RD,2020-11,BEDOK,3 ROOM,04 TO 06,82.0,New Generation,1981,59 years 09 months,350000.0,709 BEDOK RESERVOIR ROAD,"1.3355375, 103.92216215797038",2.5468922,3
709,BEDOK RESERVOIR RD,2020-12,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 08 months,299000.0,709 BEDOK RESERVOIR ROAD,"1.3355375, 103.92216215797038",2.5468922,3
319B,ANCHORVALE DR,2020-06,SENGKANG,4 ROOM,01 TO 03,90.0,Model A,2002,81 years 05 months,363000.0,319B ANCHORVALE DRIVE,"1.39141205, 103.89058591121452",2.5470407,3
319B,ANCHORVALE DR,2021-01,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 07 months,478500.0,319B ANCHORVALE DRIVE,"1.39141205, 103.89058591121452",2.5470407,3
319B,ANCHORVALE DR,2021-02,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2002,80 years 08 months,428000.0,319B ANCHORVALE DRIVE,"1.39141205, 103.89058591121452",2.5470407,3
213A,PUNGGOL WALK,2020-03,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 01 month,432000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.5475967,3
213A,PUNGGOL WALK,2020-05,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2015,94 years,440000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.5475967,3
213A,PUNGGOL WALK,2020-06,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,405000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.5475967,3
213A,PUNGGOL WALK,2020-06,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,395000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.5475967,3
213A,PUNGGOL WALK,2020-06,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 10 months,415000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.5475967,3
213A,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 10 months,421888.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.5475967,3
213A,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 09 months,432000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",2.5475967,3
