block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
72,TELOK BLANGAH HTS,2020-08,BUKIT MERAH,5 ROOM,10 TO 12,117.0,Standard,1978,56 years 05 months,618000.0,72 TELOK BLANGAH HEIGHTS,"1.2761007, 103.80965137784568",0.0939096
82,C'WEALTH CL,2020-08,QUEENSTOWN,2 ROOM,13 TO 15,46.0,Standard,1967,45 years 05 months,225000.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",1.1903068
83,C'WEALTH CL,2020-08,QUEENSTOWN,2 ROOM,04 TO 06,46.0,Standard,1967,45 years 05 months,190000.0,83 COMMONWEALTH CLOSE,"1.30467435, 103.80042799560482",1.1963434
27,GHIM MOH LINK,2020-08,QUEENSTOWN,2 ROOM,25 TO 27,47.0,Model A,2013,91 years 09 months,385000.0,27 GHIM MOH LINK,"1.30835505, 103.7852237239124",2.7561224
82,C'WEALTH CL,2020-08,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1967,45 years 06 months,230000.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",1.1903068
86,C'WEALTH CL,2020-08,QUEENSTOWN,3 ROOM,07 TO 09,58.0,Standard,1967,45 years 06 months,240000.0,86 COMMONWEALTH CLOSE,"1.3043464500000002, 103.79941551157862",1.2809217
82,C'WEALTH CL,2020-08,QUEENSTOWN,3 ROOM,13 TO 15,60.0,Standard,1967,45 years 05 months,198000.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",1.1903068
98,C'WEALTH CRES,2020-08,QUEENSTOWN,3 ROOM,10 TO 12,68.0,Standard,1970,48 years 10 months,325000.0,98 COMMONWEALTH CRESCENT,"1.3067809000000001, 103.80157650000001",1.1386436
110,C'WEALTH CRES,2020-08,QUEENSTOWN,3 ROOM,01 TO 03,71.0,Standard,1969,47 years 05 months,300000.0,110 COMMONWEALTH CRESCENT,"1.30676575, 103.79871335",1.3817489
20,DOVER CRES,2020-08,QUEENSTOWN,3 ROOM,04 TO 06,65.0,Improved,1978,56 years 05 months,290000.0,20 DOVER CRESCENT,"1.3066996, 103.7835409426289",2.9223583
20,DOVER CRES,2020-08,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1978,56 years 05 months,300000.0,20 DOVER CRESCENT,"1.3066996, 103.7835409426289",2.9223583
19,GHIM MOH RD,2020-08,QUEENSTOWN,3 ROOM,07 TO 09,76.0,Improved,1977,55 years 10 months,350000.0,19 GHIM MOH ROAD,"1.31143285, 103.7882793546598",2.4646678
3,GHIM MOH RD,2020-08,QUEENSTOWN,3 ROOM,13 TO 15,65.0,Improved,1976,54 years 11 months,310000.0,3 GHIM MOH ROAD,"1.3120091, 103.78725602341518",2.575973
3,GHIM MOH RD,2020-08,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 11 months,310000.0,3 GHIM MOH ROAD,"1.3120091, 103.78725602341518",2.575973
31,HOLLAND CL,2020-08,QUEENSTOWN,3 ROOM,04 TO 06,59.0,Improved,1974,52 years 09 months,338000.0,31 HOLLAND CLOSE,"1.30698865, 103.79708738003293",1.5353727
4,HOLLAND CL,2020-08,QUEENSTOWN,3 ROOM,01 TO 03,73.0,Improved,1974,52 years 09 months,405000.0,4 HOLLAND CLOSE,"1.30814235, 103.7960137907919",1.6532949
18B,HOLLAND DR,2020-08,QUEENSTOWN,3 ROOM,04 TO 06,67.0,Model A,2012,91 years 01 month,530000.0,18B HOLLAND DRIVE,"1.31095105, 103.79161405873847",2.1203055
157,MEI LING ST,2020-08,QUEENSTOWN,3 ROOM,13 TO 15,69.0,Improved,1970,48 years 05 months,328000.0,157 MEI LING STREET,"1.2930218, 103.8033701",0.7485246
161,MEI LING ST,2020-08,QUEENSTOWN,3 ROOM,01 TO 03,72.0,Improved,1970,48 years 11 months,295000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",0.7099575
91,C'WEALTH DR,2020-08,QUEENSTOWN,4 ROOM,01 TO 03,138.0,Adjoined flat,1967,45 years 06 months,630000.0,91 COMMONWEALTH DRIVE,"1.3058242999999998, 103.79972818191033",1.2763289
130,CLARENCE LANE,2020-08,QUEENSTOWN,4 ROOM,01 TO 03,104.0,Model A,1996,75 years 01 month,730000.0,130 CLARENCE LANE,"1.2927895999999999, 103.81490205598591",0.8050116
17,DOVER CRES,2020-08,QUEENSTOWN,4 ROOM,01 TO 03,87.0,Model A,2003,82 years 01 month,615000.0,17 DOVER CRESCENT,"1.3076417, 103.78293154793337",2.9943764
27,GHIM MOH LINK,2020-08,QUEENSTOWN,4 ROOM,28 TO 30,92.0,Model A,2013,91 years 09 months,820000.0,27 GHIM MOH LINK,"1.30835505, 103.7852237239124",2.7561224
22,GHIM MOH LINK,2020-08,QUEENSTOWN,4 ROOM,10 TO 12,92.0,Model A,2013,91 years 08 months,785000.0,22 GHIM MOH LINK,"1.3092395, 103.78569743583037",2.7134862
18C,HOLLAND DR,2020-08,QUEENSTOWN,4 ROOM,04 TO 06,92.0,Model A,2012,91 years 02 months,721888.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",2.0900218
161,MEI LING ST,2020-08,QUEENSTOWN,4 ROOM,07 TO 09,85.0,Improved,1970,49 years,445000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",0.7099575
160,MEI LING ST,2020-08,QUEENSTOWN,4 ROOM,04 TO 06,85.0,Improved,1970,48 years 11 months,450000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",0.65095663
91,TANGLIN HALT RD,2020-08,QUEENSTOWN,4 ROOM,07 TO 09,90.0,Model A,2008,87 years 01 month,700000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.2274269
91,TANGLIN HALT RD,2020-08,QUEENSTOWN,4 ROOM,22 TO 24,85.0,Model A,2008,87 years,735000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.2274269
91,TANGLIN HALT RD,2020-08,QUEENSTOWN,4 ROOM,34 TO 36,90.0,Model A,2008,87 years,810000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.2274269
90,TANGLIN HALT RD,2020-08,QUEENSTOWN,4 ROOM,40 TO 42,85.0,Model A,2008,87 years,810000.0,90 TANGLIN HALT ROAD,"1.3005035, 103.7989774479849",1.2665375
133,CLARENCE LANE,2020-08,QUEENSTOWN,5 ROOM,07 TO 09,121.0,Improved,1996,75 years,860000.0,133 CLARENCE LANE,"1.29228525, 103.81468910047809",0.7778518
12,DOVER CL EAST,2020-08,QUEENSTOWN,5 ROOM,04 TO 06,114.0,Standard,1978,56 years 06 months,700000.0,12 DOVER CLOSE EAST,"1.30497905, 103.78583256938705",2.664962
4,GHIM MOH RD,2020-08,QUEENSTOWN,5 ROOM,13 TO 15,130.0,Adjoined flat,1976,54 years 11 months,590000.0,4 GHIM MOH ROAD,"1.31319965, 103.78826971342082",2.4836938
14,GHIM MOH RD,2020-08,QUEENSTOWN,5 ROOM,22 TO 24,114.0,Standard,1977,55 years 05 months,740000.0,14 GHIM MOH ROAD,"1.30885435, 103.78916645000001",2.3476832
147,MEI LING ST,2020-08,QUEENSTOWN,EXECUTIVE,04 TO 06,146.0,Maisonette,1995,74 years 02 months,938000.0,147 MEI LING STREET,"1.2944536, 103.8050562081109",0.6352937
40,BEO CRES,2020-09,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,49 years 05 months,270000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",2.0871198
130,BT MERAH VIEW,2020-09,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1973,51 years 11 months,282000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.7679204
129,BT MERAH VIEW,2020-09,BUKIT MERAH,3 ROOM,19 TO 21,76.0,Improved,1973,51 years 10 months,390000.0,129 BUKIT MERAH VIEW,"1.2836888000000002, 103.82413307196705",1.7147919
101,BT PURMEI RD,2020-09,BUKIT MERAH,3 ROOM,04 TO 06,72.0,New Generation,1983,62 years,372500.0,101 BUKIT PURMEI ROAD,"1.2716132500000001, 103.82554328337454",1.8650068
28,HOY FATT RD,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,60.0,Standard,1967,45 years 10 months,248000.0,28 HOY FATT ROAD,"1.2869466, 103.8102072",0.32001585
6,JLN BT HO SWEE,2020-09,BUKIT MERAH,3 ROOM,01 TO 03,56.0,Standard,1971,49 years 11 months,230000.0,6 JALAN BUKIT HO SWEE,"1.2876180000000002, 103.83144603012914",2.5345724
26B,JLN MEMBINA,2020-09,BUKIT MERAH,3 ROOM,25 TO 27,60.0,Model A,2009,87 years 04 months,580000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.8763905
37,JLN RUMAH TINGGI,2020-09,BUKIT MERAH,3 ROOM,10 TO 12,53.0,Standard,1969,47 years 10 months,235000.0,37 JALAN RUMAH TINGGI,"1.2891887999999998, 103.80919904713744",0.34201813
5,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,3 ROOM,04 TO 06,66.0,Improved,1983,61 years 09 months,270000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",1.1613427
1,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,74.0,Improved,1983,61 years 07 months,320000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",1.213555
64,TELOK BLANGAH DR,2020-09,BUKIT MERAH,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,368888.0,64 TELOK BLANGAH DRIVE,"1.2743985, 103.81091441227079",0.2399913
109B,DEPOT RD,2020-09,BUKIT MERAH,4 ROOM,10 TO 12,100.0,Model A,2006,84 years 05 months,580000.0,109B DEPOT ROAD,"1.2810166, 103.80929125585543",0.13356552
26B,JLN MEMBINA,2020-09,BUKIT MERAH,4 ROOM,16 TO 18,85.0,Model A,2009,87 years 05 months,755000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.8763905
39,JLN RUMAH TINGGI,2020-09,BUKIT MERAH,4 ROOM,01 TO 03,100.0,Model A,1997,75 years 10 months,552000.0,39 JALAN RUMAH TINGGI,"1.28871865, 103.81012980089483",0.35824364
131B,KIM TIAN RD,2020-09,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2002,80 years 04 months,730000.0,131B KIM TIAN ROAD,"1.2809001, 103.82836302704592",2.1774745
63B,LENGKOK BAHRU,2020-09,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2001,80 years 02 months,595000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",0.82742774
23,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,4 ROOM,04 TO 06,82.0,Improved,1975,53 years 08 months,382000.0,23 TELOK BLANGAH CRESCENT,"1.27604065, 103.82084989204812",1.338813
51,TELOK BLANGAH DR,2020-09,BUKIT MERAH,4 ROOM,07 TO 09,92.0,New Generation,1978,56 years 10 months,450000.0,51 TELOK BLANGAH DRIVE,"1.2735126, 103.8097031",0.125535
86,TELOK BLANGAH HTS,2020-09,BUKIT MERAH,4 ROOM,01 TO 03,91.0,Model A,2003,81 years 07 months,460000.0,86 TELOK BLANGAH HEIGHTS,"1.2768370500000001, 103.80850945299625",0.035322476
40,TELOK BLANGAH RISE,2020-09,BUKIT MERAH,4 ROOM,10 TO 12,82.0,Improved,1976,54 years 07 months,400000.0,40 TELOK BLANGAH RISE,"1.2716843500000001, 103.82363023093377",1.6526997
80A,TELOK BLANGAH ST 31,2020-09,BUKIT MERAH,4 ROOM,13 TO 15,95.0,Premium Apartment,2013,92 years,830000.0,80A TELOK BLANGAH STREET 31,"1.2736569, 103.80656804316428",0.25974557
109B,DEPOT RD,2020-09,BUKIT MERAH,5 ROOM,25 TO 27,116.0,Improved,2006,84 years 06 months,750000.0,109B DEPOT ROAD,"1.2810166, 103.80929125585543",0.13356552
104A,DEPOT RD,2020-09,BUKIT MERAH,5 ROOM,13 TO 15,116.0,Improved,2000,78 years 10 months,670000.0,104A DEPOT ROAD,"1.28041685, 103.81253013894946",0.42714563
118B,JLN MEMBINA,2020-09,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2003,81 years 05 months,866000.0,118B JALAN MEMBINA,"1.2818998000000001, 103.82594841199878",1.9112844
119C,KIM TIAN RD,2020-09,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2003,81 years 09 months,843000.0,119C KIM TIAN ROAD,"1.2815191499999998, 103.82770650420707",2.1055822
25,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,5 ROOM,22 TO 24,119.0,Standard,1975,53 years 11 months,655000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",1.151193
17A,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,2002,80 years 05 months,648000.0,17A TELOK BLANGAH CRESCENT,"1.2772488499999999, 103.82133302174486",1.3926795
85,TELOK BLANGAH HTS,2020-09,BUKIT MERAH,5 ROOM,28 TO 30,110.0,Improved,2003,81 years 06 months,790000.0,85 TELOK BLANGAH HEIGHTS,"1.2773029, 103.80868754991735",0.027427198
84,TELOK BLANGAH HTS,2020-09,BUKIT MERAH,5 ROOM,19 TO 21,118.0,Improved,1997,75 years 10 months,782000.0,84 TELOK BLANGAH HEIGHTS,"1.2768427, 103.81000604641662",0.13350196
85,TELOK BLANGAH HTS,2020-09,BUKIT MERAH,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 06 months,720000.0,85 TELOK BLANGAH HEIGHTS,"1.2773029, 103.80868754991735",0.027427198
8,EMPRESS RD,2020-09,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,Improved,1976,54 years 08 months,410000.0,8 EMPRESS ROAD,"1.3165401, 103.8055357",1.1255652
83,C'WEALTH CL,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Standard,1967,45 years 05 months,270000.0,83 COMMONWEALTH CLOSE,"1.30467435, 103.80042799560482",1.1963434
101,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,55.0,Standard,1970,48 years 10 months,265000.0,101 COMMONWEALTH CRESCENT,"1.30801605, 103.80089835",1.2154695
97,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,68.0,Standard,1970,48 years 09 months,284000.0,97 COMMONWEALTH CRESCENT,"1.3061313499999998, 103.8015861765065",1.1257424
109,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1969,47 years 05 months,265000.0,109 COMMONWEALTH CRESCENT,"1.3072348, 103.79899080000001",1.3642304
93,C'WEALTH DR,2020-09,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1967,45 years 05 months,260000.0,93 COMMONWEALTH DRIVE,"1.305255, 103.80008521299172",1.2357483
90,C'WEALTH DR,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,60.0,Standard,1967,45 years 05 months,245000.0,90 COMMONWEALTH DRIVE,"1.3053797, 103.79973441666667",1.2685981
20,DOVER CRES,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1978,56 years 05 months,268888.0,20 DOVER CRESCENT,"1.3066996, 103.7835409426289",2.9223583
20,DOVER CRES,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1978,56 years 04 months,291500.0,20 DOVER CRESCENT,"1.3066996, 103.7835409426289",2.9223583
4,GHIM MOH RD,2020-09,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 11 months,306000.0,4 GHIM MOH ROAD,"1.31319965, 103.78826971342082",2.4836938
6,GHIM MOH RD,2020-09,QUEENSTOWN,3 ROOM,10 TO 12,76.0,Improved,1976,54 years 11 months,358000.0,6 GHIM MOH ROAD,"1.3122869499999998, 103.78848871688174",2.4518256
6,HOLLAND CL,2020-09,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1974,52 years 09 months,320000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",1.6817677
6,HOLLAND CL,2020-09,QUEENSTOWN,3 ROOM,19 TO 21,65.0,Improved,1974,52 years 08 months,388888.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",1.6817677
18A,HOLLAND DR,2020-09,QUEENSTOWN,3 ROOM,25 TO 27,67.0,Model A,2012,91 years,705000.0,18A HOLLAND DRIVE,"1.31104385, 103.79195255576951",2.0875127
161,MEI LING ST,2020-09,QUEENSTOWN,3 ROOM,13 TO 15,72.0,Improved,1970,48 years 11 months,371888.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",0.7099575
23,GHIM MOH LINK,2020-09,QUEENSTOWN,4 ROOM,22 TO 24,93.0,Model A,2013,91 years 07 months,815000.0,23 GHIM MOH LINK,"1.3087602999999999, 103.78608887143942",2.668189
27,GHIM MOH LINK,2020-09,QUEENSTOWN,4 ROOM,13 TO 15,87.0,Model A,2013,91 years 07 months,760000.0,27 GHIM MOH LINK,"1.30835505, 103.7852237239124",2.7561224
27,GHIM MOH LINK,2020-09,QUEENSTOWN,4 ROOM,04 TO 06,92.0,Model A,2013,91 years 07 months,750000.0,27 GHIM MOH LINK,"1.30835505, 103.7852237239124",2.7561224
91,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,22 TO 24,85.0,Model A,2008,86 years 11 months,778000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.2274269
89,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,37 TO 39,90.0,Model A,2008,86 years 11 months,833000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",1.2804471
89,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,10 TO 12,85.0,Model A,2008,86 years 11 months,672000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",1.2804471
8,GHIM MOH RD,2020-09,QUEENSTOWN,5 ROOM,22 TO 24,119.0,Standard,1977,55 years 04 months,808888.0,8 GHIM MOH ROAD,"1.31055885, 103.7876178585345",2.5245335
18C,HOLLAND DR,2020-09,QUEENSTOWN,5 ROOM,19 TO 21,117.0,Improved,2012,91 years,1158000.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",2.0900218
90,TANGLIN HALT RD,2020-09,QUEENSTOWN,5 ROOM,28 TO 30,110.0,Improved,2008,87 years,898888.0,90 TANGLIN HALT ROAD,"1.3005035, 103.7989774479849",1.2665375
149,MEI LING ST,2020-09,QUEENSTOWN,EXECUTIVE,10 TO 12,150.0,Apartment,1995,74 years 01 month,1078000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",0.6531158
127A,KIM TIAN RD,2020-10,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Model A,2013,91 years 05 months,383000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",2.322604
45,TELOK BLANGAH DR,2020-10,BUKIT MERAH,2 ROOM,10 TO 12,45.0,Improved,1976,54 years 04 months,238000.0,45 TELOK BLANGAH DRIVE,"1.2720905500000002, 103.80973704077661",0.15409026
129,BT MERAH VIEW,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1973,51 years 09 months,275000.0,129 BUKIT MERAH VIEW,"1.2836888000000002, 103.82413307196705",1.7147919
103,BT PURMEI RD,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,67.0,New Generation,1982,61 years 03 months,325000.0,103 BUKIT PURMEI ROAD,"1.2721113, 103.82568321958732",1.8796823
28,HOY FATT RD,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,60.0,Standard,1967,45 years 09 months,245000.0,28 HOY FATT ROAD,"1.2869466, 103.8102072",0.32001585
146,JLN BT MERAH,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,67.0,New Generation,1981,60 years,295000.0,146 JALAN BUKIT MERAH,"1.2777764, 103.8310198",2.4698884
1,JLN BT MERAH,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 06 months,308000.0,1 JALAN BUKIT MERAH,"1.28650195, 103.80803500986833",0.28146446
26C,JLN MEMBINA,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,60.0,Model A,2009,87 years 04 months,530000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",1.8352014
127C,KIM TIAN RD,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,62.0,Model A,2013,91 years 04 months,580000.0,127C KIM TIAN ROAD,"1.2815389, 103.8301769042574",2.379803
19,LIM LIAK ST,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Standard,1973,51 years 03 months,580000.0,19 LIM LIAK STREET,"1.2855036, 103.83259705",2.6560192
8,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 07 months,315000.0,8 TELOK BLANGAH CRESCENT,"1.2777937499999998, 103.81932487108878",1.169784
13,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1975,54 years 02 months,290000.0,13 TELOK BLANGAH CRESCENT,"1.27816925, 103.8204779",1.2982589
13,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1975,54 years 02 months,220000.0,13 TELOK BLANGAH CRESCENT,"1.27816925, 103.8204779",1.2982589
55,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,73.0,New Generation,1978,56 years 04 months,340000.0,55 TELOK BLANGAH DRIVE,"1.27397095, 103.8122757391163",0.39075717
77,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 03 months,360000.0,77 TELOK BLANGAH DRIVE,"1.2739768, 103.80889611206038",0.06517297
55,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,73.0,New Generation,1978,56 years 03 months,360000.0,55 TELOK BLANGAH DRIVE,"1.27397095, 103.8122757391163",0.39075717
77,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 03 months,315000.0,77 TELOK BLANGAH DRIVE,"1.2739768, 103.80889611206038",0.06517297
61,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,81.0,New Generation,1976,55 years,430000.0,61 TELOK BLANGAH HEIGHTS,"1.27569185, 103.81209361616982",0.36561584
61,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1976,54 years 11 months,366000.0,61 TELOK BLANGAH HEIGHTS,"1.27569185, 103.81209361616982",0.36561584
32,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,70.0,Improved,1976,54 years 07 months,346800.0,32 TELOK BLANGAH RISE,"1.27310985, 103.8217334353581",1.4396858
42,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,70.0,Improved,1976,54 years 07 months,318000.0,42 TELOK BLANGAH RISE,"1.2709196999999999, 103.82277245",1.5593758
80C,TELOK BLANGAH ST 31,2020-10,BUKIT MERAH,3 ROOM,31 TO 33,68.0,Premium Apartment,2013,91 years 11 months,650000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",0.18964985
33,TELOK BLANGAH WAY,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Improved,1976,54 years 06 months,245000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",1.5166985
103,BT PURMEI RD,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,93.0,New Generation,1982,61 years 02 months,410000.0,103 BUKIT PURMEI ROAD,"1.2721113, 103.82568321958732",1.8796823
108,BT PURMEI RD,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,104.0,Model A,1984,62 years 09 months,500000.0,108 BUKIT PURMEI ROAD,"1.2734462500000001, 103.82582829067194",1.8939819
103A,DEPOT RD,2020-10,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,80 years 08 months,585000.0,103A DEPOT ROAD,"1.28071795, 103.81353592532155",0.53782415
26B,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,16 TO 18,85.0,Model A,2009,87 years 04 months,738000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.8763905
19,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2003,82 years 01 month,750000.0,19 JALAN MEMBINA,"1.285634, 103.8260893",1.9369398
118D,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,92.0,Model A,2003,81 years 03 months,713000.0,118D JALAN MEMBINA,"1.2825316, 103.82691063542373",2.0192661
23,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2003,81 years 10 months,680000.0,23 JALAN MEMBINA,"1.2846999499999998, 103.82688537446694",2.021927
26B,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,85.0,Model A,2009,87 years 03 months,650000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.8763905
52,LENGKOK BAHRU,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 02 months,483000.0,52 LENGKOK BAHRU,"1.2884463, 103.81290108231828",0.55596036
54,LENGKOK BAHRU,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 10 months,443000.0,54 LENGKOK BAHRU,"1.2890892, 103.81372377706106",0.64179164
149,SILAT AVE,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,96.0,New Generation,1982,61 years 02 months,495000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",2.562832
51,TELOK BLANGAH DR,2020-10,BUKIT MERAH,4 ROOM,10 TO 12,92.0,New Generation,1978,56 years 10 months,468000.0,51 TELOK BLANGAH DRIVE,"1.2735126, 103.8097031",0.125535
56,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,55 years,440800.0,56 TELOK BLANGAH HEIGHTS,"1.2742532500000001, 103.81256952210984",0.42192918
57,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,4 ROOM,10 TO 12,91.0,New Generation,1976,55 years,468000.0,57 TELOK BLANGAH HEIGHTS,"1.2746403499999999, 103.81262896125003",0.42722982
57,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,54 years 11 months,450000.0,57 TELOK BLANGAH HEIGHTS,"1.2746403499999999, 103.81262896125003",0.42722982
40,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,82.0,Improved,1976,54 years 07 months,370000.0,40 TELOK BLANGAH RISE,"1.2716843500000001, 103.82363023093377",1.6526997
40,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,82.0,Improved,1976,54 years 07 months,415000.0,40 TELOK BLANGAH RISE,"1.2716843500000001, 103.82363023093377",1.6526997
27,TELOK BLANGAH WAY,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,82.0,Improved,1976,54 years 07 months,388000.0,27 TELOK BLANGAH WAY,"1.27423055, 103.82175019199364",1.4400454
20,JLN MEMBINA,2020-10,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2003,82 years,905000.0,20 JALAN MEMBINA,"1.2855981, 103.8256617",1.8896607
25B,JLN MEMBINA,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2009,87 years 04 months,888000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.8400035
