block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
664A,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,04 TO 06,65.0,Model A,2016,94 years 11 months,342888.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2016,94 years 11 months,462000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2016,94 years 11 months,455000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2016,94 years 11 months,485000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-07,PUNGGOL,5 ROOM,07 TO 09,110.0,Improved,2016,94 years 11 months,585000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-07,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2016,94 years 11 months,580000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-08,PUNGGOL,3 ROOM,10 TO 12,65.0,Model A,2016,94 years 10 months,345000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-08,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2016,94 years 10 months,430000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-08,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2016,94 years 10 months,465000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-08,PUNGGOL,5 ROOM,07 TO 09,110.0,Improved,2016,94 years 10 months,588000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-10,PUNGGOL,3 ROOM,16 TO 18,65.0,Model A,2016,94 years 08 months,362000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-10,PUNGGOL,3 ROOM,13 TO 15,65.0,Model A,2016,94 years 08 months,360000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-10,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2016,94 years 09 months,455000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-11,PUNGGOL,3 ROOM,13 TO 15,65.0,Model A,2016,94 years 08 months,360000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2016,94 years 08 months,452888.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2016,94 years 08 months,455000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-11,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2016,94 years 08 months,605000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-11,PUNGGOL,5 ROOM,01 TO 03,110.0,Improved,2016,94 years 08 months,564600.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-11,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2016,94 years 07 months,580000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2020-12,PUNGGOL,5 ROOM,07 TO 09,110.0,Improved,2016,94 years 07 months,570000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2021-01,PUNGGOL,3 ROOM,04 TO 06,65.0,Model A,2016,94 years 06 months,358000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2021-01,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2016,94 years 06 months,466888.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2021-01,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2016,94 years 06 months,426888.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2021-02,PUNGGOL,3 ROOM,10 TO 12,65.0,Model A,2016,94 years 05 months,370000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2021-02,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2016,94 years 04 months,438000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
664A,PUNGGOL DR,2021-02,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2016,94 years 04 months,445000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",1.4275975,2
324C,SENGKANG EAST WAY,2020-02,SENGKANG,EXECUTIVE,01 TO 03,125.0,Apartment,2002,81 years 04 months,510000.0,324C SENGKANG EAST WAY,"1.3925344499999999, 103.89175944323748",1.4295142,2
324C,SENGKANG EAST WAY,2020-07,SENGKANG,EXECUTIVE,04 TO 06,125.0,Apartment,2002,81 years,558000.0,324C SENGKANG EAST WAY,"1.3925344499999999, 103.89175944323748",1.4295142,2
324C,SENGKANG EAST WAY,2020-11,SENGKANG,EXECUTIVE,07 TO 09,127.0,Apartment,2002,80 years 08 months,565800.0,324C SENGKANG EAST WAY,"1.3925344499999999, 103.89175944323748",1.4295142,2
324C,SENGKANG EAST WAY,2020-12,SENGKANG,EXECUTIVE,07 TO 09,125.0,Apartment,2002,80 years 07 months,588000.0,324C SENGKANG EAST WAY,"1.3925344499999999, 103.89175944323748",1.4295142,2
324C,SENGKANG EAST WAY,2021-02,SENGKANG,EXECUTIVE,10 TO 12,127.0,Apartment,2002,80 years 05 months,622888.0,324C SENGKANG EAST WAY,"1.3925344499999999, 103.89175944323748",1.4295142,2
376C,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2016,94 years 07 months,455000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",1.443153,2
376C,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,01 TO 03,92.0,Model A,2016,94 years 07 months,450000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",1.443153,2
376C,HOUGANG ST 32,2020-10,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2016,94 years 06 months,500000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",1.443153,2
376A,HOUGANG ST 32,2020-06,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2016,94 years 11 months,476000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.4504659,2
376A,HOUGANG ST 32,2020-06,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2016,94 years 09 months,483888.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.4504659,2
376A,HOUGANG ST 32,2020-07,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2016,94 years 09 months,450000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.4504659,2
376A,HOUGANG ST 32,2020-08,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2016,94 years 08 months,470000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.4504659,2
376A,HOUGANG ST 32,2020-10,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2016,94 years 06 months,485000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.4504659,2
376A,HOUGANG ST 32,2021-02,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2016,94 years 02 months,490000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.4504659,2
332B,ANCHORVALE LINK,2020-01,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 05 months,540000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2020-03,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,458000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2020-05,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 02 months,575000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2020-06,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 02 months,508000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2020-07,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years,445000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2020-08,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,470000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,13 TO 15,112.0,Improved,2015,93 years 08 months,650000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2020-12,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 07 months,438000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2020-12,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 07 months,582500.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 06 months,440000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
332B,ANCHORVALE LINK,2021-02,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,93 years 05 months,620000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.4510945,2
325C,SENGKANG EAST WAY,2020-01,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2003,82 years 03 months,460000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",1.4536726,2
325C,SENGKANG EAST WAY,2020-01,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 03 months,409000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",1.4536726,2
325C,SENGKANG EAST WAY,2020-06,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2003,81 years 11 months,465000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",1.4536726,2
325C,SENGKANG EAST WAY,2020-11,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 04 months,455000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",1.4536726,2
325C,SENGKANG EAST WAY,2020-12,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 04 months,435000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",1.4536726,2
325C,SENGKANG EAST WAY,2021-01,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 03 months,530000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",1.4536726,2
325C,SENGKANG EAST WAY,2021-01,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 03 months,462000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",1.4536726,2
325C,SENGKANG EAST WAY,2021-02,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 02 months,480000.0,325C SENGKANG EAST WAY,"1.3931795999999999, 103.89153984810187",1.4536726,2
321C,ANCHORVALE DR,2020-12,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2002,80 years 10 months,568000.0,321C ANCHORVALE DRIVE,"1.3905712499999998, 103.89150220394413",1.4601336,2
321C,ANCHORVALE DR,2021-01,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2002,80 years 09 months,495000.0,321C ANCHORVALE DRIVE,"1.3905712499999998, 103.89150220394413",1.4601336,2
663C,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,16 TO 18,90.0,Model A,2016,95 years,477000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",1.4622616,2
663C,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2016,95 years,460000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",1.4622616,2
663C,PUNGGOL DR,2020-09,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2016,94 years 10 months,555000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",1.4622616,2
663C,PUNGGOL DR,2020-09,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2016,94 years 09 months,595000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",1.4622616,2
663C,PUNGGOL DR,2020-10,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2016,94 years 09 months,475000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",1.4622616,2
663C,PUNGGOL DR,2020-10,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2016,94 years 09 months,592000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",1.4622616,2
663C,PUNGGOL DR,2020-12,PUNGGOL,5 ROOM,16 TO 18,110.0,Improved,2016,94 years 06 months,618000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",1.4622616,2
663C,PUNGGOL DR,2021-01,PUNGGOL,5 ROOM,16 TO 18,110.0,Improved,2016,94 years 05 months,625000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",1.4622616,2
663C,PUNGGOL DR,2021-02,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2016,94 years 05 months,463000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",1.4622616,2
281A,SENGKANG EAST AVE,2020-02,SENGKANG,3 ROOM,07 TO 09,67.0,Premium Apartment,2015,94 years 06 months,405000.0,281A SENGKANG EAST AVENUE,"1.3861189, 103.89156944333334",1.4642422,2
281A,SENGKANG EAST AVE,2020-08,SENGKANG,3 ROOM,07 TO 09,67.0,Premium Apartment,2015,94 years,390000.0,281A SENGKANG EAST AVENUE,"1.3861189, 103.89156944333334",1.4642422,2
281A,SENGKANG EAST AVE,2020-10,SENGKANG,3 ROOM,10 TO 12,67.0,Premium Apartment,2015,93 years 11 months,385000.0,281A SENGKANG EAST AVENUE,"1.3861189, 103.89156944333334",1.4642422,2
281A,SENGKANG EAST AVE,2021-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,93 years 06 months,525000.0,281A SENGKANG EAST AVENUE,"1.3861189, 103.89156944333334",1.4642422,2
301B,ANCHORVALE DR,2020-01,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 07 months,425000.0,301B ANCHORVALE DRIVE,"1.3893534, 103.89148447884617",1.4642966,2
301B,ANCHORVALE DR,2020-10,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 11 months,422000.0,301B ANCHORVALE DRIVE,"1.3893534, 103.89148447884617",1.4642966,2
301B,ANCHORVALE DR,2020-11,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 10 months,422000.0,301B ANCHORVALE DRIVE,"1.3893534, 103.89148447884617",1.4642966,2
301B,ANCHORVALE DR,2020-11,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 09 months,432000.0,301B ANCHORVALE DRIVE,"1.3893534, 103.89148447884617",1.4642966,2
301B,ANCHORVALE DR,2020-12,SENGKANG,4 ROOM,01 TO 03,90.0,Model A,2001,79 years 09 months,375000.0,301B ANCHORVALE DRIVE,"1.3893534, 103.89148447884617",1.4642966,2
333B,ANCHORVALE LINK,2020-01,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 05 months,463000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.4671085,2
333B,ANCHORVALE LINK,2020-03,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,445000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.4671085,2
333B,ANCHORVALE LINK,2020-04,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,470000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.4671085,2
333B,ANCHORVALE LINK,2020-11,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 07 months,480000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.4671085,2
333B,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 07 months,595000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.4671085,2
333B,ANCHORVALE LINK,2020-12,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 07 months,580000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.4671085,2
333B,ANCHORVALE LINK,2020-12,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 06 months,581000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.4671085,2
333B,ANCHORVALE LINK,2021-02,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 05 months,468000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.4671085,2
324D,SENGKANG EAST WAY,2020-01,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 02 months,460000.0,324D SENGKANG EAST WAY,"1.3927943, 103.89141139979239",1.4680808,2
324D,SENGKANG EAST WAY,2020-09,SENGKANG,4 ROOM,13 TO 15,90.0,Model A,2003,81 years 06 months,390000.0,324D SENGKANG EAST WAY,"1.3927943, 103.89141139979239",1.4680808,2
320C,ANCHORVALE DR,2020-08,SENGKANG,EXECUTIVE,10 TO 12,125.0,Apartment,2002,80 years 07 months,580000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.4731588,2
320C,ANCHORVALE DR,2020-08,SENGKANG,EXECUTIVE,13 TO 15,127.0,Apartment,2002,80 years 07 months,598000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.4731588,2
320C,ANCHORVALE DR,2020-11,SENGKANG,EXECUTIVE,07 TO 09,125.0,Apartment,2002,80 years 05 months,565000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.4731588,2
320C,ANCHORVALE DR,2021-01,SENGKANG,EXECUTIVE,04 TO 06,125.0,Apartment,2002,80 years 03 months,565000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.4731588,2
302A,ANCHORVALE LINK,2020-08,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 11 months,470000.0,302A ANCHORVALE LINK,"1.3877415499999999, 103.89136212105768",1.4818323,2
302A,ANCHORVALE LINK,2020-09,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 11 months,448000.0,302A ANCHORVALE LINK,"1.3877415499999999, 103.89136212105768",1.4818323,2
301D,ANCHORVALE DR,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years,420000.0,301D ANCHORVALE DRIVE,"1.3884631, 103.89130696563228",1.4860069,2
332A,ANCHORVALE LINK,2020-01,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 05 months,575100.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.4913062,2
332A,ANCHORVALE LINK,2020-03,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,475000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.4913062,2
332A,ANCHORVALE LINK,2020-04,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 03 months,585000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.4913062,2
332A,ANCHORVALE LINK,2020-06,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 01 month,555000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.4913062,2
332A,ANCHORVALE LINK,2020-10,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 09 months,495000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.4913062,2
332A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 06 months,488000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.4913062,2
332A,ANCHORVALE LINK,2021-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 05 months,520000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.4913062,2
332A,ANCHORVALE LINK,2021-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 05 months,500000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.4913062,2
303A,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 10 months,460000.0,303A ANCHORVALE LINK,"1.3872227499999998, 103.89120007491599",1.5012729,2
333A,ANCHORVALE LINK,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 04 months,420000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2020-05,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,483000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2020-08,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 10 months,585000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2020-09,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 10 months,485000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2020-09,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 09 months,568000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2020-12,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 06 months,475000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 06 months,418000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 05 months,495000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 05 months,450000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 06 months,635000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2021-02,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 05 months,608000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
333A,ANCHORVALE LINK,2021-02,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 04 months,558000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.5044955,2
522,HOUGANG AVE 6,2020-06,HOUGANG,EXECUTIVE,01 TO 03,145.0,Maisonette,1987,66 years 04 months,685000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2020-06,HOUGANG,EXECUTIVE,10 TO 12,145.0,Maisonette,1987,66 years 03 months,788888.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2020-10,HOUGANG,EXECUTIVE,10 TO 12,145.0,Maisonette,1987,65 years 11 months,760000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2020-10,HOUGANG,EXECUTIVE,10 TO 12,145.0,Maisonette,1987,65 years 11 months,788000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2020-10,HOUGANG,EXECUTIVE,10 TO 12,145.0,Maisonette,1987,65 years 10 months,768000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2020-10,HOUGANG,EXECUTIVE,01 TO 03,151.0,Maisonette,1987,65 years 10 months,728000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2020-10,HOUGANG,EXECUTIVE,04 TO 06,145.0,Apartment,1987,65 years 10 months,768888.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2020-11,HOUGANG,EXECUTIVE,07 TO 09,145.0,Maisonette,1987,65 years 10 months,735000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2020-11,HOUGANG,EXECUTIVE,01 TO 03,145.0,Maisonette,1987,65 years 09 months,650000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2020-12,HOUGANG,EXECUTIVE,04 TO 06,145.0,Maisonette,1987,65 years 08 months,720000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
522,HOUGANG AVE 6,2021-02,HOUGANG,EXECUTIVE,04 TO 06,145.0,Maisonette,1987,65 years 06 months,708000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.5061182,2
2,HOUGANG AVE 3,2020-01,HOUGANG,3 ROOM,10 TO 12,59.0,Improved,1975,54 years 07 months,220000.0,2 HOUGANG AVENUE 3,"1.363147, 103.89318945",1.5091692,2
2,HOUGANG AVE 3,2020-03,HOUGANG,3 ROOM,04 TO 06,59.0,Improved,1975,54 years 05 months,215000.0,2 HOUGANG AVENUE 3,"1.363147, 103.89318945",1.5091692,2
2,HOUGANG AVE 3,2020-06,HOUGANG,3 ROOM,10 TO 12,59.0,Improved,1975,54 years 02 months,220000.0,2 HOUGANG AVENUE 3,"1.363147, 103.89318945",1.5091692,2
2,HOUGANG AVE 3,2020-06,HOUGANG,3 ROOM,10 TO 12,59.0,Improved,1975,54 years 02 months,222000.0,2 HOUGANG AVENUE 3,"1.363147, 103.89318945",1.5091692,2
