block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
46,MARINE CRES,2020-12,MARINE PARADE,3 ROOM,01 TO 03,76.0,Improved,1975,53 years 07 months,348000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",1.0384207,2
606,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1982,60 years 09 months,300000.0,606 BEDOK RESERVOIR ROAD,"1.33127965, 103.91380625939289",1.0406055,2
43,MARINE CRES,2021-02,MARINE PARADE,5 ROOM,01 TO 03,120.0,Standard,1975,53 years 09 months,705000.0,43 MARINE CRESCENT,"1.3055406999999999, 103.9130303379668",1.0687383,2
35,MARINE CRES,2020-10,MARINE PARADE,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 08 months,298000.0,35 MARINE CRESCENT,"1.30314875, 103.9128505243531",1.0836896,2
35,MARINE CRES,2020-12,MARINE PARADE,3 ROOM,07 TO 09,71.0,Improved,1975,53 years 06 months,368000.0,35 MARINE CRESCENT,"1.30314875, 103.9128505243531",1.0836896,2
35,MARINE CRES,2021-02,MARINE PARADE,3 ROOM,01 TO 03,59.0,Improved,1975,53 years 04 months,310000.0,35 MARINE CRESCENT,"1.30314875, 103.9128505243531",1.0836896,2
44,MARINE CRES,2020-12,MARINE PARADE,5 ROOM,04 TO 06,120.0,Standard,1975,54 years,728000.0,44 MARINE CRESCENT,"1.3047541, 103.91310441570248",1.0861125,2
44,MARINE CRES,2020-12,MARINE PARADE,5 ROOM,22 TO 24,120.0,Standard,1975,54 years,785000.0,44 MARINE CRESCENT,"1.3047541, 103.91310441570248",1.0861125,2
44,MARINE CRES,2021-01,MARINE PARADE,5 ROOM,19 TO 21,120.0,Standard,1975,53 years 11 months,788000.0,44 MARINE CRESCENT,"1.3047541, 103.91310441570248",1.0861125,2
21,HAIG RD,2020-05,GEYLANG,3 ROOM,01 TO 03,74.0,New Generation,1981,60 years 08 months,375000.0,21 HAIG ROAD,"1.3131651500000001, 103.89521154857283",1.0863893,2
632,BEDOK RESERVOIR RD,2020-10,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1982,61 years,292500.0,632 BEDOK RESERVOIR ROAD,"1.3325325, 103.9141909",1.0887694,2
22,HAIG RD,2020-06,GEYLANG,3 ROOM,07 TO 09,81.0,New Generation,1981,60 years 06 months,405000.0,22 HAIG ROAD,"1.31365425, 103.89506806130277",1.0981451,2
29,MARINE CRES,2020-09,MARINE PARADE,5 ROOM,10 TO 12,120.0,Standard,1975,53 years 07 months,730000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",1.1208019,2
29,MARINE CRES,2020-09,MARINE PARADE,5 ROOM,04 TO 06,120.0,Standard,1975,53 years 07 months,670000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",1.1208019,2
29,MARINE CRES,2020-10,MARINE PARADE,5 ROOM,19 TO 21,120.0,Standard,1975,53 years 06 months,890000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",1.1208019,2
29,MARINE CRES,2020-10,MARINE PARADE,5 ROOM,22 TO 24,120.0,Standard,1975,53 years 06 months,938000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",1.1208019,2
29,MARINE CRES,2020-11,MARINE PARADE,5 ROOM,07 TO 09,120.0,Standard,1975,53 years 04 months,758888.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",1.1208019,2
29,MARINE CRES,2021-02,MARINE PARADE,5 ROOM,19 TO 21,120.0,Standard,1975,53 years 02 months,739999.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",1.1208019,2
29,MARINE CRES,2021-02,MARINE PARADE,5 ROOM,04 TO 06,120.0,Standard,1975,53 years 02 months,640000.0,29 MARINE CRESCENT,"1.30285725, 103.9131993343271",1.1208019,2
631,BEDOK RESERVOIR RD,2020-02,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1982,61 years 08 months,290000.0,631 BEDOK RESERVOIR ROAD,"1.333176, 103.9144833",1.1240517,2
28,MARINE CRES,2020-12,MARINE PARADE,5 ROOM,19 TO 21,126.0,Standard,1975,53 years 03 months,700000.0,28 MARINE CRESCENT,"1.3034572500000001, 103.91335220110804",1.1272271,2
27,MARINE CRES,2020-05,MARINE PARADE,5 ROOM,10 TO 12,123.0,Standard,1975,53 years 10 months,760000.0,27 MARINE CRESCENT,"1.3040451499999999, 103.91350899939656",1.1346366,2
27,MARINE CRES,2020-06,MARINE PARADE,5 ROOM,10 TO 12,126.0,Standard,1975,53 years 11 months,760000.0,27 MARINE CRESCENT,"1.3040451499999999, 103.91350899939656",1.1346366,2
27,MARINE CRES,2021-01,MARINE PARADE,5 ROOM,22 TO 24,126.0,Standard,1975,53 years 03 months,825000.0,27 MARINE CRESCENT,"1.3040451499999999, 103.91350899939656",1.1346366,2
616,BEDOK RESERVOIR RD,2020-01,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1982,61 years 05 months,278000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-02,BEDOK,3 ROOM,04 TO 06,84.0,New Generation,1982,61 years 03 months,340000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
616,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1982,61 years 02 months,285000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",1.1442432,2
