block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
27,TELOK BLANGAH WAY,2021-02,BUKIT MERAH,4 ROOM,01 TO 03,82.0,Improved,1976,54 years 03 months,365000.0,27 TELOK BLANGAH WAY,"1.27423055, 103.82175019199364",2.5022926
109B,DEPOT RD,2021-02,BUKIT MERAH,5 ROOM,13 TO 15,116.0,Improved,2006,84 years 01 month,730000.0,109B DEPOT ROAD,"1.2810166, 103.80929125585543",1.1376765
111B,DEPOT RD,2021-02,BUKIT MERAH,5 ROOM,10 TO 12,116.0,Improved,2006,84 years,735000.0,111B DEPOT ROAD,"1.28117855, 103.80854878521765",1.0619965
109B,DEPOT RD,2021-02,BUKIT MERAH,5 ROOM,04 TO 06,116.0,Improved,2006,84 years,630000.0,109B DEPOT ROAD,"1.2810166, 103.80929125585543",1.1376765
22,JLN MEMBINA,2021-02,BUKIT MERAH,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 07 months,860000.0,22 JALAN MEMBINA,"1.28483305, 103.82649489269834",2.9631267
119B,KIM TIAN RD,2021-02,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2002,80 years 11 months,825000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",2.9313192
81,REDHILL LANE,2021-02,BUKIT MERAH,5 ROOM,16 TO 18,136.0,Model A,1996,74 years 10 months,935000.0,81 REDHILL LANE,"1.28779935, 103.81940593152174",2.1715684
26,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,5 ROOM,13 TO 15,119.0,Standard,1975,53 years 06 months,655000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",2.1761599
26,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,5 ROOM,04 TO 06,117.0,Standard,1975,53 years 06 months,565000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",2.1761599
17A,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,5 ROOM,22 TO 24,119.0,Improved,2002,79 years 11 months,845000.0,17A TELOK BLANGAH CRESCENT,"1.2772488499999999, 103.82133302174486",2.4368203
67,TELOK BLANGAH DR,2021-02,BUKIT MERAH,5 ROOM,01 TO 03,120.0,Standard,1978,56 years 06 months,560000.0,67 TELOK BLANGAH DRIVE,"1.27466215, 103.8097513958815",1.2639225
72,TELOK BLANGAH HTS,2021-02,BUKIT MERAH,5 ROOM,10 TO 12,117.0,Standard,1978,55 years 11 months,620000.0,72 TELOK BLANGAH HEIGHTS,"1.2761007, 103.80965137784568",1.2346681
37,TELOK BLANGAH RISE,2021-02,BUKIT MERAH,5 ROOM,04 TO 06,114.0,Standard,1976,54 years 08 months,553000.0,37 TELOK BLANGAH RISE,"1.27270945, 103.82287261381866",2.6333818
8,EMPRESS RD,2021-02,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 02 months,390000.0,8 EMPRESS ROAD,"1.3165401, 103.8055357",0.75254136
3,TOH YI DR,2021-02,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,Maisonette,1988,66 years 07 months,1128000.0,3 TOH YI DRIVE,"1.3387323, 103.77519333033752",2.954572
2,TOH YI DR,2021-02,BUKIT TIMAH,EXECUTIVE,13 TO 15,154.0,Maisonette,1988,66 years 06 months,1210000.0,2 TOH YI DRIVE,"1.3390216000000001, 103.77544139072614",2.931466
85,C'WEALTH CL,2021-02,QUEENSTOWN,2 ROOM,04 TO 06,46.0,Standard,1967,45 years,218000.0,85 COMMONWEALTH CLOSE,"1.3040477, 103.79948630456965",0.13258202
82,C'WEALTH CL,2021-02,QUEENSTOWN,3 ROOM,10 TO 12,60.0,Standard,1967,44 years 11 months,275000.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",0.12457317
99,C'WEALTH CRES,2021-02,QUEENSTOWN,3 ROOM,07 TO 09,64.0,Standard,1970,48 years 05 months,334000.0,99 COMMONWEALTH CRESCENT,"1.30740385, 103.80122666997723",0.23999257
111,C'WEALTH CRES,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1969,46 years 11 months,288000.0,111 COMMONWEALTH CRESCENT,"1.30634315, 103.79849229999999",0.24935651
108,C'WEALTH CRES,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1969,46 years 11 months,270000.0,108 COMMONWEALTH CRESCENT,"1.307525, 103.79915115",0.23148014
90,C'WEALTH DR,2021-02,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Standard,1967,44 years 11 months,264000.0,90 COMMONWEALTH DRIVE,"1.3053797, 103.79973441666667",0.15496588
92,C'WEALTH DR,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1967,45 years 01 month,268000.0,92 COMMONWEALTH DRIVE,"1.30572555, 103.80032216837782",0.1613229
2,DOVER RD,2021-02,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1975,53 years 07 months,270000.0,2 DOVER ROAD,"1.3030867000000002, 103.78289999834134",1.912976
4,GHIM MOH RD,2021-02,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 05 months,321500.0,4 GHIM MOH ROAD,"1.31319965, 103.78826971342082",1.3615186
2,GHIM MOH RD,2021-02,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 05 months,308000.0,2 GHIM MOH ROAD,"1.3123423, 103.78694809993421",1.4985801
4,GHIM MOH RD,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 06 months,330000.0,4 GHIM MOH ROAD,"1.31319965, 103.78826971342082",1.3615186
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,73.0,Improved,1974,52 years 04 months,355000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",0.5372815
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,01 TO 03,65.0,Improved,1974,52 years 03 months,330000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",0.5372815
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,65.0,Improved,1974,52 years 03 months,340000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",0.5372815
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,13 TO 15,65.0,Improved,1974,52 years 03 months,362000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",0.5372815
6,HOLLAND CL,2021-02,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1974,52 years 03 months,360000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",0.5372815
160,MEI LING ST,2021-02,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 05 months,395000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",0.51121616
161,MEI LING ST,2021-02,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 06 months,380000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",0.44174668
152,MEI LING ST,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,67.0,Improved,1970,48 years,265000.0,152 MEI LING STREET,"1.29382885, 103.80266982557023",0.3272075
7,C'WEALTH AVE,2021-02,QUEENSTOWN,4 ROOM,01 TO 03,106.0,Model A,1996,74 years 07 months,689000.0,7 COMMONWEALTH AVENUE,"1.3063962, 103.79474598754024",0.61948305
129,CLARENCE LANE,2021-02,QUEENSTOWN,4 ROOM,01 TO 03,103.0,Model A,1996,74 years 07 months,780000.0,129 CLARENCE LANE,"1.29316055, 103.81442965246936",1.6045232
19,DOVER CRES,2021-02,QUEENSTOWN,4 ROOM,04 TO 06,92.0,Model A,2003,81 years 07 months,600000.0,19 DOVER CRESCENT,"1.30779005, 103.78372514328295",1.8316668
28B,DOVER CRES,2021-02,QUEENSTOWN,4 ROOM,04 TO 06,88.0,Model A,2012,90 years 01 month,654000.0,28B DOVER CRESCENT,"1.3053821, 103.78190340834242",2.0272684
23,GHIM MOH LINK,2021-02,QUEENSTOWN,4 ROOM,25 TO 27,92.0,Model A,2013,91 years 03 months,825000.0,23 GHIM MOH LINK,"1.3087602999999999, 103.78608887143942",1.5746378
30A,HOLLAND CL,2021-02,QUEENSTOWN,4 ROOM,04 TO 06,106.0,Model A,1997,75 years 09 months,700000.0,30A HOLLAND CLOSE,"1.3074640999999998, 103.79722417496588",0.37858775
18B,HOLLAND DR,2021-02,QUEENSTOWN,4 ROOM,31 TO 33,92.0,Model A,2012,90 years 08 months,882888.0,18B HOLLAND DRIVE,"1.31095105, 103.79161405873847",0.9878541
18C,HOLLAND DR,2021-02,QUEENSTOWN,4 ROOM,22 TO 24,92.0,Model A,2012,90 years 08 months,875000.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",0.95810443
18A,HOLLAND DR,2021-02,QUEENSTOWN,4 ROOM,19 TO 21,92.0,Model A,2012,90 years 08 months,881000.0,18A HOLLAND DRIVE,"1.31104385, 103.79195255576951",0.9528053
161,MEI LING ST,2021-02,QUEENSTOWN,4 ROOM,16 TO 18,85.0,Improved,1970,48 years 05 months,350000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",0.44174668
91,TANGLIN HALT RD,2021-02,QUEENSTOWN,4 ROOM,25 TO 27,90.0,Model A,2008,86 years 06 months,798000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",0.07839211
90,TANGLIN HALT RD,2021-02,QUEENSTOWN,4 ROOM,13 TO 15,90.0,Model A,2008,86 years 07 months,720000.0,90 TANGLIN HALT ROAD,"1.3005035, 103.7989774479849",0.1248868
19,DOVER CRES,2021-02,QUEENSTOWN,5 ROOM,19 TO 21,112.0,Improved,2003,81 years 07 months,815000.0,19 DOVER CRESCENT,"1.30779005, 103.78372514328295",1.8316668
27,DOVER CRES,2021-02,QUEENSTOWN,5 ROOM,16 TO 18,123.0,Standard,1976,54 years 06 months,652000.0,27 DOVER CRESCENT,"1.305359, 103.78134478103024",2.0891757
26,DOVER CRES,2021-02,QUEENSTOWN,5 ROOM,01 TO 03,125.0,Standard,1978,56 years,611888.0,26 DOVER CRESCENT,"1.3058657, 103.78159250063263",2.0627184
22,DOVER CRES,2021-02,QUEENSTOWN,5 ROOM,04 TO 06,134.0,Model A,1993,71 years 05 months,720000.0,22 DOVER CRESCENT,"1.3071047999999998, 103.78360274213586",1.8431685
8,GHIM MOH RD,2021-02,QUEENSTOWN,5 ROOM,01 TO 03,117.0,Standard,1977,54 years 11 months,650000.0,8 GHIM MOH ROAD,"1.31055885, 103.7876178585345",1.4157395
89,TANGLIN HALT RD,2021-02,QUEENSTOWN,5 ROOM,22 TO 24,110.0,Improved,2008,86 years 07 months,850000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",0.13429841
150,MEI LING ST,2021-02,QUEENSTOWN,EXECUTIVE,13 TO 15,146.0,Maisonette,1995,73 years 09 months,1050000.0,150 MEI LING STREET,"1.2949669, 103.80349801615912",0.3999362
150,MEI LING ST,2021-02,QUEENSTOWN,EXECUTIVE,04 TO 06,147.0,Maisonette,1995,73 years 08 months,1138800.0,150 MEI LING STREET,"1.2949669, 103.80349801615912",0.3999362
