block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
301B,ANCHORVALE DR,2020-11,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 10 months,422000.0,301B ANCHORVALE DRIVE,"1.3893534, 103.89148447884617",1.8079137,2
301B,ANCHORVALE DR,2020-11,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 09 months,432000.0,301B ANCHORVALE DRIVE,"1.3893534, 103.89148447884617",1.8079137,2
301B,ANCHORVALE DR,2020-12,SENGKANG,4 ROOM,01 TO 03,90.0,Model A,2001,79 years 09 months,375000.0,301B ANCHORVALE DRIVE,"1.3893534, 103.89148447884617",1.8079137,2
670,JLN DAMAI,2020-01,BEDOK,5 ROOM,07 TO 09,128.0,Improved,1996,75 years 09 months,610000.0,670 JALAN DAMAI,"1.3326737, 103.90821903998742",1.8104287,2
670,JLN DAMAI,2020-06,BEDOK,5 ROOM,13 TO 15,128.0,Improved,1996,75 years 05 months,600000.0,670 JALAN DAMAI,"1.3326737, 103.90821903998742",1.8104287,2
670,JLN DAMAI,2020-08,BEDOK,5 ROOM,04 TO 06,128.0,Improved,1996,75 years 02 months,540000.0,670 JALAN DAMAI,"1.3326737, 103.90821903998742",1.8104287,2
670,JLN DAMAI,2020-12,BEDOK,5 ROOM,13 TO 15,128.0,Improved,1996,74 years 11 months,605000.0,670 JALAN DAMAI,"1.3326737, 103.90821903998742",1.8104287,2
670,JLN DAMAI,2021-02,BEDOK,5 ROOM,10 TO 12,126.0,Improved,1996,74 years 09 months,650000.0,670 JALAN DAMAI,"1.3326737, 103.90821903998742",1.8104287,2
670,JLN DAMAI,2021-02,BEDOK,5 ROOM,10 TO 12,125.0,Improved,1996,74 years 08 months,625000.0,670 JALAN DAMAI,"1.3326737, 103.90821903998742",1.8104287,2
652,JLN TENAGA,2020-07,BEDOK,5 ROOM,04 TO 06,126.0,Improved,1996,75 years 03 months,595000.0,652 JALAN TENAGA,"1.33259255, 103.90752587421366",1.8109192,2
147,BEDOK RESERVOIR RD,2020-01,BEDOK,5 ROOM,04 TO 06,122.0,Improved,1987,66 years 01 month,448000.0,147 BEDOK RESERVOIR ROAD,"1.3348851000000002, 103.91173421423875",1.8113505,2
147,BEDOK RESERVOIR RD,2020-02,BEDOK,4 ROOM,10 TO 12,84.0,Simplified,1987,66 years,338000.0,147 BEDOK RESERVOIR ROAD,"1.3348851000000002, 103.91173421423875",1.8113505,2
147,BEDOK RESERVOIR RD,2020-02,BEDOK,4 ROOM,10 TO 12,84.0,Simplified,1987,66 years,357000.0,147 BEDOK RESERVOIR ROAD,"1.3348851000000002, 103.91173421423875",1.8113505,2
147,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 11 months,365000.0,147 BEDOK RESERVOIR ROAD,"1.3348851000000002, 103.91173421423875",1.8113505,2
147,BEDOK RESERVOIR RD,2020-11,BEDOK,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 04 months,347000.0,147 BEDOK RESERVOIR ROAD,"1.3348851000000002, 103.91173421423875",1.8113505,2
320C,ANCHORVALE DR,2020-08,SENGKANG,EXECUTIVE,10 TO 12,125.0,Apartment,2002,80 years 07 months,580000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.812471,2
320C,ANCHORVALE DR,2020-08,SENGKANG,EXECUTIVE,13 TO 15,127.0,Apartment,2002,80 years 07 months,598000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.812471,2
320C,ANCHORVALE DR,2020-11,SENGKANG,EXECUTIVE,07 TO 09,125.0,Apartment,2002,80 years 05 months,565000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.812471,2
320C,ANCHORVALE DR,2021-01,SENGKANG,EXECUTIVE,04 TO 06,125.0,Apartment,2002,80 years 03 months,565000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.812471,2
376C,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2016,94 years 07 months,455000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",1.8125257,2
376C,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,01 TO 03,92.0,Model A,2016,94 years 07 months,450000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",1.8125257,2
376C,HOUGANG ST 32,2020-10,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2016,94 years 06 months,500000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",1.8125257,2
281A,SENGKANG EAST AVE,2020-02,SENGKANG,3 ROOM,07 TO 09,67.0,Premium Apartment,2015,94 years 06 months,405000.0,281A SENGKANG EAST AVENUE,"1.3861189, 103.89156944333334",1.8147057,2
281A,SENGKANG EAST AVE,2020-08,SENGKANG,3 ROOM,07 TO 09,67.0,Premium Apartment,2015,94 years,390000.0,281A SENGKANG EAST AVENUE,"1.3861189, 103.89156944333334",1.8147057,2
281A,SENGKANG EAST AVE,2020-10,SENGKANG,3 ROOM,10 TO 12,67.0,Premium Apartment,2015,93 years 11 months,385000.0,281A SENGKANG EAST AVENUE,"1.3861189, 103.89156944333334",1.8147057,2
281A,SENGKANG EAST AVE,2021-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,93 years 06 months,525000.0,281A SENGKANG EAST AVENUE,"1.3861189, 103.89156944333334",1.8147057,2
376A,HOUGANG ST 32,2020-06,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2016,94 years 11 months,476000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.8196286,2
376A,HOUGANG ST 32,2020-06,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2016,94 years 09 months,483888.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.8196286,2
376A,HOUGANG ST 32,2020-07,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2016,94 years 09 months,450000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.8196286,2
376A,HOUGANG ST 32,2020-08,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2016,94 years 08 months,470000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.8196286,2
376A,HOUGANG ST 32,2020-10,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2016,94 years 06 months,485000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.8196286,2
376A,HOUGANG ST 32,2021-02,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2016,94 years 02 months,490000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.8196286,2
332A,ANCHORVALE LINK,2020-01,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 05 months,575100.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.8198042,2
332A,ANCHORVALE LINK,2020-03,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,475000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.8198042,2
332A,ANCHORVALE LINK,2020-04,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 03 months,585000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.8198042,2
332A,ANCHORVALE LINK,2020-06,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 01 month,555000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.8198042,2
332A,ANCHORVALE LINK,2020-10,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 09 months,495000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.8198042,2
332A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 06 months,488000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.8198042,2
332A,ANCHORVALE LINK,2021-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 05 months,520000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.8198042,2
332A,ANCHORVALE LINK,2021-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 05 months,500000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.8198042,2
125,BEDOK RESERVOIR RD,2020-12,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 08 months,380000.0,125 BEDOK RESERVOIR ROAD,"1.3329117, 103.90982741480475",1.8205887,2
125,BEDOK RESERVOIR RD,2021-01,BEDOK,4 ROOM,10 TO 12,84.0,Simplified,1987,65 years 07 months,410000.0,125 BEDOK RESERVOIR ROAD,"1.3329117, 103.90982741480475",1.8205887,2
125,BEDOK RESERVOIR RD,2021-01,BEDOK,4 ROOM,01 TO 03,103.0,Model A,1987,65 years 07 months,394000.0,125 BEDOK RESERVOIR ROAD,"1.3329117, 103.90982741480475",1.8205887,2
125,BEDOK RESERVOIR RD,2021-01,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 06 months,368888.0,125 BEDOK RESERVOIR ROAD,"1.3329117, 103.90982741480475",1.8205887,2
149,BEDOK RESERVOIR RD,2020-02,BEDOK,4 ROOM,07 TO 09,104.0,Model A,1987,66 years 03 months,436000.0,149 BEDOK RESERVOIR ROAD,"1.3357412, 103.91273053977886",1.8214157,2
149,BEDOK RESERVOIR RD,2020-09,BEDOK,4 ROOM,04 TO 06,85.0,Simplified,1987,65 years 08 months,345000.0,149 BEDOK RESERVOIR ROAD,"1.3357412, 103.91273053977886",1.8214157,2
149,BEDOK RESERVOIR RD,2020-10,BEDOK,4 ROOM,04 TO 06,104.0,Model A,1987,65 years 07 months,438000.0,149 BEDOK RESERVOIR ROAD,"1.3357412, 103.91273053977886",1.8214157,2
149,BEDOK RESERVOIR RD,2020-12,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 06 months,375000.0,149 BEDOK RESERVOIR ROAD,"1.3357412, 103.91273053977886",1.8214157,2
651,JLN TENAGA,2020-03,BEDOK,4 ROOM,10 TO 12,106.0,Model A,1996,75 years 07 months,505000.0,651 JALAN TENAGA,"1.3321527, 103.90725399961407",1.8229108,2
651,JLN TENAGA,2020-06,BEDOK,5 ROOM,01 TO 03,133.0,Model A,1996,75 years 05 months,570000.0,651 JALAN TENAGA,"1.3321527, 103.90725399961407",1.8229108,2
651,JLN TENAGA,2020-10,BEDOK,5 ROOM,10 TO 12,127.0,Improved,1996,75 years 01 month,638000.0,651 JALAN TENAGA,"1.3321527, 103.90725399961407",1.8229108,2
651,JLN TENAGA,2020-11,BEDOK,4 ROOM,10 TO 12,108.0,Model A,1996,75 years,490000.0,651 JALAN TENAGA,"1.3321527, 103.90725399961407",1.8229108,2
651,JLN TENAGA,2021-01,BEDOK,5 ROOM,07 TO 09,133.0,Model A,1996,74 years 09 months,648000.0,651 JALAN TENAGA,"1.3321527, 103.90725399961407",1.8229108,2
671,JLN DAMAI,2020-02,BEDOK,4 ROOM,07 TO 09,108.0,Model A,1996,75 years 05 months,492000.0,671 JALAN DAMAI,"1.33239865, 103.90908613303044",1.8244528,2
671,JLN DAMAI,2020-06,BEDOK,5 ROOM,04 TO 06,127.0,Improved,1996,75 years 03 months,580000.0,671 JALAN DAMAI,"1.33239865, 103.90908613303044",1.8244528,2
671,JLN DAMAI,2020-07,BEDOK,4 ROOM,07 TO 09,108.0,Model A,1996,75 years,488000.0,671 JALAN DAMAI,"1.33239865, 103.90908613303044",1.8244528,2
649,JLN TENAGA,2020-11,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1993,71 years 06 months,550000.0,649 JALAN TENAGA,"1.3323285, 103.9061071",1.8247325,2
672,JLN DAMAI,2020-12,BEDOK,4 ROOM,01 TO 03,108.0,Model A,1996,74 years 07 months,460000.0,672 JALAN DAMAI,"1.3321624, 103.90846524387754",1.825457,2
146,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 09 months,345000.0,146 BEDOK RESERVOIR ROAD,"1.33457685, 103.91194743350968",1.8255644,2
146,BEDOK RESERVOIR RD,2020-10,BEDOK,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 03 months,345000.0,146 BEDOK RESERVOIR ROAD,"1.33457685, 103.91194743350968",1.8255644,2
146,BEDOK RESERVOIR RD,2021-01,BEDOK,5 ROOM,01 TO 03,122.0,Improved,1986,65 years,480000.0,146 BEDOK RESERVOIR ROAD,"1.33457685, 103.91194743350968",1.8255644,2
650,JLN TENAGA,2020-08,BEDOK,4 ROOM,04 TO 06,108.0,Model A,1996,74 years 11 months,488000.0,650 JALAN TENAGA,"1.3319849499999998, 103.90773892522981",1.8273232,2
302A,ANCHORVALE LINK,2020-08,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 11 months,470000.0,302A ANCHORVALE LINK,"1.3877415499999999, 103.89136212105768",1.828777,2
302A,ANCHORVALE LINK,2020-09,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 11 months,448000.0,302A ANCHORVALE LINK,"1.3877415499999999, 103.89136212105768",1.828777,2
648,JLN TENAGA,2020-11,BEDOK,5 ROOM,10 TO 12,121.0,Improved,1993,71 years 07 months,590000.0,648 JALAN TENAGA,"1.33237745, 103.9054893714113",1.8306185,2
301D,ANCHORVALE DR,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years,420000.0,301D ANCHORVALE DRIVE,"1.3884631, 103.89130696563228",1.8313655,2
124,BEDOK RESERVOIR RD,2020-12,BEDOK,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 05 months,355000.0,124 BEDOK RESERVOIR ROAD,"1.33263375, 103.9101333673749",1.8330331,2
124,BEDOK RESERVOIR RD,2021-02,BEDOK,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 02 months,358888.0,124 BEDOK RESERVOIR ROAD,"1.33263375, 103.9101333673749",1.8330331,2
144,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,01 TO 03,64.0,Simplified,1987,65 years 07 months,260000.0,144 BEDOK RESERVOIR ROAD,"1.33488585, 103.91248375214855",1.8346667,2
333A,ANCHORVALE LINK,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 04 months,420000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2020-05,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,483000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2020-08,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 10 months,585000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2020-09,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 10 months,485000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2020-09,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 09 months,568000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2020-12,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 06 months,475000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 06 months,418000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 05 months,495000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 05 months,450000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 06 months,635000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2021-02,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 05 months,608000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
333A,ANCHORVALE LINK,2021-02,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 04 months,558000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.8347238,2
145,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,04 TO 06,149.0,Maisonette,1987,65 years 11 months,675000.0,145 BEDOK RESERVOIR ROAD,"1.33427655, 103.91208623381178",1.8375025,2
145,BEDOK RESERVOIR RD,2020-07,BEDOK,EXECUTIVE,04 TO 06,143.0,Maisonette,1987,65 years 07 months,647000.0,145 BEDOK RESERVOIR ROAD,"1.33427655, 103.91208623381178",1.8375025,2
145,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,04 TO 06,143.0,Maisonette,1987,65 years 06 months,600000.0,145 BEDOK RESERVOIR ROAD,"1.33427655, 103.91208623381178",1.8375025,2
145,BEDOK RESERVOIR RD,2020-10,BEDOK,EXECUTIVE,01 TO 03,143.0,Maisonette,1987,65 years 04 months,650000.0,145 BEDOK RESERVOIR ROAD,"1.33427655, 103.91208623381178",1.8375025,2
645,JLN TENAGA,2020-06,BEDOK,5 ROOM,07 TO 09,126.0,Improved,1993,71 years 11 months,545000.0,645 JALAN TENAGA,"1.33152865, 103.9067104713264",1.8415421,2
142,BEDOK RESERVOIR RD,2020-06,BEDOK,5 ROOM,13 TO 15,122.0,Improved,1986,65 years 07 months,475000.0,142 BEDOK RESERVOIR ROAD,"1.335625, 103.9132024948585",1.8417037,2
142,BEDOK RESERVOIR RD,2020-09,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years 03 months,373000.0,142 BEDOK RESERVOIR ROAD,"1.335625, 103.9132024948585",1.8417037,2
142,BEDOK RESERVOIR RD,2020-09,BEDOK,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 03 months,335000.0,142 BEDOK RESERVOIR ROAD,"1.335625, 103.9132024948585",1.8417037,2
143,BEDOK RESERVOIR RD,2020-01,BEDOK,4 ROOM,01 TO 03,104.0,Model A,1987,66 years,405000.0,143 BEDOK RESERVOIR ROAD,"1.33497055, 103.91276106377518",1.8420321,2
143,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,04 TO 06,64.0,Simplified,1987,65 years 06 months,275000.0,143 BEDOK RESERVOIR ROAD,"1.33497055, 103.91276106377518",1.8420321,2
143,BEDOK RESERVOIR RD,2021-01,BEDOK,4 ROOM,01 TO 03,104.0,Model A,1987,65 years 01 month,410000.0,143 BEDOK RESERVOIR ROAD,"1.33497055, 103.91276106377518",1.8420321,2
647,JLN TENAGA,2020-07,BEDOK,5 ROOM,07 TO 09,122.0,Improved,1993,71 years 11 months,580000.0,647 JALAN TENAGA,"1.33179975, 103.90574647191076",1.8426647,2
128,BEDOK RESERVOIR RD,2020-06,BEDOK,5 ROOM,04 TO 06,122.0,Improved,1986,65 years 07 months,470000.0,128 BEDOK RESERVOIR ROAD,"1.3334381, 103.91153965394366",1.8433771,2
128,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years 05 months,355000.0,128 BEDOK RESERVOIR ROAD,"1.3334381, 103.91153965394366",1.8433771,2
128,BEDOK RESERVOIR RD,2020-08,BEDOK,5 ROOM,04 TO 06,122.0,Improved,1986,65 years 04 months,480000.0,128 BEDOK RESERVOIR ROAD,"1.3334381, 103.91153965394366",1.8433771,2
128,BEDOK RESERVOIR RD,2020-11,BEDOK,5 ROOM,01 TO 03,122.0,Improved,1986,65 years 01 month,455000.0,128 BEDOK RESERVOIR ROAD,"1.3334381, 103.91153965394366",1.8433771,2
128,BEDOK RESERVOIR RD,2021-01,BEDOK,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 11 months,375000.0,128 BEDOK RESERVOIR ROAD,"1.3334381, 103.91153965394366",1.8433771,2
128,BEDOK RESERVOIR RD,2021-01,BEDOK,5 ROOM,01 TO 03,122.0,Improved,1986,64 years 11 months,500000.0,128 BEDOK RESERVOIR ROAD,"1.3334381, 103.91153965394366",1.8433771,2
128,BEDOK RESERVOIR RD,2021-02,BEDOK,5 ROOM,10 TO 12,122.0,Improved,1986,64 years 10 months,522000.0,128 BEDOK RESERVOIR ROAD,"1.3334381, 103.91153965394366",1.8433771,2
126,BEDOK RESERVOIR RD,2020-01,BEDOK,4 ROOM,01 TO 03,89.0,Simplified,1987,66 years 03 months,380000.0,126 BEDOK RESERVOIR ROAD,"1.33273785, 103.91086890098741",1.8450484,2
126,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,04 TO 06,64.0,Simplified,1987,66 years 01 month,265000.0,126 BEDOK RESERVOIR ROAD,"1.33273785, 103.91086890098741",1.8450484,2
126,BEDOK RESERVOIR RD,2020-04,BEDOK,3 ROOM,01 TO 03,70.0,Simplified,1987,66 years 01 month,310000.0,126 BEDOK RESERVOIR ROAD,"1.33273785, 103.91086890098741",1.8450484,2
126,BEDOK RESERVOIR RD,2020-06,BEDOK,3 ROOM,01 TO 03,70.0,Simplified,1987,65 years 11 months,290000.0,126 BEDOK RESERVOIR ROAD,"1.33273785, 103.91086890098741",1.8450484,2
117,BEDOK RESERVOIR RD,2020-05,BEDOK,4 ROOM,07 TO 09,93.0,New Generation,1985,64 years 04 months,394000.0,117 BEDOK RESERVOIR ROAD,"1.33138975, 103.90875908841963",1.8482271,2
640,BEDOK RESERVOIR RD,2020-07,BEDOK,EXECUTIVE,13 TO 15,146.0,Apartment,1993,72 years 05 months,745000.0,640 BEDOK RESERVOIR ROAD,"1.33198835, 103.90500142582908",1.8483698,2
640,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,13 TO 15,146.0,Apartment,1993,72 years 03 months,818000.0,640 BEDOK RESERVOIR ROAD,"1.33198835, 103.90500142582908",1.8483698,2
640,BEDOK RESERVOIR RD,2021-02,BEDOK,EXECUTIVE,01 TO 03,143.0,Apartment,1993,71 years 10 months,713000.0,640 BEDOK RESERVOIR ROAD,"1.33198835, 103.90500142582908",1.8483698,2
303A,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 10 months,460000.0,303A ANCHORVALE LINK,"1.3872227499999998, 103.89120007491599",1.8490679,2
127,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,01 TO 03,70.0,Simplified,1986,65 years 10 months,310000.0,127 BEDOK RESERVOIR ROAD,"1.33285495, 103.91117835882905",1.8492501,2
127,BEDOK RESERVOIR RD,2021-02,BEDOK,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 11 months,308000.0,127 BEDOK RESERVOIR ROAD,"1.33285495, 103.91117835882905",1.8492501,2
646,JLN TENAGA,2021-02,BEDOK,5 ROOM,10 TO 12,122.0,Improved,1993,71 years 03 months,624000.0,646 JALAN TENAGA,"1.33125165, 103.90614048185193",1.8530946,2
131,BEDOK RESERVOIR RD,2020-08,BEDOK,5 ROOM,04 TO 06,122.0,Improved,1987,65 years 05 months,460000.0,131 BEDOK RESERVOIR ROAD,"1.33314205, 103.91170403795712",1.8555567,2
131,BEDOK RESERVOIR RD,2020-10,BEDOK,4 ROOM,13 TO 15,83.0,Simplified,1987,65 years 04 months,368000.0,131 BEDOK RESERVOIR ROAD,"1.33314205, 103.91170403795712",1.8555567,2
131,BEDOK RESERVOIR RD,2021-01,BEDOK,4 ROOM,01 TO 03,83.0,Simplified,1987,65 years 01 month,375000.0,131 BEDOK RESERVOIR ROAD,"1.33314205, 103.91170403795712",1.8555567,2
116,BEDOK RESERVOIR RD,2020-02,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1986,65 years 01 month,280000.0,116 BEDOK RESERVOIR ROAD,"1.3310441, 103.90865941071428",1.8566493,2
116,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1986,64 years 08 months,282000.0,116 BEDOK RESERVOIR ROAD,"1.3310441, 103.90865941071428",1.8566493,2
642,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,04 TO 06,145.0,Apartment,1993,72 years 09 months,690000.0,642 BEDOK RESERVOIR ROAD,"1.3313418000000001, 103.90551952997446",1.8576819,2
642,BEDOK RESERVOIR RD,2021-01,BEDOK,EXECUTIVE,07 TO 09,147.0,Apartment,1993,71 years 11 months,755000.0,642 BEDOK RESERVOIR ROAD,"1.3313418000000001, 103.90551952997446",1.8576819,2
141,BEDOK RESERVOIR RD,2020-06,BEDOK,5 ROOM,04 TO 06,122.0,Improved,1986,65 years 07 months,450000.0,141 BEDOK RESERVOIR ROAD,"1.33529175, 103.9134064577134",1.8579451,2
141,BEDOK RESERVOIR RD,2020-10,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years 02 months,360000.0,141 BEDOK RESERVOIR ROAD,"1.33529175, 103.9134064577134",1.8579451,2
118,BEDOK RESERVOIR RD,2020-09,BEDOK,4 ROOM,04 TO 06,91.0,New Generation,1985,63 years 10 months,350000.0,118 BEDOK RESERVOIR ROAD,"1.3311193499999998, 103.90915084096397",1.8591828,2
639,BEDOK RESERVOIR RD,2020-06,BEDOK,EXECUTIVE,07 TO 09,143.0,Apartment,1993,72 years 08 months,726000.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",1.861642,2
639,BEDOK RESERVOIR RD,2020-12,BEDOK,EXECUTIVE,10 TO 12,144.0,Apartment,1993,72 years 01 month,733000.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",1.861642,2
639,BEDOK RESERVOIR RD,2020-12,BEDOK,EXECUTIVE,04 TO 06,143.0,Apartment,1993,72 years,734000.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",1.861642,2
639,BEDOK RESERVOIR RD,2021-01,BEDOK,EXECUTIVE,10 TO 12,144.0,Apartment,1993,72 years,773000.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",1.861642,2
639,BEDOK RESERVOIR RD,2021-01,BEDOK,EXECUTIVE,13 TO 15,144.0,Apartment,1993,71 years 11 months,740888.0,639 BEDOK RESERVOIR ROAD,"1.33174675, 103.90461897372587",1.861642,2
122,BEDOK RESERVOIR RD,2020-06,BEDOK,4 ROOM,01 TO 03,103.0,Model A,1987,66 years 02 months,395000.0,122 BEDOK RESERVOIR ROAD,"1.332062, 103.91092294774276",1.8639585,2
122,BEDOK RESERVOIR RD,2021-01,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 06 months,360000.0,122 BEDOK RESERVOIR ROAD,"1.332062, 103.91092294774276",1.8639585,2
643,BEDOK RESERVOIR RD,2020-01,BEDOK,EXECUTIVE,13 TO 15,143.0,Apartment,1993,72 years 04 months,798888.0,643 BEDOK RESERVOIR ROAD,"1.3309521, 103.90583427823313",1.8641827,2
643,BEDOK RESERVOIR RD,2020-07,BEDOK,EXECUTIVE,04 TO 06,142.0,Apartment,1993,71 years 10 months,670000.0,643 BEDOK RESERVOIR ROAD,"1.3309521, 103.90583427823313",1.8641827,2
