block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
314,UBI AVE 1,2020-02,GEYLANG,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 07 months,378000.0,314 UBI AVENUE 1,"1.3291434, 103.9035045321431",2.1393535,3
314,UBI AVE 1,2020-08,GEYLANG,4 ROOM,10 TO 12,84.0,Simplified,1985,64 years 02 months,390000.0,314 UBI AVENUE 1,"1.3291434, 103.9035045321431",2.1393535,3
314,UBI AVE 1,2020-09,GEYLANG,4 ROOM,10 TO 12,104.0,Model A,1985,64 years,425000.0,314 UBI AVENUE 1,"1.3291434, 103.9035045321431",2.1393535,3
314,UBI AVE 1,2020-12,GEYLANG,4 ROOM,01 TO 03,84.0,Simplified,1985,63 years 10 months,367000.0,314 UBI AVENUE 1,"1.3291434, 103.9035045321431",2.1393535,3
123C,RIVERVALE DR,2020-08,SENGKANG,5 ROOM,07 TO 09,115.0,Improved,1999,78 years,418000.0,123C RIVERVALE DRIVE,"1.3865063, 103.90204709147096",2.1398444,3
123C,RIVERVALE DR,2020-09,SENGKANG,4 ROOM,16 TO 18,102.0,Model A,1999,78 years,385000.0,123C RIVERVALE DRIVE,"1.3865063, 103.90204709147096",2.1398444,3
123C,RIVERVALE DR,2020-09,SENGKANG,5 ROOM,01 TO 03,115.0,Improved,1999,78 years,418000.0,123C RIVERVALE DRIVE,"1.3865063, 103.90204709147096",2.1398444,3
123C,RIVERVALE DR,2020-11,SENGKANG,5 ROOM,04 TO 06,116.0,Improved,1999,77 years 09 months,385000.0,123C RIVERVALE DRIVE,"1.3865063, 103.90204709147096",2.1398444,3
38D,BENDEMEER RD,2020-08,KALLANG/WHAMPOA,4 ROOM,16 TO 18,89.0,Model A,2012,90 years 09 months,717168.0,38D BENDEMEER ROAD,"1.3217345, 103.86689187642276",2.1414118,3
319,UBI AVE 1,2020-07,GEYLANG,4 ROOM,01 TO 03,104.0,Model A,1985,63 years 11 months,415000.0,319 UBI AVENUE 1,"1.3281733, 103.90349645382537",2.1453555,3
319,UBI AVE 1,2020-11,GEYLANG,4 ROOM,04 TO 06,104.0,Model A,1985,63 years 08 months,430000.0,319 UBI AVENUE 1,"1.3281733, 103.90349645382537",2.1453555,3
211B,PUNGGOL WALK,2020-01,PUNGGOL,3 ROOM,04 TO 06,67.0,Model A,2014,93 years 03 months,340000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",2.1455207,3
211B,PUNGGOL WALK,2020-01,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2014,93 years 03 months,455000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",2.1455207,3
211B,PUNGGOL WALK,2020-03,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,93 years 01 month,450000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",2.1455207,3
211B,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2014,92 years 10 months,395000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",2.1455207,3
211B,PUNGGOL WALK,2020-10,PUNGGOL,3 ROOM,13 TO 15,67.0,Model A,2014,92 years 08 months,380000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",2.1455207,3
211B,PUNGGOL WALK,2020-10,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,92 years 07 months,468000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",2.1455207,3
