block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
507,BEDOK NTH AVE 3,2020-01,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1978,57 years 11 months,395000.0,507 BEDOK NORTH AVENUE 3,"1.33295425, 103.93258005598048",0.10891246,1
507,BEDOK NTH AVE 3,2020-05,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 07 months,345000.0,507 BEDOK NORTH AVENUE 3,"1.33295425, 103.93258005598048",0.10891246,1
507,BEDOK NTH AVE 3,2020-09,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1978,57 years 03 months,400000.0,507 BEDOK NORTH AVENUE 3,"1.33295425, 103.93258005598048",0.10891246,1
508,BEDOK NTH AVE 3,2020-02,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1978,57 years 09 months,380000.0,508 BEDOK NORTH AVENUE 3,"1.3333774, 103.9325173033074",0.11264373,1
508,BEDOK NTH AVE 3,2020-11,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1978,57 years 01 month,358000.0,508 BEDOK NORTH AVENUE 3,"1.3333774, 103.9325173033074",0.11264373,1
214,BEDOK NTH ST 1,2020-11,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 03 months,345000.0,214 BEDOK NORTH STREET 1,"1.325672, 103.931926",0.11861157,1
408,BEDOK NTH AVE 2,2020-08,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1980,58 years 08 months,378000.0,408 BEDOK NORTH AVENUE 2,"1.32850075, 103.9329116559478",0.12217767,1
408,BEDOK NTH AVE 2,2020-08,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1980,58 years 08 months,430000.0,408 BEDOK NORTH AVENUE 2,"1.32850075, 103.9329116559478",0.12217767,1
408,BEDOK NTH AVE 2,2020-09,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1980,58 years 07 months,400000.0,408 BEDOK NORTH AVENUE 2,"1.32850075, 103.9329116559478",0.12217767,1
416,BEDOK NTH AVE 2,2020-06,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,57 years 06 months,304000.0,416 BEDOK NORTH AVENUE 2,"1.3278193, 103.9308553",0.12949343,1
416,BEDOK NTH AVE 2,2021-01,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 11 months,288000.0,416 BEDOK NORTH AVENUE 2,"1.3278193, 103.9308553",0.12949343,1
416,BEDOK NTH AVE 2,2021-01,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 11 months,305000.0,416 BEDOK NORTH AVENUE 2,"1.3278193, 103.9308553",0.12949343,1
205,BEDOK NTH ST 1,2020-06,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1979,58 years 03 months,365000.0,205 BEDOK NORTH STREET 1,"1.32600805, 103.93111635808668",0.13874303,1
208,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1979,57 years 11 months,315000.0,208 NEW UPPER CHANGI ROAD,"1.3253100500000001, 103.93131440214175",0.14291598,1
