block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
182,BISHAN ST 13,2020-10,BISHAN,4 ROOM,01 TO 03,83.0,Simplified,1987,65 years 09 months,470000.0,182 BISHAN STREET 13,"1.35003245, 103.85317368900223",1.5143418,2
182,BISHAN ST 13,2020-12,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 07 months,790000.0,182 BISHAN STREET 13,"1.35003245, 103.85317368900223",1.5143418,2
172,BISHAN ST 13,2020-10,BISHAN,4 ROOM,07 TO 09,83.0,Simplified,1987,66 years 02 months,465000.0,172 BISHAN STREET 13,"1.34705665, 103.85328479863257",1.5150667,2
170,BISHAN ST 13,2020-10,BISHAN,4 ROOM,01 TO 03,83.0,Simplified,1987,66 years,420000.0,170 BISHAN STREET 13,"1.3464781000000001, 103.85333894493071",1.5192971,2
12,FARRER PK RD,2020-01,KALLANG/WHAMPOA,4 ROOM,04 TO 06,90.0,Model A,2004,83 years 06 months,616500.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.523839,2
12,FARRER PK RD,2020-01,KALLANG/WHAMPOA,4 ROOM,10 TO 12,90.0,Model A,2004,83 years 05 months,630000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.523839,2
12,FARRER PK RD,2020-03,KALLANG/WHAMPOA,3 ROOM,25 TO 27,62.0,Model A,2004,83 years 03 months,485000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.523839,2
12,FARRER PK RD,2020-06,KALLANG/WHAMPOA,4 ROOM,16 TO 18,90.0,Model A,2004,83 years 02 months,680000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.523839,2
12,FARRER PK RD,2020-07,KALLANG/WHAMPOA,4 ROOM,19 TO 21,90.0,Model A,2004,83 years,700000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.523839,2
12,FARRER PK RD,2020-12,KALLANG/WHAMPOA,3 ROOM,04 TO 06,62.0,Model A,2004,82 years 07 months,455000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.523839,2
12,FARRER PK RD,2020-12,KALLANG/WHAMPOA,4 ROOM,07 TO 09,90.0,Model A,2004,82 years 06 months,681000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.523839,2
12,FARRER PK RD,2021-01,KALLANG/WHAMPOA,3 ROOM,07 TO 09,62.0,Model A,2004,82 years 06 months,477000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.523839,2
425,ANG MO KIO AVE 3,2020-02,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1979,57 years 11 months,370000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",1.5261196,2
425,ANG MO KIO AVE 3,2020-08,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1979,57 years 05 months,322000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",1.5261196,2
425,ANG MO KIO AVE 3,2020-08,ANG MO KIO,3 ROOM,04 TO 06,88.0,New Generation,1979,57 years 06 months,340000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",1.5261196,2
425,ANG MO KIO AVE 3,2020-08,ANG MO KIO,3 ROOM,07 TO 09,88.0,New Generation,1979,57 years 05 months,378000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",1.5261196,2
425,ANG MO KIO AVE 3,2020-09,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1979,57 years 04 months,330000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",1.5261196,2
425,ANG MO KIO AVE 3,2020-12,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1979,57 years 02 months,310000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",1.5261196,2
46,LOR 5 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,07 TO 09,123.0,Improved,1993,72 years,665000.0,46 LORONG 5 TOA PAYOH,"1.3363941, 103.8535184",1.5337732,2
46,LOR 5 TOA PAYOH,2020-10,TOA PAYOH,5 ROOM,10 TO 12,123.0,Improved,1993,71 years 07 months,685000.0,46 LORONG 5 TOA PAYOH,"1.3363941, 103.8535184",1.5337732,2
141,BISHAN ST 12,2020-01,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1988,67 years 07 months,440000.0,141 BISHAN STREET 12,"1.34507265, 103.85350755432164",1.5343773,2
141,BISHAN ST 12,2020-07,BISHAN,5 ROOM,07 TO 09,130.0,Improved,1988,67 years 02 months,688000.0,141 BISHAN STREET 12,"1.34507265, 103.85350755432164",1.5343773,2
141,BISHAN ST 12,2020-11,BISHAN,4 ROOM,01 TO 03,84.0,Simplified,1988,66 years 10 months,418000.0,141 BISHAN STREET 12,"1.34507265, 103.85350755432164",1.5343773,2
141,BISHAN ST 12,2020-11,BISHAN,4 ROOM,07 TO 09,103.0,Model A,1988,66 years 10 months,515000.0,141 BISHAN STREET 12,"1.34507265, 103.85350755432164",1.5343773,2
141,BISHAN ST 12,2020-12,BISHAN,5 ROOM,07 TO 09,119.0,Improved,1988,66 years 08 months,678500.0,141 BISHAN STREET 12,"1.34507265, 103.85350755432164",1.5343773,2
141,BISHAN ST 12,2021-01,BISHAN,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 07 months,675000.0,141 BISHAN STREET 12,"1.34507265, 103.85350755432164",1.5343773,2
171,BISHAN ST 13,2020-06,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1988,66 years 07 months,480000.0,171 BISHAN STREET 13,"1.3469209, 103.85355333858871",1.5443017,2
171,BISHAN ST 13,2020-10,BISHAN,3 ROOM,01 TO 03,64.0,Simplified,1988,66 years 04 months,390000.0,171 BISHAN STREET 13,"1.3469209, 103.85355333858871",1.5443017,2
171,BISHAN ST 13,2020-11,BISHAN,3 ROOM,07 TO 09,64.0,Simplified,1988,66 years 02 months,400000.0,171 BISHAN STREET 13,"1.3469209, 103.85355333858871",1.5443017,2
142,BISHAN ST 12,2020-06,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1988,67 years 05 months,457000.0,142 BISHAN STREET 12,"1.34546505, 103.85359009279637",1.5444212,2
142,BISHAN ST 12,2020-09,BISHAN,5 ROOM,04 TO 06,119.0,Improved,1988,66 years 11 months,600000.0,142 BISHAN STREET 12,"1.34546505, 103.85359009279637",1.5444212,2
142,BISHAN ST 12,2020-10,BISHAN,5 ROOM,10 TO 12,122.0,Improved,1988,66 years 11 months,696800.0,142 BISHAN STREET 12,"1.34546505, 103.85359009279637",1.5444212,2
142,BISHAN ST 12,2020-10,BISHAN,5 ROOM,04 TO 06,122.0,Improved,1988,66 years 10 months,718000.0,142 BISHAN STREET 12,"1.34546505, 103.85359009279637",1.5444212,2
142,BISHAN ST 12,2020-12,BISHAN,5 ROOM,07 TO 09,130.0,Improved,1988,66 years 08 months,780000.0,142 BISHAN STREET 12,"1.34546505, 103.85359009279637",1.5444212,2
2,LOR 7 TOA PAYOH,2020-04,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1969,48 years 03 months,208000.0,2 LORONG 7 TOA PAYOH,"1.33880335, 103.8536601925122",1.5465463,2
2,LOR 7 TOA PAYOH,2020-10,TOA PAYOH,3 ROOM,04 TO 06,67.0,Improved,1969,47 years 09 months,227000.0,2 LORONG 7 TOA PAYOH,"1.33880335, 103.8536601925122",1.5465463,2
2,LOR 7 TOA PAYOH,2020-11,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1969,47 years 08 months,252000.0,2 LORONG 7 TOA PAYOH,"1.33880335, 103.8536601925122",1.5465463,2
144,BISHAN ST 12,2020-01,BISHAN,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 07 months,480000.0,144 BISHAN STREET 12,"1.3458613, 103.85360316116112",1.546845,2
144,BISHAN ST 12,2020-12,BISHAN,4 ROOM,01 TO 03,104.0,Model A,1988,66 years 09 months,480000.0,144 BISHAN STREET 12,"1.3458613, 103.85360316116112",1.546845,2
144,BISHAN ST 12,2021-02,BISHAN,5 ROOM,07 TO 09,128.0,Improved,1988,66 years 06 months,720000.0,144 BISHAN STREET 12,"1.3458613, 103.85360316116112",1.546845,2
15,FARRER PK RD,2020-06,KALLANG/WHAMPOA,3 ROOM,13 TO 15,62.0,Model A,2004,83 years 03 months,480000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.5491446,2
15,FARRER PK RD,2020-07,KALLANG/WHAMPOA,3 ROOM,19 TO 21,62.0,Model A,2004,83 years,490000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.5491446,2
15,FARRER PK RD,2020-08,KALLANG/WHAMPOA,3 ROOM,07 TO 09,62.0,Model A,2004,82 years 11 months,477000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.5491446,2
15,FARRER PK RD,2020-09,KALLANG/WHAMPOA,3 ROOM,25 TO 27,62.0,Model A,2004,82 years 09 months,475000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.5491446,2
15,FARRER PK RD,2020-11,KALLANG/WHAMPOA,3 ROOM,16 TO 18,62.0,Model A,2004,82 years 08 months,470000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.5491446,2
15,FARRER PK RD,2021-01,KALLANG/WHAMPOA,3 ROOM,22 TO 24,62.0,Model A,2004,82 years 06 months,480000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.5491446,2
15,FARRER PK RD,2021-01,KALLANG/WHAMPOA,4 ROOM,04 TO 06,75.0,Model A,2004,82 years 06 months,526000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.5491446,2
15,FARRER PK RD,2021-02,KALLANG/WHAMPOA,3 ROOM,25 TO 27,62.0,Model A,2004,82 years 05 months,505000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.5491446,2
48,LOR 5 TOA PAYOH,2020-07,TOA PAYOH,5 ROOM,10 TO 12,125.0,Improved,1993,71 years 08 months,630000.0,48 LORONG 5 TOA PAYOH,"1.33719045, 103.85367472039763",1.5498466,2
668,CHANDER RD,2020-01,CENTRAL AREA,3 ROOM,07 TO 09,75.0,Model A,1984,63 years 09 months,368000.0,668 CHANDER ROAD,"1.3076707, 103.85130962088175",1.5503005,2
668,CHANDER RD,2020-06,CENTRAL AREA,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 06 months,485000.0,668 CHANDER ROAD,"1.3076707, 103.85130962088175",1.5503005,2
177,BISHAN ST 13,2020-03,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 05 months,665000.0,177 BISHAN STREET 13,"1.34785895, 103.85358014239924",1.5503112,2
177,BISHAN ST 13,2020-10,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 11 months,690000.0,177 BISHAN STREET 13,"1.34785895, 103.85358014239924",1.5503112,2
104,JLN RAJAH,2020-01,KALLANG/WHAMPOA,5 ROOM,07 TO 09,139.0,Model A,1984,63 years,665000.0,104 JALAN RAJAH,"1.3278590000000001, 103.85338665962185",1.5512685,2
104,JLN RAJAH,2020-09,KALLANG/WHAMPOA,4 ROOM,04 TO 06,103.0,Model A,1984,62 years 05 months,450000.0,104 JALAN RAJAH,"1.3278590000000001, 103.85338665962185",1.5512685,2
11,FARRER PK RD,2020-04,KALLANG/WHAMPOA,5 ROOM,16 TO 18,109.0,Improved,2004,83 years 03 months,770000.0,11 FARRER PARK ROAD,"1.3123539499999999, 103.85205164813605",1.5561202,2
11,FARRER PK RD,2020-07,KALLANG/WHAMPOA,4 ROOM,04 TO 06,90.0,Model A,2004,83 years,590000.0,11 FARRER PARK ROAD,"1.3123539499999999, 103.85205164813605",1.5561202,2
11,FARRER PK RD,2020-10,KALLANG/WHAMPOA,4 ROOM,04 TO 06,90.0,Model A,2004,82 years 09 months,635000.0,11 FARRER PARK ROAD,"1.3123539499999999, 103.85205164813605",1.5561202,2
11,FARRER PK RD,2020-11,KALLANG/WHAMPOA,5 ROOM,01 TO 03,110.0,Improved,2004,82 years 08 months,650000.0,11 FARRER PARK ROAD,"1.3123539499999999, 103.85205164813605",1.5561202,2
175,BISHAN ST 13,2020-07,BISHAN,4 ROOM,07 TO 09,83.0,Simplified,1987,66 years 02 months,475000.0,175 BISHAN STREET 13,"1.34884015, 103.85360323245638",1.5564626,2
176,BISHAN ST 13,2020-02,BISHAN,3 ROOM,04 TO 06,64.0,Simplified,1988,67 years 02 months,380000.0,176 BISHAN STREET 13,"1.34827415, 103.85375354042301",1.5708883,2
176,BISHAN ST 13,2021-01,BISHAN,3 ROOM,07 TO 09,64.0,Simplified,1988,66 years 04 months,385000.0,176 BISHAN STREET 13,"1.34827415, 103.85375354042301",1.5708883,2
47,LOR 6 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,07 TO 09,58.0,Standard,1969,47 years 08 months,218000.0,47 LORONG 6 TOA PAYOH,"1.3368609, 103.8538613",1.5710484,2
47,LOR 6 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,10 TO 12,67.0,Standard,1969,47 years 06 months,245000.0,47 LORONG 6 TOA PAYOH,"1.3368609, 103.8538613",1.5710484,2
47,LOR 6 TOA PAYOH,2020-10,TOA PAYOH,3 ROOM,01 TO 03,58.0,Standard,1969,47 years 04 months,238000.0,47 LORONG 6 TOA PAYOH,"1.3368609, 103.8538613",1.5710484,2
47,LOR 6 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,04 TO 06,58.0,Standard,1969,47 years 01 month,228000.0,47 LORONG 6 TOA PAYOH,"1.3368609, 103.8538613",1.5710484,2
47,LOR 6 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,07 TO 09,58.0,Standard,1969,47 years,246888.0,47 LORONG 6 TOA PAYOH,"1.3368609, 103.8538613",1.5710484,2
334,KRETA AYER RD,2020-10,CENTRAL AREA,4 ROOM,16 TO 18,83.0,Improved,1981,59 years 05 months,638000.0,334 KRETA AYER ROAD,"1.28163205, 103.84231222587111",1.5858357,2
146,BISHAN ST 11,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1987,66 years 05 months,480000.0,146 BISHAN STREET 11,"1.3443513999999999, 103.8539971939865",1.5872164,2
146,BISHAN ST 11,2020-11,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 10 months,450000.0,146 BISHAN STREET 11,"1.3443513999999999, 103.8539971939865",1.5872164,2
146,BISHAN ST 11,2020-11,BISHAN,5 ROOM,04 TO 06,122.0,Improved,1987,65 years 10 months,645000.0,146 BISHAN STREET 11,"1.3443513999999999, 103.8539971939865",1.5872164,2
146,BISHAN ST 11,2021-01,BISHAN,4 ROOM,01 TO 03,84.0,Simplified,1987,65 years 07 months,455000.0,146 BISHAN STREET 11,"1.3443513999999999, 103.8539971939865",1.5872164,2
45,LOR 5 TOA PAYOH,2020-10,TOA PAYOH,5 ROOM,13 TO 15,136.0,Model A,1993,71 years 06 months,760000.0,45 LORONG 5 TOA PAYOH,"1.33581555, 103.85399334009",1.5875465,2
45,LOR 5 TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,04 TO 06,123.0,Improved,1993,71 years 03 months,688000.0,45 LORONG 5 TOA PAYOH,"1.33581555, 103.85399334009",1.5875465,2
44,LOR 5 TOA PAYOH,2020-01,TOA PAYOH,5 ROOM,07 TO 09,121.0,Improved,1993,72 years 03 months,670000.0,44 LORONG 5 TOA PAYOH,"1.33636455, 103.85406212647864",1.5941516,2
44,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,01 TO 03,121.0,Improved,1993,71 years 08 months,698000.0,44 LORONG 5 TOA PAYOH,"1.33636455, 103.85406212647864",1.5941516,2
4,SAGO LANE,2020-01,CENTRAL AREA,3 ROOM,07 TO 09,67.0,Improved,1974,53 years 06 months,370000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",1.5951458,2
4,SAGO LANE,2020-07,CENTRAL AREA,3 ROOM,07 TO 09,57.0,Improved,1974,53 years,350000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",1.5951458,2
4,SAGO LANE,2020-09,CENTRAL AREA,3 ROOM,07 TO 09,57.0,Improved,1974,52 years 10 months,355000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",1.5951458,2
4,SAGO LANE,2020-12,CENTRAL AREA,3 ROOM,04 TO 06,137.0,Improved,1974,52 years 07 months,530888.0,4 SAGO LANE,"1.28177045, 103.84289443441727",1.5951458,2
4,SAGO LANE,2021-01,CENTRAL AREA,3 ROOM,16 TO 18,67.0,Improved,1974,52 years 07 months,405000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",1.5951458,2
533,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,13 TO 15,60.0,Improved,1980,58 years 11 months,456000.0,533 UPPER CROSS STREET,"1.2846009, 103.84530280596127",1.6046034,2
533,UPP CROSS ST,2020-11,CENTRAL AREA,3 ROOM,10 TO 12,68.0,Improved,1980,58 years 10 months,545000.0,533 UPPER CROSS STREET,"1.2846009, 103.84530280596127",1.6046034,2
538,UPP CROSS ST,2020-01,CENTRAL AREA,3 ROOM,10 TO 12,60.0,Improved,1978,57 years 09 months,414000.0,538 UPPER CROSS STREET,"1.2852438, 103.84569983962999",1.6064986,2
538,UPP CROSS ST,2020-07,CENTRAL AREA,3 ROOM,13 TO 15,60.0,Improved,1978,57 years 03 months,423000.0,538 UPPER CROSS STREET,"1.2852438, 103.84569983962999",1.6064986,2
538,UPP CROSS ST,2020-10,CENTRAL AREA,3 ROOM,10 TO 12,60.0,Improved,1978,57 years 01 month,422000.0,538 UPPER CROSS STREET,"1.2852438, 103.84569983962999",1.6064986,2
538,UPP CROSS ST,2020-11,CENTRAL AREA,3 ROOM,16 TO 18,68.0,Improved,1978,57 years,475000.0,538 UPPER CROSS STREET,"1.2852438, 103.84569983962999",1.6064986,2
104,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,5 ROOM,01 TO 03,121.0,Improved,1998,77 years 07 months,530000.0,104 WHAMPOA DRIVE,"1.32068995, 103.85344925947487",1.6093866,2
104,WHAMPOA DR,2020-10,KALLANG/WHAMPOA,5 ROOM,10 TO 12,119.0,Improved,1998,77 years,660000.0,104 WHAMPOA DRIVE,"1.32068995, 103.85344925947487",1.6093866,2
104,WHAMPOA DR,2020-11,KALLANG/WHAMPOA,5 ROOM,07 TO 09,122.0,Improved,1998,77 years,670000.0,104 WHAMPOA DRIVE,"1.32068995, 103.85344925947487",1.6093866,2
10,JLN BT HO SWEE,2020-07,BUKIT MERAH,2 ROOM,01 TO 03,34.0,Standard,1971,50 years,205000.0,10 JALAN BUKIT HO SWEE,"1.28742825, 103.83265979899632",1.6118563,2
536,UPP CROSS ST,2020-03,CENTRAL AREA,3 ROOM,16 TO 18,68.0,Improved,1981,60 years 02 months,470000.0,536 UPPER CROSS STREET,"1.28490785, 103.84566226335296",1.6129416,2
536,UPP CROSS ST,2020-12,CENTRAL AREA,3 ROOM,07 TO 09,60.0,Improved,1981,59 years 06 months,340000.0,536 UPPER CROSS STREET,"1.28490785, 103.84566226335296",1.6129416,2
536,UPP CROSS ST,2021-02,CENTRAL AREA,3 ROOM,10 TO 12,60.0,Improved,1981,59 years 03 months,420000.0,536 UPPER CROSS STREET,"1.28490785, 103.84566226335296",1.6129416,2
34,LOR 5 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1970,49 years,220000.0,34 LORONG 5 TOA PAYOH,"1.3347853, 103.85420815",1.6136205,2
34,LOR 5 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1970,48 years 02 months,275000.0,34 LORONG 5 TOA PAYOH,"1.3347853, 103.85420815",1.6136205,2
421,ANG MO KIO AVE 10,2020-08,ANG MO KIO,4 ROOM,04 TO 06,99.0,New Generation,1979,58 years,390000.0,421 ANG MO KIO AVENUE 10,"1.3653871, 103.85297569954668",1.6146245,2
421,ANG MO KIO AVE 10,2020-11,ANG MO KIO,3 ROOM,01 TO 03,74.0,New Generation,1979,57 years 10 months,325000.0,421 ANG MO KIO AVENUE 10,"1.3653871, 103.85297569954668",1.6146245,2
421,ANG MO KIO AVE 10,2020-11,ANG MO KIO,4 ROOM,13 TO 15,99.0,New Generation,1979,57 years 10 months,375000.0,421 ANG MO KIO AVENUE 10,"1.3653871, 103.85297569954668",1.6146245,2
421,ANG MO KIO AVE 10,2021-02,ANG MO KIO,3 ROOM,04 TO 06,89.0,New Generation,1979,57 years 07 months,350000.0,421 ANG MO KIO AVENUE 10,"1.3653871, 103.85297569954668",1.6146245,2
585,ANG MO KIO AVE 3,2020-07,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1979,57 years 11 months,398000.0,585 ANG MO KIO AVENUE 3,"1.3706075, 103.85237168056298",1.6183192,2
585,ANG MO KIO AVE 3,2020-12,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 06 months,300000.0,585 ANG MO KIO AVENUE 3,"1.3706075, 103.85237168056298",1.6183192,2
105,JLN RAJAH,2020-01,KALLANG/WHAMPOA,EXECUTIVE,04 TO 06,154.0,Maisonette,1984,63 years 06 months,723000.0,105 JALAN RAJAH,"1.32837265, 103.85402941639364",1.6184386,2
105,JLN RAJAH,2020-04,KALLANG/WHAMPOA,EXECUTIVE,04 TO 06,149.0,Maisonette,1984,63 years 04 months,720000.0,105 JALAN RAJAH,"1.32837265, 103.85402941639364",1.6184386,2
587,ANG MO KIO AVE 3,2020-01,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 05 months,265000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",1.6219759,2
587,ANG MO KIO AVE 3,2020-03,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 03 months,272000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",1.6219759,2
587,ANG MO KIO AVE 3,2020-07,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 11 months,276000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",1.6219759,2
587,ANG MO KIO AVE 3,2020-07,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 11 months,290000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",1.6219759,2
587,ANG MO KIO AVE 3,2020-10,ANG MO KIO,3 ROOM,04 TO 06,81.0,New Generation,1979,57 years 08 months,350000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",1.6219759,2
587,ANG MO KIO AVE 3,2021-01,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,57 years 06 months,328600.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",1.6219759,2
43,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,01 TO 03,110.0,Model A,1993,71 years 08 months,500000.0,43 LORONG 5 TOA PAYOH,"1.33588305, 103.85432818804716",1.6245474,2
43,LOR 5 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,01 TO 03,110.0,Model A,1993,71 years 07 months,515000.0,43 LORONG 5 TOA PAYOH,"1.33588305, 103.85432818804716",1.6245474,2
43,LOR 5 TOA PAYOH,2020-10,TOA PAYOH,4 ROOM,10 TO 12,104.0,Model A,1993,71 years 06 months,550000.0,43 LORONG 5 TOA PAYOH,"1.33588305, 103.85432818804716",1.6245474,2
173,BISHAN ST 13,2020-10,BISHAN,EXECUTIVE,19 TO 21,163.0,Maisonette,1987,65 years 06 months,1128000.0,173 BISHAN STREET 13,"1.3477416999999998, 103.85427330407771",1.6263803,2
173,BISHAN ST 13,2020-11,BISHAN,EXECUTIVE,19 TO 21,150.0,Maisonette,1987,65 years 06 months,1028000.0,173 BISHAN STREET 13,"1.3477416999999998, 103.85427330407771",1.6263803,2
174,BISHAN ST 13,2020-12,BISHAN,EXECUTIVE,01 TO 03,146.0,Maisonette,1986,65 years,850000.0,174 BISHAN STREET 13,"1.3482699500000002, 103.854283470979",1.6292769,2
174,BISHAN ST 13,2021-02,BISHAN,EXECUTIVE,01 TO 03,152.0,Maisonette,1986,64 years 10 months,873000.0,174 BISHAN STREET 13,"1.3482699500000002, 103.854283470979",1.6292769,2
3,LOR 7 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,04 TO 06,68.0,Improved,1969,48 years 02 months,225000.0,3 LORONG 7 TOA PAYOH,"1.3391920000000002, 103.85447744999999",1.6371775,2
3,LOR 7 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,10 TO 12,68.0,Improved,1969,47 years 06 months,268000.0,3 LORONG 7 TOA PAYOH,"1.3391920000000002, 103.85447744999999",1.6371775,2
148,BISHAN ST 11,2020-10,BISHAN,MULTI-GENERATION,04 TO 06,160.0,Multi Generation,1987,65 years 10 months,940000.0,148 BISHAN STREET 11,"1.3443689, 103.85448306698302",1.6411521,2
532,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,16 TO 18,60.0,Improved,1980,58 years 11 months,428000.0,532 UPPER CROSS STREET,"1.2841812, 103.84597368561754",1.6448843,2
8,JLN BT HO SWEE,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,56.0,Standard,1971,49 years 08 months,280000.0,8 JALAN BUKIT HO SWEE,"1.2875047, 103.83203268667415",1.6453556,2
8,JLN BT HO SWEE,2021-02,BUKIT MERAH,3 ROOM,01 TO 03,56.0,Standard,1971,49 years 07 months,255000.0,8 JALAN BUKIT HO SWEE,"1.2875047, 103.83203268667415",1.6453556,2
535,UPP CROSS ST,2020-02,CENTRAL AREA,3 ROOM,10 TO 12,60.0,Improved,1980,59 years 07 months,420000.0,535 UPPER CROSS STREET,"1.2845347999999999, 103.84625655218527",1.6499015,2
535,UPP CROSS ST,2021-01,CENTRAL AREA,3 ROOM,10 TO 12,60.0,Improved,1980,58 years 08 months,426000.0,535 UPPER CROSS STREET,"1.2845347999999999, 103.84625655218527",1.6499015,2
99,WHAMPOA DR,2020-01,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,53 years 02 months,365000.0,99 WHAMPOA DRIVE,"1.32083755, 103.85386860992884",1.6523385,2
99,WHAMPOA DR,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,52 years 11 months,350000.0,99 WHAMPOA DRIVE,"1.32083755, 103.85386860992884",1.6523385,2
99,WHAMPOA DR,2020-11,KALLANG/WHAMPOA,4 ROOM,19 TO 21,91.0,Improved,1974,52 years 05 months,395000.0,99 WHAMPOA DRIVE,"1.32083755, 103.85386860992884",1.6523385,2
99,WHAMPOA DR,2021-02,KALLANG/WHAMPOA,4 ROOM,04 TO 06,91.0,Improved,1974,52 years 02 months,380000.0,99 WHAMPOA DRIVE,"1.32083755, 103.85386860992884",1.6523385,2
18,TIONG BAHRU RD,2020-01,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,52 years,540000.0,18 TIONG BAHRU ROAD,"1.2857305, 103.83258885075955",1.6551518,2
101,WHAMPOA DR,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,52 years 11 months,340000.0,101 WHAMPOA DRIVE,"1.32042995, 103.85388519940128",1.657516,2
101,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,4 ROOM,01 TO 03,91.0,Improved,1974,52 years 06 months,319000.0,101 WHAMPOA DRIVE,"1.32042995, 103.85388519940128",1.657516,2
