block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
285D,TOH GUAN RD,2020-01,JURONG EAST,EXECUTIVE,16 TO 18,144.0,Apartment,1998,77 years 11 months,820000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.4499979,2
285D,TOH GUAN RD,2020-03,JURONG EAST,EXECUTIVE,16 TO 18,144.0,Apartment,1998,77 years 09 months,818000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.4499979,2
285D,TOH GUAN RD,2020-07,JURONG EAST,EXECUTIVE,07 TO 09,144.0,Apartment,1998,77 years 05 months,770000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.4499979,2
285D,TOH GUAN RD,2020-07,JURONG EAST,EXECUTIVE,10 TO 12,144.0,Apartment,1998,77 years 05 months,785000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.4499979,2
285D,TOH GUAN RD,2020-09,JURONG EAST,EXECUTIVE,07 TO 09,144.0,Apartment,1998,77 years 03 months,800000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.4499979,2
405,BT BATOK WEST AVE 7,2020-08,BUKIT BATOK,EXECUTIVE,10 TO 12,150.0,Apartment,1993,71 years 08 months,578000.0,405 BUKIT BATOK WEST AVENUE 7,"1.36575775, 103.74545556338535",1.4503294,2
405,BT BATOK WEST AVE 7,2021-02,BUKIT BATOK,EXECUTIVE,10 TO 12,148.0,Apartment,1993,71 years 02 months,592000.0,405 BUKIT BATOK WEST AVENUE 7,"1.36575775, 103.74545556338535",1.4503294,2
517C,JURONG WEST ST 52,2020-06,JURONG WEST,4 ROOM,10 TO 12,95.0,Model A,2000,79 years 02 months,535000.0,517C JURONG WEST STREET 52,"1.34495245, 103.72003516163814",1.4512285,2
270,TOH GUAN RD,2020-06,JURONG EAST,5 ROOM,13 TO 15,121.0,Improved,1999,77 years 11 months,610000.0,270 TOH GUAN ROAD,"1.3412269, 103.74599256075274",1.4520855,2
270,TOH GUAN RD,2020-07,JURONG EAST,5 ROOM,01 TO 03,121.0,Improved,1999,77 years 08 months,505000.0,270 TOH GUAN ROAD,"1.3412269, 103.74599256075274",1.4520855,2
270,TOH GUAN RD,2020-10,JURONG EAST,4 ROOM,10 TO 12,101.0,Model A,1999,77 years 06 months,480000.0,270 TOH GUAN ROAD,"1.3412269, 103.74599256075274",1.4520855,2
188,BT BATOK WEST AVE 6,2020-06,BUKIT BATOK,5 ROOM,10 TO 12,121.0,Improved,1997,75 years 11 months,525000.0,188 BUKIT BATOK WEST AVENUE 6,"1.3462155999999998, 103.7461070359085",1.4527615,2
352,KANG CHING RD,2020-08,JURONG WEST,4 ROOM,01 TO 03,102.0,Model A,1997,75 years 06 months,355000.0,352 KANG CHING ROAD,"1.3394087, 103.72017855307902",1.4528128,2
129,BT BATOK WEST AVE 6,2021-02,BUKIT BATOK,3 ROOM,04 TO 06,73.0,Model A,1984,62 years 08 months,320000.0,129 BUKIT BATOK WEST AVENUE 6,"1.3514106, 103.74611890120772",1.4542993,2
516,JURONG WEST ST 52,2020-07,JURONG WEST,3 ROOM,01 TO 03,74.0,Model A,1984,63 years 01 month,290000.0,516 JURONG WEST STREET 52,"1.34534, 103.72",1.4544654,2
516,JURONG WEST ST 52,2020-09,JURONG WEST,4 ROOM,10 TO 12,105.0,Model A,1984,63 years,446888.0,516 JURONG WEST STREET 52,"1.34534, 103.72",1.4544654,2
516,JURONG WEST ST 52,2020-10,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1984,62 years 11 months,425000.0,516 JURONG WEST STREET 52,"1.34534, 103.72",1.4544654,2
516,JURONG WEST ST 52,2020-12,JURONG WEST,3 ROOM,04 TO 06,78.0,Model A,1984,62 years 09 months,325500.0,516 JURONG WEST STREET 52,"1.34534, 103.72",1.4544654,2
516,JURONG WEST ST 52,2021-01,JURONG WEST,3 ROOM,07 TO 09,74.0,Model A,1984,62 years 08 months,325000.0,516 JURONG WEST STREET 52,"1.34534, 103.72",1.4544654,2
516,JURONG WEST ST 52,2021-02,JURONG WEST,4 ROOM,07 TO 09,105.0,Model A,1984,62 years 07 months,426000.0,516 JURONG WEST STREET 52,"1.34534, 103.72",1.4544654,2
130,BT BATOK WEST AVE 6,2020-02,BUKIT BATOK,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 09 months,370000.0,130 BUKIT BATOK WEST AVENUE 6,"1.3510729000000001, 103.74617326960586",1.4599316,2
130,BT BATOK WEST AVE 6,2020-09,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1984,63 years 02 months,266000.0,130 BUKIT BATOK WEST AVENUE 6,"1.3510729000000001, 103.74617326960586",1.4599316,2
130,BT BATOK WEST AVE 6,2020-09,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1984,63 years 02 months,290000.0,130 BUKIT BATOK WEST AVENUE 6,"1.3510729000000001, 103.74617326960586",1.4599316,2
130,BT BATOK WEST AVE 6,2020-10,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1984,63 years 01 month,268000.0,130 BUKIT BATOK WEST AVENUE 6,"1.3510729000000001, 103.74617326960586",1.4599316,2
130,BT BATOK WEST AVE 6,2021-01,BUKIT BATOK,3 ROOM,01 TO 03,73.0,Model A,1984,62 years 11 months,285000.0,130 BUKIT BATOK WEST AVENUE 6,"1.3510729000000001, 103.74617326960586",1.4599316,2
153,YUNG HO RD,2020-08,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years,312000.0,153 YUNG HO ROAD,"1.3274906, 103.720930379593",1.4600512,2
153,YUNG HO RD,2020-11,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,68 years 10 months,360000.0,153 YUNG HO ROAD,"1.3274906, 103.720930379593",1.4600512,2
456,JURONG WEST ST 41,2020-06,JURONG WEST,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 11 months,235000.0,456 JURONG WEST STREET 41,"1.3506929, 103.7199211",1.4614168,2
456,JURONG WEST ST 41,2020-08,JURONG WEST,3 ROOM,04 TO 06,67.0,New Generation,1985,63 years 07 months,255000.0,456 JURONG WEST STREET 41,"1.3506929, 103.7199211",1.4614168,2
456,JURONG WEST ST 41,2021-01,JURONG WEST,4 ROOM,01 TO 03,93.0,New Generation,1985,63 years 03 months,330000.0,456 JURONG WEST STREET 41,"1.3506929, 103.7199211",1.4614168,2
456,JURONG WEST ST 41,2021-02,JURONG WEST,3 ROOM,04 TO 06,67.0,New Generation,1985,63 years 02 months,295000.0,456 JURONG WEST STREET 41,"1.3506929, 103.7199211",1.4614168,2
422,BT BATOK WEST AVE 2,2020-11,BUKIT BATOK,3 ROOM,07 TO 09,68.0,New Generation,1988,66 years 08 months,290000.0,422 BUKIT BATOK WEST AVENUE 2,"1.3621666000000001, 103.74581024489446",1.4619998,2
422,BT BATOK WEST AVE 2,2020-11,BUKIT BATOK,3 ROOM,10 TO 12,68.0,New Generation,1988,66 years 08 months,292000.0,422 BUKIT BATOK WEST AVENUE 2,"1.3621666000000001, 103.74581024489446",1.4619998,2
420,BT BATOK WEST AVE 2,2020-01,BUKIT BATOK,4 ROOM,01 TO 03,94.0,New Generation,1988,67 years 05 months,310000.0,420 BUKIT BATOK WEST AVENUE 2,"1.36252745, 103.7458082554817",1.4641287,2
420,BT BATOK WEST AVE 2,2020-01,BUKIT BATOK,4 ROOM,07 TO 09,94.0,New Generation,1988,67 years 04 months,325000.0,420 BUKIT BATOK WEST AVENUE 2,"1.36252745, 103.7458082554817",1.4641287,2
420,BT BATOK WEST AVE 2,2020-02,BUKIT BATOK,4 ROOM,07 TO 09,94.0,New Generation,1988,67 years 03 months,327000.0,420 BUKIT BATOK WEST AVENUE 2,"1.36252745, 103.7458082554817",1.4641287,2
420,BT BATOK WEST AVE 2,2020-12,BUKIT BATOK,4 ROOM,01 TO 03,94.0,New Generation,1988,66 years 07 months,335000.0,420 BUKIT BATOK WEST AVENUE 2,"1.36252745, 103.7458082554817",1.4641287,2
109,BT BATOK WEST AVE 6,2020-07,BUKIT BATOK,3 ROOM,04 TO 06,59.0,Improved,1985,63 years 06 months,263000.0,109 BUKIT BATOK WEST AVENUE 6,"1.346952, 103.74624201742373",1.4670058,2
109,BT BATOK WEST AVE 6,2020-07,BUKIT BATOK,3 ROOM,07 TO 09,59.0,Improved,1985,63 years 06 months,260000.0,109 BUKIT BATOK WEST AVENUE 6,"1.346952, 103.74624201742373",1.4670058,2
109,BT BATOK WEST AVE 6,2020-09,BUKIT BATOK,3 ROOM,10 TO 12,59.0,Improved,1985,63 years 05 months,270000.0,109 BUKIT BATOK WEST AVENUE 6,"1.346952, 103.74624201742373",1.4670058,2
190,BT BATOK WEST AVE 6,2020-06,BUKIT BATOK,5 ROOM,13 TO 15,118.0,Improved,1997,76 years 02 months,533000.0,190 BUKIT BATOK WEST AVENUE 6,"1.3454698500000002, 103.7462299915639",1.4674414,2
190,BT BATOK WEST AVE 6,2021-02,BUKIT BATOK,5 ROOM,22 TO 24,120.0,Improved,1997,75 years 05 months,600000.0,190 BUKIT BATOK WEST AVENUE 6,"1.3454698500000002, 103.7462299915639",1.4674414,2
510,JURONG WEST ST 52,2020-06,JURONG WEST,3 ROOM,10 TO 12,74.0,Model A,1984,62 years 10 months,311000.0,510 JURONG WEST STREET 52,"1.3485328, 103.7198538",1.4679861,2
510,JURONG WEST ST 52,2020-10,JURONG WEST,3 ROOM,10 TO 12,74.0,Model A,1984,62 years 04 months,310000.0,510 JURONG WEST STREET 52,"1.3485328, 103.7198538",1.4679861,2
118,BT BATOK WEST AVE 6,2020-01,BUKIT BATOK,4 ROOM,07 TO 09,103.0,Model A,1984,63 years 07 months,400000.0,118 BUKIT BATOK WEST AVENUE 6,"1.350193, 103.74626296884134",1.4690999,2
118,BT BATOK WEST AVE 6,2020-02,BUKIT BATOK,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 05 months,335000.0,118 BUKIT BATOK WEST AVENUE 6,"1.350193, 103.74626296884134",1.4690999,2
118,BT BATOK WEST AVE 6,2020-04,BUKIT BATOK,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 04 months,320000.0,118 BUKIT BATOK WEST AVENUE 6,"1.350193, 103.74626296884134",1.4690999,2
118,BT BATOK WEST AVE 6,2020-06,BUKIT BATOK,4 ROOM,04 TO 06,107.0,Model A,1984,63 years 03 months,395000.0,118 BUKIT BATOK WEST AVENUE 6,"1.350193, 103.74626296884134",1.4690999,2
118,BT BATOK WEST AVE 6,2020-11,BUKIT BATOK,4 ROOM,01 TO 03,103.0,Model A,1984,62 years 09 months,385000.0,118 BUKIT BATOK WEST AVENUE 6,"1.350193, 103.74626296884134",1.4690999,2
118,BT BATOK WEST AVE 6,2020-11,BUKIT BATOK,4 ROOM,01 TO 03,103.0,Model A,1984,62 years 09 months,350000.0,118 BUKIT BATOK WEST AVENUE 6,"1.350193, 103.74626296884134",1.4690999,2
354,CHOA CHU KANG CTRL,2020-04,CHOA CHU KANG,4 ROOM,04 TO 06,106.0,Model A,1993,72 years 03 months,388000.0,354 CHOA CHU KANG CENTRAL,"1.3826432, 103.74353247507875",1.4694984,2
354,CHOA CHU KANG CTRL,2020-12,CHOA CHU KANG,4 ROOM,07 TO 09,104.0,Model A,1993,71 years 07 months,425000.0,354 CHOA CHU KANG CENTRAL,"1.3826432, 103.74353247507875",1.4694984,2
354,CHOA CHU KANG CTRL,2021-01,CHOA CHU KANG,4 ROOM,04 TO 06,104.0,Model A,1993,71 years 06 months,402300.0,354 CHOA CHU KANG CENTRAL,"1.3826432, 103.74353247507875",1.4694984,2
131,BT BATOK WEST AVE 6,2020-01,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1984,64 years,262000.0,131 BUKIT BATOK WEST AVENUE 6,"1.3507093000000001, 103.74627903390285",1.4713082,2
131,BT BATOK WEST AVE 6,2020-10,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1984,63 years 03 months,268000.0,131 BUKIT BATOK WEST AVENUE 6,"1.3507093000000001, 103.74627903390285",1.4713082,2
131,BT BATOK WEST AVE 6,2021-01,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1984,63 years,275000.0,131 BUKIT BATOK WEST AVENUE 6,"1.3507093000000001, 103.74627903390285",1.4713082,2
442,JURONG WEST AVE 1,2020-09,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 02 months,303680.0,442 JURONG WEST AVENUE 1,"1.3516222500000001, 103.71980940218398",1.4748968,2
446,JURONG WEST ST 42,2020-07,JURONG WEST,4 ROOM,01 TO 03,106.0,Model A,1985,63 years 10 months,325000.0,446 JURONG WEST STREET 42,"1.3523017, 103.71979770992561",1.477232,2
369,YUNG AN RD,2020-06,JURONG WEST,EXECUTIVE,10 TO 12,148.0,Apartment,1995,74 years 05 months,535000.0,369 YUNG AN ROAD,"1.3370671, 103.72002593462166",1.4811287,2
369,YUNG AN RD,2020-11,JURONG WEST,EXECUTIVE,07 TO 09,148.0,Apartment,1995,73 years 10 months,565000.0,369 YUNG AN ROAD,"1.3370671, 103.72002593462166",1.4811287,2
285A,TOH GUAN RD,2020-07,JURONG EAST,EXECUTIVE,13 TO 15,144.0,Apartment,1998,77 years 06 months,755000.0,285A TOH GUAN ROAD,"1.33839815, 103.7461525399392",1.4816264,2
285A,TOH GUAN RD,2020-10,JURONG EAST,EXECUTIVE,04 TO 06,144.0,Apartment,1998,77 years 03 months,748000.0,285A TOH GUAN ROAD,"1.33839815, 103.7461525399392",1.4816264,2
285A,TOH GUAN RD,2020-12,JURONG EAST,EXECUTIVE,10 TO 12,144.0,Apartment,1998,77 years,820000.0,285A TOH GUAN ROAD,"1.33839815, 103.7461525399392",1.4816264,2
271,TOH GUAN RD,2020-11,JURONG EAST,5 ROOM,01 TO 03,121.0,Improved,1999,77 years 05 months,505000.0,271 TOH GUAN ROAD,"1.34167905, 103.74627917998913",1.4821185,2
271,TOH GUAN RD,2020-12,JURONG EAST,4 ROOM,10 TO 12,100.0,Model A,1999,77 years 04 months,529000.0,271 TOH GUAN ROAD,"1.34167905, 103.74627917998913",1.4821185,2
271,TOH GUAN RD,2021-02,JURONG EAST,5 ROOM,10 TO 12,120.0,Improved,1999,77 years 01 month,615000.0,271 TOH GUAN ROAD,"1.34167905, 103.74627917998913",1.4821185,2
409,BT BATOK WEST AVE 4,2020-09,BUKIT BATOK,3 ROOM,01 TO 03,68.0,New Generation,1988,66 years 07 months,243000.0,409 BUKIT BATOK WEST AVENUE 4,"1.3644729, 103.74586331830592",1.4836347,2
407,BT BATOK WEST AVE 4,2020-10,BUKIT BATOK,4 ROOM,07 TO 09,94.0,New Generation,1988,66 years 07 months,315000.0,407 BUKIT BATOK WEST AVENUE 4,"1.36483525, 103.74584425881096",1.484315,2
407,BT BATOK WEST AVE 4,2020-11,BUKIT BATOK,4 ROOM,04 TO 06,94.0,New Generation,1988,66 years 06 months,340000.0,407 BUKIT BATOK WEST AVENUE 4,"1.36483525, 103.74584425881096",1.484315,2
284,TOH GUAN RD,2020-12,JURONG EAST,4 ROOM,01 TO 03,101.0,Model A,1998,77 years 01 month,472000.0,284 TOH GUAN ROAD,"1.3394780499999999, 103.74622374530223",1.484452,2
284,TOH GUAN RD,2021-01,JURONG EAST,5 ROOM,07 TO 09,121.0,Improved,1998,76 years 11 months,665000.0,284 TOH GUAN ROAD,"1.3394780499999999, 103.74622374530223",1.484452,2
353,CHOA CHU KANG CTRL,2021-01,CHOA CHU KANG,5 ROOM,04 TO 06,123.0,Improved,1993,71 years 05 months,480000.0,353 CHOA CHU KANG CENTRAL,"1.38214855, 103.74379552040064",1.4849968,2
414,BT BATOK WEST AVE 4,2020-02,BUKIT BATOK,4 ROOM,10 TO 12,103.0,Model A,1987,66 years 07 months,368000.0,414 BUKIT BATOK WEST AVENUE 4,"1.3635581, 103.7459985797619",1.4915519,2
414,BT BATOK WEST AVE 4,2020-10,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1987,66 years,290000.0,414 BUKIT BATOK WEST AVENUE 4,"1.3635581, 103.7459985797619",1.4915519,2
