block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
128,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 06 months,595000.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",2.2854102,3
128,PASIR RIS ST 11,2020-09,PASIR RIS,EXECUTIVE,04 TO 06,151.0,Maisonette,1988,67 years 03 months,585000.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",2.2854102,3
128,PASIR RIS ST 11,2021-01,PASIR RIS,EXECUTIVE,07 TO 09,146.0,Maisonette,1988,66 years 11 months,645888.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",2.2854102,3
421,PASIR RIS DR 6,2020-02,PASIR RIS,4 ROOM,04 TO 06,105.0,Model A,1989,68 years 05 months,441000.0,421 PASIR RIS DRIVE 6,"1.37113825, 103.95499331691138",2.2878146,3
421,PASIR RIS DR 6,2020-10,PASIR RIS,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 09 months,410000.0,421 PASIR RIS DRIVE 6,"1.37113825, 103.95499331691138",2.2878146,3
421,PASIR RIS DR 6,2020-12,PASIR RIS,4 ROOM,07 TO 09,105.0,Model A,1989,67 years 07 months,433000.0,421 PASIR RIS DRIVE 6,"1.37113825, 103.95499331691138",2.2878146,3
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 10 months,423000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.2930233,3
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,10 TO 12,121.0,Improved,1981,59 years 09 months,480000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.2930233,3
613,BEDOK RESERVOIR RD,2020-11,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 05 months,440000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.2930233,3
310,TAMPINES ST 32,2020-06,TAMPINES,EXECUTIVE,10 TO 12,153.0,Apartment,1993,72 years 02 months,662000.0,310 TAMPINES STREET 32,"1.35345815, 103.95721586505215",2.2950702,3
3,MARINE TER,2020-08,MARINE PARADE,5 ROOM,22 TO 24,120.0,Standard,1975,53 years 05 months,868000.0,3 MARINE TERRACE,"1.3040916500000002, 103.91772413463025",2.298702,3
3,MARINE TER,2021-02,MARINE PARADE,5 ROOM,13 TO 15,120.0,Standard,1975,52 years 11 months,795000.0,3 MARINE TERRACE,"1.3040916500000002, 103.91772413463025",2.298702,3
4,MARINE TER,2020-11,MARINE PARADE,3 ROOM,04 TO 06,65.0,Improved,1975,53 years 03 months,320000.0,4 MARINE TERRACE,"1.3051042499999999, 103.91766190891835",2.2993016,3
489C,TAMPINES ST 45,2020-08,TAMPINES,5 ROOM,07 TO 09,121.0,Improved,1989,67 years 10 months,500000.0,489C TAMPINES STREET 45,"1.36162525, 103.95665465356947",2.322728,3
489C,TAMPINES ST 45,2020-09,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 09 months,525000.0,489C TAMPINES STREET 45,"1.36162525, 103.95665465356947",2.322728,3
321,TAMPINES ST 33,2020-08,TAMPINES,4 ROOM,07 TO 09,111.0,Model A,1995,74 years 03 months,404000.0,321 TAMPINES STREET 33,"1.3508474499999998, 103.95769711716355",2.3228314,3
321,TAMPINES ST 33,2020-10,TAMPINES,4 ROOM,07 TO 09,108.0,Model A,1995,74 years 01 month,415000.0,321 TAMPINES STREET 33,"1.3508474499999998, 103.95769711716355",2.3228314,3
321,TAMPINES ST 33,2021-01,TAMPINES,5 ROOM,07 TO 09,128.0,Improved,1995,73 years 10 months,500000.0,321 TAMPINES STREET 33,"1.3508474499999998, 103.95769711716355",2.3228314,3
321,TAMPINES ST 33,2021-02,TAMPINES,5 ROOM,04 TO 06,128.0,Improved,1995,73 years 10 months,508000.0,321 TAMPINES STREET 33,"1.3508474499999998, 103.95769711716355",2.3228314,3
113,PASIR RIS ST 11,2020-01,PASIR RIS,4 ROOM,07 TO 09,106.0,Model A,1990,69 years 03 months,380000.0,113 PASIR RIS STREET 11,"1.36807265, 103.95584063534807",2.32424,3
113,PASIR RIS ST 11,2020-01,PASIR RIS,5 ROOM,01 TO 03,123.0,Improved,1990,69 years 03 months,475000.0,113 PASIR RIS STREET 11,"1.36807265, 103.95584063534807",2.32424,3
113,PASIR RIS ST 11,2020-07,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1990,68 years 09 months,380000.0,113 PASIR RIS STREET 11,"1.36807265, 103.95584063534807",2.32424,3
618,BEDOK RESERVOIR RD,2020-06,BEDOK,3 ROOM,04 TO 06,60.0,Improved,1986,64 years 11 months,260000.0,618 BEDOK RESERVOIR ROAD,"1.3330532000000002, 103.91702996244507",2.3254213,3
168D,SIMEI LANE,2020-06,TAMPINES,5 ROOM,10 TO 12,111.0,DBSS,2011,89 years 11 months,735000.0,168D SIMEI LANE,"1.34293005, 103.9582550199915",2.326751,3
168D,SIMEI LANE,2020-07,TAMPINES,5 ROOM,01 TO 03,111.0,DBSS,2011,89 years 08 months,690000.0,168D SIMEI LANE,"1.34293005, 103.9582550199915",2.326751,3
168D,SIMEI LANE,2020-12,TAMPINES,5 ROOM,01 TO 03,111.0,DBSS,2011,89 years 04 months,670000.0,168D SIMEI LANE,"1.34293005, 103.9582550199915",2.326751,3
