block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
207A,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2014,92 years 07 months,430000.0,207A PUNGGOL PLACE,"1.4003559, 103.9009703340439",2.3709257,3
537,BEDOK NTH ST 3,2020-09,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 05 months,260000.0,537 BEDOK NORTH STREET 3,"1.332013, 103.92369200389079",2.370978,3
537,BEDOK NTH ST 3,2020-11,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 03 months,251000.0,537 BEDOK NORTH STREET 3,"1.332013, 103.92369200389079",2.370978,3
262B,COMPASSVALE ST,2020-04,SENGKANG,EXECUTIVE,01 TO 03,130.0,Apartment,2001,80 years 01 month,560000.0,262B COMPASSVALE STREET,"1.3952679, 103.89552981199414",2.3715692,3
262B,COMPASSVALE ST,2020-11,SENGKANG,EXECUTIVE,04 TO 06,130.0,Apartment,2001,79 years 05 months,590000.0,262B COMPASSVALE STREET,"1.3952679, 103.89552981199414",2.3715692,3
262B,COMPASSVALE ST,2021-02,SENGKANG,EXECUTIVE,13 TO 15,130.0,Apartment,2001,79 years 02 months,645000.0,262B COMPASSVALE STREET,"1.3952679, 103.89552981199414",2.3715692,3
196A,PUNGGOL FIELD,2020-10,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 07 months,455000.0,196A PUNGGOL FIELD,"1.3993136499999999, 103.90680579379",2.3732796,3
196A,PUNGGOL FIELD,2020-10,PUNGGOL,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 07 months,391000.0,196A PUNGGOL FIELD,"1.3993136499999999, 103.90680579379",2.3732796,3
207B,PUNGGOL PL,2020-03,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,93 years 03 months,458000.0,207B PUNGGOL PLACE,"1.4003564, 103.90072783183977",2.3735368,3
207B,PUNGGOL PL,2020-08,PUNGGOL,5 ROOM,04 TO 06,112.0,Improved,2014,92 years 10 months,585000.0,207B PUNGGOL PLACE,"1.4003564, 103.90072783183977",2.3735368,3
207B,PUNGGOL PL,2020-09,PUNGGOL,5 ROOM,10 TO 12,112.0,Improved,2014,92 years 10 months,550000.0,207B PUNGGOL PLACE,"1.4003564, 103.90072783183977",2.3735368,3
207B,PUNGGOL PL,2021-01,PUNGGOL,5 ROOM,07 TO 09,112.0,Improved,2014,92 years 06 months,565000.0,207B PUNGGOL PLACE,"1.4003564, 103.90072783183977",2.3735368,3
175C,PUNGGOL FIELD,2020-06,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 02 months,400000.0,175C PUNGGOL FIELD,"1.3982062, 103.90804723136338",2.3736076,3
175C,PUNGGOL FIELD,2021-02,PUNGGOL,5 ROOM,07 TO 09,110.0,Improved,2003,81 years 07 months,430000.0,175C PUNGGOL FIELD,"1.3982062, 103.90804723136338",2.3736076,3
503,HOUGANG AVE 8,2020-02,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1987,66 years 04 months,400000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",2.3736868,3
503,HOUGANG AVE 8,2020-02,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1987,66 years 04 months,335000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",2.3736868,3
503,HOUGANG AVE 8,2020-06,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1987,66 years 02 months,503888.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",2.3736868,3
503,HOUGANG AVE 8,2020-08,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1987,65 years 11 months,321000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",2.3736868,3
503,HOUGANG AVE 8,2020-09,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1987,65 years 10 months,480000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",2.3736868,3
503,HOUGANG AVE 8,2020-12,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 07 months,508000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",2.3736868,3
199A,PUNGGOL FIELD,2020-11,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 07 months,438000.0,199A PUNGGOL FIELD,"1.399799, 103.9061748928446",2.374282,3
199A,PUNGGOL FIELD,2021-02,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 04 months,395000.0,199A PUNGGOL FIELD,"1.399799, 103.9061748928446",2.374282,3
199B,PUNGGOL FIELD,2020-01,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2003,82 years 05 months,425000.0,199B PUNGGOL FIELD,"1.4000849, 103.90578518338684",2.3756025,3
199B,PUNGGOL FIELD,2020-08,PUNGGOL,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 09 months,425000.0,199B PUNGGOL FIELD,"1.4000849, 103.90578518338684",2.3756025,3
199B,PUNGGOL FIELD,2020-09,PUNGGOL,5 ROOM,16 TO 18,110.0,Improved,2003,81 years 10 months,449000.0,199B PUNGGOL FIELD,"1.4000849, 103.90578518338684",2.3756025,3
210B,PUNGGOL PL,2020-01,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years 11 months,458888.0,210B PUNGGOL PLACE,"1.4001253999999999, 103.90002203008862",2.376705,3
210B,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years,455000.0,210B PUNGGOL PLACE,"1.4001253999999999, 103.90002203008862",2.376705,3
175B,PUNGGOL FIELD,2020-11,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 09 months,400000.0,175B PUNGGOL FIELD,"1.39786085, 103.90856286047297",2.3791637,3
25,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,13 TO 15,104.0,Model A,1993,71 years 05 months,580000.0,25 CHAI CHEE ROAD,"1.32373105, 103.92413737041167",2.3800411,3
175A,PUNGGOL FIELD,2020-01,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 08 months,410000.0,175A PUNGGOL FIELD,"1.3975446, 103.90886855328944",2.380257,3
175A,PUNGGOL FIELD,2020-12,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 10 months,390000.0,175A PUNGGOL FIELD,"1.3975446, 103.90886855328944",2.380257,3
808A,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 05 months,680000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",2.3814354,3
808A,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,653000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",2.3814354,3
808A,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,610000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",2.3814354,3
808A,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,675000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",2.3814354,3
808A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,642000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",2.3814354,3
808A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,625000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",2.3814354,3
