block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
335,WOODLANDS ST 32,2020-05,WOODLANDS,4 ROOM,04 TO 06,83.0,Simplified,1985,64 years 07 months,302800.0,335 WOODLANDS STREET 32,"1.4297840000000002, 103.78061243494417",0.26601005
428,WOODLANDS ST 41,2020-05,WOODLANDS,4 ROOM,10 TO 12,84.0,Simplified,1996,75 years 03 months,300000.0,428 WOODLANDS STREET 41,"1.42698175, 103.77264070079431",0.62940574
349,WOODLANDS AVE 3,2020-05,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,420000.0,349 WOODLANDS AVENUE 3,"1.4335101, 103.7825328",0.4840516
782A,WOODLANDS CRES,2020-05,WOODLANDS,5 ROOM,01 TO 03,112.0,Improved,2015,94 years 02 months,428000.0,782A WOODLANDS CRESCENT,"1.44740355, 103.80282874697531",2.7707
645,WOODLANDS RING RD,2020-05,WOODLANDS,5 ROOM,04 TO 06,121.0,Improved,1998,77 years 03 months,420000.0,645 WOODLANDS RING ROAD,"1.4370726, 103.8009729",2.534425
425,WOODLANDS ST 41,2020-05,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1997,75 years 11 months,398000.0,425 WOODLANDS STREET 41,"1.4271889500000001, 103.77394820589565",0.48528004
834,WOODLANDS ST 83,2020-05,WOODLANDS,EXECUTIVE,04 TO 06,176.0,Apartment,1994,73 years 01 month,668000.0,834 WOODLANDS STREET 83,"1.44008975, 103.79108149911028",1.4503521
866,WOODLANDS ST 83,2020-05,WOODLANDS,EXECUTIVE,07 TO 09,146.0,Apartment,1996,74 years 10 months,545000.0,866 WOODLANDS STREET 83,"1.4416285, 103.79262783151273",1.626775
834,WOODLANDS ST 83,2020-05,WOODLANDS,EXECUTIVE,07 TO 09,192.0,Apartment,1994,73 years,715000.0,834 WOODLANDS STREET 83,"1.44008975, 103.79108149911028",1.4503521
267,BT BATOK EAST AVE 4,2020-06,BUKIT BATOK,3 ROOM,07 TO 09,64.0,Simplified,1987,65 years 10 months,245000.0,267 BUKIT BATOK EAST AVENUE 4,"1.3488391, 103.75991708531777",2.9737043
259,BT BATOK EAST AVE 4,2020-06,BUKIT BATOK,5 ROOM,07 TO 09,134.0,Adjoined flat,1985,64 years 03 months,455000.0,259 BUKIT BATOK EAST AVENUE 4,"1.35110895, 103.75979966093567",2.9392986
288A,BT BATOK ST 25,2020-06,BUKIT BATOK,EXECUTIVE,10 TO 12,144.0,Apartment,1997,76 years 08 months,720000.0,288A BUKIT BATOK STREET 25,"1.3451844, 103.76067409893481",2.989317
488,SEGAR RD,2020-06,BUKIT PANJANG,2 ROOM,10 TO 12,47.0,Model A,2014,93 years 09 months,227500.0,488 SEGAR ROAD,"1.3895681500000001, 103.77128250365321",1.3356982
454,FAJAR RD,2020-06,BUKIT PANJANG,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 09 months,328000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",1.4478512
454,FAJAR RD,2020-06,BUKIT PANJANG,3 ROOM,13 TO 15,68.0,Model A,2015,94 years 08 months,328000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",1.4478512
443A,FAJAR RD,2020-06,BUKIT PANJANG,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 08 months,311000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.61588
454,FAJAR RD,2020-06,BUKIT PANJANG,3 ROOM,13 TO 15,68.0,Model A,2015,94 years 08 months,323500.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",1.4478512
454,FAJAR RD,2020-06,BUKIT PANJANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 07 months,305000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",1.4478512
206,PETIR RD,2020-06,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,Model A,1989,67 years 11 months,272000.0,206 PETIR ROAD,"1.3737091000000001, 103.77413936839352",1.5766788
547D,SEGAR RD,2020-06,BUKIT PANJANG,3 ROOM,01 TO 03,67.0,Model A,2015,94 years 03 months,295000.0,547D SEGAR ROAD,"1.3888981500000002, 103.76911095542637",1.5014275
548A,SEGAR RD,2020-06,BUKIT PANJANG,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 08 months,320000.0,548A SEGAR ROAD,"1.388986, 103.76821873399258",1.5684755
550A,SEGAR RD,2020-06,BUKIT PANJANG,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 08 months,325000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",1.6302242
636A,SENJA RD,2020-06,BUKIT PANJANG,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 07 months,325000.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",2.481069
636A,SENJA RD,2020-06,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 07 months,330000.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",2.481069
636A,SENJA RD,2020-06,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 07 months,323000.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",2.481069
636A,SENJA RD,2020-06,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 06 months,330000.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",2.481069
636A,SENJA RD,2020-06,BUKIT PANJANG,3 ROOM,16 TO 18,67.0,Model A,2015,94 years 06 months,340000.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",2.481069
257,BANGKIT RD,2020-06,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,Model A,1989,68 years 03 months,320000.0,257 BANGKIT ROAD,"1.3785138, 103.7732147",1.4906305
443A,FAJAR RD,2020-06,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 07 months,460000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.61588
443B,FAJAR RD,2020-06,BUKIT PANJANG,4 ROOM,16 TO 18,93.0,Model A,2016,95 years 06 months,455000.0,443B FAJAR ROAD,"1.3809497999999998, 103.76963587871887",1.6277708
443A,FAJAR RD,2020-06,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 07 months,445000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.61588
203,PETIR RD,2020-06,BUKIT PANJANG,4 ROOM,07 TO 09,108.0,Model A,1988,67 years 07 months,377600.0,203 PETIR ROAD,"1.37282855, 103.7756654984793",1.5593297
409,SAUJANA RD,2020-06,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 10 months,326000.0,409 SAUJANA ROAD,"1.38275825, 103.76783623284885",1.7169975
549B,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 09 months,423000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",1.5929301
550A,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 09 months,445000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",1.6302242
547A,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 04 months,418000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.4496952
548A,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 08 months,460000.0,548A SEGAR ROAD,"1.388986, 103.76821873399258",1.5684755
550A,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 08 months,445000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",1.6302242
459,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 04 months,432000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.342479
550B,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 08 months,435000.0,550B SEGAR ROAD,"1.3896758500000002, 103.76749652514437",1.6140897
550A,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 08 months,408000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",1.6302242
547B,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,390000.0,547B SEGAR ROAD,"1.3884474, 103.76909337652543",1.5115619
548A,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 08 months,455000.0,548A SEGAR ROAD,"1.388986, 103.76821873399258",1.5684755
457,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Premium Apartment,2012,91 years 06 months,419888.0,457 SEGAR ROAD,"1.388247, 103.77082551959404",1.3937706
487,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2014,93 years 07 months,398000.0,487 SEGAR ROAD,"1.38917325, 103.77133360932481",1.3409843
548A,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 07 months,450000.0,548A SEGAR ROAD,"1.388986, 103.76821873399258",1.5684755
460,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years 03 months,435000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.3348836
546B,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,394000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.4449725
549A,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 06 months,435000.0,549A SEGAR ROAD,"1.3897431500000001, 103.76818599811713",1.5570291
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 08 months,452800.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.4171267
636B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 08 months,470000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",2.4902503
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 07 months,453000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.4171267
633C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,28 TO 30,93.0,Model A,2013,92 years 08 months,485000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.436519
636B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 07 months,479000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",2.4902503
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 07 months,486000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.4171267
636C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 07 months,448000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",2.4171267
633C,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 08 months,448000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",2.436519
636B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 07 months,460000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",2.4902503
635B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 06 months,476000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",2.547389
633D,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2013,92 years 07 months,410000.0,633D SENJA ROAD,"1.38461195, 103.75961315",2.403062
636B,SENJA RD,2020-06,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 05 months,465000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",2.4902503
277,BANGKIT RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 06 months,415000.0,277 BANGKIT ROAD,"1.37640055, 103.77489833847287",1.4853526
276,BANGKIT RD,2020-06,BUKIT PANJANG,5 ROOM,10 TO 12,122.0,Improved,1988,67 years 07 months,410000.0,276 BANGKIT ROAD,"1.3764311500000002, 103.77577318519651",1.4633677
277,BANGKIT RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,121.0,Improved,1988,67 years 06 months,403888.0,277 BANGKIT ROAD,"1.37640055, 103.77489833847287",1.4853526
276,BANGKIT RD,2020-06,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 06 months,450000.0,276 BANGKIT ROAD,"1.3764311500000002, 103.77577318519651",1.4633677
436,FAJAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,121.0,Improved,1989,68 years 08 months,358000.0,436 FAJAR ROAD,"1.3822513, 103.77014800291971",1.5666771
436,FAJAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,121.0,Improved,1989,68 years 07 months,400000.0,436 FAJAR ROAD,"1.3822513, 103.77014800291971",1.5666771
442D,FAJAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,113.0,Improved,2016,95 years 08 months,510000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",1.5593302
184,JELEBU RD,2020-06,BUKIT PANJANG,5 ROOM,25 TO 27,113.0,Premium Apartment,2003,82 years 01 month,690000.0,184 JELEBU ROAD,"1.3796827, 103.76247403311073",2.2123685
202,PETIR RD,2020-06,BUKIT PANJANG,5 ROOM,04 TO 06,132.0,Improved,1988,67 years 04 months,442000.0,202 PETIR ROAD,"1.3724072, 103.7751021739292",1.5828466
549A,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 09 months,537000.0,549A SEGAR ROAD,"1.3897431500000001, 103.76818599811713",1.5570291
549B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 09 months,495000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",1.5929301
546C,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 03 months,500000.0,546C SEGAR ROAD,"1.38897975, 103.76938391305555",1.4794911
550B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 08 months,530000.0,550B SEGAR ROAD,"1.3896758500000002, 103.76749652514437",1.6140897
547A,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 03 months,515000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",1.4496952
549B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 08 months,430000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",1.5929301
546C,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 02 months,528000.0,546C SEGAR ROAD,"1.38897975, 103.76938391305555",1.4794911
546B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,94 years 02 months,470000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.4449725
549B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 07 months,500000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",1.5929301
549A,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,94 years 07 months,460000.0,549A SEGAR ROAD,"1.3897431500000001, 103.76818599811713",1.5570291
550B,SEGAR RD,2020-06,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 07 months,500000.0,550B SEGAR ROAD,"1.3896758500000002, 103.76749652514437",1.6140897
4,TOH YI DR,2020-06,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,Model A,1988,67 years 02 months,680000.0,4 TOH YI DRIVE,"1.33853615, 103.77440426333834",2.4777863
5,TOH YI DR,2020-06,BUKIT TIMAH,5 ROOM,01 TO 03,127.0,Improved,1989,68 years 02 months,828000.0,5 TOH YI DRIVE,"1.3352919, 103.77095430993761",2.6529639
151,JLN TECK WHYE,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,100.0,Model A,1998,76 years 10 months,370000.0,151 JALAN TECK WHYE,"1.3783886, 103.75718235420871",2.7194905
164,JLN TECK WHYE,2020-06,CHOA CHU KANG,EXECUTIVE,10 TO 12,143.0,Maisonette,1998,76 years 11 months,618000.0,164 JALAN TECK WHYE,"1.3812009, 103.75661036430263",2.738016
164,JLN TECK WHYE,2020-06,CHOA CHU KANG,EXECUTIVE,07 TO 09,141.0,Apartment,1998,76 years 11 months,590000.0,164 JALAN TECK WHYE,"1.3812009, 103.75661036430263",2.738016
118,CLEMENTI ST 13,2020-06,CLEMENTI,4 ROOM,07 TO 09,104.0,Model A,1984,63 years 07 months,525000.0,118 CLEMENTI STREET 13,"1.3249450999999999, 103.7719240922494",2.887074
111,CLEMENTI ST 13,2020-06,CLEMENTI,EXECUTIVE,04 TO 06,161.0,Maisonette,1985,63 years 09 months,820000.0,111 CLEMENTI STREET 13,"1.32316235, 103.77119712181289",2.9531841
780F,WOODLANDS CRES,2020-06,WOODLANDS,2 ROOM,07 TO 09,47.0,Model A,2015,94 years 03 months,230000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",2.5983787
202,MARSILING DR,2020-06,WOODLANDS,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 02 months,217000.0,202 MARSILING DRIVE,"1.44298035, 103.77497915489721",0.48588508
204,MARSILING DR,2020-06,WOODLANDS,3 ROOM,13 TO 15,68.0,New Generation,1981,60 years,215000.0,204 MARSILING DRIVE,"1.4440636, 103.77375537146",0.61027235
206,MARSILING DR,2020-06,WOODLANDS,3 ROOM,10 TO 12,68.0,New Generation,1981,59 years 11 months,225000.0,206 MARSILING DRIVE,"1.4452729, 103.77379409446456",0.62595165
17,MARSILING LANE,2020-06,WOODLANDS,3 ROOM,07 TO 09,75.0,Improved,1984,63 years 08 months,222000.0,17 MARSILING LANE,"1.4427200500000001, 103.77811795795925",0.3179979
15,MARSILING LANE,2020-06,WOODLANDS,3 ROOM,04 TO 06,76.0,Improved,1976,54 years 09 months,245000.0,15 MARSILING LANE,"1.44199075, 103.77853185004115",0.3003159
15,MARSILING LANE,2020-06,WOODLANDS,3 ROOM,01 TO 03,65.0,Improved,1976,54 years 09 months,199000.0,15 MARSILING LANE,"1.44199075, 103.77853185004115",0.3003159
12A,MARSILING LANE,2020-06,WOODLANDS,3 ROOM,22 TO 24,69.0,Model A,2013,92 years 02 months,320000.0,12A MARSILING LANE,"1.4414131499999998, 103.77841788697907",0.28390896
125,MARSILING RISE,2020-06,WOODLANDS,3 ROOM,07 TO 09,60.0,Improved,1985,63 years 09 months,228000.0,125 MARSILING RISE,"1.438451, 103.77956931705856",0.2531081
780F,WOODLANDS CRES,2020-06,WOODLANDS,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 03 months,300000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",2.5983787
780F,WOODLANDS CRES,2020-06,WOODLANDS,3 ROOM,04 TO 06,67.0,Model A,2015,94 years 03 months,290000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",2.5983787
780F,WOODLANDS CRES,2020-06,WOODLANDS,3 ROOM,16 TO 18,67.0,Model A,2015,94 years 03 months,315000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",2.5983787
780B,WOODLANDS CRES,2020-06,WOODLANDS,3 ROOM,04 TO 06,67.0,Model A,2015,94 years 03 months,285000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",2.5800774
102,WOODLANDS ST 13,2020-06,WOODLANDS,3 ROOM,04 TO 06,67.0,New Generation,1985,64 years 01 month,254000.0,102 WOODLANDS STREET 13,"1.4360995, 103.78122246699809",0.36189112
311,WOODLANDS ST 31,2020-06,WOODLANDS,3 ROOM,04 TO 06,73.0,Model A,1993,72 years 06 months,250000.0,311 WOODLANDS STREET 31,"1.4304244499999998, 103.77618634999999",0.22744572
314,WOODLANDS ST 31,2020-06,WOODLANDS,3 ROOM,04 TO 06,73.0,Model A,1993,72 years 05 months,262000.0,314 WOODLANDS STREET 31,"1.43112645, 103.77610412535961",0.23669554
310,WOODLANDS ST 31,2020-06,WOODLANDS,3 ROOM,04 TO 06,73.0,Model A,1993,72 years 05 months,280000.0,310 WOODLANDS STREET 31,"1.43013695, 103.77598816564516",0.2498268
12B,MARSILING LANE,2020-06,WOODLANDS,4 ROOM,13 TO 15,93.0,Model A,2013,92 years 02 months,370000.0,12B MARSILING LANE,"1.44108305, 103.7781339",0.27460992
12C,MARSILING LANE,2020-06,WOODLANDS,4 ROOM,25 TO 27,95.0,Model A,2013,92 years 01 month,410008.88,12C MARSILING LANE,"1.4410896000000002, 103.77780775",0.2785663
332,WOODLANDS AVE 1,2020-06,WOODLANDS,4 ROOM,01 TO 03,84.0,Simplified,1989,68 years 06 months,320000.0,332 WOODLANDS AVENUE 1,"1.4297460000000002, 103.77912895",0.10317958
353,WOODLANDS AVE 1,2020-06,WOODLANDS,4 ROOM,10 TO 12,105.0,Model A,1996,75 years 03 months,395000.0,353 WOODLANDS AVENUE 1,"1.4318561, 103.7853201",0.7888897
353,WOODLANDS AVE 1,2020-06,WOODLANDS,4 ROOM,01 TO 03,106.0,Model A,1996,75 years 02 months,355000.0,353 WOODLANDS AVENUE 1,"1.4318561, 103.7853201",0.7888897
761,WOODLANDS AVE 6,2020-06,WOODLANDS,4 ROOM,01 TO 03,103.0,Model A,1998,76 years 10 months,310000.0,761 WOODLANDS AVENUE 6,"1.44653685, 103.7968136666855",2.108418
729,WOODLANDS CIRCLE,2020-06,WOODLANDS,4 ROOM,01 TO 03,100.0,Model A2,1997,76 years 07 months,330000.0,729 WOODLANDS CIRCLE,"1.4425951499999998, 103.7984197228084",2.266875
743,WOODLANDS CIRCLE,2020-06,WOODLANDS,4 ROOM,04 TO 06,102.0,Model A2,1997,76 years 06 months,295000.0,743 WOODLANDS CIRCLE,"1.4438404999999999, 103.7964110597198",2.0512502
744,WOODLANDS CIRCLE,2020-06,WOODLANDS,4 ROOM,10 TO 12,102.0,Model A,1998,76 years 08 months,352000.0,744 WOODLANDS CIRCLE,"1.44272805, 103.795765825",1.9756162
782D,WOODLANDS CRES,2020-06,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 02 months,385000.0,782D WOODLANDS CRESCENT,"1.44824355, 103.80283579326922",2.7751126
782C,WOODLANDS CRES,2020-06,WOODLANDS,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 02 months,426000.0,782C WOODLANDS CRESCENT,"1.4477994, 103.80343927202937",2.8393931
780E,WOODLANDS CRES,2020-06,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,380000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",2.6357343
780C,WOODLANDS CRES,2020-06,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 02 months,385000.0,780C WOODLANDS CRESCENT,"1.44914605, 103.80138802957507",2.620885
780E,WOODLANDS CRES,2020-06,WOODLANDS,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,375000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",2.6357343
509,WOODLANDS DR 14,2020-06,WOODLANDS,4 ROOM,10 TO 12,107.0,Premium Apartment,1999,77 years 11 months,428000.0,509 WOODLANDS DRIVE 14,"1.4327040000000002, 103.78905843498276",1.205146
887A,WOODLANDS DR 50,2020-06,WOODLANDS,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,93 years 11 months,410000.0,887A WOODLANDS DRIVE 50,"1.4373033, 103.79397080064176",1.7588986
886C,WOODLANDS DR 50,2020-06,WOODLANDS,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,93 years 10 months,430000.0,886C WOODLANDS DRIVE 50,"1.43786025, 103.7941753931864",1.7830429
886C,WOODLANDS DR 50,2020-06,WOODLANDS,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,93 years 09 months,415000.0,886C WOODLANDS DRIVE 50,"1.43786025, 103.7941753931864",1.7830429
625A,WOODLANDS DR 52,2020-06,WOODLANDS,4 ROOM,04 TO 06,101.0,Model A,1998,77 years 07 months,320000.0,625A WOODLANDS DRIVE 52,"1.43366105, 103.79965840274203",2.383937
786E,WOODLANDS DR 60,2020-06,WOODLANDS,4 ROOM,07 TO 09,90.0,Model A2,1997,76 years 04 months,338000.0,786E WOODLANDS DRIVE 60,"1.4469472, 103.800312324142",2.4927502
682D,WOODLANDS DR 73,2020-06,WOODLANDS,4 ROOM,04 TO 06,101.0,Premium Apartment,2000,78 years 10 months,356888.0,682D WOODLANDS DRIVE 73,"1.4409954, 103.80467610947065",2.9531908
662,WOODLANDS RING RD,2020-06,WOODLANDS,4 ROOM,04 TO 06,101.0,Model A,1998,76 years 10 months,325000.0,662 WOODLANDS RING ROAD,"1.4355440499999998, 103.79810536407878",2.213666
312,WOODLANDS ST 31,2020-06,WOODLANDS,4 ROOM,01 TO 03,85.0,Simplified,1989,68 years 04 months,288000.0,312 WOODLANDS STREET 31,"1.43065315, 103.77566265",0.28554815
315,WOODLANDS ST 31,2020-06,WOODLANDS,4 ROOM,01 TO 03,85.0,Simplified,1989,68 years 05 months,335000.0,315 WOODLANDS STREET 31,"1.4314531000000001, 103.77588529411872",0.261504
409,WOODLANDS ST 41,2020-06,WOODLANDS,4 ROOM,04 TO 06,103.0,Model A,1996,74 years 09 months,325000.0,409 WOODLANDS STREET 41,"1.42904805, 103.77331092702966",0.5488337
408,WOODLANDS ST 41,2020-06,WOODLANDS,4 ROOM,04 TO 06,106.0,Model A,1996,74 years 09 months,320000.0,408 WOODLANDS STREET 41,"1.4287691, 103.77259064788507",0.62926054
371,WOODLANDS AVE 1,2020-06,WOODLANDS,5 ROOM,04 TO 06,124.0,Improved,1996,75 years 07 months,501000.0,371 WOODLANDS AVENUE 1,"1.4323489999999999, 103.78685828205397",0.96032333
572A,WOODLANDS AVE 1,2020-06,WOODLANDS,5 ROOM,10 TO 12,112.0,Improved,2013,92 years 06 months,516000.0,572A WOODLANDS AVENUE 1,"1.43086995, 103.78958284839356",1.2623192
612,WOODLANDS AVE 4,2020-06,WOODLANDS,5 ROOM,04 TO 06,120.0,Improved,1998,77 years 04 months,405000.0,612 WOODLANDS AVENUE 4,"1.4350035, 103.79700965919004",2.0912175
750,WOODLANDS AVE 4,2020-06,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1998,76 years 09 months,372000.0,750 WOODLANDS AVENUE 4,"1.4444752, 103.79387961912568",1.7778455
722,WOODLANDS AVE 6,2020-06,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1997,76 years 04 months,425000.0,722 WOODLANDS AVENUE 6,"1.4453494, 103.79976317167845",2.4254966
877,WOODLANDS AVE 9,2020-06,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1996,75 years,405000.0,877 WOODLANDS AVENUE 9,"1.4451336000000001, 103.79133516089199",1.5063621
